5.843649718845204122e-01 7.434310077894166202e-01
5.829938870036779353e-01 7.427090734648784665e-01
5.812346163069674887e-01 7.440448035171965957e-01
5.736877486238519674e-01 7.362365682507051590e-01
5.645100235113381659e-01 7.333636461041629362e-01
5.618020314093187251e-01 7.291716727578591017e-01
5.469481931619790682e-01 7.173301687795533566e-01
5.417396251253205897e-01 7.154916462084399686e-01
5.479013563972309209e-01 7.182923368732674341e-01
5.475178185595859226e-01 7.181140218748315318e-01
5.417614439313445107e-01 7.153018442112445419e-01
5.331742601397105874e-01 7.055843971241793078e-01
5.229670687550321828e-01 6.990501914771084513e-01
5.227538210997302315e-01 6.979219506311348242e-01
5.128188886168334459e-01 6.883832888719932930e-01
5.078286670414891013e-01 6.860393825905446441e-01
5.058049988925451546e-01 6.828830848001165021e-01
5.045973422899446836e-01 6.782515856162099066e-01
4.987589336407736718e-01 6.722761426709805699e-01
4.846933346132507592e-01 6.637349793980432677e-01
4.814752677119091273e-01 6.567524851893122850e-01
4.826723129744917573e-01 6.553722339937351204e-01
4.786995068806805809e-01 6.509872390308245604e-01
4.711693024333491464e-01 6.423800517209119487e-01
4.704244266481874548e-01 6.402378472855070335e-01
4.646396084012252015e-01 6.314782946088139948e-01
4.499120353546103290e-01 6.193881235102701721e-01
4.489991475948583166e-01 6.142023461188175215e-01
4.399416492589460770e-01 6.077308274478101513e-01
4.444985949732984665e-01 6.018965703352425756e-01
4.357434800665135888e-01 5.948069838747020999e-01
4.341958584660966514e-01 5.911914141354212004e-01
4.273241021274811757e-01 5.799260099960853454e-01
4.136316102495226077e-01 5.672772762372465527e-01
4.137272727005362749e-01 5.622960687897611276e-01
4.110005884314249514e-01 5.607936910305109102e-01
4.071491364915903466e-01 5.602673917886448196e-01
3.940163213511553852e-01 5.408474887120139352e-01
3.973667767995006650e-01 5.336918306869082862e-01
4.012243365767620418e-01 5.362343391868555909e-01
4.010525578855133055e-01 5.388811299799094456e-01
3.885464196368110801e-01 5.198158711087584871e-01
3.772912428239326155e-01 5.058323283706886997e-01
3.796432783399856237e-01 5.054804823133921543e-01
3.732715250039014832e-01 4.947450668590836487e-01
3.646681238305066186e-01 4.791115367828724936e-01
3.656201410020923359e-01 4.793483906747058598e-01
3.575092552365841114e-01 4.719731983488150151e-01
3.517471546516125480e-01 4.633763182834768624e-01
3.540214896004117429e-01 4.561600492687481467e-01
3.508290084550590993e-01 4.536181556676374127e-01
3.441397753779268931e-01 4.452305116883996106e-01
3.374096173485822137e-01 4.328815018906813084e-01
3.304437316501820932e-01 4.215159696007999002e-01
3.324306515234272674e-01 4.191685782058553467e-01
3.295700883029183403e-01 4.164582006060281727e-01
3.272880040452237904e-01 4.065732495923216061e-01
3.260621422589193297e-01 4.026724887008813480e-01
3.237351657480482814e-01 3.992331333238555713e-01
3.081043858159987492e-01 3.804794735822853435e-01
3.148945853999711164e-01 3.839370421768761865e-01
3.042203527827352927e-01 3.674578641966024239e-01
3.083675175128288148e-01 3.672102984065487297e-01
3.055937546794331716e-01 3.636141416849523744e-01
3.045300419267760739e-01 3.571747872636245602e-01
2.993170878783265598e-01 3.512620171977239303e-01
2.959599501614017525e-01 3.446436779549054141e-01
2.877089700952416007e-01 3.361483162740494524e-01
2.878930854771759029e-01 3.319382014456793151e-01
2.848296379125843658e-01 3.247425524293995336e-01
2.754639622636689822e-01 3.086450247210925646e-01
2.757392543874846447e-01 3.024375779099957584e-01
2.752482848868588738e-01 3.036672591755151807e-01
2.760284953533551078e-01 3.053815073944652903e-01
2.699358651379903384e-01 2.966044838629680047e-01
2.724675033505421506e-01 2.966324333172420946e-01
2.689712426998042138e-01 2.938983486165005488e-01
2.643582254381777186e-01 2.834960081420272449e-01
2.711216881381691146e-01 2.937578238560852317e-01
2.727376328496216029e-01 2.937903694643387853e-01
2.711318849281197929e-01 2.914416385145334187e-01
2.647302749006605338e-01 2.821298430749848984e-01
2.634208563764983690e-01 2.786466091849703619e-01
2.596466272060374836e-01 2.732900789023643973e-01
2.557681912533515955e-01 2.630935696326738293e-01
2.563869370941528891e-01 2.640088398527933866e-01
2.523004121215783879e-01 2.544488711018708105e-01
2.566381986794972758e-01 2.658983392067092999e-01
2.546581530278640981e-01 2.597589994934623725e-01
2.553320234142760214e-01 2.593019918376396893e-01
2.495492312989980588e-01 2.520924838957104841e-01
2.497804238902933682e-01 2.515890164147557839e-01
2.483459861107462363e-01 2.486424525405201702e-01
2.489105789664186330e-01 2.443979573943368400e-01
2.478884125545551542e-01 2.447628085363774686e-01
2.474876240464649879e-01 2.454366069537115835e-01
2.469569563700474701e-01 2.408175515229520891e-01
2.455795600030780124e-01 2.429314751506528036e-01
2.544191109642988113e-01 2.605727813588487596e-01
2.481912068099886570e-01 2.470307995314685590e-01
2.565485216561946280e-01 2.605761989568274317e-01
2.483841545817616625e-01 2.471218144270387052e-01
2.517855354446260630e-01 2.542938225469423830e-01
2.529871236674395285e-01 2.565070393286591477e-01
2.571042880368075156e-01 2.633983824622067038e-01
2.540562149933479619e-01 2.587137641485808826e-01
2.510279093454337307e-01 2.590828746568643592e-01
2.504319893099712369e-01 2.611835315064264251e-01
2.620045849309534658e-01 2.714428519011417573e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.648311152247745381e-01 2.738001466448482524e-01
2.638425036726587125e-01 3.068967314280445224e-01
2.710698382524284744e-01 3.084421531800927152e-01
2.867902591179206651e-01 3.087743109506335681e-01
2.739262824807653374e-01 3.180144693484274754e-01
2.804795418074768620e-01 3.234369196522184908e-01
2.875936234542239567e-01 3.262939052439229326e-01
2.865801165491634883e-01 3.335633267365423205e-01
2.950751277059154853e-01 3.374553813748187858e-01
2.974144851005859902e-01 3.420546947341226440e-01
2.992732797367465003e-01 3.481886198087493778e-01
3.025090891390710968e-01 3.539260925043010153e-01
3.079774791314994764e-01 3.587640897695993925e-01
3.193555038380742062e-01 3.596304908749280993e-01
3.180802041516762046e-01 3.672110178031861571e-01
3.177046529664291352e-01 3.757201305878731246e-01
3.070401862866121157e-01 3.924292421379628193e-01
3.186733077892189847e-01 3.962720295116454738e-01
3.256707686372711796e-01 3.980130843686983111e-01
3.271639082913808116e-01 4.068969265418633796e-01
3.343337399856188275e-01 4.098814354459373033e-01
3.261414987816926292e-01 4.284872260953995204e-01
3.294759685786144421e-01 4.397994579035874874e-01
3.427777258881801181e-01 4.357472063003841045e-01
3.439581346063086964e-01 4.420461639947475541e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.478246301879287516e-01 4.495133762451191672e-01
3.840878260773755715e-01 4.895212377197392661e-01
4.025074860044772218e-01 5.272161006600314392e-01
4.051280669020579372e-01 5.474153469721495524e-01
4.153983965413547974e-01 5.644836833218462857e-01
4.217139748951899691e-01 5.755612349907617276e-01
4.272672753262075629e-01 5.817955760003127308e-01
4.336985027892965028e-01 5.899404216630530495e-01
4.341770052783104350e-01 5.962872058055699309e-01
4.456341705333654035e-01 6.102202582980829071e-01
4.417876209643544771e-01 6.091579105571931496e-01
4.507057027466452870e-01 6.179063039391441414e-01
4.563746366851635927e-01 6.262931693093586327e-01
4.541273575827483588e-01 6.257799268645998225e-01
4.568351521273174010e-01 6.305774723228789735e-01
4.718532229231099939e-01 6.488760169567840963e-01
4.794246234882627022e-01 6.504938672797587751e-01
4.846397624611661348e-01 6.561799144901758751e-01
4.812119888201079054e-01 6.559895940900547506e-01
4.840354242687632813e-01 6.573144751021646748e-01
4.862959768680379935e-01 6.600903728183749042e-01
4.925762778534065189e-01 6.669108466879282160e-01
5.009102557944787870e-01 6.778242994753936879e-01
5.012785704078170923e-01 6.758880981107981967e-01
5.062795599654020817e-01 6.837191942975088255e-01
5.128112056657141427e-01 6.901723010834099892e-01
5.274008712408295718e-01 7.027103489233208489e-01
5.285120890870755872e-01 6.982681091764419978e-01
5.369728395625518180e-01 7.036347613233459031e-01
5.443794057942100695e-01 7.129992648818450629e-01
5.444508591730272684e-01 7.175274853706949951e-01
5.424833022234104574e-01 7.155573887393255061e-01
5.412874738815838249e-01 7.100287406365929366e-01
5.563819402119797308e-01 7.246819432231726976e-01
5.654766694770023694e-01 7.330211124664818279e-01
5.673151029094557485e-01 7.314049462973062354e-01
5.780102120468412208e-01 7.322528299989639056e-01
5.771172096925336614e-01 7.333642682942447255e-01
5.815247963699574640e-01 7.363501406745814881e-01
5.886688293198677480e-01 7.407670678976867595e-01
5.977541216302980631e-01 7.475917179635583887e-01
5.935495076445298501e-01 7.416521960147105519e-01
6.003289259100300645e-01 7.456003011523054669e-01
6.013773753822989621e-01 7.402127154213353766e-01
6.131754487086954475e-01 7.513789362948322115e-01
6.220205447224568251e-01 7.518131780797051578e-01
6.249748644304554679e-01 7.520128127633959325e-01
6.215688162139070272e-01 7.482641358318248281e-01
6.293625302991057158e-01 7.466836695714451633e-01
6.257388826734069376e-01 7.395786475411211258e-01
6.376364428223382230e-01 7.483115686918700993e-01
6.518923021444926746e-01 7.605417591951108003e-01
6.493381262909356799e-01 7.473797898093248460e-01
6.521543337387991635e-01 7.474609901650302035e-01
6.578264084486530328e-01 7.472715585460114607e-01
6.594984591797978801e-01 7.432486959981702279e-01
6.626963622985981850e-01 7.409606642105294183e-01
6.684188399723248741e-01 7.406256298245423864e-01
6.664684529794642209e-01 7.323824201342408191e-01
6.772281473570852528e-01 7.368291442212948628e-01
1.539570062827432695e+00 1.218246354923503194e+00
2.448493016262087263e+00 5.353894885156978978e-01
2.406821122608497898e+00 -3.614400987693818790e-01
1.899626961073331621e+00 -2.455389464063853777e-01
1.148672573379587059e+00 9.007591357092836759e-03
7.168033392688646366e-01 4.749398290048691407e-01
7.600295182005987193e-01 6.365380778968239284e-01
1.191717749598996567e+00 -1.232130978594845327e-01
1.186247804947517803e+00 -6.194194139287129142e-01
1.102287331962167327e+00 -9.756674246933321193e-01
1.023531681091799816e+00 -1.265876190512152943e+00
9.502036346018684076e-01 -1.502673060083349554e+00
8.981514731790454231e-01 -1.740011361636236931e+00
8.527286185969954468e-01 -1.949239797205160496e+00
9.289626996258431024e-01 -1.271861388373946022e+00
9.204716522947475887e-01 -2.711571851827132562e-01
7.914043522888898341e-01 5.715718298845389178e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
7.178649420675603521e-01 6.126102347268528314e-01
9.025599800619628077e-01 5.145457357950958821e-01
1.676786275131362247e+00 4.118489032822826301e-01
2.054752336086326459e+00 -3.889872263871009817e-01
1.769374165417065603e+00 -1.304420062636699185e-01
1.287103583707955856e+00 1.762805915402954060e-03
9.450687812892968331e-01 1.374344401935249371e-01
8.130595653788390553e-01 2.836390881613973791e-01
7.621722317962256188e-01 3.414199813497147962e-01
7.469992828349577563e-01 3.622270651833719990e-01
7.369911685704707560e-01 3.775611896951396318e-01
7.334884165663153599e-01 3.765216432404279168e-01
7.339244387487525723e-01 3.642898350891802806e-01
7.264463382056823848e-01 3.676867984436040238e-01
7.273322871011564938e-01 3.656536297267689029e-01
7.229251853311833287e-01 3.599350485206920247e-01
7.229040948143248269e-01 3.545702290360076558e-01
7.237906880631155282e-01 3.332866290280737664e-01
7.225072590712005027e-01 3.320431872061061496e-01
7.221001128604277453e-01 3.223608505777424971e-01
7.104087217022078127e-01 3.296437132877925169e-01
7.113222170469670758e-01 3.258392656960950595e-01
7.047364637691491129e-01 3.139262916430722306e-01
7.056274333844786417e-01 3.109659530272246841e-01
7.019331828729171718e-01 2.961634082252632139e-01
6.948165474123261243e-01 3.010017617463244255e-01
6.979114147612743846e-01 2.984555143470240535e-01
6.940417383292766251e-01 3.017074807902189182e-01
6.888280981312444595e-01 2.909057141670486901e-01
6.897498240465003150e-01 2.815086743798750346e-01
7.214869814200208786e-01 -7.023253176575442458e-01
7.191289426546219055e-01 -1.214312226723677224e+00
7.088879339828333404e-01 -1.598350690582859723e+00
7.064561220248681828e-01 -1.924689812439860592e+00
6.652972507473534636e-01 -1.426978343543148009e+00
6.270100759702251780e-01 -7.951315474259115224e-01
6.226421259599345115e-01 -1.865845348312147323e-01
6.372665609491112715e-01 1.053463407852360534e-01
6.514106270521468067e-01 1.794314962017252157e-01
6.466225211620504343e-01 2.181002342284360240e-01
6.447460771112349942e-01 2.381257393246399845e-01
6.436880885935853946e-01 2.490468378294989904e-01
6.389213002385003559e-01 2.483956937087145600e-01
6.369887759542230965e-01 2.492973655068074224e-01
6.277112859494207164e-01 2.439120265415641586e-01
6.289129642953569244e-01 2.593306949586484667e-01
6.231596730450671418e-01 2.546062190803005665e-01
6.148794642400183807e-01 2.437944896267223716e-01
6.137583518325386844e-01 2.541272898380531609e-01
6.042712343267507835e-01 2.451157761757980502e-01
6.124656181871973581e-01 2.554805818799816275e-01
5.971565376900510591e-01 2.507939047599305749e-01
5.984005876599843843e-01 2.547451235901634914e-01
5.971987840424444194e-01 2.576084592529693240e-01
5.914637679499485934e-01 2.579943900573182236e-01
5.914637679499485934e-01 2.579943900573182236e-01
5.914637679499485934e-01 2.579943900573182236e-01
5.760204850853788416e-01 2.634461014138690937e-01
5.655953843572878448e-01 2.683391306660577458e-01
5.574974106847557787e-01 2.755241675660606293e-01
5.566655751184267364e-01 2.731946739847078143e-01
5.596016588273043935e-01 2.709147483205722184e-01
5.563803427210398667e-01 2.709521190987142503e-01
5.474871918301885687e-01 2.785784565749765407e-01
5.398764287424687724e-01 2.836862146052379074e-01
5.363672159352556035e-01 2.885790308914238933e-01
5.331600319902919383e-01 2.892646971388555532e-01
5.313854426555628674e-01 2.893731431546140986e-01
5.225878577107527789e-01 3.029729726646247512e-01
5.130489098645520940e-01 3.103198024719223680e-01
5.093967617234540501e-01 3.129069602777057035e-01
5.059402522927518575e-01 3.163581879948172970e-01
4.935131636771464825e-01 3.277090473407778259e-01
4.965830469518122126e-01 3.247694363568559006e-01
4.862283855405361566e-01 3.387728345105130989e-01
4.864836875833532526e-01 3.309363393767510431e-01
4.782872788231328220e-01 3.442384480114066836e-01
4.760081126589178480e-01 3.474569508097884452e-01
4.724731361416983355e-01 3.498704548365971223e-01
