3.675820174314635924e+00
3.675817454077778823e+00
3.675745119839969544e+00
3.675111547024318526e+00
3.672823533875325452e+00
3.667387809627334683e+00
3.657041179821529209e+00
3.639943217213574833e+00
3.614241004236816046e+00
3.578133597428903023e+00
3.530349749924732716e+00
3.470473542866658434e+00
3.398541678316691517e+00
3.314829443239404760e+00
3.220158908374435303e+00
3.115886334489594844e+00
3.003516726624971600e+00
2.884613749829418428e+00
2.761047125930494950e+00
2.635319841953874143e+00
2.509569426683834870e+00
2.385056801590543341e+00
2.263031084231373224e+00
2.144642071504911929e+00
2.030947194486083518e+00
1.922889673671737354e+00
1.821085252621696071e+00
1.726045092428613037e+00
1.638291151481368946e+00
1.558343472530566265e+00
1.486702965135150878e+00
1.423805178376824854e+00
1.369985351662565742e+00
1.325437517802656062e+00
1.290241380996280052e+00
1.264499453273879137e+00
1.248336691605481441e+00
1.241967704780368331e+00
1.246048408216339221e+00
1.261738981780530011e+00
1.290141189886166551e+00
1.331814074421979965e+00
1.386576065800551705e+00
1.452948904740850367e+00
1.527561058105917358e+00
1.605096343140501203e+00
1.678864092452819090e+00
1.741950341041966999e+00
1.788606990378813322e+00
1.815381295029133923e+00
1.821645347929488734e+00
1.809120534911854650e+00
1.781266988875372714e+00
1.742565961821983533e+00
1.697593535494015482e+00
1.650390900389016480e+00
1.604281597339391130e+00
1.561704566976385822e+00
1.523832740738428893e+00
1.491088442226724098e+00
1.461260552396701939e+00
1.432440810323118319e+00
1.405514126057759716e+00
1.381199071059192818e+00
1.360144375361070468e+00
1.342974835599043404e+00
1.330207744848608264e+00
1.322219345201995910e+00
1.319318642043143974e+00
1.321784421147754740e+00
1.329774481299549338e+00
1.343273324503481359e+00
1.361987946210610367e+00
1.385489299955117826e+00
1.412245871014642384e+00
1.439445471085104122e+00
1.463171320006876552e+00
1.478247529090922274e+00
1.479595051430969477e+00
1.464131361512587715e+00
1.432955007584064688e+00
1.392416975947685653e+00
1.353071226415122563e+00
1.326669161106396322e+00
1.322416755237915353e+00
1.344379723122256287e+00
1.391097172093660017e+00
1.458065294813237101e+00
1.541135094681621798e+00
1.637904795798831747e+00
1.747814651409258735e+00
1.871247932991410012e+00
2.006346737164765415e+00
2.148617282284293495e+00
2.293793720958865467e+00
2.437589201546817463e+00
2.576321079828087335e+00
2.707468477001008900e+00
2.829565121704342268e+00
2.941945522609322961e+00
3.042160259912581655e+00
3.125884179014863928e+00
3.188873392336242674e+00
3.227619469859616341e+00
3.239755978414959880e+00
3.224029754651259960e+00
3.180943828751091829e+00
3.112976135350971507e+00
3.024053166016521743e+00
2.918826228922668964e+00
2.802515127144035390e+00
2.680768157786000305e+00
2.559176719875590589e+00
2.442861550980438334e+00
2.336188030116659320e+00
2.242650898476516108e+00
2.164867019361007561e+00
2.104612069525326312e+00
2.062043088248101785e+00
2.035060365909652891e+00
2.022317124161424839e+00
2.024534778753880104e+00
2.041920687789839484e+00
2.073702682586510360e+00
2.118452210692370219e+00
