5.299718881260501169e-01 5.443431120651915922e-01 -2.840177689594832189e-01 -2.764244378101003985e-01
5.157110457472215970e-01 5.304071427597969457e-01 -2.864157263638708595e-01 -2.810139519461671287e-01
5.013118143488806133e-01 5.162212863453050637e-01 -2.895532681079503456e-01 -2.864198541416497767e-01
4.867368679694787370e-01 5.017450934710037114e-01 -2.934442628185581770e-01 -2.926273435396101186e-01
4.719481876977267842e-01 4.869388212970374719e-01 -2.981025598600913207e-01 -2.996229604509518252e-01
4.569070641667418720e-01 4.717633618173004972e-01 -3.035419280986094148e-01 -3.073947710876263617e-01
4.415741162817681809e-01 4.561801747103636506e-01 -3.097754678386829275e-01 -3.159320017539445358e-01
4.259093503577321416e-01 4.401512499332081441e-01 -3.168145825298545049e-01 -3.252242149811577221e-01
4.098722698775775775e-01 4.239414069106241523e-01 -3.246679822263405790e-01 -3.231696771336928786e-01
3.939219352816604180e-01 4.080134478617082894e-01 -3.133463450801277639e-01 -3.139494531749538742e-01
3.785168508433661705e-01 3.925282333380198940e-01 -3.028579064882091498e-01 -3.054598352407572603e-01
3.638776572889950711e-01 3.777589758647107443e-01 -2.827115145526654105e-01 -2.853121426660241711e-01
3.502455315434683247e-01 3.639968512159502123e-01 -2.625751932952101186e-01 -2.651745214195365685e-01
3.376199701987440682e-01 3.512413559511965988e-01 -2.424489376817628716e-01 -2.450469664668890324e-01
3.260004700984214798e-01 3.394919868815656216e-01 -2.223327426807596430e-01 -2.249294727761927126e-01
3.153865283376150463e-01 3.287482410697045165e-01 -2.022266032631515609e-01 -2.048220353180741082e-01
3.057776422628288304e-01 3.190096158296663598e-01 -1.821305144024036871e-01 -1.847246490656737350e-01
2.971733094718308488e-01 3.102756087267843910e-01 -1.620444710744937122e-01 -1.646373089946449042e-01
2.895730278135274505e-01 3.025457175775463914e-01 -1.419684682579106794e-01 -1.445600100831525292e-01
2.829762953878378062e-01 2.958194404494691176e-01 -1.219025009336537763e-01 -1.244927473118717515e-01
2.773826105455683422e-01 2.900962756609727911e-01 -1.018465640852310727e-01 -1.044355156639867888e-01
2.727914718882873402e-01 2.853757217812558089e-01 -8.180065269865825772e-02 -8.438831012518961672e-02
2.692023782681997601e-01 2.816572776301692338e-01 -6.176476176245737637e-02 -6.435112568367874764e-02
2.666148287880217294e-01 2.789404422780916160e-01 -4.173888626765559495e-02 -4.432395733015796757e-02
2.650283228008554759e-01 2.772247150458036491e-01 -2.172302120778393103e-02 -2.430680005783508388e-02
2.644423599100640954e-01 2.765095955043631037e-01 -1.717161578876014866e-03 -4.299648862420676204e-03
2.648564399691463733e-01 2.767945834749797052e-01 1.827869762053316305e-02 1.569750125787316292e-02
2.662700630816119407e-01 2.780791790288900112e-01 3.826456138940850793e-02 3.568465530233406319e-02
2.686827296008562072e-01 2.803628824872325120e-01 5.824043472421606971e-02 5.566181826775064290e-02
2.720939401300353500e-01 2.836451944209226750e-01 7.820632261892428161e-02 7.562899514841374404e-02
2.765031955219416360e-01 2.879256156505280440e-01 9.816223006500522652e-02 9.558619093611768480e-02
2.819099968788785215e-01 2.932036472461435617e-01 1.181081620514358582e-01 1.155334106201615363e-01
2.883138455525359189e-01 2.994787905272667250e-01 1.380441235646992781e-01 1.354706591873502952e-01
2.957142431438656294e-01 3.067505470626730180e-01 1.579701195887859844e-01 1.553979416219962439e-01
3.039883945792729025e-01 3.148680839266340681e-01 1.729946857802971416e-01 1.693023742337045612e-01
3.130171330470549185e-01 3.236849731879217207e-01 1.881535896889657000e-01 1.833720237469843584e-01
3.228070981337197165e-01 3.332094641155370907e-01 2.034437395984400876e-01 1.976064271573218512e-01
3.333647701360094029e-01 3.434497780689257374e-01 2.188618556501167045e-01 2.120049311028692485e-01
3.446964588402701701e-01 3.544140967586722479e-01 2.344043973084817545e-01 2.265666030143072829e-01
3.568082890678248020e-01 3.661105461994074162e-01 2.500675065345736026e-01 2.412901476530213696e-01
3.697061843369442991e-01 3.785471771131229124e-01 2.658469892732844286e-01 2.561738485871604687e-01
3.833958512475889591e-01 3.917319436493129081e-01 2.817383628713416854e-01 2.712155593845136381e-01
3.976548072813755330e-01 4.054858665531926865e-01 2.886193050682595573e-01 2.789407130078626063e-01
4.122666309662911810e-01 4.196352472363070740e-01 2.958530395171491967e-01 2.870338398894579646e-01
4.272488163178128628e-01 4.341984288401469771e-01 3.034337428184307184e-01 2.954927193575007105e-01
4.426186038391743960e-01 4.491936550175856246e-01 3.113570977564378284e-01 3.043155925006015283e-01
4.583930739293904377e-01 4.646391066545451087e-01 3.196210171922374554e-01 3.135017074681810123e-01
4.745892747944862045e-01 4.805529652487227077e-01 3.282263003046514971e-01 3.230518404544897582e-01
4.912243770683119015e-01 4.969534980787327916e-01 3.371770447529900960e-01 3.329686463454064604e-01
5.083158384042192335e-01 5.138591528507172601e-01 3.464806333842350705e-01 3.432566871972181355e-01
5.253816368826825789e-01 5.307887263729557104e-01 3.361521664598936532e-01 3.339270311636706179e-01
5.419406285432385451e-01 5.472616690657774452e-01 3.262083286155161854e-01 3.249914211833795363e-01
5.580123399383305483e-01 5.632978420903226313e-01 3.166609228053329228e-01 3.164562110659536187e-01
5.736168552987225278e-01 5.789173897223536258e-01 3.075204533161544629e-01 3.083263717019143479e-01
5.887747253500518196e-01 5.941406533304036675e-01 2.987950758518208016e-01 3.006048160830668836e-01
6.035068371273576426e-01 6.089880627088585241e-01 2.904900873228041802e-01 2.932921684424447117e-01
6.178342723173607665e-01 6.234800267363416193e-01 2.826079771198496404e-01 2.863869680902515480e-01
6.317781792049926848e-01 6.376368418476836553e-01 2.751489199735357438e-01 2.798861780959428502e-01
6.453596749761404405e-01 6.514786285525405729e-01 2.681114973242753607e-01 2.737857984633118580e-01
6.582619823300501771e-01 6.646645800464577869e-01 2.479824742507362734e-01 2.536539389483726814e-01
6.701580901011411351e-01 6.768441901709358888e-01 2.278635131730253616e-01 2.335321428471278937e-01
6.810485012634507340e-01 6.880179619708878258e-01 2.077546090614022511e-01 2.134204051291283821e-01
6.909337185395922898e-01 6.981863982397670254e-01 1.876557568886408345e-01 1.933187207664395779e-01
6.998142444008804697e-01 7.073500015196930724e-01 1.675669516300279382e-01 1.732270847336403186e-01
7.076905810674573027e-01 7.155092741015772750e-01 1.474881882633621577e-01 1.531454920078214876e-01
7.145632305084174130e-01 7.226647180252481206e-01 1.274194617689525522e-01 1.330739375685847659e-01
7.204326944419335854e-01 7.288168350795771744e-01 1.073607671296173821e-01 1.130124163980414653e-01
7.252994743353823326e-01 7.339661268026040908e-01 8.731209933068288798e-02 9.296092348081119727e-02
7.291640714054690164e-01 7.381130944816621797e-01 6.727345335998201337e-02 7.291945380402062304e-02
7.320269866183533036e-01 7.412582391535038617e-01 4.724482420785316994e-02 5.288800235730220511e-02
7.338887206897743987e-01 7.434020616044257901e-01 2.722620686713895719e-02 3.286656413279298583e-02
7.347497740851763881e-01 7.445450623703938620e-01 7.217596333184937707e-03 1.285513412513330025e-02
7.346106470198329186e-01 7.446877417371687846e-01 -1.278101239616162912e-02 -7.146292668534448556e-03
7.334718394589726520e-01 7.438305997404308645e-01 -3.276962432055302576e-02 -2.713772124856706977e-02
7.313338511179041657e-01 7.419741361659049073e-01 -5.274824443714234284e-02 -4.711915661282181644e-02
7.281971814621407413e-01 7.391188505494854510e-01 -7.271687774058471776e-02 -6.709060375665762410e-02
7.240623297075253761e-01 7.352652421773615554e-01 -9.267552922303856633e-02 -8.705206767293638404e-02
7.189297948203555721e-01 7.304138100861414795e-01 -1.126242038741668700e-01 -1.070035533520241888e-01
7.128000755175079028e-01 7.245650530629775821e-01 -1.325629066811384038e-01 -1.269450657817925432e-01
7.056736702665629135e-01 7.177194696456911105e-01 -1.524916426286289650e-01 -1.468766099476196962e-01
6.977375685584081833e-01 7.100238758642740677e-01 -1.649513873854762669e-01 -1.609459688624615969e-01
6.891740350841768503e-01 7.016216272564552714e-01 -1.775888984578337659e-01 -1.751427923816384069e-01
6.799741713027837031e-01 6.925063172898366926e-01 -1.904045848240064065e-01 -1.894684124814047244e-01
6.701290484646241774e-01 6.826714639991706690e-01 -2.033992458139345372e-01 -2.039245144700464474e-01
6.596296897028595119e-01 6.721104934974279077e-01 -2.165740067598849461e-01 -2.185130898850201897e-01
6.484670562821251982e-01 6.608167267173208348e-01 -2.299302170519411381e-01 -2.332363543805293371e-01
6.366320397689564370e-01 6.487833710704749013e-01 -2.434693152166058638e-01 -2.480966331367206179e-01
6.241154614436696946e-01 6.360035183947834181e-01 -2.571926741815931949e-01 -2.630962239250146939e-01
6.109080793730022885e-01 6.224701498327113169e-01 -2.711014495804605073e-01 -2.782372568051046935e-01
5.971815149799815092e-01 6.084150054556117793e-01 -2.779605545482768392e-01 -2.839680407135398710e-01
5.831024652174755518e-01 5.940633659993550530e-01 -2.852008325954469847e-01 -2.900970267878775211e-01
5.686518622052491034e-01 5.793952326790408058e-01 -2.928226527419207637e-01 -2.966277617967653102e-01
5.538106273378974320e-01 5.643904376888410068e-01 -3.008260750002764716e-01 -3.035634598363766146e-01
5.385596765704281363e-01 5.490286547397982275e-01 -3.092112569333174688e-01 -3.109072461431289236e-01
5.228799031708727396e-01 5.332893956338030650e-01 -3.179789484079257877e-01 -3.186624718278558421e-01
5.067521363537949020e-01 5.171519916749540702e-01 -3.271309616074050686e-01 -3.268330056482727231e-01
4.901570805111020168e-01 5.005955639398699253e-01 -3.366704771406660024e-01 -3.354233878898916221e-01
4.730752463657801332e-01 4.835989917786573389e-01 -3.466020610402004154e-01 -3.444387472786464843e-01
4.559868066955962140e-01 4.666408090118056573e-01 -3.369363312446558845e-01 -3.338894425041698533e-01
4.393713096441521082e-01 4.501989565570719276e-01 -3.276843218139096625e-01 -3.237854976805986662e-01
4.232079264060816248e-01 4.342510635488404103e-01 -3.188517437570961288e-01 -3.141310271878858251e-01
4.074755658909628431e-01 4.187745859778055912e-01 -3.104433775448549038e-01 -3.049288425022466109e-01
3.921529294860545134e-01 4.037468745921537483e-01 -3.024627437043119760e-01 -2.961803419655537617e-01
3.772185748431556851e-01 3.891452415413120258e-01 -2.949120712343593631e-01 -2.878856712906854298e-01
3.626509758976110276e-01 3.749470149147201559e-01 -2.877924798867175782e-01 -2.800440472416745319e-01
3.487648653868643533e-01 3.614482291969581262e-01 -2.676536187816100920e-01 -2.599090593844969321e-01
3.358854462375599481e-01 3.489559412266494132e-01 -2.475248245901170430e-01 -2.397841365047938544e-01
3.240122152298325342e-01 3.374696478807115430e-01 -2.274060922800397733e-01 -2.196692735713344780e-01
3.131446693953638949e-01 3.269888462875606971e-01 -2.072974168216950852e-01 -1.995644655554029701e-01
3.032823060172570862e-01 3.175130338269859798e-01 -1.871987931879140199e-01 -1.794697074307972096e-01
2.944246226299108149e-01 3.090417081300238511e-01 -1.671102163540405527e-01 -1.593849941738275933e-01
2.865711170188937618e-01 3.015743670788323949e-01 -1.470316812979303722e-01 -1.393103207633156759e-01
2.797212872208190704e-01 2.951105088065659188e-01 -1.269631829999496309e-01 -1.192456821805930045e-01
2.738746315232188366e-01 2.896496316972493879e-01 -1.069047164429736269e-01 -9.919107340949984142e-02
2.690306484644187091e-01 2.851912343856531362e-01 -8.685627661238562447e-02 -7.914648943638387391e-02
2.651888368334124335e-01 2.817348157571673006e-01 -6.681785849607556338e-02 -5.911192525009900667e-02
2.623486956697367312e-01 2.792798749476768649e-01 -4.678945708443880275e-02 -3.908737584200409898e-02
2.605097242633458432e-01 2.778259113434361494e-01 -2.677106737037488957e-02 -1.907283620596169141e-02
2.596714221544864643e-01 2.773724245809438549e-01 -6.762684349286292307e-03 9.316986616632327856e-04
2.598332891335726758e-01 2.779189145468178856e-01 1.323569698092285155e-02 2.092623376200449317e-02
2.609948252410608238e-01 2.794648813776702823e-01 3.322408161984797409e-02 4.091077409369597156e-02
2.631555307673245081e-01 2.820098254599823773e-01 5.320247456458533641e-02 6.088532465287285061e-02
2.663149062525296817e-01 2.855532474299797840e-01 7.317088080973328801e-02 8.084989043317288016e-02
2.704724524865098623e-01 2.900946481735075522e-01 9.312930534739348454e-02 1.008044764257376158e-01
2.756276705086411760e-01 2.956335288259055449e-01 1.130777531671721819e-01 1.207490876192136436e-01
2.817800616077177356e-01 3.021693907718834837e-01 1.330162292561814230e-01 1.406837289997538709e-01
2.889291273218269618e-01 3.097017356453964920e-01 1.529447385990403419e-01 1.606084055510187403e-01
2.969227593690560441e-01 3.180131470184539566e-01 1.667993887359202065e-01 1.718471128123227887e-01
3.056126334075935924e-01 3.268913343499329494e-01 1.807944065540735279e-01 1.832794277539059880e-01
3.150058062392359637e-01 3.363460738386642168e-01 1.949313286347559571e-01 1.949091826490830515e-01
3.251094242631379361e-01 3.463873442039011041e-01 2.092122022484962651e-01 2.067406460050920658e-01
3.359307464792288256e-01 3.570253455074058890e-01 2.236394841216236828e-01 2.187784029886632453e-01
3.474771611651099601e-01 3.682705107169926828e-01 2.382158886132222930e-01 2.310271846629812220e-01
3.597561938846323137e-01 3.801335076475302888e-01 2.529441928089624092e-01 2.434916538527360785e-01
3.727755051254773022e-01 3.926252295680012772e-01 2.678270165894955368e-01 2.561761659234098598e-01
3.865428770461390995e-01 4.057567739552950248e-01 2.828666069377539505e-01 2.690845338709887402e-01
4.010661904984492709e-01 4.195394105672129448e-01 2.980646646498167907e-01 2.822198359971956894e-01
4.160805397725254040e-01 4.338306541989929155e-01 3.025089359572791792e-01 2.894293084846157882e-01
4.313287179027603391e-01 4.484921875874485764e-01 3.074177801817577493e-01 2.970313935465097588e-01
4.468339799937373624e-01 4.635437621700064792e-01 3.127922555843626329e-01 3.050309231283279687e-01
4.626196247699978503e-01 4.790053498308059488e-01 3.186330487332837413e-01 3.134318832236286378e-01
4.787089839557815973e-01 4.948971083004563565e-01 3.249407930526949650e-01 3.222377217424962081e-01
4.951254274461813210e-01 5.112393624941949932e-01 3.317163819308767136e-01 3.314516781773315657e-01
5.118923812937710149e-01 5.280526003662591172e-01 3.389611682405071491e-01 3.410770345921810276e-01
5.285334339726653896e-01 5.448575606019246953e-01 3.266819621824611497e-01 3.311222044036416512e-01
5.445726034999537335e-01 5.611754866450199275e-01 3.148858019224470839e-01 3.215956312012839269e-01
5.600340895106162842e-01 5.770278725381928764e-01 3.035745811058109256e-01 3.125005624480472477e-01
5.749421732835474641e-01 5.924363636754905738e-01 2.927496718872241721e-01 3.038398047736816654e-01
5.893211852473766443e-01 6.074227306156524397e-01 2.824116681662711126e-01 2.956155581866884985e-01
6.031954641016834540e-01 6.220088375531406255e-01 2.725603069527877120e-01 2.878293681620209266e-01
6.165893160463312705e-01 6.362166106988128567e-01 2.631945513127788017e-01 2.804821699313988503e-01
6.295269803960032995e-01 6.500680094735989956e-01 2.543127628231575676e-01 2.735743567111615371e-01
6.420326038066125340e-01 6.635849998898096791e-01 2.459128735919947906e-01 2.671057989837551383e-01
6.541302214060182862e-01 6.767895266758093831e-01 2.379924904161791477e-01 2.610757749582447440e-01
6.655269548393694112e-01 6.893401358432912351e-01 2.178785230818456320e-01 2.409502688665699222e-01
6.759182412886967084e-01 7.008847212330925336e-01 1.977746102173523479e-01 2.208348230126719047e-01
6.853045833518321972e-01 7.114237857313702174e-01 1.776807467967209953e-01 2.007294323676891423e-01
6.936864833753718651e-01 7.209578319729007534e-01 1.575969277964855975e-01 1.806340919052738248e-01
7.010644434548012338e-01 7.294873623412062580e-01 1.375231481956913082e-01 1.605487966015907708e-01
7.074389654346208145e-01 7.370128789686798410e-01 1.174594029758931069e-01 1.404735414353160405e-01
7.128105509084714519e-01 7.435348837367109498e-01 9.740568712115460492e-02 1.204083213876357278e-01
7.171797012192600018e-01 7.490538782758113800e-01 7.736199561804671387e-02 1.003531314422447251e-01
7.205469174592844528e-01 7.535703639657401753e-01 5.732832345564646548e-02 8.030796658534543331e-02
7.229127004703592707e-01 7.570848419356291936e-01 3.730466562553571425e-02 6.027282180564653979e-02
7.242775508439407428e-01 7.595978130641083403e-01 1.729101712179989883e-02 4.024769209436174222e-02
7.246419689212518778e-01 7.611097779794308016e-01 -2.712627058973217375e-03 2.023257244520851317e-02
7.240064547934075279e-01 7.616212370595982772e-01 -2.270627191769477790e-02 2.274578544068338315e-04
7.223715083015396221e-01 7.611326904324858811e-01 -4.268992245277609954e-02 -1.976765667932204457e-02
7.197376290369219554e-01 7.596446379759674850e-01 -6.266358366012993175e-02 -3.975277615475686366e-02
7.161053163410950884e-01 7.571575793180402858e-01 -8.262726053317166752e-02 -5.972790556817759305e-02
7.114750693059912479e-01 7.536720138369500388e-01 -1.025809580628206374e-01 -7.969304991336668975e-02
7.058473867740590046e-01 7.491884406613158465e-01 -1.225246812375013206e-01 -9.964821418161035060e-02
6.992227673383881736e-01 7.437073586702547257e-01 -1.424584350431446211e-01 -1.195934033616997405e-01
6.918448114858628539e-01 7.372923759940928079e-01 -1.526589490150208617e-01 -1.370044527639629750e-01
6.839508879737866698e-01 7.300057336522035589e-01 -1.630971216202891927e-01 -1.544597863004492644e-01
6.755290506059491440e-01 7.218452156360287697e-01 -1.737754832297268570e-01 -1.719594760390320831e-01
6.665672201157332166e-01 7.128085931340012449e-01 -1.846968262669730632e-01 -1.895039620015407378e-01
6.570531729232413909e-01 7.028936063672515111e-01 -1.958641308239683632e-01 -2.070940428283512547e-01
6.469745345302772010e-01 6.920979476458116730e-01 -2.072804535343547028e-01 -2.247308362964215156e-01
6.363187793708342532e-01 6.804192472342293074e-01 -2.189487804827628670e-01 -2.424157064276654394e-01
6.254037772647189630e-01 6.688014082812900885e-01 -2.176514118759017291e-01 -2.222995280381360461e-01
6.145367051434064143e-01 6.581891268375009707e-01 -2.170315246338731241e-01 -2.021934052236981638e-01
6.036835731579777153e-01 6.485819002497811292e-01 -2.170937495978619292e-01 -1.820973329578209621e-01
5.928102118484155358e-01 6.399792261163134155e-01 -2.178406405437137983e-01 -1.620113062164862949e-01
5.818823877790891830e-01 6.323806022864187915e-01 -2.192722029324710442e-01 -1.419353199781873409e-01
5.708659353640449519e-01 6.257855268604308741e-01 -2.213857175430751500e-01 -1.218693692239274651e-01
5.597268877511878404e-01 6.201934981895703691e-01 -2.241759544514618507e-01 -1.018134489372188589e-01
5.484315861857145258e-01 6.156040148758196162e-01 -2.276358198453488080e-01 -8.176755410408134694e-02
5.369467472397189134e-01 6.120165757717973554e-01 -2.317573945299132021e-01 -6.173167971304112378e-02
5.252394718946165053e-01 6.094306799806334940e-01 -2.365332212886131213e-01 -4.170582075512947740e-02
5.132249876570821323e-01 6.068459935016768947e-01 -2.440455221876743352e-01 -6.167997389033991196e-02
5.008210718262142702e-01 6.032628490012663658e-01 -2.521104389706255167e-01 -8.164414244533581277e-02
4.880001521288095945e-01 5.986817455836260793e-01 -2.607256309928785987e-01 -1.015983314111594121e-01
4.752345759493296073e-01 5.931031821034906670e-01 -2.498983184623829457e-01 -1.215425457763580630e-01
4.629961520806198938e-01 5.865276571662296767e-01 -2.396394911882963885e-01 -1.414767905269854464e-01
4.512562451165075816e-01 5.789556691279721390e-01 -2.299575942009623730e-01 -1.614010706466028622e-01
4.400193617608263996e-01 5.706404185284313924e-01 -2.195186099416590042e-01 -1.712081360795558449e-01
4.292886106567156967e-01 5.618644510924654112e-01 -2.097122514193293930e-01 -1.798298428835012897e-01
4.190321357022258608e-01 5.526866017194725922e-01 -2.005475104886901561e-01 -1.872835108971989404e-01
4.092176481878322947e-01 5.431648553285354231e-01 -1.920326996546376230e-01 -1.935858195478893373e-01
3.998124629568407529e-01 5.333563774969329874e-01 -1.841753643629784054e-01 -1.987528631292344306e-01
3.907835401322629632e-01 5.233175429432017634e-01 -1.769821480548375292e-01 -2.028001817434542109e-01
3.820975384453795254e-01 5.131039630325976431e-01 -1.704584630609272677e-01 -2.057427694650640071e-01
3.737208910901180237e-01 5.027705134053030989e-01 -1.646079186949058748e-01 -2.075950612690649066e-01
3.656199149617273547e-01 4.923713627430528206e-01 -1.594315578041379522e-01 -2.083709005676698811e-01
3.577609597747082870e-01 4.819405242188993799e-01 -1.549270250543617888e-01 -2.088625994235628891e-01
3.501106036304912905e-01 4.714682363265373377e-01 -1.510875406713571845e-01 -2.100288190859437298e-01
3.426360580469408057e-01 4.609204474719773015e-01 -1.478945487533282754e-01 -2.118825806163274483e-01
3.353059241096442711e-01 4.502625302635116511e-01 -1.453110240322632862e-01 -2.144338951127526816e-01
3.280911075064478766e-01 4.394594271343033598e-01 -1.432818091968328933e-01 -2.176899587169391359e-01
3.209657045770087924e-01 4.284759141289487538e-01 -1.417344369284215533e-01 -2.216502314745081303e-01
3.139078360014229130e-01 4.172771257491103558e-01 -1.405804022645709972e-01 -2.263009161619632392e-01
3.073804895274667714e-01 4.064648249081462272e-01 -1.205151287998314363e-01 -2.061927931535535996e-01
3.018561559526267146e-01 3.966576789079516718e-01 -1.004598854640830347e-01 -1.860947216935516513e-01
2.973343338958089332e-01 3.878551852967297431e-01 -8.041466724351485629e-02 -1.660066967574394259e-01
2.938145222265474699e-01 3.800568418738465293e-01 -6.037946912682223832e-02 -1.459287133232105849e-01
2.912962200648789302e-01 3.732621466897056983e-01 -4.035428610520555570e-02 -1.258607663713691704e-01
2.897789267812173608e-01 3.674705980456230425e-01 -2.033911317236893751e-02 -1.058028508849283428e-01
2.892621419962290719e-01 3.626816944937009679e-01 -3.339453245190492081e-04 -8.575496184940911704e-02
2.897453655807074036e-01 3.588949348367031500e-01 1.966122243963617372e-02 -6.571709425283914219e-02
2.912280976554478262e-01 3.561098181279291897e-01 3.964639511888877477e-02 -4.568924308575139648e-02
2.937098385911229292e-01 3.543258436710894910e-01 5.962157770953202540e-02 -2.567140334118299394e-02
2.971900890081575763e-01 3.535425110201800281e-01 7.958677520536168448e-02 -5.663570014673897229e-03
3.016683497766040056e-01 3.537593199793572230e-01 9.954199259767722296e-02 1.433426189573433485e-02
3.061442886618502834e-01 3.544487345631987529e-01 7.949723320882474964e-02 1.324241244538240138e-02
3.096182400953916281e-01 3.551023416749752859e-01 5.946249369448933231e-02 1.290190040168274176e-02
3.120907049457262716e-01 3.557575315846117081e-01 3.943776904598599031e-02 1.330566233694445433e-02
3.135621838309808895e-01 3.564513310290681192e-01 1.942305425713344164e-02 1.444622039480579143e-02
3.140331771190356669e-01 3.572203828900176736e-01 -5.816556757471079420e-04 1.631569825335261667e-02
3.135041849276493098e-01 3.581009258253388672e-01 -2.057636575383324506e-02 1.890580331740303668e-02
3.129755404787508133e-01 3.595458963851330680e-01 -5.710793093442571855e-04 3.889135361180509620e-02
3.134469103276686930e-01 3.619898946819000152e-01 1.942420699216656707e-02 5.886691362883743339e-02
3.149177945922350119e-01 3.654324213266289534e-01 3.940949814952091068e-02 7.883248836239015178e-02
3.172172640747225603e-01 3.696834795802946827e-01 5.256818459275348909e-02 9.120881042404620220e-02
3.201792180339987914e-01 3.745582163596961611e-01 6.590886205515143759e-02 1.037796131850948489e-01
3.238127177988432415e-01 3.800662879355731771e-01 7.943000177696066255e-02 1.165421863022031296e-01
3.281267511872096865e-01 3.862172224082842664e-01 9.313019207514788844e-02 1.294941132789710070e-01
3.331302392386358280e-01 3.930204355863204935e-01 1.070081734834231191e-01 1.426333189086531616e-01
3.388320445732027619e-01 4.004852492196294689e-01 1.210628686746297866e-01 1.559581160239226771e-01
3.452409810558185743e-01 4.086209114917506158e-01 1.352934047519713801e-01 1.694672490998102299e-01
3.520972221915214528e-01 4.173367556093235953e-01 1.389559354652442902e-01 1.791657073982335646e-01
3.591484707015469291e-01 4.265444124282861127e-01 1.430936601253802454e-01 1.891397341913496066e-01
3.664184990013465426e-01 4.362576681489695463e-01 1.477070874143223966e-01 1.993896404771136610e-01
3.739311109152150814e-01 4.464903442449278392e-01 1.527969649839470145e-01 2.099165261207288635e-01
3.817101515472220985e-01 4.572563360655177989e-01 1.583641963603761027e-01 2.207222462261747842e-01
3.897795125983694597e-01 4.685696489834904610e-01 1.644097418900465069e-01 2.318093465676840659e-01
3.981631325789013465e-01 4.804444305311901253e-01 1.709345136002412002e-01 2.431809677051890717e-01
4.068849919476539290e-01 4.928949970349117971e-01 1.779392774195324156e-01 2.548407207975656452e-01
4.159691039358219822e-01 5.059358535057830730e-01 1.854245783321016861e-01 2.667925420521600754e-01
4.254395025764925453e-01 5.195817059880554201e-01 1.933907034509479705e-01 2.790405365725018849e-01
4.351734865190797774e-01 5.335882816288445296e-01 1.959684394412048170e-01 2.812223072448368777e-01
4.450530956247394365e-01 5.475015821433618646e-01 1.992156541839482375e-01 2.753102060109686167e-01
4.551117613390117111e-01 5.611174814597279514e-01 2.031306481374388073e-01 2.693262653054089850e-01
4.653828264132260362e-01 5.744319988972743651e-01 2.077115730873792809e-01 2.632549381403891386e-01
