6.663297453702301532e-01 4.413247973607947183e-01 3.886505008004314532e-01 4.817647230155649437e-05 2.226005127203233274e-03 3.044045730286297144e-03 6.111687236496052972e-03 -6.818222306489430708e-03 9.644419077019831255e-01 1.920725149214326413e-04 4.352517369505887125e-04 9.716558116019955935e-03
6.666609545246070523e-01 4.409467655988638102e-01 4.363283153207129228e-01 5.819397976192055736e-05 2.243935027470105471e-03 3.571848832591303924e-03 7.137244349865226253e-03 -8.343423697014702017e-03 9.426886599154129520e-01 2.086139988942907583e-04 2.820719238358292374e-04 1.139416796504567723e-02
6.670435437386973421e-01 4.404864248615361078e-01 4.829242331215964357e-01 6.970023316825072575e-05 2.274860744718690871e-03 4.011382705268341960e-03 8.167909726857530001e-03 -1.010345086855763373e-02 9.211658506933813051e-01 2.516003153535304967e-04 9.543964944589893116e-04 6.191522489010145396e-03
6.674777240614327978e-01 4.399346930042385417e-01 5.283250896186464374e-01 8.370597133708178447e-05 2.322263059144694976e-03 4.158589350831005602e-03 9.202150028594013528e-03 -1.197578255853462559e-02 8.948902499858932824e-01 3.085817267907592950e-04 9.417066574674750473e-04 -2.978488457352880883e-04
6.679637848932989952e-01 4.392896493671407110e-01 5.722920378232667638e-01 1.001613340214414251e-04 2.386210176550444557e-03 3.972106443086988528e-03 1.024435987106245803e-02 -1.381003735841007836e-02 8.638136223251898782e-01 3.495985997845652850e-04 1.615616446096141204e-03 -7.155752532320860601e-03
6.685028938868086135e-01 4.385559925183282193e-01 6.147898458745026939e-01 1.175606961855795281e-04 2.484693494150615016e-03 3.598377513049817733e-03 1.132676403290871353e-02 -1.550572913321807134e-02 8.361218676812208761e-01 3.463785701446101765e-04 2.323126664827263998e-03 -7.792873733719818917e-03
6.690976183733108318e-01 4.377417174949443934e-01 6.560379895359664815e-01 1.344820229117829353e-04 2.624836906672443470e-03 3.228656727290778704e-03 1.247229102351900612e-02 -1.703488516457628624e-02 8.138225327750336913e-01 3.304877412886324966e-04 3.281810930818166491e-03 -6.996621241774341610e-03
6.697509544887690902e-01 4.368555514979534649e-01 6.960711667394503532e-01 1.500524065368283907e-04 2.768630730394885855e-03 2.973914355814696528e-03 1.367137902333278102e-02 -1.839072870046554176e-02 7.875265001896938344e-01 2.923593774162727785e-04 2.470618013592593143e-03 -3.196240607761543714e-03
6.704653198031008676e-01 4.359042826058310283e-01 7.347111303073085020e-01 1.634510978692958966e-04 2.836440125852266944e-03 2.886954800590953510e-03 1.490746725271461376e-02 -1.965222407851378514e-02 7.580965725431036972e-01 2.436288847113728660e-04 2.436136455616975775e-04 -2.845680001081971056e-04
6.712420425411934621e-01 4.348902011215236008e-01 7.720055083769459259e-01 1.744921184766206267e-04 2.795343060153116042e-03 2.939304613515663842e-03 1.615719288236706908e-02 -2.091407240346924989e-02 7.336988788223174351e-01 1.980499221299601459e-04 -1.885721823588161570e-03 2.376343086548295385e-03
6.720805251795846091e-01 4.338119089732025979e-01 8.082044481624992560e-01 1.825991747334900243e-04 2.644138198787969029e-03 3.013061988282654969e-03 1.736915039957319037e-02 -2.222236507521922408e-02 7.142749144003741613e-01 1.262921264330999817e-04 -4.160576914472794395e-03 5.754526493045894302e-04
6.729771394639589843e-01 4.326678696950089220e-01 8.433813742167532990e-01 1.875467457776585376e-04 2.410659750457408348e-03 3.066742404320437713e-03 1.847611489000412083e-02 -2.354233311967626752e-02 6.928200404933586576e-01 7.165624532988869397e-05 -5.177713403234287561e-03 1.570934422325615193e-03
6.739263353669026069e-01 4.314567192014404640e-01 8.776256613218781366e-01 1.899514371873494713e-04 2.129375649776471969e-03 3.181548802035387511e-03 1.946848725234165411e-02 -2.491169204232328294e-02 6.769646788456289421e-01 2.457064913673200779e-05 -6.072904629752459878e-03 3.020113834233921143e-03
6.749218057873169752e-01 4.301751087152955733e-01 9.112322189620464252e-01 1.901496657344434822e-04 1.805193902053606365e-03 3.373071013033676624e-03 2.032346114454119598e-02 -2.636697008015471619e-02 6.673056767702951753e-01 -1.660719231324871213e-05 -6.893681297173884052e-03 4.639425176753499830e-03
6.759562423577685220e-01 4.288177611176942072e-01 9.446191890034926208e-01 1.870802159413838110e-04 1.422763975037803384e-03 3.455193575861267158e-03 2.102189348428531654e-02 -2.793242746079887401e-02 6.681724302834294305e-01 -1.060962250590418733e-04 -8.402258633046168559e-03 -1.349531855673280663e-03
6.770193695111104137e-01 4.273861219936791467e-01 9.769959833004048244e-01 1.772013727862895894e-04 1.088817295071050663e-03 3.249207284262914039e-03 2.147761157844131283e-02 -2.931647236518554120e-02 6.269337908532133241e-01 -2.889051600466043326e-04 -4.958478388503120837e-03 -6.885306652937593641e-03
6.781021493510426268e-01 4.258884652587783259e-01 1.007396284066427672e+00 1.581551096066064713e-04 9.090348443370343959e-04 2.822352304618485578e-03 2.181962361056500460e-02 -3.055635718564862768e-02 5.891098718232994358e-01 -4.727921276801788034e-04 -2.235089136652523931e-03 -1.018614183109842371e-02
6.791996383748042376e-01 4.243366267015111770e-01 1.035109936944489162e+00 1.316082749477006655e-04 8.022055885371095173e-04 2.193233009736229779e-03 2.207217210499971827e-02 -3.147201715329248084e-02 5.194943741511914848e-01 -5.889844315534256691e-04 -2.038245132358168857e-03 -1.497463954107849590e-02
6.803088748353960380e-01 4.227458228539719420e-01 1.059692622856916566e+00 9.972263159712464915e-05 6.973694638190687479e-04 1.399457194313205501e-03 2.228945358986153535e-02 -3.210176382844162624e-02 4.638595344497911110e-01 -6.863601558627886127e-04 -2.155102475040666845e-03 -1.677489286160095336e-02
6.814279779284078131e-01 4.211323154532255475e-01 1.081823001914731908e+00 6.321387338066030716e-05 5.779267450881265958e-04 4.770241729904165255e-04 2.246555359438361793e-02 -3.236910219276879774e-02 4.213910889467674115e-01 -7.739172084325404840e-04 -2.622217011268471003e-03 -2.011964069561299195e-02
6.825544235983377339e-01 4.195161136304406124e-01 1.101906036405330136e+00 2.388496378565977031e-05 4.100751980785779334e-04 -4.307739294120884865e-04 2.257950477982428525e-02 -3.221054136336701235e-02 3.819631551859837826e-01 -7.992180912543174476e-04 -4.090621196397119935e-03 -1.619555348001364484e-02
6.836843981097106004e-01 4.179175138660345956e-01 1.120307329805588559e+00 -1.638090514960514584e-05 1.301370814043351543e-04 -1.128720728443438322e-03 2.259780104511164428e-02 -3.167984633754834800e-02 3.541117540713002998e-01 -8.114065091201243989e-04 -7.104391989653095416e-03 -1.172604308103792140e-02
6.848114402525433686e-01 4.163528502176402357e-01 1.137590598264056618e+00 -5.626532368882902692e-05 -3.092314677914533949e-04 -1.545953250049728186e-03 2.244921609088985220e-02 -3.087429158689673422e-02 3.372330025631947725e-01 -7.839930770234092164e-04 -1.046754734284939363e-02 -4.968888756940342301e-03
6.859250646072591051e-01 4.148323927534247058e-01 1.154258575938754472e+00 -9.517672673576679158e-05 -9.252886400194376432e-04 -1.651340162267699767e-03 2.204637287730039016e-02 -2.993625487839954302e-02 3.294925105149660305e-01 -7.724726452340267575e-04 -1.417165278527167567e-02 7.486476445775526456e-04
6.870095821049959639e-01 4.133597676533256604e-01 1.171155332088160472e+00 -1.331236809818642881e-04 -1.772181399290163927e-03 -1.438783262085388884e-03 2.126314882593436859e-02 -2.898753637242365913e-02 3.463636071163409547e-01 -7.454280618099138689e-04 -1.969945107733571399e-02 7.747795727100618458e-03
6.880429451585915457e-01 4.119304058143795633e-01 1.189021922184101854e+00 -1.674993659192849070e-04 -2.842980203903507953e-03 -8.587279518258482749e-04 1.998068169640346975e-02 -2.823722557670775221e-02 3.682815770274925904e-01 -6.296957794574678568e-04 -2.312964260827057861e-02 1.544799983309065074e-02
6.889975261262754058e-01 4.105295009159569686e-01 1.208067459910951547e+00 -1.975470668872858688e-04 -4.114478015725930513e-03 7.176055273577211426e-05 1.809443490562948065e-02 -2.787949378354467184e-02 3.935185511852472007e-01 -5.722601224103240642e-04 -2.772643919278535568e-02 2.176627510895344161e-02
6.898404605822029412e-01 4.091330576792551188e-01 1.228417339092344518e+00 -2.239847031740471088e-04 -5.587967794561837440e-03 1.309622895890129746e-03 1.549752378100854346e-02 -2.808517808850106295e-02 4.204534773617660259e-01 -4.853177811628622894e-04 -3.121024877991640523e-02 2.774323780454588870e-02
6.905310285332063591e-01 4.077082040456824763e-01 1.250569467011841462e+00 -2.479835909661277731e-04 -7.312859810239971149e-03 2.842958304478325829e-03 1.197349688546230605e-02 -2.904554961065286892e-02 4.655927406188135054e-01 -4.746466231706435689e-04 -3.777995707883031323e-02 3.358531013517979807e-02
6.910226535338828135e-01 4.062142583089914938e-01 1.274762458485266592e+00 -2.769509544090847865e-04 -9.468588071599606457e-03 4.682180600739896392e-03 7.505004473079141848e-03 -3.087295508462879062e-02 5.020942938991703741e-01 -6.838735584032153668e-04 -4.844028974639860013e-02 3.997825425069895938e-02
6.912654614793498631e-01 4.046057472629303597e-01 1.300380074084060977e+00 -3.137677980374157247e-04 -1.178037287788733303e-02 6.770297803094623562e-03 2.013940667881602975e-03 -3.364381155071242968e-02 5.225901240605848042e-01 -7.887128204953554756e-04 -4.403477377610581084e-02 4.354346283011998470e-02
6.912051255981779274e-01 4.028313460001109458e-01 1.327059162598704933e+00 -3.582277138215954988e-04 -1.390904540066685915e-02 8.981510767747297869e-03 -4.604702683352505238e-03 -3.751875394036459366e-02 5.445512724487403533e-01 -9.895164741434308610e-04 -4.111456065110796060e-02 4.490392203760702056e-02
6.907838650310600404e-01 4.008322405549208378e-01 1.355116104196394167e+00 -4.117126919945839265e-04 -1.586200202523438754e-02 1.125158625397325134e-02 -1.241067980513075805e-02 -4.264025867166041511e-02 5.776942059434492238e-01 -1.149749125287245462e-03 -3.700712719996915312e-02 4.589826878740469601e-02
6.899506242605197848e-01 3.985495069223357056e-01 1.384691140687315469e+00 -4.776614829043141853e-04 -1.765111091249086522e-02 1.346940213326344726e-02 -2.106722992412384671e-02 -4.885637629109515490e-02 6.052792812634757436e-01 -1.487920700865606434e-03 -3.455926817708009774e-02 4.281693416842857758e-02
6.886637427640838194e-01 3.959291646103191287e-01 1.415594970856477008e+00 -5.587059808276916874e-04 -1.930976266663512325e-02 1.557168573834580814e-02 -3.054380750053187210e-02 -5.613298847591542684e-02 6.308473242625896038e-01 -1.753637784702671929e-03 -3.178911045828924226e-02 4.127569440402536344e-02
6.868856237049799640e-01 3.929210255250112915e-01 1.447654356727216207e+00 -6.546515855097791332e-04 -2.084512477601684760e-02 1.756258701905560535e-02 -4.070430129014124265e-02 -6.435619716654902844e-02 6.515054241368245513e-01 -2.083911174179997605e-03 -2.962717553318950856e-02 3.836278425457354674e-02
6.845747413555052230e-01 3.894724644712021511e-01 1.481033437442172307e+00 -7.734983644989546327e-04 -2.251594731768124039e-02 1.945855323820919192e-02 -5.186836979696597683e-02 -7.374433309090576427e-02 6.836247859945304706e-01 -2.669472016996317105e-03 -3.719941591985188173e-02 3.747660299749708268e-02
6.816895213085070182e-01 3.855361328914780339e-01 1.515766830125833575e+00 -9.224923657020964434e-04 -2.438755911699959020e-02 2.123630093548502587e-02 -6.369186429916572079e-02 -8.385302167194816358e-02 7.056856496959400538e-01 -3.289771114132771738e-03 -3.766466834171881828e-02 3.363650498191610855e-02
6.781976954519981504e-01 3.810792744994639936e-01 1.551328659243556007e+00 -1.092554679729330252e-03 -2.601357278641342266e-02 2.293652356920211979e-02 -7.610813495273731355e-02 -9.455508214395585975e-02 7.167716630905807129e-01 -3.512535809321903988e-03 -2.738444530530186743e-02 3.437178762994470144e-02
6.740714444122095639e-01 3.760705445449182283e-01 1.587314762915737587e+00 -1.280290561196130916e-03 -2.719319695052438424e-02 2.447407758689229204e-02 -8.902990684780449915e-02 -1.059123161070352065e-01 7.226619202548223431e-01 -3.996496148223285631e-03 -1.980683594682341314e-02 2.713640257782997528e-02
6.692832364592409267e-01 3.704738925576200326e-01 1.623743118188397450e+00 -1.490541080066703009e-03 -2.806881969198752810e-02 2.572548630996081276e-02 -1.025615041188187443e-01 -1.180486350910665838e-01 7.344577700557689548e-01 -4.413177371519823484e-03 -1.522189450423761664e-02 2.292345714012636662e-02
6.638088892869759006e-01 3.642563211202776152e-01 1.660791233358692498e+00 -1.723445515082413018e-03 -2.879331856817958502e-02 2.674377320813717610e-02 -1.164626380030996944e-01 -1.307291283888714073e-01 7.474520070579538933e-01 -4.902592182578755821e-03 -1.375927939192353802e-02 1.781227811170319267e-02
6.576199660685142501e-01 3.573824703216650356e-01 1.698928149573230906e+00 -1.975950589168953397e-03 -2.920299426207998567e-02 2.760443137905130295e-02 -1.311186345856665825e-01 -1.442882196461692246e-01 7.779961008592392036e-01 -5.197365136240483102e-03 -2.637016935545664215e-03 1.661504642002714291e-02
6.507054809711895205e-01 3.498300284769718660e-01 1.738292994796953206e+00 -2.246080505193310053e-03 -2.914294904819037316e-02 2.823217348805067903e-02 -1.454444380259607705e-01 -1.578512134234251740e-01 7.965808700525327524e-01 -5.607489733520468547e-03 5.032434268411835852e-03 8.501399326682373622e-03
6.430811497397211918e-01 3.415971975170394304e-01 1.778501722367475057e+00 -2.537123631043443264e-03 -2.872523696445215130e-02 2.848627630195899388e-02 -1.594823860442413921e-01 -1.714716615305810210e-01 8.117560000929467945e-01 -6.033879974540035281e-03 1.167051733364716549e-02 1.668407401510146534e-03
6.347698022442898047e-01 3.326894581962034358e-01 1.819249491564128185e+00 -2.850227650576295409e-03 -2.783816129441496479e-02 2.844193982884110281e-02 -1.728870548641690819e-01 -1.848225579558077092e-01 8.181516370378011382e-01 -6.489900788633301727e-03 2.380239954482985670e-02 -3.437611301730675306e-03
6.258110881449425733e-01 3.231257468965006430e-01 1.860031851528163083e+00 -3.185954225205395954e-03 -2.641491270819797121e-02 2.806780344385791451e-02 -1.853357389169154046e-01 -1.976842690248435674e-01 8.131509409456825210e-01 -6.938788122968888097e-03 3.311977940437654117e-02 -1.152110783638048662e-02
6.162533544707086142e-01 3.129297807518909846e-01 1.900457261940790010e+00 -3.544718035555900759e-03 -2.459032571737992945e-02 2.731550483619928082e-02 -1.968171334126419536e-01 -2.100829576635588614e-01 8.038786507547075466e-01 -7.411370471602873530e-03 3.985808496195680090e-02 -1.856496657539215625e-02
6.061418242892675501e-01 3.021217917753241666e-01 1.940583625698325765e+00 -3.919579256232123485e-03 -2.273440014696933784e-02 2.612870476477650861e-02 -2.074835545200378051e-01 -2.221291273334982941e-01 8.011843448452989902e-01 -7.582935384386046279e-03 3.438350001813884893e-02 -2.889842504809494311e-02
5.955754966397043271e-01 2.907933464235880061e-01 1.978086004260944719e+00 -4.304815668885830435e-03 -2.110268547791790614e-02 2.438561489446621627e-02 -2.150568362835029723e-01 -2.308873765768361397e-01 6.990011646631945075e-01 -7.826318302239357316e-03 3.088799966697666766e-02 -4.081523906517659644e-02
5.846730336211987122e-01 2.790768603493459232e-01 2.009222850871636545e+00 -4.698854891788740648e-03 -1.970878013976686341e-02 2.217287836891076655e-02 -2.209574959016419038e-01 -2.376404898469838545e-01 5.466042450292579735e-01 -7.935159912345399538e-03 2.487322618079818373e-02 -4.768849423240948543e-02
5.734823358245791924e-01 2.670379604637775905e-01 2.033018799499533902e+00 -5.101741677734060627e-03 -1.856562988896891947e-02 1.956821436395126193e-02 -2.265985149541205057e-01 -2.437576299703342053e-01 4.053558754983131451e-01 -8.180107402131870167e-03 2.085613143708174924e-02 -5.649073075351160322e-02
5.620149939564614838e-01 2.547126858316401399e-01 2.050046632462193319e+00 -5.525976932966577410e-03 -1.743907613093978112e-02 1.675149474157991078e-02 -2.320221601468746009e-01 -2.490785137438914498e-01 2.758696668886508330e-01 -8.788795565970229304e-03 2.420322962974981451e-02 -5.617831448877481926e-02
5.502839200431295374e-01 2.421439805099060427e-01 2.060841863682354003e+00 -5.977690679806607621e-03 -1.623889134683619700e-02 1.393896489584019703e-02 -2.371416375206725213e-01 -2.534916921857837124e-01 1.560433638657269251e-01 -9.279345515150735912e-03 2.380449401476841115e-02 -5.632275897016052885e-02
5.383085590457105107e-01 2.293812687766718095e-01 2.065662190288181765e+00 -6.451395860993304823e-03 -1.512231559573764227e-02 1.112818718692321768e-02 -2.417990390073139761e-01 -2.568397557329923364e-01 3.687227810295966302e-02 -9.668537405063164919e-03 2.086098895519260255e-02 -5.610852791277356338e-02
5.261046159469274786e-01 2.164733880286990042e-01 2.064960860424826183e+00 -6.942763294215309466e-03 -1.418203745529861455e-02 8.319540403596704936e-03 -2.462931261763202373e-01 -2.592913924226510347e-01 -6.483805173530250709e-02 -9.985895458218988635e-03 1.675355952739168361e-02 -5.623723616318702240e-02
5.136751992578330039e-01 2.034651945993931899e-01 2.059904119459939675e+00 -7.452075354163908982e-03 -1.339537655428578965e-02 5.560517396351140340e-03 -2.508239063799944102e-01 -2.608429702653422555e-01 -1.373690572055849268e-01 -1.038625330748537030e-02 1.471457566989351623e-02 -5.412544395715861156e-02
5.010238619702134244e-01 1.904067610727331883e-01 2.051527398558498305e+00 -7.979642827318403353e-03 -1.273456483173075575e-02 2.848480071048815291e-03 -2.551773272914396040e-01 -2.612997661478885236e-01 -1.976481122897276455e-01 -1.071617068696919563e-02 1.172038839359572024e-02 -5.435585704362696363e-02
4.881595051630885918e-01 1.773543021786294360e-01 2.040366472994286084e+00 -8.524907640560991373e-03 -1.214599394608562900e-02 1.041823504991505091e-04 -2.593488805998311331e-01 -2.605985621034847544e-01 -2.487454983243103934e-01 -1.109410689523467920e-02 1.182236205398113325e-02 -5.541516901653392030e-02
4.750909059297114267e-01 1.643673202882165174e-01 2.026912248044540288e+00 -9.090550404069475121e-03 -1.147121869515484519e-02 -2.711893561246050445e-03 -2.633394180254815531e-01 -2.586717565681865283e-01 -2.893893088022815308e-01 -1.153123936728191537e-02 1.516586172768834284e-02 -5.722635812585616377e-02
4.618285327131064211e-01 1.515094399088946497e-01 2.011740072861169182e+00 -9.682194538215888394e-03 -1.051055166535221942e-02 -5.604542256699667283e-03 -2.670763412534475911e-01 -2.554241570988571852e-01 -3.174744075133144050e-01 -1.213402367726457848e-02 2.325407926901986583e-02 -5.847854620004185738e-02
4.483897212187653580e-01 1.388488066113419961e-01 1.995461794501924402e+00 -1.030455474288032892e-02 -9.177872189402164205e-03 -8.475753436563157953e-03 -2.703657848558626564e-01 -2.507794033153057933e-01 -3.336438116891858874e-01 -1.275986297547259708e-02 3.004743862433313303e-02 -5.637165673939105448e-02
4.347962938335023786e-01 1.264625275796506798e-01 1.979369811649525746e+00 -1.096725606676991240e-02 -7.284835091390403847e-03 -1.120259514545279833e-02 -2.732042616481925035e-01 -2.444453792054491204e-01 -3.100561203685365252e-01 -1.374736705831868834e-02 4.566103393946531475e-02 -5.270506711394660343e-02
4.210880310127141923e-01 1.144276173635487420e-01 1.964583282424582356e+00 -1.167055629710547424e-02 -4.822851352096944010e-03 -1.375779442470691921e-02 -2.749091895851542566e-01 -2.367390461189329831e-01 -2.814303694867786865e-01 -1.438411153359670305e-02 5.281235618459114572e-02 -4.950557030913804030e-02
4.073277836979277144e-01 1.028122418662046067e-01 1.951444812250451077e+00 -1.240692759791579489e-02 -1.990103543267195563e-03 -1.614102259825143590e-02 -2.752484075482481973e-01 -2.276771906359474351e-01 -2.441417916038139402e-01 -1.507016878324440347e-02 6.049115715439261354e-02 -4.582662242896178018e-02
3.935894733464888051e-01 9.167527767772903902e-02 1.939960473883816983e+00 -1.316982148587353407e-02 8.911972790448356718e-04 -1.827496512858307540e-02 -2.740326603319634957e-01 -2.176285898658136819e-01 -2.152588481206302584e-01 -1.544527414660787877e-02 5.476564700653510642e-02 -3.953632071337551124e-02
3.799494484888756296e-01 8.106955527164859399e-02 1.930135482615867648e+00 -1.395654930313783813e-02 3.782673600506601761e-03 -2.017055909374196668e-02 -2.713131004440110794e-01 -2.064467542296625768e-01 -1.777758333255347323e-01 -1.602335680740494053e-02 6.088830362740197538e-02 -3.629014304669964802e-02
3.664728368343133091e-01 7.099530798430206402e-02 1.919746745520454212e+00 -1.476207992647382561e-02 7.152416130217832159e-03 -2.217618818823272053e-02 -2.675101151273736599e-01 -1.963917749516097266e-01 -2.377280489731054547e-01 -1.619772282071919867e-02 7.389056232278135017e-02 -4.392865529273103087e-02
3.532272527960775288e-01 6.145130127320998226e-02 1.906656345916195594e+00 -1.557254276662725298e-02 1.109194296962657221e-02 -2.451238012608641242e-02 -2.620243329484808759e-01 -1.852110609435392852e-01 -2.858544809574804502e-01 -1.622077157807987058e-02 8.368235141224229789e-02 -4.951436745153836583e-02
3.402929947373597441e-01 5.247512607213470487e-02 1.890548765461767422e+00 -1.638443583681470014e-02 1.546859080049728385e-02 -2.697841420767686099e-02 -2.550440517665129025e-01 -1.736800631125516026e-01 -3.583967253147235521e-01 -1.625492277003175515e-02 9.137714947743924565e-02 -4.912731835366970778e-02
3.277627460917548197e-01 4.411224979299594590e-02 1.871311654896584686e+00 -1.719175446132056168e-02 2.015719040781604326e-02 -2.944491472000409019e-02 -2.458284387114264835e-01 -1.606734152297474294e-01 -4.110549407477391837e-01 -1.603800297707535377e-02 9.616284672592066707e-02 -4.953236460017391984e-02
3.157512386367707924e-01 3.643269735724517094e-02 1.849745238947012149e+00 -1.798798729130616711e-02 2.502267018178670754e-02 -3.183915797533883735e-02 -2.342735922271551585e-01 -1.463496524798908460e-01 -4.515816076354660091e-01 -1.581149897607829480e-02 9.845443457236875695e-02 -4.624010916515611247e-02
3.043561141314971019e-01 2.947546266339648793e-02 1.825634537424826398e+00 -1.873019332432497575e-02 2.931756969038605901e-02 -3.388748850526788342e-02 -2.212324187159001032e-01 -1.318131369203073555e-01 -5.128085290572639288e-01 -1.387835330277477006e-02 7.336245579769815062e-02 -3.570189389645016947e-02
2.936717294060331440e-01 2.328227031222255064e-02 1.799056670424091786e+00 -1.937693078195510191e-02 3.242146772380424119e-02 -3.547722564819420082e-02 -2.059189168813680693e-01 -1.158144708501145786e-01 -5.502862573296364301e-01 -1.199271636983110893e-02 5.081225741036424215e-02 -2.789409833053049445e-02
2.837996412426322390e-01 1.792067102067713621e-02 1.771116654431674320e+00 -1.993035530513682929e-02 3.445077612520703464e-02 -3.673446190208835144e-02 -1.888162698882086543e-01 -9.856980046945933160e-02 -5.673090870834202049e-01 -1.014580365458982517e-02 3.037710797260091689e-02 -2.239993030817381131e-02
2.748142424383675508e-01 1.344592632750335644e-02 1.742699421019353823e+00 -2.039245539497315865e-02 3.550529190549666508e-02 -3.776652600948796068e-02 -1.705265907203951103e-01 -8.035465096544201768e-02 -5.693846216689337769e-01 -8.339705024206668996e-03 1.181898837103246072e-02 -1.888556263367125593e-02
2.667647064600680018e-01 9.905675953934874739e-03 1.714565739125174515e+00 -2.076547226133708748e-02 3.567567315499760999e-02 -3.866461609992024456e-02 -1.514538454618494512e-01 -6.119771071026704201e-02 -5.559772037423491575e-01 -6.582434025915126670e-03 -4.989731095444770864e-03 -1.703957930628045500e-02
2.596747173053358670e-01 7.341357507847938793e-03 1.687353559824215310e+00 -2.105210100460935471e-02 3.504713672647170875e-02 -3.950464038919761917e-02 -1.322129072328488697e-01 -4.131975069985054094e-02 -5.325304136514037445e-01 -4.884130960493350201e-03 -2.013910154378485348e-02 -1.656179042305076093e-02
2.535443885305284084e-01 5.791073205878741019e-03 1.661612749932348310e+00 -2.125971215369003298e-02 3.375167275277909246e-02 -4.035741421713083532e-02 -1.131268904809018261e-01 -2.063270380346650390e-02 -4.971305665549645703e-01 -3.421533836222644988e-03 -3.166984842806391809e-02 -1.754834056743623250e-02
2.483497589807888428e-01 5.287759349970251946e-03 1.637724832378657291e+00 -2.139206368304939071e-02 3.184379237997884970e-02 -4.127229292509913827e-02 -9.483889327436942351e-02 5.660159419512006407e-04 -4.584161832810255133e-01 -1.873817104794984383e-03 -4.463456253290409154e-02 -1.904556006576814398e-02
2.440476811150847081e-01 5.864732244294134506e-03 1.616013591731270793e+00 -2.145378735206871293e-02 2.938248719846980189e-02 -4.227800001226481724e-02 -7.747671871642616837e-02 2.258906081762897256e-02 -4.100707498128896011e-01 -5.961943438413026299e-04 -5.380999851479688345e-02 -2.118094393057911445e-02
2.405775579881775372e-01 7.555870459019585483e-03 1.596739576682175699e+00 -2.145108294994647197e-02 2.644835568166234094e-02 -4.339107347498202816e-02 -6.160228233428678701e-02 4.514308288262626478e-02 -3.609277386475455152e-01 7.032875249062566208e-04 -6.354714784939999306e-02 -2.334019519828531980e-02
2.378635979270828371e-01 1.039728779087371706e-02 1.580126630325033199e+00 -2.138881468426412705e-02 2.309769799490950931e-02 -4.461261548990397979e-02 -4.727093599555068359e-02 6.861192054316057887e-02 -3.036351987105593286e-01 1.786540389776694084e-03 -7.047338774205116896e-02 -2.551966916648320746e-02
