1.000000000000000000e+00 9.501475135612215406e-02 -4.897835078497312505e-02 -3.088527249156708746e-02 1.089628946519339003e-01 7.136234402671251531e-02 7.235844133703676906e-02 -2.296104778717403261e-02 -7.947599210627950828e-02
1.000000000000000000e+00 8.958337826453760533e-02 -5.345988821361615656e-02 2.631673459113146457e-02 7.401435294764472858e-03 -4.562742673339410804e-02 2.666072081740733166e-02 4.859679458828899262e-02 1.525671295489303414e-01
1.000000000000000000e+00 -5.956701717498771170e-02 8.722009356292832012e-04 1.360863325368472099e-01 -1.498830317261192098e-02 -2.737657336355467722e-02 -8.613294648819537491e-02 -7.502475727677009043e-02 1.261524989050433719e-02
1.000000000000000000e+00 3.315630143209694763e-02 -3.373322498574704564e-02 2.004791863506842908e-01 9.930898501749679808e-02 7.875940680248787185e-02 -6.083421785460978864e-02 7.769477403474701026e-03 3.461038063111005619e-02
1.000000000000000000e+00 9.552388731323306625e-02 -1.064459763005457249e-01 5.545181943513160377e-02 -5.197223174809605106e-02 -4.179832187173680019e-02 -2.353621432286037013e-02 -1.283019830477269974e-01 -7.625196530520801652e-02
1.000000000000000000e+00 4.692117919778353297e-02 2.385992482935728881e-02 -5.271623182954449788e-02 -9.255285735448849638e-02 2.557317760973675923e-03 3.083102672708023032e-02 7.811228570515235670e-02 5.588177349584509679e-02
1.000000000000000000e+00 -2.572981758237307542e-02 2.115153707498486010e-02 3.470915140494452295e-02 -2.033036039167724837e-02 -4.072508703374513872e-03 -6.838758697647068230e-02 -5.144409141720812650e-02 -8.669416187354180015e-02
1.000000000000000000e+00 4.524464046236389286e-02 8.691268097844043194e-02 2.654368596063719221e-02 1.966988729600971028e-02 3.552933290944911698e-02 2.905644739292147921e-02 -1.140916799448736529e-01 2.926662822874371434e-02
1.000000000000000000e+00 -3.426685729739704228e-02 5.436993154644650245e-02 -7.519341618067443278e-02 1.799187391004588299e-01 -1.282367630757511381e-02 -8.499746645301881065e-02 1.562264595166327867e-02 7.825995004231091345e-02
1.000000000000000000e+00 5.337053727298947392e-02 -9.618957132961636347e-02 -1.582887175639496324e-01 -2.272020027564433317e-02 -1.713244683154889134e-02 -1.061249210947648736e-01 -1.601770699114726526e-01 -6.958797199272205580e-02
1.000000000000000000e+00 1.913971691103097394e-02 -5.529907810207643909e-02 7.171776020025265319e-02 -3.473209864412325071e-02 -2.668077724644946427e-02 5.265349534967687234e-02 3.712204166348430368e-02 6.907812214891277669e-02
1.000000000000000000e+00 2.478836865765856896e-03 -5.501291686333188713e-02 -4.799578838898516109e-02 -1.077580616236930577e-01 -1.503854472054314689e-02 -9.560978993464437636e-02 5.333284171875345842e-02 -7.517343247291911890e-02
1.000000000000000000e+00 -1.052239660861070542e-01 -3.958161885820812159e-02 9.148874770015473501e-02 -7.054690298156561512e-02 -3.227670512647105167e-02 -4.457587957637999115e-02 6.952406671897025381e-02 -3.772271192777272575e-02
1.000000000000000000e+00 3.010679243812081421e-02 6.520690569661659330e-02 2.577781383584643732e-02 9.999100011387597464e-02 1.804956175423285403e-01 -1.112865823133289411e-01 -9.672905701618333962e-02 -9.236453136263450547e-02
1.000000000000000000e+00 -7.877996574221528270e-02 -5.371727724940999343e-02 6.740016321499578411e-02 5.894466051660696149e-02 2.993670690126315481e-02 7.501187893161528550e-03 -1.292325138387639787e-02 8.487415667727565838e-02
1.000000000000000000e+00 7.745407864627162908e-01 -5.885796388348948360e-01 6.756252169671709273e-01 5.031457858998217292e-01 -5.660886201074371016e-01 -4.522417412135597004e-01 -5.560123597859357725e-01 1.807389292537940340e-01
1.000000000000000000e+00 1.336950321168766553e+00 4.464148110849282536e-01 5.481232250533796778e-03 -1.468355553576694839e-01 5.086701653035884813e-02 -1.022582062750418297e+00 -7.998904776869408817e-01 -6.232730455523838309e-01
1.000000000000000000e+00 1.228278060699292684e+00 -1.772693379575052686e-01 -3.237263077709878201e-01 -2.709303009725276268e-01 5.315690925636186448e-02 -1.332864225241998657e+00 -1.156743857492903649e+00 3.040586934292796584e-01
1.000000000000000000e+00 8.907363857327221801e-01 -3.575574389042117662e-01 -5.123389589045642678e-01 -2.373185660456921808e-01 2.717761278332722630e-01 -1.154725019228576954e+00 -1.051698513660584089e+00 1.400103301227152430e-01
1.000000000000000000e+00 9.449177136721816916e-01 -1.089662804274494218e-01 -4.028359338341225837e-01 -3.213239448015735023e-01 1.426999577111461581e-01 -7.604965440942923482e-01 -9.151817607208297956e-01 5.545252097069697413e-03
1.000000000000000000e+00 1.484312905354775669e+00 -1.500409873713800246e-01 -4.554117329943838666e-01 -4.735373644568137141e-01 -7.968489056681149485e-02 -7.961433582686436861e-01 -5.728390434958561261e-01 -2.468826285873458037e-01
1.000000000000000000e+00 9.751852730759719146e-01 4.213714503229670089e-02 -7.237010073042131619e-01 -3.940767535419611445e-01 8.940227967310442059e-02 -1.219080426852430010e+00 -8.820099297756568424e-01 -1.888861302406676657e-01
1.000000000000000000e+00 8.212110151185063600e-01 -2.829856842490672264e-01 3.937728462624839332e-01 3.169184290152193273e-01 -3.212090100362147149e-01 -3.254183494937056831e-01 -1.415759160971584718e-01 1.741719808844060247e-01
1.000000000000000000e+00 9.056686350245282124e-01 -5.050738380348469558e-01 2.656396222567632304e+00 9.409911119515712574e-01 -4.227053609044701510e+00 1.256034503865380891e+01 2.128154368962126564e-01 -1.718030355150598210e+00
1.000000000000000000e+00 -9.849600184778647405e-01 3.317493514093136642e-01 8.397571794823296409e-01 -1.104731446052006127e+00 4.870860459000481701e-01 9.505198856836498400e-02 -2.251525129727821595e-01 5.823511155651844851e-02
1.000000000000000000e+00 -3.493667994823231315e-01 -4.832344265108821646e-01 5.838091694553539934e-01 -1.695411068919716602e-01 -6.155883163904091182e-01 -2.091285286447495118e-01 4.947737542657289905e-02 8.986347388914132928e-02
1.000000000000000000e+00 -3.209220136488944441e-01 -6.464628526265551178e-01 6.553211262336291476e-01 -2.870492632754959028e-01 -6.081902960302915107e-01 -5.006987387054996352e-01 2.701132356761942188e-01 4.162126161216676834e-02
1.000000000000000000e+00 -2.955689661379700683e-01 -2.494894834379085768e+00 1.872514667879074668e-01 -5.620164917875011650e-04 -4.558887689030403090e-01 -1.047002150368756102e+00 2.755158433625686243e-01 1.373216586222057778e+00
1.000000000000000000e+00 -5.887690809244514045e-02 -1.311262674633135505e+00 7.344540855570633742e-01 -1.924909638276627727e-02 -7.592048421607316966e-01 -3.414806183394245021e-01 6.776110268247920176e-02 9.836411618463531958e-01
1.000000000000000000e+00 -2.054353875173834873e-02 -1.073629835176507008e+00 8.683930149047177638e-01 1.057005792360346946e-01 -1.152853929694497293e+00 -3.336565304124267106e-01 8.407856589966361538e-02 2.523568858200032627e-01
1.000000000000000000e+00 1.824316016244864613e+00 7.453551119102314049e-01 1.319478321515711983e+00 1.066843849231980057e+00 4.344685337818074422e-01 6.268068052362576470e-01 5.183519659492883402e-01 2.541104547175394024e-01
1.000000000000000000e+00 2.935416998687727652e-01 -4.252840998272168216e-01 4.248500249397060280e-01 3.603809860812637322e-01 -1.997004598632020345e-01 -2.930081710670910944e-01 -7.862119594589751792e-02 5.769768043468992413e-01
1.000000000000000000e+00 1.046477613556668906e+00 -6.349286089347542239e-01 1.655493584075436453e-01 3.079515617506380920e-01 1.086940723875121501e-01 -7.893563134904447720e-01 -9.422300309830309306e-01 1.093033808615766711e+00
1.000000000000000000e+00 6.213288376215064801e+00 5.537948555570320064e-01 1.040106210759319083e+00 2.409846964618028498e+00 1.192437647550382618e+00 -3.077195609718090807e-01 -2.577485562579085787e+00 -3.941018341172079498e-01
1.000000000000000000e+00 1.604126815748600388e+00 9.672862455635269363e-01 9.445362262213790050e-01 2.442012089426401467e+00 6.013443904166556608e-01 2.452467349472058772e-02 -5.836823979310420268e-02 1.025343559416649342e-01
1.000000000000000000e+00 1.154902918130194633e+00 3.523411403935630570e+00 2.615067558101730860e+00 1.752097532750581887e+00 3.336035898491140461e+00 -9.586097810228036420e-02 -4.944999033502401886e-01 -2.963729353169875513e-01
1.000000000000000000e+00 3.909793047875203431e+00 4.688125944133742173e+00 2.221471644392489786e+00 1.083962739670379705e+00 2.318636010632247224e+00 -5.783049774731672255e-01 -2.150355917925208082e+00 -3.181689307871938599e+00
1.000000000000000000e+00 1.411147660820064376e+00 2.874709488982914340e+00 6.499576976665432104e-01 2.698416776132099293e-01 2.830482182279952408e+00 -2.071886782606160160e-01 -9.698832159884801518e-01 -1.254553725607414627e-01
1.000000000000000000e+00 3.220156871883378624e+00 1.626000248123412817e+00 1.066202239427502807e+00 1.538239050452908652e-01 2.349544960637683033e+00 -5.308146536923021852e-01 -1.336816173254009810e+00 -1.184545808940819178e+00
1.000000000000000000e+00 1.327776133202684283e+00 5.698355580736522707e-01 1.596683430970621542e-01 5.116161127120866237e-01 9.134049187145117099e-02 -1.683078881073536204e+00 -8.278970576436622819e-01 -4.826130376144364686e-01
1.000000000000000000e+00 1.791948398494487060e+00 5.346723717632982931e-01 3.792208792330235001e-01 6.752920249367889705e-01 1.203174804012317356e+00 -1.745136017326875288e+00 -1.158670783552201655e+00 -2.399921252024806717e-01
1.000000000000000000e+00 2.754224264599733463e+00 3.227826019189222961e+00 1.191580676610294098e+00 1.142664134474620008e+00 4.113192575591005706e+00 -2.647517741564036964e+00 -4.895227964987227121e-01 -3.273010752392745193e+00
1.000000000000000000e+00 1.298184057805608971e+00 1.053344691604337635e+00 4.863283039443372542e-03 9.359845450675295941e-01 9.144580371119782891e-02 -1.205237696729793452e-02 -6.792964628673275190e-03 1.499225451403607412e-01
1.000000000000000000e+00 1.538252303025520629e+00 5.921643223984356386e-01 1.078759169179072663e-01 7.368789175014234250e-01 6.152326852924033980e-03 1.923463445940540861e-01 5.839122658820814285e-03 4.723969175646808294e-02
1.000000000000000000e+00 4.592894979520588117e-01 1.739666462953490811e-01 6.956187310435645033e-03 3.187525012251238299e-02 4.619705168474938506e-02 -7.370283571442046155e-02 -5.410514524356672128e-01 -2.863538507814829964e-02
1.000000000000000000e+00 1.909952472226415177e+00 3.519648306685241312e+00 -4.622405289652903870e-01 -1.523772256000930081e-01 -3.372344363411410861e-01 -5.764077603954152806e+00 -7.622044876061552898e+00 -9.834001989185294335e+00
1.000000000000000000e+00 1.521947597919697914e+00 6.848995248640009637e-01 5.009786290747950677e-01 1.799920607720209897e+00 4.513653637302524335e-01 -1.710977635561994559e+00 -8.585964471700576750e-01 3.089102610276907024e-01
1.000000000000000000e+00 4.129722696772329393e-01 2.323910676305932732e+00 1.218860189504417768e+00 2.091633548249070440e+00 2.490591524118165589e-01 1.428647060792122558e-01 -2.036797503543185672e-01 -3.448456811827597251e-02
1.000000000000000000e+00 1.990756168186819108e+00 1.109294869084450852e+00 6.488973108439702875e-01 2.453385503174104976e+00 2.549602775065777038e+00 1.219949761550084139e-01 -6.134580376196762524e-02 3.168853186745291817e-01
1.000000000000000000e+00 1.190166361848657539e+00 8.328740671044927435e-01 6.235554846053930067e-01 1.121580802293993484e+00 1.057815888430362561e+00 1.027677366332976572e+00 4.443581120036179111e-01 8.373076034937304568e-01
1.000000000000000000e+00 1.828382106039999178e+00 1.119751921899786007e+00 3.373262933891520987e-01 1.702325243661264309e-01 1.953287995393511611e+00 8.446041875887472239e-02 2.480168279377053864e+00 1.164254430749717573e+00
1.000000000000000000e+00 1.149623902163091183e+00 6.267316227206868318e-01 1.024110392624735688e+00 9.829970024634927528e-01 8.300520366166932451e-01 5.069962977004186522e-01 1.301560037372850420e+00 6.979906367096988529e-01
1.000000000000000000e+00 7.597863952498392637e-01 6.449026369009911441e-01 3.651207227078043793e-01 4.439523219220876116e-01 5.068145139242787867e-01 -6.282564575562397113e-01 -7.048871797022624452e-01 -7.384611354331154232e-01
1.000000000000000000e+00 7.561758043056836520e-01 7.358928342986699178e-01 7.593668674975225796e-01 7.216258763913671048e-01 1.132692446758309046e+00 -1.616246611088012930e+00 -2.020983010721470130e+00 -8.080651062673803731e-01
1.000000000000000000e+00 4.549483018499120845e+00 1.184931422554779346e+00 9.082795976153097695e-02 1.721178548003414965e+00 9.236593215936549361e-01 -2.471068827374880428e+00 -2.542036987974269024e+00 -1.125876395156663934e+00
1.000000000000000000e+00 3.801764358976737590e+00 1.452733565958794770e+00 3.459789273904032125e+00 2.785408257502655971e+00 8.023690133782833911e+00 -1.620090826198713918e+00 -1.894052573546184393e+00 -2.774896687897090874e+00
1.000000000000000000e+00 2.591316868610975543e+00 2.276728536590366669e+00 5.534684435637319266e-01 5.617859383922008121e-01 3.225328028025506444e-01 -1.206726591970429308e+00 8.219402354563029589e-02 -1.240644513250503289e+00
1.000000000000000000e+00 1.198396482924722672e+00 4.785970465803771612e-01 4.434272815741795437e-01 4.166598198974422740e-01 3.226132168883981133e-01 -6.471654635938774991e-01 -7.189173492007905342e-01 -4.157999400435749005e-01
1.000000000000000000e+00 9.742278264276397204e-01 3.060247818801275499e-01 2.096570392426157226e-01 2.370193751007122762e-01 1.903115556567883671e-01 -2.133225431592687682e-01 -4.140023698424284415e-01 -3.735724109299722040e-02
1.000000000000000000e+00 3.715539416805845541e+00 6.664330607346408142e-02 4.642008518422984231e+00 7.316296264528832083e-01 -1.174770948894484912e-01 -1.641738475801552744e+00 1.346353786278056575e+00 -2.975498373945001163e+00
1.000000000000000000e+00 7.066980186865154945e-01 7.100014652003802107e-01 6.606808623885840337e-02 1.364422713814248178e+00 1.163098128536679710e+00 -3.098440654891311541e-02 -1.071009056767382006e+00 -4.412864228274320233e-01
1.000000000000000000e+00 2.167346524980615641e-01 8.094780949696265271e-01 1.185072158751556692e-01 1.028450367162090928e-01 4.229752917274445800e-02 -8.027512404102831595e-03 1.286072666360800754e-01 -4.313528204887890349e-01
1.000000000000000000e+00 1.276711928159126597e+00 8.062773472419216825e-01 1.345339448401009497e-01 2.914924687608172693e+00 7.880216120748001485e-01 -3.069702951363313947e-01 9.201428223500932035e-02 -9.687572933626997784e-02
1.000000000000000000e+00 6.209666352032146008e-01 6.789427395975881074e-01 4.446536951475255073e-01 2.336029188135074985e+00 6.268270604411547708e-01 4.087803639294312341e-01 -3.138350010074462682e-01 -9.795475794140805215e-02
1.000000000000000000e+00 1.243754777645548648e+00 1.912429433469768070e-01 1.552613876226502043e+00 1.827081085959110673e+00 7.182518688121470873e-01 6.741819714299926991e-01 1.661519192777790033e-01 -1.493899086686504285e-01
1.000000000000000000e+00 1.136996817937725446e+00 1.042856385361391913e+00 5.110706076265609799e-01 2.945225961341601195e+00 5.353663622766371422e-01 1.048727058294429346e-02 7.941108889832380058e-01 1.939724978607559047e-01
1.000000000000000000e+00 8.448499935205046052e-01 1.336501435599133092e-01 9.376509149917195973e-01 9.380496006990534097e-01 2.460560661539662186e-01 1.219165006662231432e-01 -1.365673355455567783e-01 -4.568094021145570078e-04
1.000000000000000000e+00 8.515800870997991545e-01 -1.637153633758663823e-02 8.375695764165638213e-01 4.740619092556673242e-01 -1.068229022731750077e-01 1.260273158506103330e-01 -1.320461317977555116e-01 -1.753930737612728608e-01
1.000000000000000000e+00 7.098328510243180345e-01 1.814362588365134657e-02 5.176026136707380099e-01 4.494261279588583902e-01 -6.508131117935593568e-02 -1.037008578467091789e-02 -9.928014397985432393e-02 -1.443978699525354584e-02
1.000000000000000000e+00 6.513187802852636876e-01 -1.879183877910800896e-02 5.599873949386569016e-01 1.946524457777377703e-01 2.234468447208968686e-02 -3.249755614207376631e-02 6.771313870439590876e-02 -1.133244062187626633e-01
1.000000000000000000e+00 4.926882010810161860e-01 -1.829956860728164658e-01 3.772036657004814719e-01 2.487159983673211394e-01 3.866006804122584101e-02 -1.420225737836853797e-01 8.399014978011475410e-03 7.893012949784546095e-02
1.000000000000000000e+00 3.890909670424296252e-01 3.380940092286739695e-02 4.107682723364304844e-01 2.847440923624605658e-01 -1.233828763185467695e-03 -2.242656930842492069e-01 -3.676492195186752826e-02 -1.006526947457216936e-01
1.000000000000000000e+00 3.209208575135936159e-01 -7.746968652010234602e-02 2.153784922041414585e-01 9.511173714160060799e-02 -6.268256461033169802e-02 -2.273794656199448760e-01 -3.437405586103850497e-02 4.539715010056716293e-02
1.000000000000000000e+00 4.836120355673973470e-01 -1.044070465378492546e-01 2.678241579741350575e-01 -5.954576005506307529e-02 -1.264746059378092646e-01 -5.631659142247517902e-02 -1.043013951231751973e-01 -1.403202868130158931e-01
1.000000000000000000e+00 3.315289152387808080e-01 -1.462128380478762701e-01 1.245831746576100685e-01 3.597752270469301017e-02 -2.642545444405023161e-02 -7.919800702077395282e-02 6.817631258877702993e-02 9.695044616993692133e-02
1.000000000000000000e+00 3.189366262076293035e-01 -3.444900961728727951e-02 2.049921318058834097e-01 4.441567527261339188e-02 -2.023977336000768248e-02 -7.832090466145903707e-02 -8.055517458076434656e-02 -1.852639928435034907e-03
1.000000000000000000e+00 1.424946267456002058e-01 -6.631325268004045759e-02 2.678201521939270191e-01 7.061923438130740527e-02 -5.129339377573473302e-02 -4.446588525631187810e-02 2.134495240771847047e-02 -1.422975495873266549e-01
1.000000000000000000e+00 2.577594306116287037e-01 -3.447156859791340733e-02 1.336560982440264667e-01 -7.632097083892919187e-02 8.508520050291000503e-02 -1.290786556244388483e-01 -1.612057110435501789e-02 6.901902976217902212e-03
1.000000000000000000e+00 1.516677094163120243e-01 -9.349092151355127556e-02 1.512051928097174758e-01 -6.456676742729980552e-03 -6.549375340869410811e-02 -6.592478057641087963e-02 -7.299159309855249300e-02 -1.048356117165832602e-01
1.000000000000000000e+00 2.083583431247795492e-01 -1.399299900782951800e-01 1.614933502668803311e-01 7.326921520437798541e-02 -6.389279523775335916e-03 -2.992509314767042086e-02 -7.773904972609266273e-02 -5.474655848899781345e-03
1.000000000000000000e+00 1.969247037534898326e-01 -9.205050394317522422e-02 1.263216555165475041e-01 4.211331547097084405e-02 1.558687137288082732e-02 -1.121258283600145254e-02 5.956146301702008872e-02 2.743323576637914790e-02
1.000000000000000000e+00 1.219786358201718213e-01 -1.278183666812338914e-01 1.885423086105907642e-01 -3.113162377592694485e-02 8.719860650190851270e-02 8.688793948313318707e-03 -5.475164320656936839e-02 -4.563948971713516212e-02
1.000000000000000000e+00 1.570413499761867948e-01 9.336154039769652135e-02 1.830167215549942661e-01 -9.145396483115407135e-03 1.137089897995678112e-01 -7.018318458086547640e-02 -1.136124411022369635e-01 5.672799852722986563e-02
1.000000000000000000e+00 8.703955096026499971e-02 2.882874364897992925e-02 1.617847702663219034e-01 8.993010904811568618e-02 1.671750285415289292e-02 -6.502677248787590292e-02 -7.992104648027036073e-02 -1.396075076660454606e-01
1.000000000000000000e+00 1.420442641984836774e-01 -7.876696937828259193e-02 1.820318228167958907e-01 4.422682833920342504e-02 -1.057411289791301001e-01 -9.204001404736453229e-02 -5.109341680063575475e-02 -8.433159766484168984e-02
1.000000000000000000e+00 2.150277933918562367e-02 -1.107751854717646256e-01 2.575298392776760870e-01 1.513001565793246385e-02 -3.919027146366371034e-02 8.228520427200754217e-02 7.854581547648122053e-02 2.591033515480057475e-02
1.000000000000000000e+00 2.561450595308507536e-02 3.375998806393039342e-02 1.924593925384507631e-01 3.904684656498590839e-02 1.253312739843129020e-01 -2.042114213082612539e-01 -7.156844220999129813e-02 4.898662341715111224e-02
1.000000000000000000e+00 1.669333379467717038e-01 -5.850462315290852477e-02 5.847436279774113205e-02 7.175990467047477228e-02 5.707568210402575240e-03 7.820160220271560325e-02 -7.337069542399661526e-02 7.933660649207124882e-02
1.000000000000000000e+00 3.155174184619038980e-02 -2.708204748578202543e-03 1.372765131904528646e-01 -4.680795731408292186e-03 -2.670646710536226862e-02 -8.944858197495479668e-02 -9.426708836143603276e-02 -1.842678775307701397e-02
1.000000000000000000e+00 1.480176912001392731e-01 -1.789852121075910171e-02 8.958216301043739338e-02 6.308819546273902734e-02 9.268462489868549425e-02 -3.526265612457793464e-02 2.522488039755665934e-02 -7.712302301103041158e-02
1.000000000000000000e+00 -1.134932217871101844e-02 -5.722917451010395978e-02 1.531377338555616197e-01 -5.276639576247684621e-02 -6.052784358911734997e-02 6.765110616537603483e-02 -3.269267729808307543e-02 -5.540148187150884668e-02
1.000000000000000000e+00 1.702673905104601926e-01 -4.636390259034686018e-02 3.632514460639772041e-02 1.104860079970342024e-01 2.143295783619872732e-02 -9.516537553682351269e-02 -1.975692002586410326e-02 -1.634854776042851676e-01
1.000000000000000000e+00 5.041535649405944758e-02 -1.748797308142377160e-01 4.039518952093842756e-03 2.608412162720518193e-02 2.688335952369166632e-03 1.480310914466633453e-02 2.663633411847444316e-02 -5.018247497651013439e-02
1.000000000000000000e+00 -1.551752074684309250e-02 -7.081764757572599212e-02 1.765467369458214586e-01 -4.010357937426804048e-02 1.057775796028383349e-02 -5.550695745389857411e-02 -4.457369454008435969e-03 -2.102253474430934577e-01
1.000000000000000000e+00 9.172575828565369960e-02 2.974264302985840311e-02 8.013404622893953444e-02 2.139065888557441925e-02 -5.771666994127941375e-02 4.583925652942191092e-02 1.178877896745904180e-01 -5.963597421295815243e-02
1.000000000000000000e+00 1.271408469708232847e-01 1.455175360157880994e-02 1.156662394094280094e-01 -3.126458057176711297e-02 -1.289242058694126634e-02 -2.103047215348767540e-02 -1.192869726878065667e-01 -2.290857545605606560e-01
1.000000000000000000e+00 2.359495546039965808e-01 -6.331921974008886123e-02 8.875014866857394713e-02 9.498150671007430518e-03 3.095033815088306731e-02 -6.917738581399231201e-02 5.994296992488532851e-03 -8.054933115275002276e-02
1.000000000000000000e+00 -2.008644788680690602e-02 -1.240472575713371800e-01 1.833633552266615008e-01 -1.218299838562358767e-01 6.423480441019456533e-02 1.662500067089205461e-02 3.255391637613328643e-02 -1.826142912153257830e-02
1.000000000000000000e+00 8.462536576462502402e-03 -9.612803469932663936e-02 1.750644939761960561e-01 -7.995588069127249065e-02 3.407192855545245619e-02 -4.617104488028365983e-02 -1.059760879673875000e-01 5.981364830503044933e-02
1.000000000000000000e+00 3.986134127460670695e-02 1.302982553818557154e-01 1.363224772710299737e-01 -2.849179416070869025e-02 -1.748549550356238158e-01 -2.756316002601583853e-02 1.686220423635493649e-03 -3.405708559597189766e-02
1.000000000000000000e+00 -1.351707414612668239e-02 1.658269022677484605e-02 1.831481200398979090e-02 -3.523595576763749460e-02 -9.608389183974438974e-02 -4.317455960788941886e-03 -1.324936916974023444e-02 -1.109083026389021814e-01
1.000000000000000000e+00 4.037512434242405968e-02 -1.282374244112229889e-01 -5.106758019642419939e-03 2.431973347116013831e-02 5.207063469298169045e-02 -7.173295849508930233e-02 1.025140946825325028e-01 -1.572960279016357710e-01
1.000000000000000000e+00 -9.562548440778725900e-02 -9.199760854050757775e-02 3.826347022308016627e-02 -1.305890787883097204e-01 -6.815624961000867695e-05 -9.720904262014108677e-02 3.594474311643010983e-02 3.387012144260252017e-02
1.000000000000000000e+00 1.078419659175171852e-01 2.065104924855744664e-02 1.018640147566194851e-02 4.519263538845639389e-02 4.101744319059131422e-02 -1.016005305731827735e-01 7.260468647350840077e-02 -7.280934169614653242e-03
1.000000000000000000e+00 3.705906281298051996e-02 1.083157599539165752e-02 1.767090015074341824e-01 -1.078968362569493328e-01 -6.909793814591158427e-03 4.161154190681497222e-02 -1.714003301039783086e-02 1.134638257561159103e-01
1.000000000000000000e+00 1.099144414906394196e-01 -8.320453990548949685e-02 -2.287751828361214018e-03 6.325829187199438763e-02 -1.266971081539305932e-01 -3.049691967923101252e-02 8.306463841080594102e-02 2.186494711853096545e-02
1.000000000000000000e+00 7.507740031774184919e-02 -2.875835523039698902e-02 1.661180678918906112e-02 -2.404860582606785716e-02 -3.585055920892249448e-02 4.190062083973743363e-03 8.747213740475534571e-02 -1.485161203075046898e-01
1.000000000000000000e+00 4.822452661167432597e-02 -7.655604417826292196e-02 -4.529080722004610871e-02 3.249761907800225585e-02 -1.514721361828755553e-01 -1.322490855099063556e-01 -2.173090422113629905e-02 4.830374124385454493e-02
1.000000000000000000e+00 1.936493897646516388e-02 -1.010848410059076233e-02 4.464327850369576717e-02 1.018398865669546405e-01 -1.246090291458068766e-01 -8.787183386004741859e-02 -5.495432993239707936e-02 4.245610454977168796e-02
