1.000000000000000000e+00 3.800126208312895604e-01 -1.209877882529464710e+00 -7.836805428266717666e-01 -2.978568352882248194e-01 9.481058327604641178e-01 -5.456243401110241198e-01 -2.072370143280241606e-01 6.602538895244304262e-01
1.000000000000000000e+00 3.861882920280469422e-01 -1.203191153373260436e+00 -7.873974241967687249e-01 -3.041277699185074845e-01 9.473414730925554528e-01 -5.373714036578881581e-01 -2.074283512494560777e-01 6.466677061046876007e-01
1.000000000000000000e+00 3.922741956883603054e-01 -1.196493266723325899e+00 -7.907951836137281365e-01 -3.102477516023108839e-01 9.461376436117481248e-01 -5.297949988929262499e-01 -2.077372457683804297e-01 6.339933414387306509e-01
1.000000000000000000e+00 3.983701047708948506e-01 -1.189675212363604073e+00 -7.937506495360423520e-01 -3.162399675701311752e-01 9.442678297568709578e-01 -5.231805111800438279e-01 -2.083444400217164261e-01 6.224993574732879953e-01
1.000000000000000000e+00 4.046100855176822941e-01 -1.182581774594298807e+00 -7.961206924842916255e-01 -3.221447132865707941e-01 9.414478215848655074e-01 -5.178604534401628490e-01 -2.094724849561116486e-01 6.124798466239326222e-01
1.000000000000000000e+00 4.111584598765817833e-01 -1.175012658109930941e+00 -7.977427569614871095e-01 -3.280153413830170228e-01 9.373385311652195906e-01 -5.142118254114046438e-01 -2.113849843484734148e-01 6.042489324527950956e-01
1.000000000000000000e+00 4.182079868228437691e-01 -1.166720513160011796e+00 -7.984356252676778620e-01 -3.339152757273816108e-01 9.315476452831414900e-01 -5.126517808770535423e-01 -2.143880294229059680e-01 5.981294192280984801e-01
1.000000000000000000e+00 4.259719563530414144e-01 -1.157415466729812881e+00 -7.980092914879566290e-01 -3.399131169271547015e-01 9.236483335691284546e-01 -5.136113878435147884e-01 -2.188211600672717583e-01 5.944165926542340772e-01
1.000000000000000000e+00 4.346728314741905019e-01 -1.146773487422517945e+00 -7.962750941291103501e-01 -3.460745159305833596e-01 9.132023957865900154e-01 -5.175075884314781494e-01 -2.250468678569947090e-01 5.933397768958424967e-01
1.000000000000000000e+00 4.445343398677377711e-01 -1.134440417755746555e+00 -7.930499301875102436e-01 -3.524537202764236321e-01 8.997743634565867898e-01 -5.247276429872547165e-01 -2.334480184953005855e-01 5.950338417919518452e-01
1.000000000000000000e+00 4.557777571459912247e-01 -1.120029908098242988e+00 -7.881553421962257389e-01 -3.590853735609148556e-01 8.829367978609902190e-01 -5.356241351095829550e-01 -2.444332677798700115e-01 5.995162851659902037e-01
1.000000000000000000e+00 4.686101665158959872e-01 -1.103131469996156966e+00 -7.814186827646956157e-01 -3.659702975823512783e-01 8.622879479970066985e-01 -5.505043267038247645e-01 -2.584359978682381209e-01 6.066603406637838258e-01
1.000000000000000000e+00 4.832111589044030819e-01 -1.083323252528523017e+00 -7.726738878099698171e-01 -3.730604782105305106e-01 8.374735106647097638e-01 -5.696203196148287295e-01 -2.759099602746211688e-01 6.161720185957376694e-01
1.000000000000000000e+00 4.997347462360873793e-01 -1.060166157585187507e+00 -7.617569229303388090e-01 -3.802537119823573564e-01 8.081895176444915396e-01 -5.931707334208874416e-01 -2.973361976177263388e-01 6.275693459276406871e-01
1.000000000000000000e+00 5.183151067151540170e-01 -1.033192277456253638e+00 -7.485022241255538944e-01 -3.873911036330276447e-01 7.741850867548882853e-01 -6.212989615646893338e-01 -3.232293583223746491e-01 6.401522910699445346e-01
1.000000000000000000e+00 5.390604318092303560e-01 -1.001910843389845818e+00 -7.327476312846600282e-01 -3.942496313258790908e-01 7.352904782697293751e-01 -6.540719964374482887e-01 -3.541244479523664168e-01 6.529623369189272442e-01
1.000000000000000000e+00 5.620574202291693799e-01 -9.658007807947337486e-01 -7.143309782700962840e-01 -4.005387753353139568e-01 6.914292759326743365e-01 -6.914758053633297541e-01 -3.905740117184424154e-01 6.647536019483795133e-01
1.000000000000000000e+00 5.873707996631294392e-01 -9.243153859223509627e-01 -6.930970126061378744e-01 -4.059018057036093419e-01 6.426488622087479508e-01 -7.333917261006045463e-01 -4.331219821714259455e-01 6.739654667091775631e-01
1.000000000000000000e+00 6.150261635564113760e-01 -8.769182618757842551e-01 -6.689163949887897420e-01 -4.099159223405106078e-01 5.891805732870821766e-01 -7.795538187680869369e-01 -4.822437305495628768e-01 6.787185135476905273e-01
1.000000000000000000e+00 6.449989061434115989e-01 -8.231152775680555811e-01 -6.416936917161140119e-01 -4.120941269677354524e-01 5.314814228682360753e-01 -8.295323641714272833e-01 -5.382952264718527946e-01 6.768547351143650026e-01
1.000000000000000000e+00 6.772054604400353783e-01 -7.624927180576591690e-01 -6.113818713681540284e-01 -4.118995793329657262e-01 4.702728564602545736e-01 -8.827139154951069155e-01 -6.014473193783771432e-01 6.660150646017815035e-01
1.000000000000000000e+00 7.114977870225714929e-01 -6.947549155039508539e-01 -5.779972089030910309e-01 -4.087674848908722791e-01 4.065665046803568217e-01 -9.382889271410244092e-01 -6.716192712165802714e-01 6.437543469783266747e-01
1.000000000000000000e+00 7.476771227220184723e-01 -6.197301382303705974e-01 -5.416080579409542350e-01 -4.021265998158590205e-01 3.416345234562599420e-01 -9.952942223967127244e-01 -7.484597774878183341e-01 6.077029549680212916e-01
1.000000000000000000e+00 7.854607363592297498e-01 -5.374913572164119469e-01 -5.023636928396534307e-01 -3.914377768177422778e-01 2.770286714481570156e-01 -1.052613409671843803e+00 -8.312399765470777080e-01 5.558674666846782353e-01
1.000000000000000000e+00 8.244661966181301427e-01 -4.484491729870164756e-01 -4.605106043795865745e-01 -3.762406646918148301e-01 2.145383415167609054e-01 -1.109009379764878567e+00 -9.187954655363119727e-01 4.869455721727223296e-01
1.000000000000000000e+00 8.642772600363926028e-01 -3.532391636215496122e-01 -4.163221579929559657e-01 -3.561576845311025807e-01 1.560170905119268037e-01 -1.163258909257871787e+00 -1.009672568875475296e+00 4.004194547924155856e-01
1.000000000000000000e+00 9.044730649479821860e-01 -2.526686333965116882e-01 -3.700604745727318345e-01 -3.308886282922861577e-01 1.032825504817932172e-01 -1.214216256643868563e+00 -1.102212958542970522e+00 2.966100771944535919e-01
1.000000000000000000e+00 9.446259443803542988e-01 -1.477314251671923429e-01 -3.219789977170294248e-01 -3.002214070557679970e-01 5.806374685816738379e-02 -1.260819175798556957e+00 -1.194569654664771052e+00 1.767519020237692806e-01
1.000000000000000000e+00 9.843538389721928628e-01 -3.948634813560000789e-02 -2.722811790044617486e-01 -2.640281998413500641e-01 2.186695658631692546e-02 -1.302150611841846217e+00 -1.284843783383587068e+00 4.290169740669105142e-02
1.000000000000000000e+00 1.023349943462335876e+00 7.104294983194794910e-02 -2.210968444875991423e-01 -2.222440274602719978e-01 -4.088900448369022812e-03 -1.337447359048917095e+00 -1.371182233238534609e+00 -1.022434643998516302e-01
1.000000000000000000e+00 1.061337730860659745e+00 1.827903874987462374e-01 -1.685282942950578622e-01 -1.748705495597160930e-01 -1.881972594914185087e-02 -1.366018920479235899e+00 -1.451708924903490239e+00 -2.553778441432653645e-01
1.000000000000000000e+00 1.098050973546098152e+00 2.946132221619987557e-01 -1.146809446788095432e-01 -1.219933051442575050e-01 -2.158296841896600177e-02 -1.387214554793651633e+00 -1.524507730515183512e+00 -4.126284862500828043e-01
1.000000000000000000e+00 1.133239716290009191e+00 4.053236007904201799e-01 -5.966667491782096100e-02 -6.378744293408369903e-02 -1.192148067388601115e-02 -1.400431837470050844e+00 -1.587673906338489704e+00 -5.696858017990054091e-01
1.000000000000000000e+00 1.166677232356603922e+00 5.137286761100414711e-01 -3.597645392329964966e-03 -5.099393913976457910e-04 1.030714844976580655e-02 -1.405128761149097683e+00 -1.639374828378926896e+00 -7.219780616077707824e-01
1.000000000000000000e+00 1.198162074657519227e+00 6.186595710704144713e-01 5.340934890813379271e-02 6.750118229632288969e-02 4.491750848380927919e-02 -1.400828858437360269e+00 -1.677898483043432920e+00 -8.648536327268210311e-01
1.000000000000000000e+00 1.227518483642439096e+00 7.189957501277632890e-01 1.112160891304176946e-01 1.398141012535891459e-01 9.138757615519642330e-02 -1.387130937605494996e+00 -1.701703723176098748e+00 -9.937712546229061639e-01
1.000000000000000000e+00 1.254600633422874978e+00 8.137005714114833310e-01 1.696600119357461744e-01 2.159054395035918117e-01 1.488611764116135050e-01 -1.363730298647301664e+00 -1.709486976866722241e+00 -1.104516708175045103e+00
1.000000000000000000e+00 1.279300096886444527e+00 9.018692817579527787e-01 2.285445396535098206e-01 2.951566634861719773e-01 2.161616786950419089e-01 -1.330452636794360322e+00 -1.700267224337086436e+00 -1.193447972254495948e+00
1.000000000000000000e+00 1.301552665807893527e+00 9.827753443836124703e-01 2.876214661718711207e-01 3.768438985078149672e-01 2.918192941309628585e-01 -1.287300812246314097e+00 -1.673482266029219456e+00 -1.257738454206932976e+00
1.000000000000000000e+00 1.321342712345661141e+00 1.055905729830730833e+00 3.465869940940117244e-01 4.601472735853004425e-01 3.741260265538040031e-01 -1.234498526221625259e+00 -1.629070466629491509e+00 -1.295575683585588278e+00
1.000000000000000000e+00 1.338703901642261274e+00 1.120979046050667005e+00 4.050910882885230824e-01 5.441790976756342157e-01 4.612156825936715165e-01 -1.172519147576690957e+00 -1.567518653376904547e+00 -1.306282301452944106e+00
1.000000000000000000e+00 1.353728055759972904e+00 1.177990944505710846e+00 4.627567600978013118e-01 6.280326406625056368e-01 5.511878193068657783e-01 -1.102085514561730761e+00 -1.489866809144245297e+00 -1.290375852892169606e+00
1.000000000000000000e+00 1.366553435166978359e+00 1.227176295873231293e+00 5.191997156193661755e-01 7.108227666528883493e-01 6.422018951834879141e-01 -1.024159090147300333e+00 -1.397663168257113009e+00 -1.249466713848450539e+00
1.000000000000000000e+00 1.377344673762860960e+00 1.268932591727039094e+00 5.740440477361369309e-01 7.917133857245717277e-01 7.325362601551926867e-01 -9.399193240222508683e-01 -1.292891623241374965e+00 -1.186071931502442611e+00
1.000000000000000000e+00 1.386282707706841588e+00 1.303777067019874281e+00 6.269276984907787842e-01 8.699325072453308882e-01 8.206390001698391501e-01 -8.507379044341579766e-01 -1.177897941064462994e+00 -1.103431486167200548e+00
1.000000000000000000e+00 1.393555982586587971e+00 1.332305746596106566e+00 6.774933303142381957e-01 9.447632489393622546e-01 9.051423242145343329e-01 -7.581703429829221852e-01 -1.055340097110609499e+00 -1.005338107331144482e+00
1.000000000000000000e+00 1.399350242322749072e+00 1.355146087860760407e+00 7.253973237632422855e-01 1.015556967698915347e+00 9.848863170287647240e-01 -6.638998915877765139e-01 -9.280683743392319496e-01 -8.958837910615656819e-01
1.000000000000000000e+00 1.403848435735532529e+00 1.372947678495550772e+00 7.703179279827331305e-01 1.081744840605169511e+00 1.058936435510979823e+00 -5.696847062952486995e-01 -7.990269602725935671e-01 -7.792740840854553985e-01
1.000000000000000000e+00 1.407235058687894780e+00 1.386391607708729268e+00 8.119620995509169159e-01 1.142848732614098584e+00 1.126601283416995170e+00 -4.773072651364443919e-01 -6.711662511031717404e-01 -6.596769373992147356e-01
1.000000000000000000e+00 1.409694427541620776e+00 1.396177538336234480e+00 8.500930133491989560e-01 1.198517365011883218e+00 1.187462585686984706e+00 -3.884645052305603086e-01 -5.472682601929866886e-01 -5.409784655234973760e-01
1.000000000000000000e+00 1.411408127453647410e+00 1.403008252975991299e+00 8.845582383241341606e-01 1.248560747463722809e+00 1.241393939362150256e+00 -3.046484971153107790e-01 -4.297649066932292539e-01 -4.265525274187346172e-01
1.000000000000000000e+00 1.412544690094355904e+00 1.407544160228384467e+00 9.152841876527970655e-01 1.292929133779009643e+00 1.288499892831359572e+00 -2.270992284059735467e-01 -3.206611914492883963e-01 -3.191464343918813396e-01
1.000000000000000000e+00 1.413254143118806150e+00 1.410377943656938360e+00 9.422779821516412690e-01 1.331703561703204475e+00 1.329069195962896188e+00 -1.567565616519842608e-01 -2.214699673253840984e-01 -2.208186486506696633e-01
1.000000000000000000e+00 1.413663252339122600e+00 1.412012971262285088e+00 9.656356818597640057e-01 1.365095225131450318e+00 1.363536271818439394e+00 -9.420723862831320572e-02 -1.331460200658255155e-01 -1.328967389749082795e-01
1.000000000000000000e+00 1.413867554320104247e+00 1.412829745341616539e+00 9.855233202794139169e-01 1.393403590459552532e+00 1.392393232081037935e+00 -3.971125900918492935e-02 -5.613501234719221744e-02 -5.605946880371921737e-02
1.000000000000000000e+00 1.413924817296561942e+00 1.413058709532469592e+00 1.002161165277200006e+00 1.416980596820858640e+00 1.416112780151845829e+00 6.762469264209740143e-03 9.561734197085083181e-03 9.556210393589444768e-03
1.000000000000000000e+00 1.413849165234761340e+00 1.412756222233910508e+00 1.015809730966944047e+00 1.436198969309159690e+00 1.435080438190508900e+00 4.549268578068763752e-02 6.431181422696821692e-02 6.423815887819718518e-02
1.000000000000000000e+00 1.413604757852099381e+00 1.411779176882725917e+00 1.026753165986023841e+00 1.451417718239492727e+00 1.449526981693942229e+00 7.694564567680156619e-02 1.087549156248229371e-01 1.085670329943706491e-01
1.000000000000000000e+00 1.413099611982204795e+00 1.409760676535891211e+00 1.035294650792341731e+00 1.462966203799055842e+00 1.459484656294116833e+00 1.017454207775574798e-01 1.437522101299337218e-01 1.433399663282117764e-01
1.000000000000000000e+00 1.412187534890307461e+00 1.406118869701452390e+00 1.041775532183315089e+00 1.471171470964810712e+00 1.464816507052272287e+00 1.207126741334560577e-01 1.704366769916880187e-01 1.696075548830437707e-01
1.000000000000000000e+00 1.410673499273910947e+00 1.400080642410963971e+00 1.046566403959731550e+00 1.476350426837179430e+00 1.465225250803114720e+00 1.348207278479092719e-01 1.901493670608335462e-01 1.886056784458503555e-01
1.000000000000000000e+00 1.408310387293738364e+00 1.390672723589395643e+00 1.050042975109610532e+00 1.478771868065350326e+00 1.460208144458976509e+00 1.451071011555670476e-01 2.043126026849551025e-01 2.016243309376743453e-01
1.000000000000000000e+00 1.404798717869246039e+00 1.376727707531769429e+00 1.052593947004456743e+00 1.478666483218848970e+00 1.449071138243088752e+00 1.526823638821703799e-01 2.144399302281513597e-01 2.100111828012582171e-01
1.000000000000000000e+00 1.399786685253624041e+00 1.356895776947018017e+00 1.054620702839987212e+00 1.476224443012896792e+00 1.430932943960060211e+00 1.587184052820858338e-01 2.221135146432871577e-01 2.151333325462470858e-01
1.000000000000000000e+00 1.392860953576120275e+00 1.329626054398943769e+00 1.056513653799607377e+00 1.471548395603009762e+00 1.404657071910095256e+00 1.643704901936228480e-01 2.288608798832910962e-01 2.182194455113541376e-01
1.000000000000000000e+00 1.383534165738260269e+00 1.293144220505619613e+00 1.058657951819106824e+00 1.464641641418667817e+00 1.368810763231634420e+00 1.707901261354872191e-01 2.361507386673385722e-01 2.202970176447770767e-01
1.000000000000000000e+00 1.371250689870036288e+00 1.245513942603384550e+00 1.061444628214007313e+00 1.455420121400081923e+00 1.321709375655133911e+00 1.791586756608288533e-01 2.454113446273125665e-01 2.221388085494004072e-01
1.000000000000000000e+00 1.355408740372784804e+00 1.184772746384920250e+00 1.065241812220714568e+00 1.443683716164831043e+00 1.261479891758268801e+00 1.906050882656462608e-01 2.578821812423831572e-01 2.240451586761953440e-01
1.000000000000000000e+00 1.335386328366132247e+00 1.109091160963916023e+00 1.070364247721161233e+00 1.429088855171830819e+00 1.186150069265429874e+00 2.061195689197522218e-01 2.744581418837713782e-01 2.256297801629807975e-01
1.000000000000000000e+00 1.310570285318773287e+00 1.016949148221081511e+00 1.077051309271559898e+00 1.411137633336233321e+00 1.093779504351396259e+00 2.264918957475835215e-01 2.955708880854360787e-01 2.256718918409799934e-01
1.000000000000000000e+00 1.280391465021687658e+00 9.073347163972631524e-01 1.085447712500021256e+00 1.389181225528975272e+00 9.826418607623134127e-01 2.522550084072878174e-01 3.210884267837186834e-01 2.220452626076747649e-01
1.000000000000000000e+00 1.244386596091065611e+00 7.800164804639196925e-01 1.095574645351265808e+00 1.362451825817373674e+00 8.515321309464155553e-01 2.835914910271304934e-01 3.502076860159747396e-01 2.117893866580029538e-01
1.000000000000000000e+00 1.202222060382677649e+00 6.356437695133622112e-01 1.107344969676198776e+00 1.330122108620316101e+00 6.999790221454091910e-01 3.203681825831795060e-01 3.815387092018592274e-01 1.914148681107454286e-01
1.000000000000000000e+00 1.153692947765997845e+00 4.757349519607411148e-01 1.120595453995280710e+00 1.291363980908940778e+00 5.283705356312776713e-01 3.622217910445839628e-01 4.132619752607884500e-01 1.572940928044957998e-01
1.000000000000000000e+00 1.098748340262446943e+00 3.027138971738458917e-01 1.135095402370038142e+00 1.245415691491729815e+00 3.381419796298479885e-01 4.085686106602318679e-01 4.432299615761820522e-01 1.061116839759411457e-01
1.000000000000000000e+00 1.037506914760722543e+00 1.198638125950489408e-01 1.150559855739330839e+00 1.191650707414724009e+00 1.318868926388126750e-01 4.586281717929427404e-01 4.691101514692400665e-01 3.535924370884616780e-02
1.000000000000000000e+00 9.702375816084731763e-01 -6.888589906719058686e-02 1.166686058064631215e+00 1.129638938376676283e+00 -8.671536600708985854e-02 5.115222481968928481e-01 4.886253919815882196e-01 -5.618692172907589766e-02
1.000000000000000000e+00 8.973595444348804184e-01 -2.591382392954511005e-01 1.183162759022319488e+00 1.059192577777793520e+00 -3.129978164084681325e-01 5.662951395199696814e-01 4.997014123465220448e-01 -1.681484309537185917e-01
1.000000000000000000e+00 8.194603480917936889e-01 -4.461841770628974801e-01 1.199664538552048132e+00 9.804132215912361170e-01 -5.414275388407430167e-01 6.218900922160766065e-01 5.005731261396125786e-01 -2.983584286854391587e-01
1.000000000000000000e+00 7.372815016358417184e-01 -6.252847221021233803e-01 1.215867744902839220e+00 8.937219493597462483e-01 -7.659150938615419957e-01 6.771988922030669489e-01 4.899514525895510286e-01 -4.428643520311130177e-01
1.000000000000000000e+00 6.517071474291992184e-01 -7.919477209589944611e-01 1.231460152751776116e+00 7.998763268407180771e-01 -9.801839384320428783e-01 7.310968247023680311e-01 4.671472799100545581e-01 -5.961518978371381783e-01
1.000000000000000000e+00 5.637499026196254315e-01 -9.422018158569203106e-01 1.246147145999856765e+00 6.999707796320754349e-01 -1.178191578817174179e+00 7.824703178158542993e-01 4.321544020807200903e-01 -7.515707149029950962e-01
1.000000000000000000e+00 4.745354422232221370e-01 -1.072846661620600939e+00 1.259654314362406380e+00 5.954223389026620517e-01 -1.354563548427835329e+00 8.302354635508375491e-01 3.856874644727786849e-01 -9.019134574193093945e-01
1.000000000000000000e+00 3.852788649146673405e-01 -1.181664544504874126e+00 1.271729244316583962e+00 4.879341465347121209e-01 -1.505007611784048294e+00 8.733561924482877714e-01 3.291683199336338239e-01 -1.040094767588680913e+00
1.000000000000000000e+00 2.972686419058022111e-01 -1.267560863019435491e+00 1.282134321395287158e+00 3.794561239963761268e-01 -1.626634823298186205e+00 9.108310851022267673e-01 2.646678693370463353e-01 -1.159788092505154911e+00
1.000000000000000000e+00 2.118385431993679013e-01 -1.330642197046312258e+00 1.290638757378456347e+00 2.721239760591941947e-01 -1.718186738137240210e+00 9.416772558889590083e-01 1.948055344723614302e-01 -1.255980546038778511e+00
1.000000000000000000e+00 1.302978608694102813e-01 -1.372206053553554961e+00 1.297020803630094310e+00 1.681385419304164963e-01 -1.780135041297890464e+00 9.649517555147871795e-01 1.225786177292010892e-01 -1.325413217263819776e+00
1.000000000000000000e+00 5.386000922355733966e-02 -1.394606333274367449e+00 1.301064303677938128e+00 6.963613840708285374e-02 -1.814572326566814997e+00 9.797525150802071092e-01 5.115549767020669686e-02 -1.366735695196439782e+00
