1.000614546553823647e+00 -1.005467854096122812e-02 1.491929388413471558e-01 -1.416325930069141648e-01
1.012583790511618176e+00 -8.754125503671897346e-03 8.994758336878966309e-02 -8.175609130793513868e-02
1.015158351206955967e+00 -1.025410509121006501e-02 2.780330449389745162e-02 -1.001870067721107455e-01
1.050546526664398073e+00 -6.400469221407628119e-03 2.216258977397566887e-01 -2.222331749169274839e-02
1.026881387907123244e+00 -8.742751777648430020e-03 1.535091145069292229e-01 -1.610174576488966336e-01
1.020230745827484853e+00 -9.109891072091603689e-03 1.335970854721830192e-01 -1.361516328756278982e-01
1.002749932036441693e+00 -9.746624320931030622e-03 2.444117955637282458e-01 -1.022090470110522120e-01
9.799086248857169501e-01 -9.649199835969918954e-03 1.891940943633676486e-01 -1.624182034629625959e-01
9.712302027964039297e-01 -1.016917459338070873e-02 1.384152851332412226e-01 -1.423817719955506322e-01
9.842642977360978040e-01 -4.181020697015903030e-03 -1.057798477355378908e-01 -2.090427695969012678e-01
7.845736695836924568e-01 -5.638131182373629438e-03 -6.664657768514073433e-02 -2.418224600822535819e-01
6.827609309139855975e-01 -2.964910647926681346e-03 -1.175076590472675930e-01 -1.418905763957686583e-01
7.035450204579370981e-01 -5.704723367620042132e-03 -7.805559437273282275e-02 -1.812540584319613512e-01
7.256708122275199457e-01 -1.302223378723220068e-02 6.919507136941960290e-02 6.148860499929909018e-04
7.436996995506128805e-01 -1.071442647729019780e-02 -5.574342731420933728e-03 -8.513949319193676521e-03
7.437718757535818348e-01 -8.731248160621962393e-03 -5.663694968931908685e-02 -1.336934270094614768e-03
7.775593883633946657e-01 -7.329895929560466261e-03 -8.026803227514030248e-02 -8.191458574922176258e-03
8.350262655697694436e-01 -9.025781105224828932e-03 -3.920635534793767696e-02 3.671779810607708056e-02
8.588475775399833090e-01 -7.653482535985490012e-03 -5.856212208084584508e-02 -1.003233637997173744e-02
8.766421301078495265e-01 -8.649253791794833668e-03 3.216614978998527663e-03 -2.667483489923850107e-02
8.970852945259720768e-01 -9.873934967961675233e-03 6.821954397600574205e-02 -4.185593400993531388e-02
9.218596963211228568e-01 -1.323897446794607830e-02 1.636856848862357494e-01 -3.082905887462114580e-02
9.454754951477035707e-01 -1.376150637348924448e-02 1.385325460581654233e-01 3.639536685328903509e-02
1.025042507044501061e+00 -2.107548430470097822e-02 3.160579804986671792e-01 6.787810909110972291e-02
1.035394704334732241e+00 -1.414148996623141447e-02 1.479504123811035132e-01 5.887953753766298620e-02
1.053074201196103843e+00 -1.519388759457463572e-02 1.592415150136888835e-01 6.881250125643610660e-02
1.036623663020094233e+00 -9.027895043184968812e-03 -1.087476013125261431e-01 1.215381492510620304e-01
1.054199411960207167e+00 -1.313510885046986765e-02 1.282360850602609070e-01 6.113236540319946788e-02
8.592229758177249987e-01 -5.098381512957140226e-03 2.667846589670098689e-01 -1.567815031096092271e-01
8.824061514308699783e-01 -2.081900827520281709e-03 2.037148354680364259e-01 -1.163866270518541385e-01
8.330440526272737678e-01 -2.306809979412601744e-03 1.626492569656802223e-01 2.808913794192222091e-03
8.723222669709059796e-01 2.723758610116294460e-03 1.050911441842658500e-01 -1.303392595473868744e-02
8.962839785296773387e-01 2.937614359969996369e-03 5.556271647690306376e-02 6.105662218968669480e-02
8.545051015992507493e-01 3.717850140003285675e-02 -4.932497764762133197e-01 2.066676443142608233e-01
9.017046672008395269e-01 3.641926374361295626e-02 -4.447961716798418674e-01 1.529764370325408240e-01
9.425107669287766665e-01 3.583140525846221364e-02 -4.046443719524608906e-01 1.073688879393453616e-01
9.724377353795150558e-01 3.519777242799045774e-02 -3.690533604707897930e-01 6.822322527525190305e-02
1.003558724099896660e+00 3.439938623310299926e-02 -3.358336268305426864e-01 3.512348636695146464e-02
1.023875086574786986e+00 3.339280382189099144e-02 -3.042444818238533855e-01 7.875729086039159887e-03
1.048108253735728024e+00 2.883672018725274774e-02 -2.332058656329664414e-01 -2.143655054357584619e-02
1.055098637453435240e+00 3.068963156983449403e-02 -2.631100428424038573e-01 -3.177414738257482163e-02
1.074790650142260384e+00 2.542900788103498108e-02 -1.884313300008740033e-01 -4.471909147055078831e-02
1.076839370020184594e+00 2.599504617919566260e-02 -2.006112497256771765e-01 -4.541117227955853569e-02
1.093657242111092387e+00 2.178959382877343476e-02 -1.452261132265292853e-01 -4.603256339380168427e-02
1.126714215170546263e+00 2.080188526775957406e-02 -1.576420893912802157e-01 -1.065680875751338907e-03
1.122410915310464663e+00 1.718780340445962701e-02 -9.707756655289476178e-02 1.555588975521684375e-02
9.565298472843531963e-01 4.357687139401936888e-02 -2.448855093077177691e-01 7.743423567844165412e-01
9.499556898175235409e-01 3.119155261725685413e-02 -5.966672088630532028e-02 -1.338115142189588713e-02
9.970847290175851585e-01 3.584623918903966783e-02 -2.058485362045260891e-01 -3.175751622795304485e-02
1.029847106569003579e+00 1.635185138812171590e-02 1.430317113478371260e-01 -2.425608209949131969e-02
1.090694868642879678e+00 1.651849378545567140e-02 7.627957266523238689e-02 -5.453890611256898696e-03
1.144312737066177643e+00 9.137897099043204921e-03 1.877121552709521968e-01 1.388759570506861371e-02
1.218791685141614289e+00 5.411246683569004116e-03 2.360191582779925246e-01 1.438487517749320044e-01
1.232939545575356233e+00 1.283317870208402047e-03 2.800749243145843614e-01 1.051441380430998829e-01
1.209043395721049352e+00 -1.741632927110117312e-03 3.112651669035759738e-01 1.170630660787392030e-01
1.180849528070828658e+00 -3.807870607197548409e-03 3.348714490080283435e-01 1.135568533663204593e-01
1.154512250844325072e+00 -3.151811951991751945e-03 1.990687534797922487e-01 6.054455922967166837e-02
1.119409683760126839e+00 -4.588694638482631281e-03 2.471849062814479026e-01 6.652282996879116395e-02
9.512714110154716352e-01 -8.679920167079569621e-03 4.894339561831886343e-01 4.265997872541326674e-01
9.415270411957271657e-01 -4.137597167801180739e-03 4.595752653939230159e-01 3.278106409169123658e-01
8.987254825950308224e-01 1.337366901582667453e-03 4.294559157283532325e-01 2.717568809255032636e-01
8.869291222128520280e-01 5.770304665714418241e-04 3.837531368701567747e-01 2.470448407469224006e-01
8.571477186141766014e-01 1.406561055743067463e-03 3.567683046400184632e-01 2.449782134990791116e-01
8.625319872239467500e-01 3.141232092135885605e-03 3.192213880334918152e-01 2.006193113879882195e-01
8.301358122099776748e-01 1.072100656665474910e-02 2.438175773278693781e-01 1.265167324817964845e-01
8.449855512081840825e-01 4.615225154813615630e-03 1.804577197451231185e-01 1.358651506088988381e-01
8.680730411744586039e-01 5.155034468101707748e-03 6.549997046986309746e-02 6.098664231463053753e-02
8.788512430687591692e-01 1.167886952117129507e-02 7.345666528259905959e-02 4.399565921241291311e-02
9.210809950144182023e-01 4.153675023648066914e-03 -3.246491548447993924e-02 7.279208957892854132e-03
9.609631009323171824e-01 1.136833556506152039e-02 -3.494789079138096305e-02 -7.412133205012511050e-02
1.002079924351266360e+00 6.581828754446490161e-03 -9.702036870090319232e-02 -8.997881647445003794e-02
1.068483475515853653e+00 5.934282367156678249e-03 -2.324161487174239427e-01 -2.081766917555767371e-01
1.121112788544733618e+00 1.216413102716931705e-02 -1.922405387523589415e-01 -2.419745775041218794e-01
1.131961013173491848e+00 7.035120906216649206e-03 -2.660283552763741954e-01 -2.469709836130871972e-01
1.144326584617033626e+00 5.934331895433979723e-03 -3.554086179053652650e-01 -3.168151619637742389e-01
1.184856172527764873e+00 1.104011036044413516e-02 -2.903342825252173132e-01 -3.520903211131526933e-01
1.173865397330987381e+00 8.996747047973494352e-03 -3.123311041889916817e-01 -3.310364481215592458e-01
1.151456264737626078e+00 4.103881162890060143e-03 -4.074125321915200715e-01 -3.103925910922551989e-01
1.127263232358974632e+00 7.360114079376381402e-03 -3.166180277747339122e-01 -3.524952175373173846e-01
1.125576440115538146e+00 5.793368906346942938e-03 -2.975313296455183720e-01 -3.069437327705736851e-01
8.939375186032361142e-01 9.778407324263597988e-04 -5.571994813500009691e-01 -2.836884336281073615e-01
8.969447095298865857e-01 -1.350757985977245335e-05 -2.793764016106324855e-01 -2.806491961546945801e-01
6.431437061194897886e-01 -6.898660103792960806e-04 -6.086149694004100441e-02 -7.736181469758671159e-02
6.182253169815006277e-01 -2.988685260410760703e-03 -1.517121255999928364e-01 -8.563424431076921417e-02
6.288719739668140463e-01 -2.903698752874063569e-03 -1.054050026575000382e-01 -9.259573656940370268e-02
6.513277189990112070e-01 -2.764359480503015502e-03 -4.963538848535342662e-02 -2.045273260279082406e-01
6.157563891621627983e-01 5.586088257373286216e-03 -4.315743308159941671e-01 -1.962749964166238537e-01
6.646391061261892608e-01 3.338079584374576379e-03 -3.805560787590554495e-01 -1.896826116141027141e-01
7.172307618944061547e-01 5.023019741506300900e-03 -3.486331902325411347e-01 -1.484676880230430540e-01
8.240449809628618283e-01 -1.678563044477313082e-02 -2.151151480475786970e-01 -3.180297375905966617e-01
8.659897989178589883e-01 -1.960751750551536013e-02 -1.727729214853763184e-01 -3.030698479372498921e-01
9.055110637997106915e-01 -2.293777933820211751e-02 -8.896053957327505757e-02 -2.614194344711829876e-01
9.435956830203149348e-01 -1.357834746342500773e-02 -7.593659282799214427e-02 -1.499436785036711295e-01
9.758896971453937530e-01 -2.262913799230497833e-02 5.861292633163192600e-03 -1.705420858369451065e-01
1.010093366128154146e+00 -9.792367580452302281e-03 -9.077461517346610206e-03 -4.549566197495671926e-02
1.038755485780435084e+00 -1.452746622652691111e-02 3.428324654069452027e-02 -5.799794209811900275e-02
1.140381493602288243e+00 2.558797177763976610e-02 -3.506454151162918809e-02 2.763310357488393265e-01
1.126504593946798138e+00 5.225611364937472053e-02 -1.267668236027536255e-01 4.662034773516510744e-01
1.151592710937940467e+00 2.829122465558405602e-02 -4.081026288045362660e-02 2.535201336282770224e-01
1.186257002978214903e+00 3.161055797451966382e-02 2.085295978181945786e-01 3.424836146465700670e-01
1.200939165676459419e+00 2.637005682078237545e-02 1.888899258259395253e-01 2.728470684081958364e-01
1.256618130029826474e+00 2.262528222826173246e-02 1.700069926935273146e-01 2.207742924364972659e-01
1.251464556756816560e+00 2.074101812994804186e-02 1.535432570096717797e-01 1.930221531897692855e-01
1.085864263182439116e+00 -2.917861176696092546e-03 9.922751184955986847e-01 1.596438068336760163e-01
1.114700645312131755e+00 4.404006571009330337e-03 7.476075367287912110e-01 1.089336090527458639e-01
1.078631126459773215e+00 -1.280518326483109232e-03 7.227413824471260462e-01 2.346724707306242774e-01
1.099099619947122353e+00 1.417966352766117637e-03 5.224571179105554908e-01 1.854977014383351053e-01
1.107992144567634174e+00 2.992562751069076550e-03 4.382637549926587939e-01 1.378838859119709270e-01
1.113169163779295756e+00 4.519184895133481102e-03 3.654572666032249728e-01 9.321872440402864668e-02
1.111520478222037589e+00 5.088739069024991561e-03 3.033051448945310868e-01 7.047620671963798766e-02
1.142178669745993469e+00 6.944819140926322340e-03 1.965224297143568499e-01 4.823729480182381568e-02
1.093708284450528367e+00 1.253924575450664561e-03 2.216710902322746035e-01 1.275709594714486417e-01
1.089507676028562688e+00 2.710938288669116798e-03 1.154573463258503074e-01 8.331733036237722045e-02
1.069133665077344642e+00 2.671005164508690258e-03 7.435161626752571917e-02 6.438991455419312837e-02
1.076572631456688134e+00 -6.306951516558950005e-04 -4.604752165092080435e-02 1.169043069589127126e-01
1.042343285656027740e+00 1.568758948765436832e-03 -6.400475210102844759e-02 4.242289192112901064e-02
9.999356569448640819e-01 -1.871667617545984437e-03 -4.507784956442024288e-02 9.267295264608677030e-02
9.775866715908844151e-01 -1.701682682710389458e-03 -8.756489226719016417e-02 5.999036319191079769e-02
9.598990909998647014e-01 -2.786891994461270818e-03 -1.939294681174205393e-01 4.442899262800052707e-02
8.708466122311326885e-01 -1.060846455797804025e-02 -2.270140768679184129e-01 2.398982578301933344e-01
8.629570471708737367e-01 -1.238991825821476878e-02 -2.444550547454831524e-01 2.229491717785217209e-01
8.365159968305527771e-01 -1.339465858130595849e-02 -2.512748020926667269e-01 2.018247872442898438e-01
8.524820531108081578e-01 -4.643063862572020979e-03 -1.412565669277085767e-01 1.083904175954139570e-01
8.595482083686417640e-01 -7.260005129468253757e-03 -1.744804083324599242e-01 1.054167246919723577e-01
9.024218931611797112e-01 -1.300159272344968489e-02 -2.350000393428904877e-01 1.487112950441022430e-01
9.093369715698350619e-01 -6.820895828897433760e-03 -1.526135085305469208e-01 1.169101921883821810e-01
9.178861890092901987e-01 -2.296003295979941964e-03 -9.758843123665361663e-02 7.099267881772117206e-02
9.261889560883248551e-01 -5.561599094466097674e-03 -1.527020047673017245e-01 -3.108895912231543490e-02
9.287597748195607350e-01 -1.118064795150991268e-03 -8.936479785691615885e-02 -5.342319250874776049e-02
9.335581374287236223e-01 -4.279398276945311531e-03 -1.350575001394740959e-01 -9.909071955032867918e-02
9.385331394630320734e-01 -3.286306089664713277e-04 -7.447335502058616274e-02 -1.205022876492358591e-01
8.734960062596317520e-01 -1.357281255310948710e-02 -3.413941211224834071e-01 -5.173702277876842670e-01
6.955104246443396532e-01 -1.221214128072290253e-02 -3.343595339214694429e-01 -4.766914887597534789e-01
7.440533115594837321e-01 -8.678880964534459175e-03 -1.860051637739412456e-01 -3.543386956251312059e-01
7.719407046948835172e-01 -7.015475177619907680e-03 -2.074830044511801475e-01 -3.033504571635685099e-01
7.778148403315825465e-01 -4.873783615362436809e-03 -2.416090325400440664e-01 -2.573766392304664974e-01
8.145885508881011150e-01 -4.971847431340769251e-03 -2.267839704911889520e-01 -2.398419173675921112e-01
8.428979286814997085e-01 -8.356649548580644300e-04 -2.886101712420512944e-01 -1.867647872761008798e-01
8.693017876214624851e-01 -5.060795821234343426e-03 -1.364238575179143875e-01 -1.901889131271410072e-01
9.103614293520584377e-01 -1.285879396584838508e-03 -1.410440805528943575e-01 -1.306655368684166429e-01
9.321661144843822466e-01 -4.625859843575485034e-03 -3.564915919698044555e-02 -1.307838056446005981e-01
9.663114151370851834e-01 -2.244046758883494648e-03 -1.742170138988129169e-02 -8.316562296462576276e-02
9.600416044725651465e-01 -3.487903488179506031e-03 2.071518834287219141e-02 -7.688306097420224972e-02
1.008557228392749527e+00 -9.625158585765769201e-03 1.596165765621979926e-01 -9.275623407655264607e-02
1.029934301561851173e+00 -5.591690556960788108e-03 1.266179342620993853e-01 -3.796037289096752809e-02
1.054315078861847610e+00 -2.803075956219178416e-03 1.113197342563273240e-01 3.536959766663919091e-03
1.078362187171220565e+00 -8.260927380583813970e-03 2.228013470467274104e-01 -2.239967118467870930e-02
1.093148299383960964e+00 -5.601410972868306123e-03 1.832489744294245049e-01 1.115257910370438116e-02
1.104491407503754408e+00 -3.351799936410224893e-03 1.588275115213113875e-01 4.294480907126874830e-02
1.111220229592564612e+00 -9.005146239855399762e-03 2.835256905055218990e-01 2.305995346953744127e-02
1.120405588795898577e+00 -5.786183493874762565e-03 2.218358645978507626e-01 6.274163236412522160e-02
1.127356988958230888e+00 -3.221232504025688895e-03 1.695102736629023055e-01 9.154412594776684120e-02
1.142539244089806783e+00 -7.188842264250250129e-03 2.217365385315584192e-01 3.992008183157496476e-02
1.134919714432468529e+00 -2.102335668604642452e-03 1.468128099366482475e-01 1.271880680454562651e-01
1.120258216859276734e+00 -3.951319159891837629e-03 1.710966145721627696e-01 8.939646266882431136e-02
1.117821509765452470e+00 -4.651724861206830985e-03 1.657274348566885047e-01 5.658521579040536043e-02
1.132006636351896578e+00 -3.748644554876075403e-03 1.796868509670247471e-01 1.149224914863666847e-01
9.926349819397712881e-01 -1.615974528203875660e-03 1.452678225681576230e-01 1.499843802814248561e-01
9.740447117200282667e-01 -1.667566924427909755e-03 1.398706783753743965e-01 1.200343556137400680e-01
8.634789675392720021e-01 7.049805225471440263e-04 5.164809624945518318e-02 1.168859987692165425e-01
8.739199981999280498e-01 -1.287580621968707198e-03 1.349695701598809805e-01 8.108938342857335835e-02
9.015515645655695076e-01 4.006142034790373136e-04 4.529474688790570414e-02 9.371668557325155136e-02
9.119558134517991022e-01 -8.667082078396240886e-04 1.072914773061017929e-01 6.546672157430677430e-02
9.520289854627003168e-01 1.807703928537182821e-03 2.526815210307541137e-02 4.015338680516693237e-02
9.519675670731403416e-01 -2.590707369853550383e-04 1.072733157805961512e-01 1.916868700519944180e-02
9.643092286276587766e-01 1.637881133125233812e-03 3.896745857317335943e-02 1.042019151808007242e-02
9.609306394725902756e-01 9.456645619722235619e-04 5.933088155828439292e-02 4.210097899948803297e-03
9.887822958244719684e-01 3.109993451526299121e-03 1.523280117813391454e-02 -1.056457127786275194e-02
9.768389801185664023e-01 2.216041269950525232e-03 4.100824488746722396e-02 -2.021489152496512565e-02
9.658914412309740349e-01 2.710692045121998808e-03 1.920692222583270103e-02 -4.000108361198066731e-03
9.068657851936889891e-01 1.422490736587795528e-03 2.211564193735836292e-02 3.388388094229061176e-02
8.966242699828114171e-01 1.074477751264865536e-03 5.959525132719407925e-02 1.736412505348038093e-02
9.165441381713608227e-01 4.535800132459849934e-03 5.114245197055569681e-03 -3.371545843565662559e-02
9.272232212835391785e-01 2.365935500805862492e-03 2.883375359976907484e-02 -1.846727011084424094e-02
9.422142325155550280e-01 6.873057286645169964e-04 5.156593875033919916e-02 -1.133720603290851517e-02
9.635591605122459935e-01 -2.395113063553795186e-04 6.348564941843273801e-02 -1.131936938893859587e-02
1.008493165476822995e+00 6.570798856836523698e-04 2.015099020223868470e-02 -2.678867168683521024e-02
1.014439610105848599e+00 -3.663901435908422429e-03 3.080962899877900951e-02 1.873621493468986821e-02
1.021952831787013904e+00 -1.158528890914125274e-04 8.549936597333981925e-04 -3.019515196503511772e-02
1.030155919124443153e+00 -6.237233798798856935e-03 2.411567309862276687e-02 3.641974275771111408e-02
1.043064495631720767e+00 -2.667899908907154453e-03 5.963475389516109670e-03 -1.058513676744611554e-02
1.050337439493435054e+00 -7.365376048661282336e-03 1.170322658842056981e-02 3.881896269224811846e-02
1.097258822423947677e+00 -1.651024104804796853e-03 -5.460502627525701952e-02 -4.626975691674371782e-02
1.082771957539975016e+00 -1.490995662277691189e-02 -3.447264126670365053e-02 1.010715871599916910e-01
1.083046397279099127e+00 -7.098337697135078533e-03 -3.938036075103799882e-02 9.037864396609002204e-03
1.070374447093265680e+00 -1.308226448244718607e-02 -2.416603665924593053e-02 7.266853405147286060e-02
1.098845107189553971e+00 -3.829598330760615107e-03 -3.877348525912822225e-02 -4.465822786693136870e-02
1.084933230583875696e+00 -8.919760310707644177e-03 -1.507672810789428830e-02 1.431970887219075061e-02
1.054732232144010018e+00 -2.218216122523333084e-02 1.379309659306060705e-03 1.424738085044107427e-01
1.042458751313052767e+00 -1.818768728982805838e-02 1.931810785250950499e-02 1.121877494264337527e-01
1.064986067417480919e+00 -5.036010020499913017e-03 1.236492429256782002e-02 -2.165839207939015965e-02
1.007267578666312779e+00 -2.929956925228109285e-02 -3.854051995093356331e-02 1.852000882607635068e-01
1.000113949329781926e+00 -9.418515559519474722e-03 -2.009165624297239161e-02 2.483391160402942388e-03
9.601341741664289886e-01 -2.815706132109557433e-02 -6.845883419208373399e-02 1.664913297951651772e-01
9.487227490160282661e-01 -1.843396356141347933e-02 -8.060244109345213182e-02 6.019311008151076448e-02
9.240519153826111109e-01 -5.721083721865680149e-02 -3.092251944171678368e-01 3.642547249528569897e-01
8.594278175782453788e-01 -6.607218906484640941e-02 -3.481159093173989971e-01 4.578858181211039602e-01
9.196974455158242190e-01 -5.276502469083622915e-02 -2.975018538331741791e-01 2.791662189515285997e-01
8.980764397004386002e-01 -5.783372473593864638e-02 -3.220782818026496352e-01 3.304332904627519385e-01
9.161260475767764033e-01 -5.001074593254659084e-02 -2.595734618618992795e-01 2.997288907465566754e-01
9.411127196477371282e-01 -3.952783852544330262e-02 -1.900785470426288870e-01 2.678127721794702487e-01
9.508982566186697793e-01 -3.935487610604541941e-02 -1.907323630689541361e-01 2.611332186550247569e-01
9.924343010171275958e-01 -3.098908649729978718e-02 -1.598602536643385363e-01 1.044461837302424201e-01
9.890138978797872182e-01 -3.456309062647547337e-02 -1.871356788974455343e-01 8.889437009681065704e-02
8.778691982099529056e-01 -8.866999711772979853e-02 -5.709715014476264283e-01 -8.431578558157205583e-01
9.275904274537004612e-01 -6.897620380130162210e-02 -4.689696103033235142e-01 -5.867673141414753157e-01
9.347622119092842130e-01 -6.113164673341419525e-02 -4.616863354851343249e-01 -5.176501502165818946e-01
9.750616752682335076e-01 -5.127525107177074992e-02 -3.820009081488774383e-01 -4.507303366522785182e-01
1.027610478645507586e+00 -4.239029206735653310e-02 -2.630762875471312490e-01 -3.693853878646396471e-01
1.040284111378027010e+00 -4.987035968638806049e-02 -1.494265662111955995e-01 -4.720752521844863159e-01
1.069625200595669456e+00 -3.896175066225946587e-02 -1.459615862392047159e-01 -3.923043574217747187e-01
1.103765525865624264e+00 -2.957848644287743717e-02 -1.305863140715454729e-01 -3.318418202744538581e-01
1.130598294402970883e+00 -2.192851599974020640e-02 -1.114839846009170604e-01 -2.868356527274557033e-01
1.183793568286162889e+00 -1.270735170909307980e-02 -9.226203880148504954e-02 -2.291360790996862240e-01
1.159198125923470046e+00 -1.984659693766716027e-02 3.891492739540883261e-03 -2.729592590200972113e-01
1.150947883105453151e+00 -8.513685516338898723e-03 3.282390416872268957e-02 -1.848406812001285870e-01
1.125316193984043478e+00 -1.778685468255353230e-02 2.399275890212421158e-01 -1.945331851235810039e-01
1.113591389717329516e+00 -6.634003856223012058e-03 2.016725636703212421e-01 -1.042699638793691541e-01
1.116136851217398140e+00 -9.425019656538304383e-04 2.190715988962324556e-01 -5.300378312112929979e-02
1.053593520556493468e+00 -5.349187188446670634e-03 2.670674870156820591e-01 -5.532516679362571577e-02
1.008365750605262123e+00 -2.080287861362747296e-03 2.630838610184210169e-01 -9.630562144887749865e-03
9.542470955050392778e-01 -4.816969386105887652e-03 3.983801059168934344e-01 4.124917625577001479e-02
9.142303360784296284e-01 -7.266908791431816658e-03 3.748923401893217155e-01 1.820936453608046346e-02
8.583434659686401957e-01 5.805478227794824003e-05 3.493669499979323856e-01 1.183315608607456160e-01
8.080407728284555446e-01 -2.836465713754257774e-03 3.313994187891018406e-01 8.584789100167583564e-02
7.762903274810090126e-01 -1.953494195442769671e-04 3.100341915143040028e-01 1.260288089628709418e-01
7.703983852581725023e-01 -4.642526184146802959e-03 3.948308380445243460e-01 1.431052802262524348e-01
7.578870032273671287e-01 -5.601275208373813173e-03 3.665090183204891550e-01 1.638313417781417924e-01
7.275225609236807278e-01 -1.099184295857040701e-02 3.599935273338707442e-01 7.748209958082628857e-02
7.375722367800296997e-01 -5.248235431938363948e-03 3.112731235858421375e-01 2.225947036493350628e-01
7.629750604224405652e-01 -1.122271756357440947e-02 3.210770963842527470e-01 9.313729775838014424e-02
7.926727113324384399e-01 -7.430841440596361140e-03 2.685002177634733256e-01 2.243038359150754946e-01
8.251205696517323052e-01 -8.247790346130436448e-03 2.398538691682932655e-01 2.141447983332796234e-01
