5.162318783810709855e-01 2.971436196775286143e-01
5.160115493252043217e-01 2.980188569624485639e-01
5.164146730914070949e-01 2.979697528725569478e-01
5.167435030024486453e-01 2.972940754126324747e-01
5.182214923018493291e-01 3.440543265430523467e-01
4.785889185840852544e-01 3.758839923992751686e-01
2.977321175420840071e-01 3.533724129131868841e-01
2.762850619385281425e-01 4.406373185584143704e-01
2.765070658988932339e-01 4.427453669483153997e-01
2.827176487524286075e-01 4.497939284281788352e-01
2.812178768566949150e-01 4.588892347603118482e-01
2.693743252202336347e-01 4.591495575509746407e-01
2.591509325644337225e-01 4.667452822596467321e-01
2.564935766134481265e-01 4.690637853702538385e-01
2.568039799859561656e-01 4.744305690057181724e-01
2.679615020692616700e-01 4.862056245944516020e-01
2.579474069592637697e-01 4.952937021694714947e-01
2.499191788095548872e-01 5.023028436857459589e-01
2.537849044131828546e-01 5.071422962630450781e-01
2.631703617175598087e-01 5.140703174968666023e-01
2.503962364853734579e-01 5.256384325484796394e-01
2.655833250303398785e-01 5.247074683163075459e-01
2.569366754322584545e-01 5.390741740863256304e-01
2.594729544397720300e-01 5.380235162935900206e-01
2.607542432597123594e-01 5.447945252249105641e-01
2.614389043899840726e-01 5.485883416319730088e-01
2.655172513339530971e-01 5.609468252434611779e-01
2.711944424286860111e-01 5.690475517045854303e-01
2.739374587638047642e-01 5.727834661447169795e-01
2.767451722940071912e-01 5.753505806087205743e-01
2.796963726528395866e-01 5.796716376920919567e-01
2.817519691940026938e-01 5.825107207191649872e-01
2.851506221335032287e-01 5.836325149949236346e-01
2.901228358354531189e-01 5.894538632777411857e-01
2.962023437273584858e-01 5.944487328705125861e-01
3.010719612623938835e-01 5.979698984271919482e-01
3.075457597237624130e-01 6.023906471325715106e-01
3.136856932474744175e-01 6.085055119683677738e-01
3.320588838552939737e-01 6.193133743573178140e-01
3.465289331998346323e-01 6.345748334820966452e-01
3.531861909242876019e-01 6.417808194095689922e-01
3.580392478295654768e-01 6.476959883587806166e-01
3.689585217753639790e-01 6.544072161939351595e-01
3.781550924180191453e-01 6.588009338332588838e-01
4.170130946709451614e-01 6.799803371167585375e-01
4.334560826731630456e-01 6.753613899434394163e-01
4.429894174235023963e-01 6.775867077833270802e-01
4.391171358624378906e-01 6.826370251155480240e-01
4.428643122881534278e-01 6.870834152000215855e-01
4.759485981959660217e-01 7.101757805610428020e-01
4.826494571679196821e-01 7.059047598350346453e-01
4.901645769284729837e-01 6.999255828216215392e-01
4.985230258484018573e-01 7.033194271012624954e-01
5.136242115852887036e-01 7.137971491433863225e-01
5.206905145256466305e-01 7.150974872793124382e-01
5.204818688388207493e-01 7.092621940847659845e-01
5.356103802333148645e-01 7.167973966708044431e-01
5.427846708038858159e-01 7.235067957449441423e-01
5.453591173755441002e-01 7.267295584158141031e-01
5.526502070336132277e-01 7.270733073726134421e-01
5.624672022282655170e-01 7.308720999935306439e-01
5.710404192028039061e-01 7.338722896917632132e-01
5.791599750813636316e-01 7.345146287394513918e-01
5.841735723169111383e-01 7.347401205766213028e-01
5.958500733648294245e-01 7.367569295870972645e-01
6.049404101297976011e-01 7.390393744835864753e-01
6.157186314686068362e-01 7.385313792943941635e-01
6.252823773082440972e-01 7.394532064878071020e-01
6.406488790679187861e-01 7.428574108123952024e-01
6.506564116732094227e-01 7.464559016515696088e-01
6.588824926871524879e-01 7.461866062932123178e-01
6.670601373352236241e-01 7.479761243993094944e-01
6.767891702678533461e-01 7.483995565220122881e-01
6.875923448959535556e-01 7.486802560727470190e-01
6.915838146637173223e-01 7.484073370488190102e-01
6.941564584983189734e-01 7.479927017377168141e-01
6.994122530597531862e-01 7.473142910557268870e-01
6.998965535190098120e-01 7.475066887057022491e-01
7.010827054341990383e-01 7.475963650226126189e-01
7.016960153308748893e-01 7.482258154586207688e-01
7.019620341090885285e-01 7.493486371141713231e-01
7.512210815691177102e-01 7.374899376824033403e-01
7.411046754935644021e-01 7.263377592417005202e-01
7.426897049342887636e-01 7.309245676861094720e-01
7.583621210107286403e-01 7.268561738547929529e-01
7.463362416257831589e-01 7.168728549457235033e-01
7.391940148743755268e-01 7.164286098423484628e-01
7.533502839777168614e-01 7.143267151616672361e-01
7.525331835794492052e-01 7.107031479573627797e-01
7.447992553513520519e-01 7.062697972830018767e-01
7.435305123641171576e-01 6.987214508825135839e-01
7.405983079178446449e-01 6.932241872876482303e-01
7.378182683362174421e-01 6.892622337237418462e-01
7.390171549327145817e-01 6.868540132628886408e-01
7.331787467688781756e-01 6.789469065575343132e-01
7.363223245065084743e-01 6.860029485494585355e-01
7.308744430741298537e-01 6.843266258365195975e-01
7.339951162821591879e-01 6.810669512897299382e-01
7.318106456089483736e-01 6.769033605184786584e-01
6.992729726480767516e-01 6.695478583229484970e-01
7.081933832570669329e-01 6.423595944119071532e-01
7.086809451825720751e-01 6.486972695573364200e-01
7.063166532921261176e-01 6.471030544367941673e-01
7.008035182394993790e-01 6.439580779616911332e-01
6.977004890090083844e-01 6.377314276533641024e-01
6.932979257393796502e-01 6.309392459827113386e-01
6.874649042293130563e-01 6.250455792584943548e-01
6.794198831505904312e-01 6.196146806709562638e-01
6.568093608243341652e-01 6.005771488577315020e-01
6.575591992036340372e-01 5.965906798412672352e-01
6.542154347700409600e-01 5.924435284245113120e-01
6.567984000864175442e-01 5.901868738141201609e-01
6.338155277074465355e-01 5.758557657187033385e-01
6.154468095931545646e-01 5.671968714385323684e-01
6.001899454154975277e-01 5.602246126344233579e-01
5.871341653679073014e-01 5.528165824700826958e-01
5.695146385893867791e-01 5.422381931869288962e-01
5.760402841064252710e-01 5.416377364844050524e-01
5.513495242847044064e-01 5.302428365168267987e-01
5.446871632621045345e-01 5.218105666277876864e-01
5.365970199817279296e-01 5.154430351813943378e-01
5.226580026095710707e-01 5.070398649702287930e-01
5.150646307759634279e-01 5.009108286297048185e-01
5.154701743150729154e-01 4.972154526013760623e-01
4.965302257552258181e-01 4.867210075516348877e-01
4.806331042259125441e-01 4.800466920598819298e-01
4.699148261044659991e-01 4.702125074800436733e-01
4.571292562394014825e-01 4.612078702266452224e-01
4.530667062362511155e-01 4.572726266933880845e-01
4.342756329510458757e-01 4.495425141468849528e-01
4.215672093361200190e-01 4.415852328346430156e-01
4.069670494312431774e-01 4.310449627575259623e-01
4.001310097252707143e-01 4.242156919226904299e-01
3.905752827753130041e-01 4.219178105662375611e-01
3.805750317245898406e-01 4.073408765440693635e-01
3.665847709209648642e-01 4.034065150043369408e-01
3.604842289298283431e-01 4.005100697513752639e-01
3.352000496147265474e-01 3.837258991791581142e-01
3.404260142574435100e-01 3.881812209464549079e-01
3.410585560879352829e-01 3.808251021623063060e-01
3.303857126732417937e-01 3.784309545959586019e-01
3.280391012653613991e-01 3.688367589183826900e-01
3.135120800312982681e-01 3.610539284778525038e-01
3.104917161356210986e-01 3.567670766330837684e-01
3.088130499156653275e-01 3.576155494289180448e-01
2.898690939314347847e-01 3.451124353645471654e-01
2.822231052350858693e-01 3.347784804601601216e-01
2.760172722710011461e-01 3.328747931364428037e-01
2.765337294944509305e-01 3.273510251521072889e-01
2.771393762226175839e-01 3.265592120398636000e-01
2.814248635271639487e-01 3.309184867553335296e-01
2.692452647228293361e-01 3.210573064087332562e-01
2.728253865538388667e-01 3.160913734816081511e-01
2.690489905094538003e-01 3.106304595213717490e-01
2.580457573788902392e-01 3.000907344686125633e-01
2.678581899308440928e-01 3.089448506741088729e-01
2.651008221586772517e-01 3.022317563959260878e-01
2.538541744512113341e-01 2.859990552419859888e-01
2.551609239124850159e-01 2.898249923866139111e-01
2.647343079644698949e-01 2.938848762871612008e-01
2.650432939576543578e-01 2.863870031345377432e-01
2.642335971334204281e-01 2.829615680393612331e-01
2.670478297332139483e-01 2.819671672851401523e-01
2.623488608544082279e-01 2.686956343730915742e-01
2.706930518092326987e-01 2.702458861821476765e-01
2.690718767850225901e-01 2.553057186704361103e-01
2.743891518860460677e-01 2.557446034791670542e-01
2.777077627391943970e-01 2.491419402603775313e-01
2.851828776060113535e-01 2.507571295008458323e-01
2.916453472877137965e-01 2.471016503813412146e-01
2.945394078332930765e-01 2.501525068532733376e-01
2.960249579004979315e-01 2.472936116522331251e-01
2.985817273676133476e-01 2.478333895987637758e-01
3.022122367001114362e-01 2.483546337650349711e-01
3.202513375201956336e-01 2.602893194337856930e-01
3.339035910689681086e-01 2.512170820539684768e-01
3.385153412016509988e-01 2.527575693124309852e-01
3.532405829371891848e-01 2.506142886615358445e-01
3.616221305140350228e-01 2.500879321478053918e-01
3.644969920606601077e-01 2.562742046002071672e-01
3.656043313348698587e-01 2.558701932994660866e-01
3.648756620515834492e-01 2.554557628356090571e-01
3.654549039539273236e-01 2.559105089373591158e-01
3.991646309983185037e-01 2.590590145089760599e-01
3.963066338896914509e-01 2.607424665450888135e-01
4.066521616928064353e-01 2.593095398988155553e-01
4.005025119583573989e-01 2.605768343992716507e-01
4.269389970782700439e-01 2.665652689822325394e-01
4.421125908621096334e-01 2.711943298243654765e-01
4.375846845070697211e-01 2.704369016350267052e-01
4.560261351970250066e-01 2.734475977126973878e-01
4.658663332535396551e-01 2.779417514184986948e-01
4.584672618611855821e-01 2.757750093217165022e-01
4.645147372594172763e-01 2.773486685432830501e-01
4.754217138820082122e-01 2.801302992777829903e-01
4.845168404146838470e-01 2.842813351494510310e-01
4.972915204058684369e-01 2.870576465671243471e-01
5.081456709041473063e-01 2.909334183751027814e-01
5.106877052539392503e-01 2.915701799164763242e-01
5.120484444794676238e-01 2.931793348781036590e-01
5.129802002583695453e-01 2.930611171990527009e-01
5.134708883119984968e-01 2.937476382275512332e-01
5.138955390252861744e-01 2.950152613375924826e-01
5.150805097140517264e-01 2.949277129304337386e-01
5.461486446205742196e-01 3.024345162651789209e-01
5.696558148001825694e-01 3.134353585711996959e-01
5.880668855408058837e-01 3.246121814759483359e-01
6.057358281227663843e-01 3.343076324730117066e-01
6.206841150263835427e-01 3.449712826542952748e-01
6.327264101286403930e-01 3.542619559393254125e-01
6.442359793218526143e-01 3.622541989192021861e-01
6.581173624144244227e-01 3.672816226270084750e-01
6.670299127789318661e-01 3.756395967965340255e-01
6.789993384911281460e-01 3.798865442144235272e-01
6.951740806341659695e-01 3.920425710480354708e-01
7.016263264415562029e-01 4.011101196220517306e-01
7.097417150052454105e-01 4.061899781172310098e-01
7.170798638174070705e-01 4.110045032896790795e-01
7.477382765786639851e-01 4.431116827170010208e-01
7.409269990271417639e-01 4.493998865372966778e-01
7.403863239162917775e-01 4.564085467681924246e-01
7.394699320938017406e-01 4.606031738609812076e-01
7.374011361807524256e-01 4.693112485389493438e-01
7.477237557886952102e-01 4.770132248649054385e-01
7.407264980924348485e-01 4.791899316832382572e-01
7.533273977307404223e-01 4.960066949491647725e-01
7.511486300192483645e-01 5.048946701093429690e-01
7.528724367477764856e-01 5.118698394314211697e-01
7.463919885509093799e-01 5.101528320143442485e-01
7.444400767650337647e-01 5.162978610542650060e-01
7.411645461858301642e-01 5.203964665307254656e-01
7.425260480376622008e-01 5.376159180802855264e-01
7.386390785412916271e-01 5.385003412531678135e-01
7.364733186570946444e-01 5.430737304050045067e-01
7.378446844398912630e-01 5.449547126764033855e-01
7.380993092132978051e-01 5.493486842424233352e-01
7.349845416286362454e-01 5.539016320165800478e-01
7.296550778875441345e-01 5.653878612155176508e-01
7.264732008702718957e-01 5.769648490509737826e-01
7.105394952916399554e-01 5.948707855549495438e-01
7.045911378224859467e-01 6.005016514684571316e-01
6.969543479081128368e-01 5.980782003335297636e-01
6.940725109452524633e-01 5.965786238718759904e-01
6.877889448450484888e-01 5.985598940793411815e-01
6.727357276079897197e-01 6.226001045514922838e-01
6.729574033808983780e-01 6.154391678639736796e-01
6.671487450938832220e-01 6.222076233193835071e-01
6.562214499177078109e-01 6.348111065036290412e-01
6.353427697346638592e-01 6.520695256368020942e-01
6.337075124670211723e-01 6.494797202303216332e-01
6.161248208522096537e-01 6.641367323064627515e-01
6.149889267116525060e-01 6.618547300227314301e-01
6.060445300808979807e-01 6.717839942684090682e-01
5.898313019029536308e-01 6.782849069520179297e-01
5.831448164819248436e-01 6.785417955230778064e-01
5.763333184892242000e-01 6.819764233849449075e-01
5.722951057083879300e-01 6.864149450556534804e-01
5.369952976976762882e-01 7.028827519817149039e-01
5.312306729076319289e-01 7.048682521492688480e-01
5.324904703335627820e-01 7.029901316850761805e-01
5.103200442976512097e-01 7.145204601543690970e-01
4.977641821616037299e-01 7.191765206867561933e-01
4.806438052055891363e-01 7.250924309295175840e-01
4.792836078092411745e-01 7.175788393997827308e-01
4.721774473937732086e-01 7.257338654346233708e-01
4.637450013833273599e-01 7.245601412283276810e-01
4.593961188184796929e-01 7.282236040938385724e-01
4.693101078958154537e-01 7.220685944020099889e-01
4.463206627368337953e-01 7.275931022964149397e-01
4.299704591307105805e-01 7.339090036897294445e-01
4.177802520113211293e-01 7.348867424198000098e-01
3.891634628361125281e-01 7.418974769272410619e-01
3.912727032074122535e-01 7.403296128464590398e-01
3.796492452518290261e-01 7.446353816680353344e-01
3.777640370346008747e-01 7.430028905388542659e-01
3.677239966824611406e-01 7.440475140134860110e-01
3.567843376796523969e-01 7.438742634942390186e-01
3.400177085705429758e-01 7.521293431224961301e-01
3.429938301616310414e-01 7.518021667462378987e-01
3.228238399525196201e-01 7.479367482073652207e-01
3.168523395317701663e-01 7.487101126613944224e-01
3.130993648889511261e-01 7.484999785174337728e-01
3.037182300473644792e-01 7.446532201482229940e-01
3.043066655654000918e-01 7.440524338612167776e-01
2.961547551470031792e-01 7.449234416441423701e-01
3.025930461222899881e-01 7.443820672852980991e-01
2.778297131042374302e-01 7.417059547643948259e-01
2.830548157141820065e-01 7.422928754823490127e-01
2.703569153611218301e-01 7.442148563459807242e-01
2.655834763337945881e-01 7.415368398751508439e-01
2.629870148780268924e-01 7.402805954549683820e-01
2.631774716999950581e-01 7.372743280045975789e-01
2.515114817836530126e-01 7.289463539536038539e-01
2.587647370275061864e-01 7.272304755938634457e-01
2.517652506976394422e-01 7.197871907329120855e-01
2.552310119489979989e-01 7.177683904554812422e-01
2.477977418638292184e-01 7.140385903378015930e-01
2.457617278278360906e-01 7.090638978400062298e-01
2.606791786819310786e-01 7.084992963093841301e-01
2.576817092290092370e-01 7.058320628952392539e-01
2.550127681689260961e-01 6.992908106498965104e-01
2.590576191545638229e-01 6.946281691409220693e-01
2.569300642436398441e-01 6.871140457903629484e-01
2.677601276798700636e-01 6.888008993213616815e-01
2.701353041547522316e-01 6.857090943584447373e-01
2.698492516485314630e-01 6.846547800274319640e-01
2.705592739195787355e-01 6.819146734656835740e-01
2.725548980048622116e-01 6.771211365142936200e-01
2.812827573791151781e-01 6.664301054848728034e-01
2.847842237147210076e-01 6.603016663050855772e-01
2.924155075027362050e-01 6.524746291879347515e-01
2.900142070171832787e-01 6.513015312970747983e-01
2.970366133857062496e-01 6.437277674232402269e-01
3.206019661147466171e-01 6.299152994536247885e-01
3.237434138274568607e-01 6.239517785036636788e-01
3.242855122566620785e-01 6.190182726622398546e-01
3.343255224935275383e-01 6.119192878656313228e-01
3.522826033411944335e-01 6.025744809294469873e-01
3.469461389637695237e-01 5.997727168202985348e-01
3.668978834517516718e-01 5.902642799319002265e-01
3.741120426164968871e-01 5.820623453773988709e-01
3.882322577944781195e-01 5.744498180171155877e-01
3.901802618611917572e-01 5.688828004663378790e-01
4.169538111289147198e-01 5.585251088666480790e-01
4.251778003034502595e-01 5.505282364935439876e-01
4.196755922485360113e-01 5.504261797417580038e-01
4.334185897360292028e-01 5.436589031925119775e-01
4.580120702900225549e-01 5.280602976865846898e-01
4.537346391784623512e-01 5.284377794083575663e-01
4.701478550962739922e-01 5.202114492766697351e-01
4.824664902714045911e-01 5.125895309537232825e-01
4.868491710944166107e-01 5.089144438204281640e-01
4.935685349363402308e-01 5.072439513929355437e-01
5.120978393397684902e-01 4.937334609241559868e-01
5.149816209765304409e-01 4.936622997538940294e-01
5.264024777210103423e-01 4.883930536273514700e-01
5.421547961605615029e-01 4.762301350830447366e-01
5.604013385810564518e-01 4.630241521019746176e-01
5.632226486704049462e-01 4.667212634293793627e-01
5.708852529873507109e-01 4.604628829996200157e-01
5.861088079125044148e-01 4.500784641620026449e-01
5.906706827373667812e-01 4.453557713145706032e-01
5.975275896439432577e-01 4.453617398304360875e-01
6.198017946345408813e-01 4.236264527645028921e-01
6.224232194227021786e-01 4.245004117577523828e-01
6.294080910454121769e-01 4.189218376611836825e-01
6.383619395434392274e-01 4.126998337959110752e-01
6.504091304887286151e-01 4.036463047575090668e-01
6.572773697807173798e-01 3.932634912928292814e-01
6.620712924743549221e-01 3.911613363609266480e-01
6.753968072019629343e-01 3.824418349900753356e-01
6.823512671276140695e-01 3.765822158411648579e-01
6.811901806413116489e-01 3.787589016273749110e-01
6.981091214849141080e-01 3.598621070486464069e-01
7.048827605624593540e-01 3.470898299354201466e-01
7.140134003176162869e-01 3.358604423845139020e-01
7.235558326164471810e-01 3.310019227260765362e-01
7.167752038322120489e-01 3.312401522248314967e-01
7.239294548464632051e-01 3.257495839444288221e-01
7.304775165933773406e-01 3.195251417356045343e-01
7.451319556804565369e-01 3.056401470958239885e-01
7.404637563606385475e-01 3.074709059507621522e-01
7.615202861894859732e-01 2.892681320148653423e-01
7.492229894981994320e-01 2.959465703587936813e-01
7.507538912229470007e-01 2.934570486823559476e-01
7.476248205921334211e-01 2.895270167956063845e-01
7.506655485620424839e-01 2.830347724699873169e-01
7.426808066769731154e-01 2.850694171319618775e-01
7.386720334763592355e-01 2.776137503976969234e-01
7.359758809449523653e-01 2.805345973013961824e-01
7.346744322167320096e-01 2.764094278598501764e-01
7.369967970750074260e-01 2.699863433434994686e-01
7.409394039594306980e-01 2.613027578282776098e-01
7.365132791732197370e-01 2.609719718518444531e-01
7.307195299654827281e-01 2.588476738232449725e-01
7.364514936566385339e-01 2.499021305115819436e-01
7.148244498008544667e-01 2.595672321357411216e-01
7.160172344797862687e-01 2.557938552092027251e-01
7.068764251865887749e-01 2.584959635506145492e-01
7.079207987275933922e-01 2.480490234728897347e-01
6.967099177311847358e-01 2.549703482340956451e-01
6.981471863585042570e-01 2.547120598401316216e-01
6.939185001929799590e-01 2.539294677045775273e-01
6.813895837850799664e-01 2.536008421612148123e-01
6.691042746955960796e-01 2.477600327154572124e-01
6.756612535823138810e-01 2.556589534558693644e-01
6.708930292094588133e-01 2.555093024704926385e-01
6.683011352876200295e-01 2.614536136200926730e-01
6.631571013260497693e-01 2.639787158122123834e-01
6.568157862516499357e-01 2.671557637777585148e-01
