9.330936218994316800e-01 4.171299005421599815e-02 -5.726618361109532540e-02 -1.528534985896975174e-01
9.629906011240240149e-01 4.121872911271051709e-02 -8.446020415509269963e-02 -1.561794703319909494e-01
1.002852117848773483e+00 4.428699817808187666e-02 -1.652559943580063084e-01 -1.702291136696104101e-01
1.013222986264498582e+00 2.445823291099157373e-02 9.150109966829381158e-02 -1.958405347339059466e-01
1.032146407190752013e+00 2.610502670807418601e-02 4.684125533738214137e-02 -2.154892547608141806e-01
1.058954942088529583e+00 3.114164482633210995e-02 -4.168309983681534048e-02 -2.489905123548976640e-01
1.069951197247159369e+00 2.930286791509087094e-02 -1.024668581691446922e-01 -2.486288892315571819e-02
1.099487469805214834e+00 3.068529593650191206e-02 -1.389483036648727632e-01 -7.395138178626936565e-02
1.092108690841020469e+00 2.396543223210801515e-02 -9.026211130424513507e-02 -6.892851043704298353e-02
1.042190353175240558e+00 -1.351931847196803996e-02 1.564721718430057418e-01 3.101259573917511392e-01
1.001498557705609471e+00 -2.983732947581084829e-02 3.353961419519121967e-01 4.056033156025269371e-01
9.929824889535567856e-01 -3.435169411272773893e-02 3.308461053498958360e-01 4.174453746486512795e-01
9.907573787735243220e-01 -3.240986324048453909e-02 5.483017383150973201e-02 3.684936637777034285e-01
1.034056511745386375e+00 -3.732393928056700061e-02 1.432091981865319386e-01 4.151684331874169187e-01
1.024438792972938161e+00 -3.519943980589478744e-02 1.448286819221431543e-01 3.710881612759328596e-01
9.603612683884881207e-01 -1.360621813894031737e-02 -3.682291699773093674e-01 4.013197923268407852e-02
9.592733309300310873e-01 -8.115520957398012630e-03 -4.942106677913577495e-01 -4.204417988997375538e-02
9.908750001241545258e-01 -2.231848669058374146e-02 -1.988505017704469968e-01 -7.555601770087065627e-02
1.009536194175878476e+00 -1.941326792787458413e-02 -1.878902581937110516e-01 -1.405509575224513363e-01
1.027026593908875407e+00 -1.734710224913178431e-02 -1.714993191476209267e-01 -1.783906101622614315e-01
1.041897865999303674e+00 -1.603269930973714660e-02 -1.500563911557729058e-01 -1.987700233704124964e-01
1.048128505467981642e+00 -1.489056620178690754e-02 -1.301249954444679002e-01 -2.047166529988262429e-01
1.086644947745489143e+00 -1.480330908594850586e-02 -1.041928732571351240e-01 -1.391555625290679110e-01
1.039656258386993493e+00 -2.212290279424143635e-02 -1.900513870581656273e-02 4.034217723169622460e-01
1.038454351026604217e+00 -2.026480378922814254e-02 3.126953279829698673e-02 4.329026001575442262e-01
1.040017152224336661e+00 -1.811798307984239034e-02 5.943590251482072651e-02 4.305515517106947021e-01
1.019370339079549215e+00 -1.567935132796671738e-02 1.634255992455095063e-01 5.044452627879190132e-01
1.041367807967107151e+00 1.135955317044885608e-02 2.282999805907609536e-01 1.303730625312228275e-01
1.057116188877604168e+00 1.219374405127832128e-02 2.946047557430145902e-01 1.252912334242143599e-01
9.956913281267847360e-01 1.980078103094187400e-03 -4.845701043138189723e-02 1.104283232514669671e-01
1.075636108720320339e+00 6.249161869774735346e-03 1.023363148388394817e-01 9.856539109495443540e-02
9.104391926380398514e-01 5.559282269204057943e-03 1.142614759008787062e-01 4.051419661157912994e-02
8.637886583639594607e-01 -1.787667680784440702e-04 -1.234166545467075965e-01 -1.416145875917379504e-02
9.216337814134896167e-01 1.721751088207074988e-03 -2.020297395731911194e-02 2.191515344961427608e-02
9.167766019762944030e-01 1.952983173270736016e-03 -1.560672302862765176e-02 2.129925359110194580e-02
7.761472371464370745e-01 -2.760259494364858748e-02 -5.649116436336532043e-01 7.676688385793428715e-02
8.174209913367828095e-01 -6.033003161938173264e-02 -4.190287344199224440e-01 -3.084881397357813748e-01
8.807781802472042232e-01 -7.160163976163180788e-02 -4.011682398345400302e-01 -5.476003953650846467e-01
8.965738269119348791e-01 -5.073009800069104569e-02 -2.975873763129541771e-01 -2.693749295618821371e-01
9.363196872522752123e-01 -5.975033185100170341e-02 -2.554959679118991578e-01 -4.420522620153641835e-01
9.312461022887393858e-01 -3.522737842667986868e-02 -2.344426883413950613e-01 -1.666944503345733630e-01
9.579979099099885653e-01 -4.509302050267940953e-02 -2.071692607289221388e-01 -3.304014375274325621e-01
9.029115337383823992e-01 -7.251427360363868480e-03 3.502999957410930509e-01 3.464664412307952857e-01
9.406561875530802252e-01 -6.251503839733934566e-03 2.795438205624602435e-01 2.831177966978836724e-01
9.385490518910641899e-01 -3.671320306228006980e-03 2.460100600354841183e-01 2.429809505037499318e-01
8.831422332943744680e-01 -9.249100582117222163e-03 1.126182287717405195e-01 -4.942690451731432399e-02
8.054636033807626161e-01 -3.741143003868090035e-03 2.724113689720334408e-01 1.350859673578368170e-02
8.069085942593258176e-01 -1.071284924404623286e-02 -1.137859015796112150e-01 4.277199519151370782e-02
8.383138605466290416e-01 -4.869901628421801840e-03 -1.066762329915057067e-01 1.235154864065447500e-01
8.774657039999465002e-01 -1.489463072956727363e-03 -1.036360234105503930e-01 1.562160746514837661e-01
9.468087033949501574e-01 3.183352950309430510e-03 -4.256743950935819309e-02 1.882936724956345009e-01
9.640636848588465257e-01 -4.537600707315949874e-03 1.606480223738532276e-02 -6.064659465860464116e-02
9.931411997806389724e-01 -2.120812905510175220e-04 4.406440207065569215e-02 1.467415016950164575e-02
1.048342127038526028e+00 7.474706706293837884e-03 8.836004906731220743e-02 1.897011088667400758e-01
1.033304642104905247e+00 -3.227830389642550105e-03 8.931494089568206562e-02 -3.008587998283214215e-01
1.086314852714912904e+00 -8.784112717591080477e-03 2.492254351131871770e-01 -4.012640452375803024e-01
1.091021878648376076e+00 -6.212641847377014560e-03 2.050466672244015687e-01 -4.000002105134464192e-01
1.022787975661189064e+00 9.504792071043977747e-03 7.020134767525360031e-03 -2.528015735610462666e-01
9.372241677067983945e-01 6.672993048927565451e-03 2.148046843472785350e-02 -2.929798548239395117e-01
9.522796373918774870e-01 1.422135632058646286e-02 3.040251462923964677e-03 -1.276662473481704474e-02
9.827151596095300423e-01 5.989302782376227340e-03 2.732793087358693571e-02 -2.379795837803568848e-01
9.878122465640958305e-01 2.163964751253923124e-02 -6.125196947416860355e-02 2.098349918007971493e-01
1.018256514825502501e+00 2.053609764536003593e-02 1.127053130722774354e-01 1.664804985644710300e-01
1.029775810760801491e+00 1.949085384469111115e-02 1.287327277683309179e-01 1.503140672342207218e-01
1.059174128992445008e+00 1.825699354109161510e-02 8.793507358562810405e-02 7.841958952647107295e-02
1.046758203003135934e+00 1.699918850493425601e-02 7.638649216941789666e-02 9.017996906473021990e-02
9.876696376839692038e-01 1.537523009463058303e-02 -3.367476575164947694e-01 2.791594912822115693e-01
8.752072660711910368e-01 1.913383522532193654e-02 -3.575714599366996982e-01 3.818820050412886635e-01
8.791313470991319878e-01 -4.269262243425352155e-02 -3.033296513848384168e-01 -2.494303360456552321e-01
9.365268091743964574e-01 -4.054787212271515617e-02 -3.239504079843790740e-01 -2.801750285399985940e-01
9.212761679490373279e-01 -1.187322920862392620e-02 -1.903816414186089712e-01 1.062836833123719238e-01
9.905521202432797656e-01 -2.823648122261542340e-02 -1.962116493607418133e-01 -1.139050542376506547e-01
9.326465952467257736e-01 1.135435768479627419e-02 -1.719504443971702490e-01 4.324923138400623146e-01
9.128952641680474489e-01 -6.696135700278734934e-03 -1.770684343662422278e-01 2.170584376806354854e-01
9.477797595082620985e-01 -1.486152842910912208e-02 -3.406557247988492576e-02 4.864967316820803522e-02
1.004832623767442756e+00 -2.225119501054732829e-02 1.509404241608321151e-02 -6.662452508581161170e-02
9.771161142930737675e-01 -1.687019441841932504e-02 4.523897948814632475e-01 2.870403865857458492e-02
1.028974184319573659e+00 -1.621485506000246157e-02 4.520620015721593665e-01 2.838603598548597451e-02
1.067474335170236932e+00 -1.552140530870421871e-02 4.444933553700945450e-01 2.708248520542867743e-02
1.114083506300842519e+00 -1.800860814927729078e-02 3.365476039759102700e-01 6.388491378799797393e-02
1.143975296373147321e+00 -1.979176232069492988e-02 2.599174316125500983e-01 7.861367216105379085e-02
1.205001130619907990e+00 -2.580330938569096177e-02 4.178011710373086274e-02 -1.803410188805169845e-01
1.075376846333879532e+00 -1.793962528477204346e-02 1.427206412319152462e-01 1.107291438303385500e-01
1.035257924821697095e+00 -2.372771377043199695e-02 5.858169549026881473e-02 -4.196152347301789209e-01
1.055049153760569070e+00 -1.518580731719007537e-02 1.402483667890470909e-02 -2.841076676348798236e-01
1.051538108223835311e+00 -7.594244467559881431e-03 -5.573778478804093661e-02 -1.995243976296143529e-01
9.865296889246506495e-01 -1.433989968856358432e-02 1.940767640902987812e-01 -1.216682403624381875e-01
9.962512921749393513e-01 -9.348963614080014334e-03 1.492836462507792783e-01 -1.108597275193694276e-01
8.665259444132570321e-01 -1.560027786746368168e-02 3.913371704479249313e-01 -5.993169408127335673e-02
7.670403034581524393e-01 -3.421166596500346130e-02 4.354928264189384945e-01 1.627535610320954562e-01
7.529548518106915500e-01 -4.650025540228670817e-02 2.970509684024200681e-01 4.232959994953320315e-01
7.953928721423377812e-01 -4.488944689026639484e-02 4.994854170768447954e-02 2.910051637903866006e-01
8.044957606498148728e-01 -4.281306318379768383e-02 5.314889421567027539e-02 2.763856397653214891e-01
8.228456119459900409e-01 -3.432576510929585822e-02 1.591150160994536100e-01 2.270327888890374124e-01
8.341625176281685095e-01 -2.838411350551481652e-02 1.806658950690520626e-01 1.522798497468710321e-01
8.597076802699485931e-01 -2.042979599635874957e-02 1.853752916038634846e-01 7.238170257544701558e-02
8.994165088474338488e-01 -7.414480142188244888e-03 1.115802777401105478e-01 -1.393489526865817618e-01
9.599545075847718545e-01 -2.621990715078054840e-02 7.019997864887927985e-02 1.275587636197746955e-01
1.004954911495241410e+00 -2.162284928136305046e-02 4.502890196996824773e-02 8.376602322914133980e-02
1.039860722903792167e+00 -2.738346152942758294e-03 -8.349838316002825001e-02 -2.003339123558221524e-01
1.119274021732777458e+00 -1.567781789572240958e-02 -9.489362782827286125e-02 1.599197991686668319e-02
1.149347367085292282e+00 -1.355547499444662018e-02 -1.087448133857897986e-01 2.682704196546975908e-03
1.110634295797105153e+00 2.709959681913710200e-02 -6.251132204067170184e-01 -7.922473605092362758e-01
1.142865457514280925e+00 3.227010837749912098e-02 -5.919183198046770178e-01 -4.625698203710389977e-01
1.175701825498730146e+00 2.950824814034719301e-02 -5.797039031170525547e-01 -4.942505600690123568e-01
1.163209042907261903e+00 2.839739573453631954e-02 -5.430302580384499533e-01 -4.488875514052053095e-01
1.116031597846230072e+00 8.972513261885411984e-02 -6.086647145862122965e-01 4.552967862111639286e-01
1.134390402849847934e+00 6.343199744446702260e-02 -4.018823563645727015e-01 6.289155352303887891e-02
1.157980456818196169e+00 6.233199642240833116e-02 -4.969846470332319743e-01 1.493611082087120678e-01
1.170911498923178140e+00 6.671547591287887990e-02 -1.352643384482546396e-01 1.914358154127276945e-01
1.176640513709746427e+00 6.682963893016354018e-02 -1.474060853612731703e-01 3.490536511065187031e-01
1.038113421976813111e+00 1.148513968073181651e-02 -1.661488024508639416e-02 -4.979096389961847335e-01
9.558352093496559343e-01 3.360098544047417785e-02 -6.066342319671986366e-02 -1.246607240442736964e-01
8.894070689633173377e-01 2.978521396531139814e-02 -9.197879776513986916e-02 -1.333126563322964420e-01
8.182876678680756077e-01 -3.107032262400241662e-02 6.753921920307485172e-01 -2.823472899914187817e-01
8.012591000286265475e-01 -2.602019963627734758e-02 3.236792504603994147e-01 1.210004352027421737e-02
8.999819247725123761e-01 -2.726376723420110421e-02 4.617233702255680305e-01 -1.687214127498441185e-01
7.380464728242147610e-01 -3.897747936350572096e-02 3.517369670504420509e-01 8.750948064113639457e-02
7.900406973456843840e-01 -3.803600741488735726e-02 3.389785308157097221e-01 8.481334760666760231e-02
8.484526258711014846e-01 -3.677189364648004305e-02 3.463495254002761925e-01 6.438209182062823444e-02
8.752880546930226213e-01 -2.359688274215101036e-02 5.586072133130687289e-02 4.092284988545982771e-02
9.345294721356245393e-01 -2.262068810803228788e-02 1.011659112347528811e-01 -4.930193910984874417e-02
9.446550894208737281e-01 -2.959738729176051436e-02 1.149593424931313890e-01 1.234917527693437378e-01
1.000572976907845746e+00 -2.792642774150433382e-02 1.495790487733748564e-01 7.875278291124312990e-02
8.770261892573784079e-01 -1.468404264878716767e-02 -5.262998474216302736e-01 3.203882946596988690e-01
9.575206703584332457e-01 -1.470634664413142043e-02 -4.415294124210564775e-01 2.452647314125829814e-01
1.003201797610473900e+00 -1.760196277498254913e-02 -3.597700712800630529e-01 1.467467061350429813e-01
9.906392687978475831e-01 -2.258262244533099442e-02 -1.035553033270266987e-01 -5.240358221326418819e-02
9.091822758047410913e-01 -1.155524920678616639e-02 -1.499988582911230828e-01 1.662199108040006423e-01
9.672523654682488869e-01 -1.474843621104866484e-02 -2.333721570049925864e-01 6.579628074508636626e-02
9.809970173177828823e-01 -1.653875364458617589e-02 2.369765665771786378e-02 3.476999600003059798e-02
9.940798825754713075e-01 -1.282528706762913438e-02 -3.376209822253842946e-02 8.203989471918451959e-02
9.957138930561725276e-01 -1.500165653022963834e-02 -5.543492027800880906e-02 9.061310791508014884e-04
9.548780362612068195e-01 3.814864847102358153e-03 -7.735752961826362906e-02 3.348078279937966584e-01
9.740024992792782887e-01 8.046498813244519488e-03 -7.105632744744393159e-02 3.448971116140934767e-01
9.491419702139536341e-01 1.539661854537061406e-02 -4.889787533589312618e-02 4.001467288836411118e-01
9.408222828161537654e-01 2.656468050737000736e-02 3.458258905912061504e-02 3.958159759525046173e-01
9.163619978154923240e-01 6.930200042818666917e-02 3.566597641941901542e-01 2.368114565984529574e-01
9.171570241110451605e-01 6.340336204073857007e-02 3.000295870200024861e-01 2.513401616749038614e-01
8.717286066779413867e-01 6.633307890193408662e-02 2.637427362453929058e-01 7.322145345191727328e-02
8.993148868550220332e-01 6.237915600749213696e-02 2.467986110105903630e-01 1.200964468366750859e-01
9.238723801541560698e-01 5.876070474797250032e-02 2.295600494036905970e-01 1.420289935343246879e-01
9.835704458126778293e-01 5.846934180584448942e-02 2.327376604146393357e-01 1.395623435758813202e-01
9.965009472852254246e-01 7.500924375226761254e-02 2.270750617982838782e-01 -2.234138979027480154e-01
1.032063661039573699e+00 7.172293379567705462e-02 2.472991106041426135e-01 -1.919134697675889956e-01
1.103055264812119685e+00 6.848137549626659437e-02 3.334493821726979279e-01 -1.098403216319198267e-01
1.109652366983815641e+00 1.957704380834307534e-02 -3.015806351669894081e-01 -7.466797491160007127e-02
1.195616357023707943e+00 1.991399601578423828e-02 -2.720860553649156466e-01 6.139338116682938051e-02
1.188966771643627851e+00 1.729990438350542323e-02 -2.356596535501276624e-01 -4.837761175139616843e-02
1.179172270032026182e+00 -6.133016929224313629e-04 -2.351713865662324321e-01 -6.470528172469840467e-01
1.175410802729110582e+00 1.715530826269489727e-04 -2.755982835023570998e-01 -5.866309564680182165e-01
1.174856600714474508e+00 7.891025531737232666e-04 -2.757267446009222800e-01 -5.205924027206942917e-01
1.158683382452608601e+00 2.351172162491694910e-03 -3.304931186378649022e-01 -4.269826349082018191e-01
1.135048833710065042e+00 -9.614882274327574488e-03 -2.208525749318840381e-02 -3.660797474156970988e-01
1.140948917086832326e+00 -8.015846857299294137e-03 -6.660695829851945304e-02 -3.284355787403745452e-01
1.183781051797717199e+00 -1.897660877556330353e-03 -2.120593887600976946e-01 -2.427544014610883427e-01
1.131604432419723194e+00 -1.839197516780177039e-02 1.289255002752486834e-01 -1.966780081416783510e-01
1.161744697697774109e+00 -5.914557540030566246e-03 -1.499017694734156303e-01 -1.797331160823047169e-01
1.098052500457558756e+00 -2.882445678759416180e-02 2.010525808188230734e-01 -1.562665937705439712e-01
1.112913190376479733e+00 -1.593514906652487156e-02 -1.545800419178883223e-02 -2.099396561627303592e-01
9.501451986422602136e-01 -2.215500900542598933e-02 1.512142473573603249e-02 5.571592331840585777e-02
6.655935503034109413e-01 -2.563604567389815916e-02 -3.309686067882453009e-02 -6.253435427713788242e-02
7.150752934447398568e-01 -2.221313739985865746e-02 5.371518350621890675e-02 5.065930567029929277e-01
7.636138308357258708e-01 -2.267955255449032731e-02 8.370084381338650792e-02 4.701489470082133026e-01
7.458120066915352453e-01 -2.197405321708379572e-02 1.309879027024160314e-01 2.249404591563745892e-01
7.523624845228604752e-01 -2.292669741611736561e-02 1.231961158897394021e-01 2.209474109141615628e-01
7.666571976111777875e-01 -2.315902336977299775e-02 1.537684086783151771e-01 2.769525644244122953e-01
6.908429901879107327e-01 -1.204302998525404178e-02 2.704505195968480158e-01 -1.120217842845621647e-01
7.133820604611990079e-01 -8.099409615377764493e-03 2.283238665972569525e-01 -1.712550956981468697e-01
7.417622886649217762e-01 -6.187117666524987770e-03 2.023167201036738527e-01 -1.920194872384681783e-01
5.971694284348090243e-01 -2.091638564722794399e-03 9.872820881887872657e-03 -2.376540657447515636e-01
6.632589721368592484e-01 -6.225342731999231223e-03 3.810575439031178152e-02 -7.078442165382736739e-02
7.476173676333943696e-01 -4.617543272522468129e-03 3.949543920235495942e-02 -4.357447601884207461e-02
7.902974424018067712e-01 -1.092337570511581202e-02 1.515566799197078929e-01 3.144484374458345749e-02
7.536182777565549884e-01 -1.779932419138450725e-02 3.898086896208783347e-01 5.326717036093777669e-01
7.722067094683543464e-01 -3.041741155702624988e-02 4.699015156254693348e-02 5.012898726980897779e-01
8.533670875068072315e-01 -1.364658100005239523e-02 3.481592099115058542e-02 6.959086654555302065e-03
9.082349582795944398e-01 -1.652040440712135988e-02 8.340274598643393489e-02 6.583921518390668803e-02
9.714506092263471837e-01 -1.128179889227681580e-02 -8.991038801628513377e-02 3.203001811442671848e-02
1.018745985026265677e+00 -1.520239160050333022e-02 1.267502702316587182e-01 5.967837584073378693e-02
1.116276211749475333e+00 -1.206558386107684823e-02 1.836361029821950153e-01 -1.639043315628024161e-02
1.133950343078149903e+00 -1.164970382732969517e-02 1.884453913479053611e-01 -2.336129968271306867e-02
1.160356717328030474e+00 -1.074977884866870452e-02 1.887339001132087024e-01 -2.972746775823967638e-02
1.182751440971991252e+00 -8.792327059226903718e-03 1.668681357182258407e-01 -3.990555195115144671e-02
1.196115079947271731e+00 -6.993152970046012142e-03 1.434751786787659689e-01 -4.575874642044844287e-02
1.250381856369929601e+00 -3.895394584374622417e-03 -6.332508990220758749e-02 -3.459804994550354229e-02
1.282848154996392376e+00 -4.636100761089164551e-03 -3.390072700652073390e-02 -1.940363764466782395e-02
1.254764828813189625e+00 6.100975117922019172e-03 -1.386723109631019524e-01 -1.125269634283846826e-01
1.192419966316196733e+00 2.057052309008377405e-02 -4.123777146454180587e-01 -2.073472479334328433e-01
1.207760514330759039e+00 2.850311166219941794e-02 -5.085912607802574037e-01 -2.743520102804167249e-01
1.170406595063926192e+00 3.170879952283226638e-02 -5.791777883212211320e-01 -5.691762193866090058e-02
1.198045278006471648e+00 2.689594907792038775e-02 -4.054429862615515634e-01 4.818868866881929891e-02
1.157323141632125685e+00 2.653923878702095507e-02 -4.495648572656206765e-01 5.408964797433208488e-02
1.181931465161035977e+00 1.864658641757714272e-02 -3.207759105444198955e-01 -1.242130867233360025e-01
1.119328826837322044e+00 1.688792238277885341e-02 -1.803242735180662359e-01 1.970546693847980979e-01
1.130136465537409762e+00 1.520472591659147513e-02 -2.592556207566104609e-01 -5.508924587408658979e-02
1.097089415435742232e+00 1.496912700238589231e-02 -2.192565290877633855e-01 5.963071984412599003e-02
1.079046711599286335e+00 2.000056076253516751e-02 -1.077129005330416389e-01 3.769473638033417062e-01
1.104237947086144755e+00 1.290382493685644262e-02 -8.479985318621605095e-02 1.271765511858598541e-01
1.072715905627823041e+00 1.308475055527198207e-02 8.194812549916337396e-02 1.691649947751401595e-01
1.067610130373910282e+00 7.694956996772672406e-03 7.510257979673640172e-02 -1.379826574290892449e-01
9.967889561559928335e-01 1.325466418612975504e-02 5.549671963435044014e-02 1.663281310759624487e-01
9.935026808731888259e-01 9.719986914173446915e-03 -3.066821349110342154e-03 8.117220930717947147e-02
9.589613034229148569e-01 1.244197295742125245e-02 1.654465458133935751e-01 1.801497184949627239e-01
9.541704698782713656e-01 3.697533151421955079e-03 -9.564613270950508839e-02 -9.209458729774105956e-02
9.311196232011063056e-01 5.375611365600803729e-03 -1.847830098026469192e-02 1.273486395839878993e-03
9.002945683968249790e-01 1.717700608622731162e-02 2.064934033698560545e-01 3.269547756381147030e-01
9.069412089628680063e-01 1.094262023611213344e-02 1.264686600924415649e-01 1.402735788371708425e-01
9.086595984311081065e-01 1.147667410515716691e-02 2.497622070331373678e-01 -8.307115172580259443e-05
9.528935521569597000e-01 1.024706638226309009e-02 1.925196224381799659e-01 3.992961023711561613e-02
9.235497196892579197e-01 1.521135702913152012e-03 -1.475369386860511112e-01 1.016324474479989720e-01
8.827621161039895803e-01 -8.771874293778845685e-04 2.093565946620304374e-02 6.063179351078418211e-03
8.650612604178202769e-01 8.098117979606772598e-03 2.839257024336325763e-01 7.510205984493609210e-02
8.603966498641271166e-01 7.307909786604990798e-03 2.384033803326013057e-01 -3.945747514651767873e-02
8.903381325984438543e-01 1.039386718298551324e-02 3.470740273123495978e-01 -1.383906612419743554e-01
8.882948667229181305e-01 9.593857237652209449e-03 1.752441980401555077e-01 -1.690573799138017641e-01
8.771730779228377184e-01 3.780001122304410370e-03 2.530023376332268814e-01 1.708745502444543596e-01
8.652313143999531553e-01 -1.796786909106639664e-03 2.995033247543299471e-02 -8.813185390638250682e-02
9.004917995672622189e-01 -3.750931222300272691e-03 6.568203567733396642e-03 1.210751807192834151e-01
8.761930187221832478e-01 -2.092016993908780726e-03 3.501948388470742246e-02 -4.030956908551469597e-02
8.891364341615241029e-01 -1.868887748033150895e-03 1.331327052014802045e-02 -1.021940717157274192e-01
9.271568300624341008e-01 -6.816930443140848794e-04 3.550034520283361361e-02 -1.529835775022489186e-01
9.258644524208342608e-01 -3.963583183009390318e-03 -2.067428947088004731e-01 -1.850409618334368234e-01
9.343617785130732267e-01 -4.808310471773511417e-03 1.300876204749173148e-01 -2.655286516988658030e-01
9.575043874402622279e-01 -1.444161809548690119e-02 4.155121779663094317e-02 6.960248855151968117e-02
9.325590731267223710e-01 -8.657581395593257068e-03 -8.502325013289329519e-03 -2.062110320810448538e-01
9.762733020321845423e-01 -1.448865942616977751e-02 7.388187477439377149e-02 6.604314564408308996e-02
9.515860976885984757e-01 -1.848727630287834434e-02 -1.372241018306674110e-01 7.872775963539462019e-03
9.461717885479090651e-01 -1.755279967209303835e-02 -1.786105465145039206e-01 -2.760189700777540001e-01
9.697120855214320656e-01 -1.846024632254994816e-02 -9.486199638852131633e-02 -1.559038765492214984e-01
1.027488524845069140e+00 -2.079905681841310097e-02 2.898988856573329886e-02 1.290202121242735589e-01
1.018732604144977572e+00 -1.882303337364813617e-02 -3.739724223862748304e-02 4.075014216702997627e-02
1.013379672725016833e+00 -1.821580959717207168e-02 -1.994109562010680237e-01 -5.614751914730356508e-02
1.029392634381680161e+00 -1.571263359367101528e-02 1.208463856424257798e-02 4.586227299221363324e-02
9.848238471401860039e-01 -1.607041614776219887e-02 -2.431234017681977444e-01 -5.796497142580619988e-02
9.953053107697632518e-01 -1.403771455227682992e-02 -1.277015063530387851e-01 -2.637356246966315182e-02
1.027526244899526597e+00 -1.143309223032949393e-02 -3.541451507898955853e-02 1.066506648511641037e-01
9.910286045567647806e-01 -9.676667483781388121e-03 -4.099977057941126685e-02 -1.454201079665942975e-01
9.968019383645223552e-01 -7.883033231774416727e-03 -6.312488547150572893e-02 3.062234824385670628e-02
9.868904170686959576e-01 -5.573338576897829584e-03 6.480088279500643977e-02 7.063111995093040996e-02
9.549030431954038667e-01 -9.345353035889713764e-03 -2.450610847595802999e-01 3.684404832133848784e-02
9.751119002151349413e-01 5.184987789507619280e-03 -2.730779560129131811e-02 2.609315071749017112e-01
9.625618495468459823e-01 6.792909693212560024e-03 9.536099426783274657e-03 2.213332263698122027e-01
9.519004459396073203e-01 5.443482050187920147e-03 -1.508784478735534715e-02 2.234026287712364833e-01
9.406391040119742586e-01 6.212831368456599689e-03 -2.919680780243748969e-03 2.117138002643929873e-01
8.536115469902784136e-01 4.364570296627266928e-03 5.855427037540560098e-02 1.939264967584092281e-03
7.833763299892665399e-01 9.444064582687307537e-04 -3.611702562374578818e-02 3.796418104806795202e-02
7.992292090500293655e-01 1.676672359557427163e-03 -3.256512485530894951e-02 5.756798131410953423e-02
7.259419693290753983e-01 -1.277943367544630629e-02 -1.578127401859103496e-01 -1.266870533142210320e-01
6.854800236196803009e-01 -1.348745224370102164e-02 -1.659413633892229678e-01 -1.483505926761805871e-01
7.361208369559881781e-01 -9.404955820256849855e-03 -1.964052757510533487e-01 -7.311826836304602395e-02
7.883301949071107595e-01 -4.505929397856859100e-03 -1.536303314936304232e-01 -3.321052746134443151e-02
8.410419517483581631e-01 -5.980098160438011498e-04 -1.157139801361505294e-01 2.471748642522038353e-04
8.927919750902377771e-01 -6.542968973924942998e-03 -5.672472422627301142e-02 -9.524730485521068490e-02
