2.884632783727140826e+00
2.884631440949589454e+00
2.884604090819383515e+00
2.884405432108848366e+00
2.883680301251455802e+00
2.881872439920663442e+00
2.878227177084189847e+00
2.871850884833145212e+00
2.862013613360805397e+00
2.848545877572894014e+00
2.831959248271009422e+00
2.813205110892573302e+00
2.793597647532140016e+00
2.774595528860961835e+00
2.757549189497147335e+00
2.743714175684620837e+00
2.733952707466465348e+00
2.728857324409001084e+00
2.729453970563654686e+00
2.737141046505176423e+00
2.753232621547788028e+00
2.778988079190368499e+00
2.815500982650692929e+00
2.863784389729956636e+00
2.924858606003324368e+00
2.999821554269302748e+00
3.089892160885791661e+00
3.196118675034296697e+00
3.319929533956054613e+00
3.461643262144260103e+00
3.621638863258866525e+00
3.801381990670565703e+00
4.000898744574872268e+00
4.217592817954840534e+00
4.444905751916374825e+00
4.671379082183348075e+00
4.879819400247367156e+00
5.048954722591821209e+00
5.157029765225273010e+00
5.186336775678381805e+00
5.128169735019299402e+00
4.985472275584490909e+00
4.772417224529767132e+00
4.511279419454409023e+00
4.227469178062392530e+00
3.944463800116095431e+00
3.679973739128235888e+00
3.444167381546599849e+00
3.242299748692537786e+00
3.075781855459597924e+00
2.941643003118201705e+00
2.833815025405344912e+00
2.744781555844995502e+00
2.666478981396933179e+00
2.590265599171389432e+00
2.509644342732843647e+00
2.421355249679179700e+00
2.324706017604473374e+00
2.221814815457394232e+00
2.117426498464243689e+00
2.018035211660904160e+00
1.930431446280254315e+00
1.860009172741691863e+00
1.809475990258105682e+00
1.778159415759235751e+00
1.762291356789175145e+00
1.756193010280047817e+00
1.753695005997177869e+00
1.749499295873559790e+00
1.740114656749466304e+00
1.724255793728373121e+00
1.702478455310299621e+00
1.676178428989028024e+00
1.647136401788818372e+00
1.617481651455126457e+00
1.589018619723630898e+00
1.562922404512635310e+00
1.539944341749906798e+00
1.520250762279042434e+00
1.503535871262512424e+00
1.489680849531651807e+00
1.478777770589199569e+00
1.470954381721365056e+00
1.466350840547735457e+00
1.465082906472936042e+00
1.467295195870821356e+00
1.473189040119440962e+00
1.482999033508415998e+00
1.496577780638683075e+00
1.513859862645245080e+00
1.535245569102282381e+00
1.561094422218024080e+00
1.591707941599614040e+00
1.627243356740990743e+00
1.667601299539943627e+00
1.712931470627297337e+00
1.762796918367585564e+00
1.815997316918974480e+00
1.872674028751450281e+00
1.934625022743556411e+00
2.004888690224131409e+00
2.087790147429119170e+00
2.187663752673663531e+00
2.306643871951962854e+00
2.442368109869408777e+00
2.585871903889064072e+00
2.722114371940013378e+00
2.833615384369469581e+00
2.905384954349205628e+00
2.929430973819181272e+00
2.907120555469614676e+00
2.848030588989097556e+00
2.766669318242416242e+00
2.678455884011817556e+00
2.596312199644683627e+00
2.528716450931160598e+00
2.479548598314660346e+00
2.449081085355821141e+00
2.435650287819315807e+00
2.437053135592998743e+00
2.451326571272707255e+00
2.477051835003936997e+00
2.513367850098980227e+00
2.559212571738361586e+00
2.612815339016910876e+00
2.672914274285103087e+00
2.738706910230433778e+00
2.808503130443220197e+00
2.879888928003456527e+00
2.949814295372524153e+00
3.013682493903200754e+00
3.065798006574369072e+00
3.101260549121671151e+00
3.116456751594204544e+00
3.108673332908552300e+00
3.076638209547731595e+00
3.021373902135559231e+00
2.946426692919204893e+00
2.857233487096393354e+00
2.759193823606000961e+00
2.658114537891046680e+00
2.560154862508189577e+00
2.469991982096724215e+00
2.390969042898866359e+00
2.325107771543789781e+00
2.273621350935601804e+00
2.236877331732380902e+00
2.213889635547030554e+00
2.202780024570762940e+00
2.201270807974519350e+00
2.206704995973293393e+00
2.216238346740778464e+00
2.226851923265896094e+00
2.235390310529177249e+00
2.238922410564206711e+00
2.235093773811511308e+00
2.222327681119306675e+00
2.199810436965472960e+00
2.167541165102623069e+00
2.126302326821250421e+00
2.077434571384834783e+00
2.022656983519057761e+00
1.963949041225325098e+00
1.903515378547606440e+00
1.843675803415588232e+00
1.786701520337827809e+00
1.734700414332227547e+00
1.689514057534983626e+00
1.652647244929156489e+00
1.625168913095636158e+00
1.607633283347422504e+00
1.600319098231052228e+00
1.603403556659579010e+00
1.617077705441106739e+00
1.642088042824627614e+00
1.679942335868082726e+00
1.732911759534870866e+00
1.804118207795514461e+00
1.897075695354877745e+00
2.015020694709269478e+00
2.159970238596979009e+00
2.331691559483353160e+00
2.526834720719159932e+00
2.737977226001552911e+00
2.953478396955410812e+00
3.158024164207654305e+00
3.333948974001922139e+00
3.463714963911797007e+00
3.532446761919756817e+00
3.530493293752233974e+00
3.455642450705674218e+00
3.314151514580999436e+00
3.120233619897765376e+00
2.893907817652153103e+00
2.657519297952479320e+00
2.431685024608855272e+00
2.231992391632735107e+00
2.067594568055525439e+00
1.941711700922561956e+00
1.852874269849160260e+00
1.796597572958851030e+00
1.767308889933722149e+00
1.759783947620884970e+00
1.769537550704590734e+00
1.792239905878438178e+00
1.824342542277734402e+00
1.862905105908794656e+00
1.904969966029040673e+00
1.947624181955506462e+00
1.987913474497610800e+00
2.023186159443855381e+00
2.050961948625718900e+00
2.069336185102469194e+00
2.077263038206253576e+00
2.074455420349362811e+00
2.061684128365357527e+00
2.040917147799771847e+00
2.015272013416623764e+00
1.988890292309566155e+00
1.966738762085550318e+00
1.954299743885922425e+00
1.957061999909763594e+00
1.979706809270556089e+00
2.025859022237493701e+00
2.097237308179761950e+00
2.193008549402450491e+00
2.310574465331761917e+00
2.444864641477793477e+00
2.587239367672657941e+00
2.725821013664223802e+00
2.847709481901867345e+00
2.941098423641146375e+00
2.998000935097484554e+00
3.016436724129184732e+00
3.000907067815398843e+00
2.961843735132106303e+00
