1.000000000000000000e+00 3.428603422256051164e-02 -6.117789783101248435e-01 -3.264469302141229101e-01 3.816320450215242993e-02 9.403289528394699337e-01 -3.367770580643119627e-01 5.742429991105706469e-03 4.735437297564307202e-01
1.000000000000000000e+00 4.401842190750523270e-02 -4.950904285800764026e-01 -8.419304661333189277e-02 -3.535777711587332478e-02 9.886087922270476724e-01 -4.402139039990439207e-01 1.001909269999598680e-03 3.204511727188603110e-01
1.000000000000000000e+00 3.181896767117134983e-01 -6.728286427224611899e+00 -2.218342707386649071e+00 -5.971974337085432794e-01 1.700355839660629309e+00 -3.873280042620101948e+00 -2.536717282533154649e-01 6.644284532756003614e+00
1.000000000000000000e+00 2.116720627111792763e-01 -2.286841692527027181e+00 -4.502965944378432561e-01 -1.688869220024049808e-02 2.861319454281120445e-01 -3.338409763516131390e-01 -9.438135290371950370e-02 3.048069688510997577e-01
1.000000000000000000e+00 -1.265217101890740992e-01 -1.883210068611866683e+00 -1.042408725441974715e+00 6.433239527253908907e-02 4.461190488934912435e-01 -3.405468402077731049e+00 -3.449237897864489422e-01 1.865949112829399237e-01
1.000000000000000000e+00 2.376184274798182061e-02 -7.497723747808093808e-01 -4.720825567609462925e-01 -7.301041817256835598e-02 3.179995917570744846e-01 -1.802500435907589682e-01 8.066977254260455921e-03 6.007890783866635109e-01
1.000000000000000000e+00 2.205215293797344600e+01 2.189391847772573385e+01 -3.341290483194359617e-01 -8.015590758849247877e+00 -9.395433474829071319e-01 -1.445723302955321532e-01 -4.242035917429680580e+01 -4.931063236046197318e+01
1.000000000000000000e+00 7.870007963797087669e-01 1.094720592342636634e+00 -1.116752719671188776e-01 -3.851952634169098638e-02 -1.083859416982948104e-01 -3.701997544680464269e-01 -7.458346140761223930e-01 -7.708931426971098455e-01
1.000000000000000000e+00 1.111065952512603650e+00 4.086926059209550766e-01 4.947285546990091293e-02 3.422860961825431592e-02 5.421321253721985561e-02 -1.634075104468074580e+00 -8.460285701361487387e-01 -9.555421055160039367e-01
1.000000000000000000e+00 7.340302421415563217e-01 2.315108204792949986e-01 -3.539058403589614987e-02 -1.544138149408148288e-02 -3.042534812271910707e-02 -1.012283290405145530e+00 -1.555236278120497584e+00 -1.301743267219738487e-01
1.000000000000000000e+00 1.202231352442575396e+00 2.658192655840027618e-01 4.485325812396459555e-02 -5.381305840089777720e-02 5.577040589768682971e-02 -9.836096030070351492e-01 -7.420687560860913523e-01 -2.723636814575561282e-01
1.000000000000000000e+00 1.174743979597068222e+00 1.006262564772474749e-01 -2.243457354936022677e-02 7.282052353801214684e-02 4.721097298007010529e-02 -5.593254432810811361e-01 -5.825275743411585383e-01 -4.791185605727239089e-02
1.000000000000000000e+00 7.633281727200238453e-01 -8.263144103296136966e-02 -1.198459205898792790e-01 -6.784604897762044895e-02 -4.512053980476130044e-02 -4.029681290846545139e-01 -3.232658143511120130e-01 -2.011399541736524632e-01
1.000000000000000000e+00 6.898027322144321127e-01 9.097436657644186742e-02 -1.458006278520804916e-02 5.956616636090164563e-02 -7.396323957812914185e-02 -5.584377712891912537e-01 -4.129451115071910983e-01 -1.449995303815393988e-01
1.000000000000000000e+00 6.826326550142945981e-01 -2.765640244739811862e-02 6.104786977696672473e-02 1.502224243064740894e-01 -4.838066688667590209e-03 -4.765247185722686907e-01 -3.982559197798828388e-01 5.273634643285076383e-03
1.000000000000000000e+00 7.727734720646501909e-01 7.767499670812881563e-02 -2.824818407693296951e-02 6.029879630637966642e-02 8.914302145986850723e-02 -5.894899328323003340e-01 -2.570106757429156397e-01 -4.089936798935388251e-02
1.000000000000000000e+00 7.051745217838091273e-01 -7.700000459156984382e-03 -7.125154462904927100e-02 8.496275264632192903e-02 -1.056940551542571716e-01 -2.648132829830557311e-01 -4.589531605541813941e-01 -4.753622646288479213e-03
1.000000000000000000e+00 6.852147103293528829e-01 -7.734383694940899501e-02 -5.018311381842999880e-02 -2.852659332145356802e-02 -4.783069779556137213e-02 -4.589704587391797985e-01 -2.061515882224237428e-01 1.357039266709073599e-01
1.000000000000000000e+00 4.555541049407352272e-01 2.044408108720930164e-02 -1.710877356084921155e-02 2.250357258604037628e-03 2.112946289098013852e-02 -3.812932089482355957e-01 -9.977031706218061902e-02 2.751343009829178565e-01
1.000000000000000000e+00 4.922361454090006805e-01 -6.305433124476057805e-02 1.711108564085537728e-02 -6.098166149745085085e-02 -5.089923304497384615e-02 -2.552993489951480011e-01 -1.174690034945400224e-01 -7.544302262679803382e-03
1.000000000000000000e+00 6.097680826134517229e-01 -7.479861971365432682e-02 6.864390975937006978e-02 6.199574323627426303e-02 -2.287211885974241299e-02 -3.950926787955565955e-01 -4.588124102811966254e-02 -3.363119472020734135e-02
1.000000000000000000e+00 4.624856811340302687e-01 -1.039941383270137215e-01 -8.196928274446180218e-02 2.232260198317874769e-02 4.859598977799181596e-02 -1.612902386789405729e-01 -1.592366629000198375e-01 5.556815340438555489e-02
1.000000000000000000e+00 4.071386362164868822e-01 -6.470777764054065628e-02 -9.287251453528255762e-02 4.163200729971382880e-02 -6.430754597410929217e-03 -1.781728347764646725e-01 -1.966229071296049513e-01 -4.283819006972342663e-02
1.000000000000000000e+00 5.066255640283305883e-01 -1.887247259539324706e-01 7.558093662476908503e-02 3.787629991212349001e-02 2.214543931309334579e-02 -2.206372230371682341e-01 -2.342161366076278561e-01 5.557202490747734092e-02
1.000000000000000000e+00 5.104198166410971460e-01 -9.717249344554956814e-02 -6.414051034871048884e-02 -1.046975276823200740e-01 -3.097706704421699514e-02 -2.955867922623231503e-01 -8.126626551640173113e-02 -1.287283862104864063e-01
1.000000000000000000e+00 5.932798072947852441e-01 -3.379359357581757095e-01 1.660194864363306044e-01 8.129466204539380347e-03 4.109085779411927875e-02 -7.332440138115921269e-02 -7.780606799276996999e-02 6.577362519127763572e-04
1.000000000000000000e+00 3.735764805237390407e-01 1.258932381367197650e-02 2.954692123457804478e-02 1.456725095110566158e-02 9.298406808573753471e-03 -8.351656452380371715e-03 -1.138358655047864987e-01 -5.398580440576773026e-03
1.000000000000000000e+00 3.434989937743286315e-01 -7.776431291145007030e-02 -1.242273842445214445e-02 -8.026877068368055979e-02 1.751032531470357034e-01 -2.090174169727369302e-01 -8.285816996757257996e-03 8.015854229336935588e-02
1.000000000000000000e+00 3.309091016364567595e-01 -1.927308486198441029e-01 -2.091952192113573361e-02 -5.933180530945336706e-02 6.842916391141994070e-02 9.128119605765240563e-02 -1.105592336261926843e-02 1.925767068388530706e-02
1.000000000000000000e+00 2.905251233536369493e-01 -5.528550651476864947e-02 6.929284159213464078e-02 -2.370145310628293464e-02 1.168951517539932872e-01 -2.524380843148357201e-01 -8.140812354931710459e-02 1.761975558143190346e-01
1.000000000000000000e+00 2.047672533947061391e-01 -1.795234257143333567e-01 4.397631235648468556e-03 5.029084514322224725e-02 9.186571051059190876e-03 -1.470586988805898110e-01 -5.284104169690025804e-02 8.865626982021471147e-02
1.000000000000000000e+00 2.813231010993728631e-01 -8.719923221352868237e-02 -6.045844467101734593e-02 -9.445017969947061684e-04 1.462725216917859852e-02 -1.912686332142674306e-01 -9.445397779252620238e-03 -7.660081875658905637e-02
1.000000000000000000e+00 3.471778749224432303e-01 8.809356739361975941e-02 1.951439233655496291e-02 6.130126703358212449e-03 -4.796797781107228764e-02 -1.609651409495191643e-01 -4.543660872138980539e-02 5.102878486556923499e-02
1.000000000000000000e+00 2.638048896817619116e-01 5.604886181886886004e-02 -2.546396091979198292e-02 -6.581886633223189842e-02 -6.129566562161589682e-02 -6.316566923847742598e-02 8.209317375120848970e-02 -3.516089627825685210e-02
1.000000000000000000e+00 2.525190164082338762e-01 -1.945404568208564944e-01 -4.791674973343227478e-02 -5.097319380445172743e-02 -1.677952708115408587e-02 -5.980027172503121075e-02 -7.343197816179772297e-02 -3.649943060281354997e-04
1.000000000000000000e+00 2.969229012538899259e-01 -1.745049851388942030e-01 7.237269577280654176e-02 -4.333237763292920736e-02 -3.279637968138003536e-03 -1.422685108114163932e-01 5.781248547920757319e-02 -1.887336578601751108e-02
1.000000000000000000e+00 2.750974673714257079e-01 -2.535566908882054271e-01 2.329808337005137911e-02 6.489534326094677230e-02 2.561268010458057909e-02 -6.389559259536559122e-02 1.723126806589596674e-02 -9.343173813796987887e-03
1.000000000000000000e+00 1.983857114145602396e-01 -4.934981088828160889e-02 1.322692108503577268e-01 1.333166158674783941e-01 -5.938548187805110096e-02 8.261735067836437074e-02 4.911653829063365728e-02 5.357593784418739069e-02
1.000000000000000000e+00 2.546175583951798549e-01 -2.973788614074079125e-03 -7.740172119818327159e-03 1.223395824783041902e-01 -9.343863894266003778e-02 -1.036396541548534611e-01 -3.019980378018080613e-02 4.545348384054544860e-02
1.000000000000000000e+00 1.900766682485757197e-01 -5.131772488694211903e-02 -4.427335309970963084e-02 -3.644345625547618789e-02 -2.560978045746028706e-02 -5.139085807410907758e-02 -2.806698719191551977e-02 -3.675182930804527567e-03
1.000000000000000000e+00 2.496573542561683900e-01 4.914931807680356091e-02 1.209947609962419013e-01 -5.138171500903845890e-02 2.842858911974732380e-02 -1.909584068708611027e-01 -5.636927756282134050e-02 9.730846991104251387e-02
1.000000000000000000e+00 3.013910081024684384e-01 -1.173917384626323307e-01 -2.640332119652130660e-02 -3.839725838943401637e-02 -1.851595543760952214e-02 -2.046324075767542161e-01 4.485727318447165629e-02 8.966428458896119613e-02
1.000000000000000000e+00 2.769842615480480608e-01 -4.406567196040646339e-02 2.167793341940848356e-02 1.945053043766485634e-02 9.520728081178968238e-02 -1.888541678240863650e-02 9.213867609909019707e-02 1.701162833131805718e-02
1.000000000000000000e+00 1.983310344579175266e-01 -1.684324622736345090e-01 -1.338577752176231019e-02 -1.174151663692289335e-02 3.431764725861745358e-02 -1.327454431059802986e-01 1.286020561973068993e-02 4.097905822065076725e-02
1.000000000000000000e+00 2.797069461590877548e-01 -7.908399726134422714e-02 1.204344239427525415e-01 7.995245196897161899e-02 1.060137169343194075e-01 -1.495889315389019869e-01 -1.796865546470843844e-01 -3.993024570903759563e-03
1.000000000000000000e+00 2.647564833260546702e-01 -7.199476979992763814e-02 -1.117580914795070351e-01 1.915129031601167306e-02 -6.711278661408530410e-02 -1.561678971921794667e-01 -1.809085845363553047e-01 -1.781340462032906732e-02
1.000000000000000000e+00 2.330330508708876036e-01 -1.165978674779741403e-01 -1.755169420867539951e-02 1.671995303804715560e-01 -1.065909972022071744e-01 -1.279062652927991650e-01 -1.655390414251050601e-01 9.071672940756927983e-02
1.000000000000000000e+00 2.511587222268570896e-01 -6.509010176579210771e-02 8.423173752569205683e-03 -1.066557065602762033e-01 -5.236884492794003504e-02 -3.875224978399095799e-02 -5.875911010991467787e-02 1.414087821741637392e-02
1.000000000000000000e+00 2.596643815102178676e-01 -1.054072730697941801e-01 1.224197766209505524e-02 4.504367267402951264e-02 3.576838345809601333e-02 -1.659993824736189783e-01 -1.079998179451519408e-01 9.362943197636195911e-03
1.000000000000000000e+00 2.485882570888744980e-01 -5.232287811030340158e-02 2.751383531935962592e-02 -1.473734770280259870e-02 -2.900584209083640914e-03 -1.218535563734491484e-01 4.120931798017735646e-03 2.284875460322868118e-02
1.000000000000000000e+00 1.900374181359269221e-01 -4.960377112225752144e-02 7.885265260599889567e-03 -6.047587225793791404e-02 2.154611972366121120e-01 -1.255595695988873939e-01 1.179360799910073310e-01 1.993583075680363179e-02
1.000000000000000000e+00 2.527843452525428969e-01 -1.544339650505894279e-01 -7.693984359518303562e-02 -5.467106776364315940e-02 -5.738065163680761832e-02 -1.503871939442439631e-01 -9.341395198539076405e-03 1.230972361153491873e-01
1.000000000000000000e+00 2.395206661292654804e-01 -3.294547875284834643e-02 -4.512899442622215346e-02 -1.738073411023807469e-01 -5.375606453239723664e-02 -6.863998898721368480e-02 1.558226686407390427e-01 1.697804702428216267e-02
1.000000000000000000e+00 1.413124399084349780e-01 -1.008978372053586786e-01 -1.362235891068679268e-02 -5.351828018866088693e-02 -5.867864517738018149e-02 -1.564419500854973347e-02 1.274128322236509625e-01 1.602181505775849280e-01
1.000000000000000000e+00 9.650920043088198619e-02 -7.193019359648661348e-02 -2.945698240594819828e-02 -3.617414693312408919e-02 -1.665542314726536910e-01 -2.185981768466251640e-01 -8.027662704438567887e-02 -1.195598469488935722e-02
1.000000000000000000e+00 2.338931194666049318e-01 -1.544785696599826896e-01 -1.102029176531958837e-01 -1.070160088440873097e-01 8.175996018284660549e-02 -5.594230911694212521e-02 9.501809047415274781e-03 9.777165081753824705e-02
1.000000000000000000e+00 1.926103189201599508e-01 -4.535613874837919959e-03 -3.692050598566249536e-02 -1.051879471612853084e-01 5.402930026429918209e-02 -3.598730296099802994e-02 4.760434660464943346e-02 3.722302328093062690e-02
1.000000000000000000e+00 3.321291145925672761e-01 -4.128687013125584282e-02 -2.458780073770860941e-02 -1.214289969012420818e-02 3.978822627130532141e-02 -1.810562121390677237e-01 -8.215583094772277439e-02 -6.859900502854256177e-02
1.000000000000000000e+00 2.400718711582023324e-01 -2.248455283852616726e-01 -2.842755705871878591e-02 -9.103242608028547234e-02 3.024370435540653726e-02 1.649739255193883453e-02 2.901525078074015940e-02 1.018669320231609110e-01
1.000000000000000000e+00 2.286701006727982766e-01 -7.019893157530665562e-02 -8.199938403937881426e-02 4.022766915067461230e-02 -9.473905528967309364e-02 2.557312451406628176e-02 7.010973587197820434e-02 -1.011848678009021757e-01
1.000000000000000000e+00 1.377656459079623363e-01 -1.199766380048777892e-01 -6.320991595631430225e-03 3.850843580577018727e-02 4.476864457599741970e-02 -3.946017283243368617e-02 -2.400394493310595290e-02 1.097187637485204786e-01
1.000000000000000000e+00 2.518430498353447233e-01 -2.973862435908678631e-02 -7.852697235391985220e-02 1.597208640067429020e-01 5.309857595928840074e-02 -1.092428290518807771e-01 7.828820805219427470e-02 -1.032825472734442696e-01
1.000000000000000000e+00 9.848616189223023676e-02 -4.234818461672663209e-02 2.380456474758942467e-02 -3.975202881268493499e-02 -9.982505513052553070e-02 -2.756255417110201056e-01 9.489572738846949185e-02 4.394401245814534562e-02
1.000000000000000000e+00 1.567606143052168721e-01 -9.395044282637064759e-02 -3.158905590829361176e-02 -8.871503531594270020e-02 -3.597338250240934149e-03 -3.618401203957088020e-03 4.568760316775426038e-03 6.324812243680004442e-02
1.000000000000000000e+00 1.521825009631525560e-01 -1.806071617331495016e-02 -4.555053492327465481e-02 1.668653215812573518e-03 -1.472699761681148800e-01 1.090008015199100538e-01 3.675000199017339902e-02 1.655528641617299776e-02
1.000000000000000000e+00 1.756160212837760415e-01 -4.662848700862638751e-02 -4.119844710920086972e-02 9.409905249081028378e-02 -2.763299684078943455e-02 -1.688637852389610616e-01 -1.287678755256122243e-01 -7.511589359684085754e-02
1.000000000000000000e+00 1.669691547676882548e-01 -7.277726607336455766e-02 3.949203031909848116e-02 -6.561970238191536242e-02 -5.902743638468658377e-02 4.495663317141403159e-02 7.186941446508472719e-02 6.592933100156689319e-02
1.000000000000000000e+00 2.436685369665527734e-01 -8.993858146989769375e-02 6.020558029487133034e-02 1.971198624462056417e-02 2.726060390948272655e-02 2.279323008573000409e-02 -1.075656208208242010e-01 6.599740736424887511e-02
1.000000000000000000e+00 1.219189013093552737e-01 -2.445563802749075796e-02 -1.659260434910794085e-02 -2.689667454616050113e-02 -1.447769878063571158e-01 -6.878608660006557685e-02 1.199762110253348515e-02 1.277210676236516587e-02
1.000000000000000000e+00 1.473122754181368788e-01 -9.955836114427123185e-02 -1.397015677183256060e-02 2.097269281527682286e-02 5.664137832343799084e-02 -6.845341378929850618e-02 -5.250216611184509163e-02 -1.896737721666368753e-02
1.000000000000000000e+00 1.774574336860281487e-01 -3.036069687485012936e-02 -1.330437403667986650e-02 1.189320971212936284e-01 -9.630193449155079188e-02 -5.553328594584069910e-02 -1.150951693394135222e-01 -2.829520781546142685e-02
1.000000000000000000e+00 1.467855095264549437e-01 3.986514812235090327e-02 4.591945708808850806e-05 6.233117278657859806e-02 -3.898348135605089054e-02 -3.618586232683788234e-02 1.048470309616458818e-01 1.622694794471012114e-01
1.000000000000000000e+00 2.075284234440914477e-01 4.342343156660879999e-02 9.794539612709803056e-02 -1.216427576092827256e-01 -1.409528576834110161e-02 -2.030809358315142088e-01 -1.371552919291213306e-02 -2.826860028935407332e-02
1.000000000000000000e+00 9.980348746901757107e-02 -1.311080558358168613e-01 2.777611862869392226e-02 -4.467106712044464716e-04 1.816768726181120647e-02 -7.601577978844538397e-02 8.465913760047885650e-02 -3.811385630710740352e-02
1.000000000000000000e+00 6.255115495578587870e-02 5.204549254640108980e-02 -1.676522412626934855e-01 -1.752608035641335313e-02 -2.916291663271849965e-02 -5.730178241869196554e-02 -5.441317826470399438e-02 5.208149959150418923e-02
1.000000000000000000e+00 1.592045548603127636e-01 -4.984197803382072606e-02 -5.986874559601266382e-02 1.477233409144325382e-02 -6.557855230208489705e-02 -9.271179963227453580e-02 -1.522827080532323241e-01 -6.745004394624698474e-02
1.000000000000000000e+00 2.008650571749665548e-01 -2.127014075963316875e-02 -1.086743768496740425e-01 -1.574341474986548639e-02 -1.002484144892019091e-01 -4.449454507797988984e-02 -1.518768041718230322e-01 -1.346851977936359412e-01
1.000000000000000000e+00 1.290650031865300529e-01 1.031549859417263820e-01 3.714784852978803009e-02 -1.134863956942508828e-01 8.171291014357344451e-02 -8.878072431878257509e-02 4.760071177272173770e-02 2.460066304860417455e-02
1.000000000000000000e+00 1.528094354984996517e-01 -1.374844454706972419e-01 1.262086446295752028e-02 -2.734425359239169712e-02 1.343300206960357755e-02 -1.319901345719134700e-01 -6.916996340723953474e-02 -9.978235236075709558e-03
1.000000000000000000e+00 2.654334594562047719e-02 2.061166262073589953e-02 -5.613689525145439813e-02 -3.346592539165296754e-02 1.679610973137167854e-02 5.877339925887889449e-02 -2.325210281860673814e-02 -3.858290402889461707e-03
1.000000000000000000e+00 1.064503884703434655e-01 -1.235988562547856301e-01 2.055369432250078038e-02 -1.928419850746114841e-02 9.658472440347526389e-02 -5.294708956780624226e-02 -1.198431914409927787e-02 1.785136449201315048e-02
1.000000000000000000e+00 2.411533524108767923e-01 -1.770643624413661132e-01 -3.372945522014031416e-02 -1.053021003533064978e-02 1.313621703478297376e-01 -1.076796701189925987e-01 2.932862029710145077e-02 9.971579108745785847e-02
1.000000000000000000e+00 1.371653093275970181e-01 -3.342265126646332823e-02 -1.899155161009125070e-01 -2.410733294882446559e-02 -2.394170711517475472e-02 -5.988408808161372471e-02 -3.762083929303601526e-02 8.792030709842485470e-02
1.000000000000000000e+00 5.809794907477214276e-02 -1.154041556964147119e-01 -8.075143002810682147e-02 -1.738408672184178078e-02 1.756625028283481313e-02 -1.135431044495205655e-01 -1.329809666226429432e-01 -5.620821423210943524e-02
1.000000000000000000e+00 1.545891091130944250e-01 -4.220333417165062634e-02 9.416028751591735968e-02 1.936295764428789569e-03 8.362830492722477319e-03 -1.214556567990488362e-01 -4.760287534588995145e-02 6.102994990928638924e-02
1.000000000000000000e+00 -5.262475865815246720e-03 1.844215040015677667e-02 -6.244110157246573166e-03 -1.193691693893962277e-02 -1.141165904924162366e-01 -8.097043927682652520e-02 4.009553123332613295e-02 -4.231885622982996947e-02
1.000000000000000000e+00 -9.280388056907083738e-02 -3.896604982305471032e-02 -8.222052233823340384e-02 -1.653706569462453507e-02 1.984431439783804207e-02 5.273430580145061289e-03 -4.904661718346666616e-02 1.072576269367547363e-03
1.000000000000000000e+00 8.324455926042528819e-02 -1.001878254824871278e-01 -1.153113198638563291e-01 4.427725589744003175e-03 -3.612278645778400910e-02 -1.120719641233123981e-01 -3.457331826449288464e-02 1.114565827074392446e-01
1.000000000000000000e+00 2.064145515715376800e-01 1.050889976369562794e-02 2.294267631210955213e-02 1.823994181497439956e-02 2.618108922502251912e-02 -1.249175865133551541e-02 -3.681183403523801551e-02 3.769150668618102828e-02
1.000000000000000000e+00 5.712101966485342436e-02 -6.511125428610128885e-02 4.651619750896989619e-02 -1.049947499837958903e-01 1.041206033539973999e-02 -1.415595145985127090e-01 1.172665731510010995e-01 3.929746142224230243e-02
1.000000000000000000e+00 1.515873167915221531e-01 -1.871642731824230965e-01 3.502918272342357697e-02 3.428411841107335822e-02 -5.075446531896380840e-04 -7.286832166093015761e-02 3.178613941759914248e-03 -4.705952547530461993e-02
1.000000000000000000e+00 1.019702828068073386e-01 -1.007900310636748314e-01 -7.346964078770967799e-02 1.957933183257144077e-03 2.289550386379158101e-02 2.892313869536917298e-02 -1.213191876173911818e-02 -7.844646579364183969e-02
1.000000000000000000e+00 4.750718655089607861e-02 -5.730630056781383513e-02 -7.072814603818981805e-02 1.482935759877923865e-01 -1.338634928464198237e-01 -1.071653488933383414e-01 -2.864231290276318329e-02 -2.929751936285093436e-02
1.000000000000000000e+00 1.523401325862306366e-01 -2.855977671300290871e-02 -1.424895041566118757e-02 1.836480021713763743e-03 -5.600496554634007418e-02 1.276621932870591024e-02 -3.449062079351734866e-02 -1.534733546737798993e-01
1.000000000000000000e+00 1.299393912081886759e-01 2.318318974132223959e-02 6.258097994350708682e-02 -1.443304499966158692e-02 -7.119833210372486509e-02 9.397696270985253638e-04 -7.713015832133258975e-02 -2.406712965480155980e-02
1.000000000000000000e+00 4.237636927725990654e-02 -1.218230968058401503e-01 4.515428018219976719e-02 -1.679035261595738376e-02 5.069659373535620461e-02 -5.326713062083678063e-02 4.630719373237768277e-02 6.674474408122574309e-02
1.000000000000000000e+00 1.181774179131268032e-01 -8.507509285216385830e-02 6.480155212117862107e-02 -6.589918648400036605e-02 -7.971140636560158921e-02 -3.803852107534852478e-02 -5.834432957253505442e-02 -5.576689709092051001e-02
1.000000000000000000e+00 2.034218673708350356e-01 -6.972753770348502633e-02 -1.203758130377438097e-02 3.032535980574595225e-02 -8.828870337339651819e-03 -9.852160413783904447e-02 4.335094574534025230e-04 3.924955946476080260e-02
1.000000000000000000e+00 4.875049877899019501e-02 -5.366714160919487664e-02 -8.200360749821908324e-02 -2.319764688460396185e-02 -6.616564666675713025e-02 -4.799627240552466201e-02 -2.113955533798737504e-02 4.059745282893831297e-02
1.000000000000000000e+00 4.900778044916861975e-02 -1.200055832245974785e-01 3.881371479388213974e-02 3.734952753619576182e-02 6.924545657263919338e-03 -3.888892883594598920e-02 6.291950361839031280e-02 -6.269830162207090662e-02
1.000000000000000000e+00 1.805322528457378034e-02 -3.526728443429550525e-02 -1.377704538171745652e-01 3.624958208269489501e-02 -1.416556972423946466e-02 -5.525953952086818527e-02 -2.711399273957878359e-02 -7.242302600235096810e-02
1.000000000000000000e+00 2.042152454641145143e-01 -8.234530118830962753e-02 -7.679171618075063266e-02 -3.288993094539021528e-02 -7.279928292675960470e-03 2.016729992072434363e-02 -7.115622951140458674e-02 -1.268967242934797013e-01
1.000000000000000000e+00 9.696035188696104645e-02 -1.066761367343856404e-01 -5.154996013958672296e-02 4.054378293317446869e-02 5.699699380672925558e-02 -9.580200859279723591e-02 4.075293916719723020e-02 1.140711190953701271e-02
1.000000000000000000e+00 5.308497636443732653e-02 -9.683966244978161469e-03 -4.877876280852843326e-03 8.486466013767393624e-02 4.731510083392034827e-02 8.526637674083667462e-02 1.006347942270728740e-01 -2.259155164490953341e-02
1.000000000000000000e+00 -3.785103265596758294e-03 -8.644670936877439649e-02 1.618224581875502346e-02 -9.438106361573588010e-02 -1.455939764312947195e-03 -9.699969196481747491e-02 3.974211828667700147e-02 -9.200253160119595264e-02
