6.158371662069631602e-01 6.567474289495526252e-01 4.554397015125344339e-01 -2.099923998091550665e-04 -6.226921327063998993e-03 1.303332674585713433e-02 -5.504413610820742611e-03 -5.542481974962440439e-02 1.295808953975924105e+00 -7.129317982782106596e-04 -4.752010418700358674e-02 -2.600160492902020906e-02
6.154811839445022414e-01 6.538378528718550298e-01 5.193876177727221322e-01 -2.417492499634881463e-04 -8.739267694282215268e-03 1.152066214829201851e-02 -8.925984960074070246e-03 -6.083689193629311653e-02 1.262135739532090239e+00 -5.574717581997589745e-04 -5.296920957106403260e-02 -3.449789871393924706e-02
6.149312044086758799e-01 6.506848326008058958e-01 5.809764361947397093e-01 -2.684482206438510246e-04 -1.141697173617894912e-02 9.619550956272782463e-03 -1.326415358649836798e-02 -6.514213179681939414e-02 1.201467053582701672e+00 -5.105261904031649931e-04 -5.413797812896777029e-02 -4.154067997016174657e-02
6.141352318735388005e-01 6.473386674887617875e-01 6.395689510083153451e-01 -2.919173024546995138e-04 -1.410441999908329351e-02 7.439337071737127383e-03 -1.876596677905160993e-02 -6.854270600224485199e-02 1.142281715988200164e+00 -4.283055993334580519e-04 -5.336060020350026634e-02 -4.566443893826251099e-02
6.130347292662022829e-01 6.438470838338151703e-01 6.952718753763543758e-01 -3.117305051322886164e-04 -1.675841184619960428e-02 5.026168105106377723e-03 -2.544302765316752701e-02 -7.094172179789055843e-02 1.085880360477575968e+00 -3.642758659929434296e-04 -5.279954123127457433e-02 -5.085799175722324067e-02
6.115748183240058422e-01 6.402638339224250297e-01 7.480112702518618706e-01 -3.263454671073621419e-04 -1.939651969880182986e-02 2.400233142026609104e-03 -3.313761846993403676e-02 -7.219734274619876713e-02 1.023744471923535571e+00 -2.204424744206032541e-04 -5.272483512803076422e-02 -5.417664121895899437e-02
6.097018045080180304e-01 6.366467266146249582e-01 7.976965924991261669e-01 -3.314507498398452240e-04 -2.196580188712111970e-02 -2.807778606789654470e-04 -4.196199049823705340e-02 -7.229218662651433480e-02 9.637147918316225637e-01 1.603410089591025454e-05 -5.004868253656973021e-02 -5.306472548764681885e-02
6.073614168944196923e-01 6.330542038864294119e-01 8.443876191727506253e-01 -3.376046015581845878e-04 -2.430359793435658833e-02 -3.106038892550322915e-03 -5.181490248580801483e-02 -7.120449526133279528e-02 9.039717875670132408e-01 -2.619565103017797115e-04 -4.346864273083466540e-02 -5.993998639112524396e-02
6.045011172568852675e-01 6.295483906317209666e-01 8.882686943658925083e-01 -3.535246516414173928e-04 -2.633124685742099791e-02 -6.159003906992495565e-03 -6.273733635330334957e-02 -6.880487038371350950e-02 8.513102773804448464e-01 -3.747514970084719660e-04 -3.764216959618662400e-02 -6.217675021280753833e-02
6.010596773618274158e-01 6.262001947095593435e-01 9.300843572816236415e-01 -3.724259956217170278e-04 -2.804573725190715253e-02 -9.194585175839646574e-03 -7.504267062397140808e-02 -6.489093361615992650e-02 8.213358009880168398e-01 -3.812968077664617272e-04 -3.094302881226820845e-02 -5.924894038770791432e-02
5.970073525838784922e-01 6.230740629633482186e-01 9.696634249203428535e-01 -3.932681180173587467e-04 -2.927554451313519462e-02 -1.193747078450488851e-02 -8.712929454399391538e-02 -5.995940278330316731e-02 7.618717991483062724e-01 -4.523288945296334140e-04 -1.825983099050126901e-02 -5.047379659404072766e-02
5.923475266310179732e-01 6.202191096403714132e-01 1.006065096587737129e+00 -4.180406360192264370e-04 -2.980149274968670395e-02 -1.407124026420200624e-02 -9.929090000753744427e-02 -5.409175783608632937e-02 6.942483411311617392e-01 -5.385000161267255222e-04 -2.790989200041289753e-03 -3.488996914390980059e-02
5.870725333572794913e-01 6.176798321975853767e-01 1.039293077070137628e+00 -4.450995140300585511e-04 -2.946165897656774155e-02 -1.550679980157428084e-02 -1.116738411258036689e-01 -4.738084412841746945e-02 6.349195085214521805e-01 -5.438506454394618789e-04 1.636837395540756065e-02 -2.254270176200966203e-02
5.811837389661994591e-01 6.154904386194234300e-01 1.069675377975391140e+00 -4.729145192902701870e-04 -2.819964500446181868e-02 -1.634263023695661787e-02 -1.237754697329109671e-01 -4.013969521983752620e-02 5.804196312614363640e-01 -5.687288331025442062e-04 3.409741070060798296e-02 -1.090021774361297179e-02
5.747187176347205995e-01 6.136632252990905645e-01 1.096973589687827655e+00 -5.007697827791230717e-04 -2.595423449934377083e-02 -1.661525868331594977e-02 -1.346575098986905195e-01 -3.293554247637567323e-02 5.115701931569063277e-01 -5.455010629672095651e-04 5.570100646994534388e-02 -1.399198455393976803e-05
5.677334715274974242e-01 6.121997302546074993e-01 1.121047797416321101e+00 -5.281807060050673977e-04 -2.255702854636895335e-02 -1.633273009435247392e-02 -1.444991447050771038e-01 -2.563077586625658183e-02 4.514544907593818213e-01 -5.509313408295382587e-04 8.016684340891008786e-02 1.130570244465136688e-02
5.602887128961744345e-01 6.111025246549496304e-01 1.142561672722728350e+00 -5.643716552485484889e-04 -1.822302300771626998e-02 -1.549933626905758421e-02 -1.529589054939662907e-01 -1.832618893698203036e-02 4.091434085834118051e-01 -8.964187221557894407e-04 9.318253170757187509e-02 2.202112103295762388e-02
5.524669687669826468e-01 6.103645335877515565e-01 1.162349923974840049e+00 -5.937606193578247185e-04 -1.315364825907127527e-02 -1.438941168411715134e-02 -1.595119752650351330e-01 -1.128568091177965110e-02 3.824163745989198615e-01 -2.796538140481518451e-04 1.095787946571615823e-01 2.237556699240840150e-02
5.443758854774719547e-01 6.099698682591578880e-01 1.181175983380963856e+00 -5.936177500353620028e-04 -7.486260274688411563e-03 -1.326124442683117473e-02 -1.636740136465932305e-01 -4.597147188886772755e-03 3.706417475776289661e-01 2.848981260115790014e-04 1.171104483269535534e-01 2.275081059537347600e-02
5.361416063144074373e-01 6.099062767437887222e-01 1.200298635770638667e+00 -5.759268467759455197e-04 -1.553506379573689825e-03 -1.200000871734655319e-02 -1.651857564855320482e-01 1.939280418152798668e-03 3.942483512319663319e-01 4.226232332021179986e-04 1.201971352331611398e-01 2.769449803585184722e-02
5.279089279450173144e-01 6.101523940166874160e-01 1.220689985475154726e+00 -5.534404517042183953e-04 4.486791956008999785e-03 -1.049460036184448816e-02 -1.635996319829054746e-01 7.769888958932210515e-03 4.213837224822595817e-01 4.767874327395123018e-04 1.214137843137897549e-01 3.251781674355858076e-02
5.198344494589530740e-01 6.106696288662663008e-01 1.242526212173327815e+00 -5.301013890728563426e-04 1.054271216599565221e-02 -8.755907862328750346e-03 -1.588553339510306306e-01 1.276343079304148240e-02 4.520372901247732278e-01 4.567917356307816157e-04 1.208235159769869282e-01 3.702612630457065290e-02
5.120788124116325557e-01 6.114145724223956080e-01 1.266182616108319392e+00 -5.138119943810790825e-04 1.638792455302967230e-02 -6.800222418342619091e-03 -1.508556635596588757e-01 1.685626332913298456e-02 4.941780863888716180e-01 1.950022104347422778e-04 1.129915061928593589e-01 4.119781504031601316e-02
5.048006361754260318e-01 6.123376902654272813e-01 1.292041655225813601e+00 -4.918468251838876851e-04 2.198588662566420410e-02 -4.860548688105676730e-03 -1.397777635114985373e-01 1.989139356928554953e-02 5.401365440448694377e-01 6.831977270039658965e-04 1.109286957248444838e-01 3.639313807501600578e-02
4.981410507305160107e-01 6.133856781005204706e-01 1.319870481336969936e+00 -4.509190637900480428e-04 2.697621977443429367e-02 -3.120852283672238825e-03 -1.261793839276844631e-01 2.187374139503304310e-02 5.729790229666740231e-01 9.536873202832685942e-04 8.870315155154941122e-02 3.319738123859448248e-02
4.922396630666117101e-01 6.145120341177542356e-01 1.350004498559054689e+00 -3.967126602871096758e-04 3.100868496608779126e-02 -1.516586374123564699e-03 -1.095184452044153794e-01 2.303162890382407998e-02 6.323217784994469293e-01 1.214351599147070731e-03 7.260886804559349428e-02 3.097510704239341342e-02
4.872069631835324599e-01 6.156739541856866005e-01 1.382644824826680940e+00 -3.302261556427379886e-04 3.438257484027279487e-02 2.314087291542467513e-05 -9.150390982234637982e-02 2.330774022033914664e-02 6.732474344023268165e-01 1.444916448850752221e-03 6.235527160339912611e-02 3.061428352605934100e-02
4.830979637218857370e-01 6.168296221772915366e-01 1.416825728287409714e+00 -2.484942173063035766e-04 3.731556603854439130e-02 1.467308401030795878e-03 -7.262024260678869025e-02 2.279562287605426882e-02 6.939623256847766708e-01 1.824045143366355730e-03 5.497053029144288033e-02 2.715530009078682278e-02
4.798860356470790456e-01 6.179458531686502498e-01 1.449923748511677823e+00 -1.531867496015473719e-04 3.986885292426810279e-02 2.825952173519825743e-03 -5.568805686144945311e-02 2.175730020504215712e-02 6.300045086716855591e-01 1.988116838125319856e-03 4.716744771993006125e-02 2.719042154083806118e-02
4.775412946932886538e-01 6.189960115411565766e-01 1.479750431013640233e+00 -5.099626060736558693e-05 4.201090866378763555e-02 4.182973336987360312e-03 -3.796402658445272027e-02 2.015408922473035588e-02 5.631119575154051038e-01 2.099409977165232841e-03 3.852198642701325226e-02 2.709050825910576388e-02
4.761140626890427163e-01 6.199505920902815825e-01 1.506524777690099182e+00 5.937703086264707088e-05 4.377460363875122773e-02 5.479250697562368724e-03 -1.901226657101391312e-02 1.793661116491824387e-02 5.079019344624988719e-01 2.315341738124381769e-03 3.203122155358341383e-02 2.476252615304483720e-02
4.756198175294883979e-01 6.207847739101730600e-01 1.529871769272757032e+00 1.735753746168248427e-04 4.491164326039344401e-02 6.692473216369728556e-03 -6.948332747806935938e-04 1.534998759974605213e-02 4.260419815870989391e-01 2.252644260050517405e-03 1.346583450037577845e-02 2.376720403608366741e-02
4.760669924555178123e-01 6.214746485965934042e-01 1.549561986559515603e+00 2.852837052377778975e-04 4.518250292733481249e-02 7.881243864098424340e-03 1.858518493558415294e-02 1.216312470264530911e-02 3.616189046397471629e-01 2.215719735289332568e-03 -2.618044562105726475e-03 2.378360820289650290e-02
4.774868277362130375e-01 6.219908769688402561e-01 1.566283057873322671e+00 3.945521661612334807e-04 4.466012557856467030e-02 9.081510028068905810e-03 3.815391254456888120e-02 8.401818487882259032e-03 3.072702070482253855e-01 2.155069243830930181e-03 -1.826401105598918564e-02 2.422666913770403149e-02
4.799120831562931344e-01 6.222989153164657505e-01 1.581139179222120772e+00 4.971834693382087052e-04 4.361011494027575153e-02 1.000999602547607802e-02 5.875668170200409879e-02 3.850722840123316400e-03 2.869944910901963131e-01 1.950353480075066445e-03 -2.373185792696806337e-02 1.292219117660791360e-02
4.833589413446811034e-01 6.223694373736312624e-01 1.595153548846374392e+00 5.875542378741032334e-04 4.236371971391237473e-02 1.044103094467125660e-02 7.900145953194587234e-02 -1.059928059651288161e-03 2.735953832078947823e-01 1.664715293681091803e-03 -2.612195937219234307e-02 4.326368791518202250e-03
4.877992810517711719e-01 6.221917601597415359e-01 1.608479321374636228e+00 6.631405275925342192e-04 4.099659469909966436e-02 1.048939174584566890e-02 9.848711872756575614e-02 -6.046697909113991735e-03 2.594518026184262638e-01 1.358991065779494196e-03 -2.856100867497476936e-02 -2.386342806497641737e-03
4.931357750164749865e-01 6.217811308180208885e-01 1.619645334567193284e+00 7.217876790526318257e-04 3.954492893567505135e-02 1.029031093094457880e-02 1.148575632837833677e-01 -1.036086731456993017e-02 1.872531238580690260e-01 9.872048151486304424e-04 -2.950483533814372838e-02 -5.574233208648618834e-03
4.992198331452789017e-01 6.211719109159593577e-01 1.625846385141906492e+00 7.640678039993061520e-04 3.789372455451214122e-02 9.894903556637841754e-03 1.283931335821044406e-01 -1.398084237533981679e-02 6.089832553755802902e-02 7.042359905658886416e-04 -3.653747935941762531e-02 -1.023817513720938488e-02
5.059750083212137817e-01 6.203831907426092807e-01 1.626069361474383523e+00 7.933116185024007656e-04 3.593892183498485077e-02 9.352073171806253929e-03 1.416797486235489012e-01 -1.753083876095174604e-02 -5.188041610573319862e-02 4.657153571685680596e-04 -4.165036867165954060e-02 -1.147401039118617350e-02
5.133995340496213533e-01 6.194160559754098294e-01 1.621400645092700987e+00 8.106826655439590976e-04 3.378587576390694458e-02 8.734224419934134842e-03 1.551439669235435137e-01 -2.110970189677604386e-02 -1.347936707307032800e-01 2.293235181054409551e-04 -4.446912520276265907e-02 -1.323846929819745381e-02
5.214782956352778109e-01 6.182757593795075168e-01 1.612751355713833323e+00 8.163708909022849604e-04 3.147763922755609373e-02 7.985850004842569988e-03 1.678368971123440634e-01 -2.444792598162873545e-02 -2.111086874022239934e-01 -1.602065383247172452e-06 -4.785751258920383638e-02 -1.669362800051798351e-02
5.301832673533951601e-01 6.169727981656326632e-01 1.600862032188855144e+00 8.101135013900036264e-04 2.911037879038794879e-02 7.137449946079320491e-03 1.801796199976025137e-01 -2.760636624162540395e-02 -2.644141532278226903e-01 -2.484877765845703397e-04 -4.683375802810908067e-02 -1.724191744118810238e-02
5.394855240007757624e-01 6.155199197554011015e-01 1.586574888890833535e+00 7.922264703174095165e-04 2.674138021448475844e-02 6.222092523327294074e-03 1.917247022004027190e-01 -3.043845745565360722e-02 -3.070306861755348615e-01 -4.668115294775158951e-04 -4.792527540829725347e-02 -1.937060555841444223e-02
5.493458976874869837e-01 6.139343413752215151e-01 1.570506976771230301e+00 7.639305321091909235e-04 2.431133238939844898e-02 5.200745990386205012e-03 2.024948003849407208e-01 -3.290445557274541966e-02 -3.356567368247087568e-01 -6.648609573158055942e-04 -4.927551239531006988e-02 -2.148149667961170642e-02
5.597242812938234557e-01 6.122360264306507815e-01 1.553396884681762069e+00 7.262034220610284058e-04 2.181059012889682153e-02 4.074442580644035625e-03 2.124339216792576479e-01 -3.493734798866143104e-02 -3.487310643893476447e-01 -8.440741000124201083e-04 -5.075294682681756597e-02 -2.356890020349636239e-02
5.705778346750555174e-01 6.104485415524353309e-01 1.536088174036883469e+00 6.791680882994848706e-04 1.921576618504469355e-02 2.785315350980940505e-03 2.214870064220757495e-01 -3.645489165146420518e-02 -3.436168775932939012e-01 -1.037178329920800893e-03 -5.303810662344983495e-02 -2.799250263994539079e-02
5.818567357278474628e-01 6.086013374470208293e-01 1.519368977295634027e+00 6.207073507552403552e-04 1.658920443397482458e-02 1.292244259244654725e-03 2.294402482747986138e-01 -3.730655352818418313e-02 -3.251621377872366270e-01 -1.301031293918609522e-03 -5.202520750371193020e-02 -3.172722875123026171e-02
5.935017929688288785e-01 6.067311581788512598e-01 1.503734567498218766e+00 5.502186707002567224e-04 1.399722150950779599e-02 -3.696425982367638335e-04 2.361343870032799885e-01 -3.735845861921269218e-02 -3.002315689208848171e-01 -1.518334821628491245e-03 -5.165441846648052143e-02 -3.474573012494834579e-02
6.054467166666027689e-01 6.048802280202756343e-01 1.489283960464802714e+00 4.701328793621429485e-04 1.140533318267852175e-02 -2.166592057845547099e-03 2.414371221161915604e-01 -3.652645304772604573e-02 -2.778087860507078011e-01 -1.684957978974213275e-03 -5.202080928037291357e-02 -3.713026114605819106e-02
6.176299462730689971e-01 6.030959201101857570e-01 1.476612800886376586e+00 3.824076590721258405e-04 8.814999999913126702e-03 -4.018267793357931279e-03 2.456562410329128088e-01 -3.468154681629589259e-02 -2.290763729222551615e-01 -1.823935018184641346e-03 -5.159287464318719485e-02 -3.693692938457575348e-02
6.299790967369155448e-01 6.014224760808890569e-01 1.465189107793963608e+00 2.970051345647649094e-04 6.048249484035395432e-03 -5.635602571903223536e-03 2.480815548743686705e-01 -3.212620301098578074e-02 -2.278713126498523034e-01 -1.592358942576857159e-03 -5.907091427917763454e-02 -2.776410579290046476e-02
6.424084769814437657e-01 5.998881841517945679e-01 1.452780556674393875e+00 2.209936050557583203e-04 2.868538658896324558e-03 -6.861803751151508701e-03 2.488552610057042647e-01 -2.915631628690125085e-02 -2.684364410564883396e-01 -1.448222351860493961e-03 -6.810998615072083595e-02 -2.128933702896478736e-02
6.548394586093732039e-01 5.985163927917612758e-01 1.438586048130610084e+00 1.474065073897785937e-04 -8.127794424645563322e-04 -7.847903354386917205e-03 2.481035630498497901e-01 -2.564300822222254084e-02 -2.993184308610048472e-01 -1.495222387999905903e-03 -7.913355157995605182e-02 -1.815725717246351179e-02
6.671877044909616528e-01 5.973343976839090574e-01 1.423342663795197360e+00 7.685605178349866969e-05 -5.033911168018441462e-03 -8.625824400298232747e-03 2.454923212077008421e-01 -2.157822740656513069e-02 -3.104091937503597465e-01 -1.326936075138968746e-03 -8.970290962538667034e-02 -1.296391246031062747e-02
6.793507287349991319e-01 5.963669189648426183e-01 1.407929794064103790e+00 9.543911446040982444e-06 -9.793027516642106856e-03 -9.218516150323209993e-03 2.406415351573471528e-01 -1.707591529056638399e-02 -3.061125114786286683e-01 -1.365517387198638506e-03 -1.006526195421907632e-01 -1.074560613316493524e-02
6.912073178243882676e-01 5.956340424679739121e-01 1.393073759898993735e+00 -5.899536455561010557e-05 -1.496805677790073036e-02 -9.690263807001005258e-03 2.331910465690564815e-01 -1.220324926491088077e-02 -2.881496153275470151e-01 -1.376044879938419967e-03 -1.063438082409751545e-01 -8.126482741343256724e-03
7.026200825954396212e-01 5.951529236837059811e-01 1.379450256113250450e+00 -1.266534031917616702e-04 -2.038074333526788962e-02 -1.002429917997809880e-02 2.228587168756454573e-01 -7.016686323646245498e-03 -2.568252251135301201e-01 -1.330314774009041081e-03 -1.101604734926754370e-01 -5.237339801897656494e-03
7.134391825451147362e-01 5.949376085239682643e-01 1.367732081735653082e+00 -1.882674030719866409e-04 -2.578441601727493246e-02 -1.017047419444835551e-02 2.094354011833791107e-01 -1.587206886801489740e-03 -2.119503855384872459e-01 -1.134408476789458770e-03 -1.059899092650727764e-01 -6.135139731709262148e-04
7.235102454843359565e-01 5.949969994180277499e-01 1.358519457462341817e+00 -2.470950960301794325e-04 -3.099079619059484647e-02 -1.018128416870150120e-02 1.929480563141160732e-01 3.959460225964030189e-03 -1.566141363971924882e-01 -1.218629057573982844e-03 -1.022683989328272702e-01 1.804533622136304154e-04
7.326830261976801095e-01 5.953348565116413083e-01 1.352248078188973412e+00 -3.076766451204797684e-04 -3.602136614134263115e-02 -1.012972952805573680e-02 1.735164429135238051e-01 9.545742899272471882e-03 -9.430842677734330159e-02 -1.204644559810567417e-03 -9.895715846991395837e-02 1.880315708695592253e-03
7.408069557790046833e-01 5.959531485630327197e-01 1.349379922571717794e+00 -3.621027437037652890e-04 -4.084751928062693715e-02 -9.932194611048420288e-03 1.510058382068983074e-01 1.516304021038061833e-02 -2.049656855748578643e-02 -9.725927604252265725e-04 -9.409302055820491228e-02 6.017633199802345338e-03
7.477422049055134634e-01 5.968478766301659189e-01 1.350172929128468979e+00 -4.094392805397410089e-04 -4.539516632259160689e-02 -9.590442988498986895e-03 1.259980750917313319e-01 2.058981315262163950e-02 5.213819406880965124e-02 -9.209117805871738435e-04 -8.781809023992888374e-02 7.651070501573496545e-03
7.533998783082627160e-01 5.980015940364920013e-01 1.353937157021728899e+00 -4.413623158812115892e-04 -4.885445350713620016e-02 -8.998765338236415154e-03 1.000206735509848038e-01 2.550206162437592197e-02 9.837826900106466654e-02 -3.564799938787312000e-04 -5.058442526096941505e-02 1.600907049435232321e-02
7.577687129313325221e-01 5.993823920942823458e-01 1.359083538649422440e+00 -4.595320299435495023e-04 -5.087425353882669976e-02 -7.946519942097446040e-03 7.458542169682935707e-02 2.963878605021724039e-02 1.074617639765990118e-01 -3.702970543735969425e-04 -3.022454261104949233e-02 2.607235925967688051e-02
7.608412095952185039e-01 6.009553386509730588e-01 1.364812414536725971e+00 -4.789863915578118202e-04 -5.191009138668835343e-02 -6.427086478608661640e-03 4.824899574019032855e-02 3.314817868963310099e-02 1.216778535742672196e-01 -4.078461192439885013e-04 -1.122480445170026195e-02 3.469779140470392875e-02
7.625854711227695315e-01 6.026830154276673346e-01 1.371356060933559551e+00 -5.012883830438177087e-04 -5.204040504857053440e-02 -4.506612510683719389e-03 2.153248527251598946e-02 3.579350720416029502e-02 1.400530021440604678e-01 -4.841699368817099672e-04 5.997905687912967465e-03 4.211498630360312190e-02
7.630090567578551308e-01 6.045159345143965579e-01 1.378625003077389444e+00 -5.284358899914056102e-04 -5.135580849224376937e-02 -2.239255445983260196e-03 -4.510270908039543114e-03 3.733217570396120399e-02 1.506994113992314588e-01 -6.016324553847693379e-04 2.137314383987081595e-02 4.857391383353736047e-02
7.621329590363069562e-01 6.063961898222055558e-01 1.386671231749095901e+00 -5.614232441622724534e-04 -4.992233281068029355e-02 3.415440662457363760e-04 -3.038998888267359713e-02 3.765746140456205371e-02 1.711391049949078647e-01 -7.177649341816119168e-04 3.595373290633910313e-02 5.465300073926089575e-02
7.599776989988807907e-01 6.082581563581671569e-01 1.395933832764006510e+00 -6.026203282719500964e-04 -4.782645154750925220e-02 3.215536687337159586e-03 -5.561804523770154385e-02 3.657298898518784175e-02 1.993498602241780271e-01 -9.299416159338259619e-04 4.787158605541730338e-02 6.030199659799066747e-02
7.565942832366363557e-01 6.100275837982852556e-01 1.406596919060345563e+00 -6.529202173866250616e-04 -4.513998587431609921e-02 6.350188636056453700e-03 -7.946633647233387887e-02 3.393474244042465893e-02 2.271599339414168139e-01 -1.081927293656552956e-03 5.957728610184594847e-02 6.508009958995090993e-02
7.520446546883873262e-01 6.116213498526044123e-01 1.418963869990780724e+00 -7.154826546572714586e-04 -4.195457889701755677e-02 9.737333954178120990e-03 -1.022175438969148975e-01 2.951899459854567115e-02 2.674943824137724357e-01 -1.420288229132698294e-03 6.783211395248385511e-02 7.040127880961498386e-02
7.464089452095080679e-01 6.129499349024958299e-01 1.433234083557394012e+00 -7.913221875308074083e-04 -3.833485990824183481e-02 1.336737305012296144e-02 -1.228754527951455011e-01 2.331008941232280696e-02 3.032934252443740819e-01 -1.613132382011533278e-03 7.694904813748368322e-02 7.479662223432237411e-02
7.397934368629610624e-01 6.139204175384022077e-01 1.449269596602901444e+00 -8.717410440966827812e-04 -3.422773547253042670e-02 1.718607419392628385e-02 -1.413690230740425047e-01 1.518038078045815323e-02 3.381060526034026514e-01 -1.603629799458855098e-03 8.732728074569125198e-02 7.794879670025567364e-02
7.323020057056752741e-01 6.144291305717918261e-01 1.467332691962804248e+00 -9.588863847654230214e-04 -2.973716924417608293e-02 2.115414385776786393e-02 -1.578716545702157081e-01 4.820291740896858607e-03 3.843852619056776221e-01 -1.881951891728244610e-03 9.229123175398114276e-02 8.077163748116483744e-02
7.240549182017078644e-01 6.143719729969884247e-01 1.487497949764942096e+00 -1.048804931828305892e-03 -2.493164400910315506e-02 2.516916536118172024e-02 -1.715760177452501367e-01 -7.451594440862626539e-03 4.221969309862426689e-01 -1.714929176674366128e-03 9.992341748084684894e-02 7.983000734880940641e-02
7.151925148531308452e-01 6.136534345919421041e-01 1.509412393970485100e+00 -1.134327211593936678e-03 -1.985333243543517187e-02 2.911735686387714045e-02 -1.824671974585999057e-01 -2.162391032815610611e-02 4.543546101895455380e-01 -1.705969480380078703e-03 1.032063097166146803e-01 7.809909518882754420e-02
7.058533921679410739e-01 6.121756484354946570e-01 1.532968526772489071e+00 -1.213904809768276980e-03 -1.461663041159518700e-02 3.290819704445929056e-02 -1.906319463488017618e-01 -3.780709486675388337e-02 4.878603805383435743e-01 -1.477324984072732935e-03 1.062592271338102801e-01 7.353831269449481733e-02
6.961581604687062663e-01 6.097949817642364101e-01 1.559584670686326113e+00 -1.274513070283457778e-03 -9.391858413297315966e-03 3.625134526990370087e-02 -1.966659407804294268e-01 -5.772789976743389340e-02 5.767062009537670120e-01 -9.474470024437201638e-04 1.027345900018642733e-01 6.019873266324916872e-02
6.862380293119623165e-01 6.063795126146637182e-01 1.590512960647241236e+00 -1.309343245574552152e-03 -4.276939516041592705e-03 3.902133379377729916e-02 -1.996451346814449856e-01 -7.914017070813633703e-02 6.603490215783035522e-01 -4.461777344646521495e-04 1.018628923046332735e-01 5.060879991904746605e-02
6.762437514521938420e-01 6.018756187404770142e-01 1.625181693197441657e+00 -1.317595917376124248e-03 7.451433984486145745e-04 4.128058721380375301e-02 -1.996575596060159163e-01 -1.012086985693687463e-01 7.263376448720875178e-01 1.156027110503103422e-04 9.902279103099181912e-02 3.977036892674847002e-02
6.663169410715875651e-01 5.962599655385180109e-01 1.662712786198821346e+00 -1.298443694925306355e-03 5.447607159548186438e-03 4.294422871278644194e-02 -1.969917861437081308e-01 -1.235499104348753568e-01 7.748579800157222586e-01 6.500408209583261173e-04 8.908404172142356248e-02 2.678611126992819225e-02
6.565824682600496232e-01 5.895256915196147585e-01 1.702308387287633673e+00 -1.248292929117308069e-03 9.816207581377054542e-03 4.397431366263525321e-02 -1.920063960506989686e-01 -1.458936746429687348e-01 8.089307840383888060e-01 1.355402009140730833e-03 8.566282617065949789e-02 1.442758551704815921e-02
6.471514575280552517e-01 5.816738060873891669e-01 1.743424275474635632e+00 -1.166656484531563816e-03 1.397435662384864316e-02 4.445596860598008404e-02 -1.848783991242555491e-01 -1.682053922462491136e-01 8.356763034925489553e-01 1.909593946707440967e-03 8.066729847666531672e-02 4.846596391066975568e-03
