1.000000000000000000e+00 -4.266374885560006436e-01 -1.156740623419464598e+00 -7.073427110860273093e-01 3.013541607613902662e-01 8.187254290465947326e-01 -7.004030622367475312e-01 2.996626199174483585e-01 8.091643190044708334e-01
1.000000000000000000e+00 -4.226258140547869968e-01 -1.161580166049479335e+00 -7.531098020285739159e-01 3.179611013798375185e-01 8.751836452080574702e-01 -6.063939936212909831e-01 2.569594633853789500e-01 7.035590433537212141e-01
1.000000000000000000e+00 -4.195915032768866015e-01 -1.165211834675029756e+00 -7.966461767430551566e-01 3.340474998780288973e-01 9.285213138265653310e-01 -5.115811407770183283e-01 2.151424337421453947e-01 5.955210113700795116e-01
1.000000000000000000e+00 -4.176086161963178389e-01 -1.167571760576438633e+00 -8.375070996762266073e-01 3.496323281996900345e-01 9.779891117673111811e-01 -4.178217477791735801e-01 1.747609598051100832e-01 4.875114400299281892e-01
1.000000000000000000e+00 -4.167328147495940049e-01 -1.168610789878521183e+00 -8.752687227980310292e-01 3.647271257048650961e-01 1.022879259609860592e+00 -3.270643727294954006e-01 1.363598352009359194e-01 3.821384765841234210e-01
1.000000000000000000e+00 -4.170036213343142895e-01 -1.168289697424136797e+00 -9.095426325330862038e-01 3.793345708805749283e-01 1.062547833221492821e+00 -2.412692848247948163e-01 1.004743462228856465e-01 2.820329319435381232e-01
1.000000000000000000e+00 -4.184417362719621281e-01 -1.166580976832836125e+00 -9.399903688178576910e-01 3.934434792284318694e-01 1.096441763689457449e+00 -1.623184296195940013e-01 6.762133792110028296e-02 1.897126627866783655e-01
1.000000000000000000e+00 -4.210402309503685769e-01 -1.163478930171636172e+00 -9.663543027082788228e-01 4.070256625460769717e-01 1.124152039347122933e+00 -9.187255957407122753e-02 3.826759093572328074e-02 1.073861045768162714e-01
1.000000000000000000e+00 -4.247567247276372027e-01 -1.159010200062819740e+00 -9.884924377445603039e-01 4.200372930888424672e-01 1.145470198920986338e+00 -3.121255013677189452e-02 1.278730806572433987e-02 3.674144755930509876e-02
1.000000000000000000e+00 -4.295153694485983609e-01 -1.153234008345400685e+00 -1.006357969221253201e+00 4.324097476495825099e-01 1.160367490755985997e+00 1.875327250475885763e-02 -8.519365947319409646e-03 -2.106230516308877157e-02
1.000000000000000000e+00 -4.352065292107388794e-01 -1.146246136548893846e+00 -1.019966046799296366e+00 4.440351999913573211e-01 1.168960736550574531e+00 5.742464431239887451e-02 -2.539254644877400602e-02 -6.532943613376912539e-02
1.000000000000000000e+00 -4.416820197507463353e-01 -1.138189819745227371e+00 -1.029394231169972418e+00 4.547643503800350429e-01 1.171522077808348161e+00 8.453030888732940284e-02 -3.762426255023274685e-02 -9.585154562129830080e-02
1.000000000000000000e+00 -4.487598823011150762e-01 -1.129256083496990470e+00 -1.034745719155939714e+00 4.644002436740080064e-01 1.168432519109904311e+00 1.000299116756305090e-01 -4.502915400308003802e-02 -1.127831507346987172e-01
1.000000000000000000e+00 -4.562306396948104803e-01 -1.119682228314585526e+00 -1.036094438703200726e+00 4.726873613812890840e-01 1.160110755115558501e+00 1.039494872907228001e-01 -4.739375918626348438e-02 -1.164319789448707565e-01
1.000000000000000000e+00 -4.638530989265164384e-01 -1.109762520814017606e+00 -1.033500108694872521e+00 4.793218535151511084e-01 1.147032454843031513e+00 9.641359176326422253e-02 -4.451655884299942495e-02 -1.072666641460302134e-01
1.000000000000000000e+00 -4.713494697347259677e-01 -1.099859090571534193e+00 -1.027031351979150742e+00 4.839660373595187082e-01 1.129756258043251416e+00 7.770414910204842540e-02 -3.626461118710956610e-02 -8.594604831062421790e-02
1.000000000000000000e+00 -4.784105130783787851e-01 -1.090398405970399942e+00 -1.016757795562892142e+00 4.862616848675265224e-01 1.108895709822103059e+00 4.822948473172217199e-02 -2.259730307565430141e-02 -5.323395204531330277e-02
1.000000000000000000e+00 -4.846998296783747717e-01 -1.081865511244802125e+00 -1.002766869360740998e+00 4.858550097342839713e-01 1.085113614140281291e+00 8.562041183511590742e-03 -3.623480601349243942e-03 -9.984321080588460379e-03
1.000000000000000000e+00 -4.898510723310754433e-01 -1.074804385259653161e+00 -9.851736665580104191e-01 4.824122737573313668e-01 1.059112585432108844e+00 -4.054551276032494073e-02 2.035188328506131253e-02 4.289984470984053999e-02
1.000000000000000000e+00 -4.934740239482415802e-01 -1.069801466050639416e+00 -9.641258356047399669e-01 4.756428780891155950e-01 1.031601699857698895e+00 -9.816564700638041874e-02 4.879287119254268473e-02 1.045295082907314044e-01
1.000000000000000000e+00 -4.951678084681857550e-01 -1.067453743770972352e+00 -9.398240763122727159e-01 4.653354385044817798e-01 1.003267850895390501e+00 -1.631655038510911593e-01 8.089075090842674787e-02 1.740369854975190866e-01
1.000000000000000000e+00 -4.945223679423650376e-01 -1.068347812808302155e+00 -9.125233605170317563e-01 4.513709894641300124e-01 9.747421904326237785e-01 -2.342372750318342800e-01 1.155625057951810142e-01 2.506272917552613833e-01
1.000000000000000000e+00 -4.910806492577225457e-01 -1.073086591370641774e+00 -8.825149774940979075e-01 4.336916513977916443e-01 9.465925484864214923e-01 -3.099815641505221375e-01 1.514707895238203150e-01 3.336809600035420265e-01
1.000000000000000000e+00 -4.843540717079844460e-01 -1.082232196686758741e+00 -8.501436663885602041e-01 4.123327828157521968e-01 9.192870963267187889e-01 -3.889020912082349346e-01 1.870250087319334509e-01 4.227095800600110254e-01
1.000000000000000000e+00 -4.738852455321032053e-01 -1.096181785133814035e+00 -8.158174911116338190e-01 3.874781990693469957e-01 8.931202411364914662e-01 -4.694322345981107314e-01 2.204527550230105937e-01 5.172524235772503198e-01
1.000000000000000000e+00 -4.592642283922552804e-01 -1.115111199429949407e+00 -7.799908375271678018e-01 3.594505727734497724e-01 8.681922219233758620e-01 -5.500252053526295537e-01 2.499109528032970873e-01 6.168175117085195058e-01
1.000000000000000000e+00 -4.401437780912598186e-01 -1.138924602017655330e+00 -7.431521583130076269e-01 3.286968065598339650e-01 8.444142556102545161e-01 -6.292194990668689147e-01 2.735923161067062570e-01 7.207807813803810415e-01
1.000000000000000000e+00 -4.162853717774333551e-01 -1.167168731367805190e+00 -7.058227452672858337e-01 2.957978363263542576e-01 8.215088245236262798e-01 -7.056684270799140624e-01 2.898317291127199824e-01 8.282262287975571402e-01
1.000000000000000000e+00 -3.875570104276719330e-01 -1.199026131069789614e+00 -6.685380976565269417e-01 2.614201455009574349e-01 7.990693815406851863e-01 -7.782033026396849573e-01 2.972155483233002160e-01 9.378566411191598950e-01
1.000000000000000000e+00 -3.538969955933524703e-01 -1.233374502558784336e+00 -6.318132533478830748e-01 2.262302066564315095e-01 7.766496256269623810e-01 -8.459099856560430286e-01 2.946665440279255810e-01 1.047994949413257881e+00
1.000000000000000000e+00 -3.153108257826387484e-01 -1.268813579733954366e+00 -5.961261837834868071e-01 1.908519542635451760e-01 7.538213898249566114e-01 -9.081427788647085109e-01 2.814829891982290055e-01 1.156574676781380706e+00
1.000000000000000000e+00 -2.718602631122798430e-01 -1.303704278975122088e+00 -5.619152838936118943e-01 1.558324493181014181e-01 7.302317563371300002e-01 -9.645005468378300417e-01 2.573290771970734858e-01 1.261155699089671955e+00
1.000000000000000000e+00 -2.236863728442128330e-01 -1.336196494319926042e+00 -5.295656687081949920e-01 1.216291667916615804e-01 7.056138818645230071e-01 -1.014812255462061774e+00 2.222425822035214438e-01 1.358986271828956927e+00
1.000000000000000000e+00 -1.710257308312965185e-01 -1.364286256442243994e+00 -4.993956480521679064e-01 8.859914532634838302e-02 6.797876269546375694e-01 -1.059115691593059072e+00 1.766220532944510480e-01 1.447117708235158284e+00
1.000000000000000000e+00 -1.142007263201961498e-01 -1.385915249353351530e+00 -4.716508137513730214e-01 5.698463613432420971e-02 6.526650789666403885e-01 -1.097618619423409214e+00 1.211732218649802101e-01 1.522561414988583550e+00
1.000000000000000000e+00 -5.359821838412419381e-02 -1.399070236575309600e+00 -4.465181011816252155e-01 2.690632769646657957e-02 6.242576689879967278e-01 -1.130637633095328054e+00 5.683195265902849652e-02 1.582427082102165539e+00
1.000000000000000000e+00 1.033973567818985417e-02 -1.401860882431994249e+00 -4.241403751536180766e-01 -1.633016389171775039e-03 5.946574722532709245e-01 -1.158547600910539099e+00 -1.529419349626607097e-02 1.624046674432154447e+00
1.000000000000000000e+00 7.714094754677611188e-02 -1.392607643316591259e+00 -4.046351653119261149e-01 -2.874941124751424076e-02 5.640199763097227814e-01 -1.181731104713356739e+00 -9.399342630507415142e-02 1.645095980974493610e+00
1.000000000000000000e+00 1.463266792272917560e-01 -1.369902751476690383e+00 -3.881182950343187721e-01 -5.467760021992273956e-02 5.325370114839191871e-01 -1.200532799149177210e+00 -1.780032948993933994e-01 1.643678300475525544e+00
1.000000000000000000e+00 2.174160372058430435e-01 -1.332661413973938780e+00 -3.747134399052061693e-01 -7.976113788734494336e-02 5.003877135436931578e-01 -1.215234962513120909e+00 -2.660319019763474624e-01 1.618411587335087276e+00
1.000000000000000000e+00 2.899103747829926969e-01 -1.280170670470186955e+00 -3.645367227747154937e-01 -1.044297580495017613e-01 4.676634906312518436e-01 -1.226064118512228296e+00 -3.567490536717478067e-01 1.568541651301414985e+00
1.000000000000000000e+00 3.632778601241333227e-01 -1.212140675710480675e+00 -3.576778224003968054e-01 -1.291707104897611424e-01 4.343063314956164822e-01 -1.233200713415637306e+00 -4.487743257566206845e-01 1.494049052810838774e+00
1.000000000000000000e+00 4.369576084359591550e-01 -1.128744821253065744e+00 -3.541946272104530835e-01 -1.545045526087377163e-01 4.000840320111181403e-01 -1.236774567487483711e+00 -5.406838001726896881e-01 1.395711619605792375e+00
1.000000000000000000e+00 5.103590662475923079e-01 -1.030649885374031571e+00 -3.540968265050499220e-01 -1.809507434527132252e-01 3.645763684772467261e-01 -1.236874407268070186e+00 -6.310139304225028667e-01 1.275160884884286805e+00
1.000000000000000000e+00 5.828798605599490035e-01 -9.190154585071681481e-01 -3.573437180379430700e-01 -2.089975564912216477e-01 3.272036261739506013e-01 -1.233546501464304557e+00 -7.182881644558830603e-01 1.134870160212784640e+00
1.000000000000000000e+00 6.539291408342828849e-01 -7.954555406625535285e-01 -3.638528783948802303e-01 -2.390784675194329301e-01 2.872856791922984154e-01 -1.226788838326939635e+00 -8.010482592072534214e-01 9.780761010328896665e-01
1.000000000000000000e+00 7.229471537584165608e-01 -6.619700496744302942e-01 -3.734999514248842356e-01 -2.715456755943931322e-01 2.441079183168653743e-01 -1.216560991243533341e+00 -8.778899131979066572e-01 8.086622268824434911e-01
1.000000000000000000e+00 7.894185357903698019e-01 -5.208587788020576648e-01 -3.861232998381013970e-01 -3.066519376852586687e-01 1.969970457235583061e-01 -1.202793233432336573e+00 -9.474898320309617095e-01 6.310081857799406668e-01
1.000000000000000000e+00 8.528825453556271308e-01 -3.746248984102398261e-01 -4.015411665328488811e-01 -3.445486436555702525e-01 1.454013955715972028e-01 -1.185383709619381332e+00 -1.008620671911395927e+00 4.498093615612169804e-01
1.000000000000000000e+00 9.129410677022800069e-01 -2.258706875270173331e-01 -4.195556882430357959e-01 -3.852797834578599590e-01 8.895575653136464367e-02 -1.164211382270975204e+00 -1.060178299079223896e+00 2.698825878850430460e-01
1.000000000000000000e+00 9.692546456440220837e-01 -7.722171415749146117e-02 -4.399701988023210220e-01 -4.287922633518796434e-01 2.754122819490486401e-02 -1.139131002691783134e+00 -1.101178229452221879e+00 9.599773981161410785e-02
1.000000000000000000e+00 1.021549036301630853e+00 6.877772246829812197e-02 -4.625872936855440765e-01 -4.749370947096173134e-01 -3.868663624812936769e-02 -1.109992399248062478e+00 -1.130790986872144854e+00 -6.733131022082423922e-02
1.000000000000000000e+00 1.069629743930669230e+00 2.097933013347935138e-01 -4.871803191820321399e-01 -5.234521248330923360e-01 -1.093023900986579700e-01 -1.076697927205920280e+00 -1.148427999643177433e+00 -2.160918322923316148e-01
1.000000000000000000e+00 1.113385154922087228e+00 3.437880132121377552e-01 -5.134792323193122510e-01 -5.739577254996225397e-01 -1.836225477807528761e-01 -1.039244048828695366e+00 -1.153800176854792969e+00 -3.469690434656536593e-01
1.000000000000000000e+00 1.152787667363501578e+00 4.690926028891864163e-01 -5.411718734217678684e-01 -6.259690104707664737e-01 -2.607332029594397471e-01 -9.977468843635521889e-01 -1.146958964782488932e+00 -4.575168849011653771e-01
1.000000000000000000e+00 1.187891540063521489e+00 5.844468724691298522e-01 -5.698958221242423905e-01 -6.789007737891352701e-01 -3.395314434492672784e-01 -9.524774277811580703e-01 -1.128339470847195214e+00 -5.462739639920460855e-01
1.000000000000000000e+00 1.218832683696001062e+00 6.890415449657389946e-01 -5.992539954305462491e-01 -7.321027417502881107e-01 -4.188009433066593457e-01 -9.038642601049190484e-01 -1.098763103670894248e+00 -6.128340090623931591e-01
