1.000000000000000000e+00 9.962876746276173520e-03 7.755258392270460155e-02 -8.892044142901506243e-02 -2.277950584695444258e-02 -5.694559085636982654e-02 -6.767320467706758325e-02 3.627571979522739576e-02 2.874960946510592141e-02
1.000000000000000000e+00 -4.509290074987478553e-02 -2.073169670645050311e-02 1.054834917011554241e-01 -5.546900869677693149e-03 -3.393594970585651210e-02 5.819262917329404844e-02 4.494883223749777251e-02 -1.359348841191748009e-02
1.000000000000000000e+00 -5.268546333599350567e-02 -7.423498074491424736e-02 -1.682359598729063488e-02 -4.262022470798680629e-02 -1.586044022104113327e-02 -5.145385944915863152e-02 -2.558249357490915976e-02 -3.530873847085210654e-02
1.000000000000000000e+00 4.444347499646932043e-02 -8.946169209772279751e-02 -2.369996196151081397e-02 1.157791345441084967e-02 -5.691085496585349471e-03 -9.531564025151592623e-02 -8.894474333162112611e-02 -2.693397429912752685e-03
1.000000000000000000e+00 5.101907592144352792e-03 1.608658505353031606e-02 -1.126813671591815891e-01 4.501048563098557220e-02 6.452579492901471328e-03 1.080494013328350475e-02 -5.115074451548289915e-03 -1.702100430109399626e-02
1.000000000000000000e+00 1.840558268443562642e-02 2.707772630581276041e-02 1.081010048983479244e-01 -5.792409237523219595e-02 -1.563403401376368129e-01 -2.261596493345872927e-02 1.342157905065489709e-01 6.520710461687637127e-02
1.000000000000000000e+00 -6.538396213368853627e-02 -2.832437402427805118e-02 6.144590203813774659e-02 6.878046189216811997e-03 -8.777346791906351364e-03 5.218894782148860573e-02 -6.205511987015364245e-02 -1.541556260222343988e-01
1.000000000000000000e+00 6.534209627579853907e-02 -1.398344780088087158e-01 -1.205678667447574771e-02 1.905615002876175773e-02 -5.113268129229217585e-02 8.121806126047152394e-03 -1.396190508044728162e-01 -1.252791024007839926e-01
1.000000000000000000e+00 -3.017208206177588586e-02 -2.529041920798381221e-02 -7.956573951679654644e-02 3.274088803844577358e-03 -3.618647134552579331e-02 -8.111164933144450473e-02 -8.256958930484977269e-03 1.298023235030277590e-02
1.000000000000000000e+00 6.579388981180854523e-02 -6.177166240962355531e-02 -7.595483767495318783e-02 -8.303742062336594287e-02 -2.476337878743714235e-02 1.252008089599122298e-01 9.319447158204150969e-03 -1.920393339578796779e-02
1.000000000000000000e+00 -2.454799198989409889e-02 -7.043938744801928054e-02 2.525151201234577050e-02 -2.792222051376402892e-02 -2.583758288589984090e-02 -4.503911753414800712e-02 4.265101639119105864e-02 8.587945097390052573e-02
1.000000000000000000e+00 -3.211319144855911967e-02 -1.685386211248069144e-01 -7.978037895544350111e-02 -2.271708996541691589e-02 4.967051225157219363e-02 -1.268318983837813940e-01 8.622800583149536902e-02 9.403031599676635321e-02
1.000000000000000000e+00 4.009507253251395203e-02 -7.009343200841330890e-02 -8.871994668116889304e-02 5.626682116871212919e-02 -2.721716622462406164e-03 -2.762827215259304817e-02 -3.540649522753723522e-02 1.168632748019324957e-02
1.000000000000000000e+00 8.926879552159740216e-02 7.743198909884643766e-02 -1.371852308025816106e-02 9.276657728997153574e-02 -2.648918147916406660e-02 -2.173273782122039314e-03 -2.946434394798288017e-02 4.363548055962259559e-02
1.000000000000000000e+00 -1.160499033461919426e-02 -7.124095783197147147e-02 3.797579281471027968e-02 6.834031770078264137e-03 8.642016332673985168e-02 3.634401982111044871e-02 2.668882865077749217e-02 5.440912436690148457e-02
1.000000000000000000e+00 2.660536647695935231e-02 1.666693841107105487e-02 -8.837647502254573906e-02 -4.642205488404219788e-03 -6.788574000912979238e-03 2.967493980619561114e-03 -5.109200834077056580e-02 -9.567832775131640544e-02
1.000000000000000000e+00 1.054881459189758869e-01 -1.349189754016345832e-01 -3.676217893052496910e-02 -6.815879073299060953e-02 6.229710635947820901e-02 -8.137212765510876133e-02 -4.697775670623861172e-02 -5.751445985007698665e-03
1.000000000000000000e+00 -1.634157071227710159e-02 -3.782391435283215947e-02 -1.535647057780598068e-02 -5.352038327273724028e-02 -2.042332530264622664e-02 -4.101240847757674224e-02 5.046229013576169348e-02 -8.011623433223082069e-02
1.000000000000000000e+00 1.162963899563641650e-02 2.439554294509559129e-02 2.429115916905317391e-02 -1.741613809356803988e-02 -6.688945738730484036e-02 -8.498806125854090066e-02 -5.163345755399185999e-02 1.692797264984912883e-02
1.000000000000000000e+00 4.048737046759075947e-02 1.056476844056986573e-02 9.787442402294314892e-02 -7.696230904568562847e-02 4.736250667109223600e-02 1.792499613046710447e-02 -2.404360156932628875e-02 -1.868926768379363876e-02
1.000000000000000000e+00 1.159142182816008323e-02 -1.194433331912996693e-01 -8.165656880783915550e-02 1.164403530905238626e-01 -3.382362270467346305e-02 -8.783208642540148159e-02 5.335011617235248249e-02 4.768466298026773249e-03
1.000000000000000000e+00 -1.363606899236914083e-01 -5.026512202425489906e-02 -1.005274750533311640e-01 9.343303362491878206e-02 -1.054748365823695161e-01 -9.413087621852947451e-02 -1.476545720430362807e-01 -5.839174811067255472e-02
1.000000000000000000e+00 -6.999427350515068091e-02 -1.055987049745804422e-02 5.917642427110757219e-02 -1.558001967826090906e-01 -4.132020880286956660e-02 -8.128567185190144206e-02 -6.302274034484583662e-03 2.922363744486698028e-02
1.000000000000000000e+00 -1.174096119554396550e-01 -2.591247244997155544e-02 -9.532753343319478462e-03 4.376133950150684626e-02 -8.863384982925170963e-02 -1.701761485667238893e-01 -1.753742398730508967e-01 -3.868953303625466411e-02
1.000000000000000000e+00 -5.785867775762849191e-02 -4.280612472818013520e-02 -5.796905552266989198e-02 6.377321664120513822e-02 1.727330699235891205e-03 -1.062578773043573385e-02 6.329210783279802521e-02 5.299823364690223887e-02
1.000000000000000000e+00 4.607468631168077852e-03 -7.631088749569436835e-02 -2.537128999275211141e-02 -4.056176391182507446e-02 -1.156136098083794875e-02 8.855722152845280082e-02 6.755451681546877085e-03 -1.066941430332282587e-01
1.000000000000000000e+00 -6.727835408046103916e-02 5.010726942972396070e-02 -1.185731312167751655e-02 -3.901477068513382017e-03 -4.667784815195681614e-02 -5.637253371227034238e-02 6.979740938952230106e-03 6.559581681600359926e-02
1.000000000000000000e+00 -2.575153629955750575e-02 8.162809638089285613e-02 4.801376958189860350e-02 -9.039988506855695539e-04 -3.231767421111262500e-02 -3.342486472179773821e-02 2.751003730823266616e-04 -4.787660531241739320e-02
1.000000000000000000e+00 5.846966724374975249e-03 5.001418193742213775e-02 -3.970458605354466181e-02 3.099578225876258031e-02 -1.845162635955005861e-02 -8.902129863995958056e-03 3.093814693046617256e-02 1.254588952781896145e-02
1.000000000000000000e+00 -5.683857233514949536e-02 7.993454108231806687e-02 -1.251670720973663553e-01 1.316832012334337998e-01 2.091786621665895143e-02 -9.697615115586145917e-02 -4.807673415768464083e-03 -4.644208013623465567e-03
1.000000000000000000e+00 7.186317075765676077e-03 -1.115076694176035804e-01 3.699294915405204609e-02 -1.350572254070274980e-01 2.273995705384704649e-02 -1.170378949036378069e-01 1.758830796081524504e-04 2.636540816035254364e-02
1.000000000000000000e+00 -5.162171671936004180e-02 -1.139924217235783327e-02 -1.605697292174929547e-03 8.670207480366870501e-02 3.103429851887838653e-02 -4.689146081963508489e-02 2.145712737133756778e-02 -8.675741205202748552e-02
1.000000000000000000e+00 2.994502350439913821e-02 9.343200776165426491e-02 -2.581050296484992145e-04 1.086836438310236491e-01 -2.173948173509965276e-02 2.489897492176968222e-02 -1.353187315798534077e-03 -9.373428544447660188e-03
1.000000000000000000e+00 -3.841147357842946558e-02 1.321502742357821489e-02 -7.176275398481718470e-02 -3.770768313955524809e-02 -6.335647912722729147e-02 -5.168799832729445431e-02 6.454590213545237376e-02 -6.287081042573493261e-02
1.000000000000000000e+00 4.131604344157217834e-02 -1.921930649232507504e-01 1.037131886678480386e-01 -8.354391864473074969e-02 6.469506664505109139e-02 -3.256874382031114956e-02 2.281048639471464079e-01 -1.780648560332727393e-02
1.000000000000000000e+00 -5.522542969726851325e-02 -3.693645503722945561e-02 -5.665790576436858378e-02 4.418044394816950798e-02 -1.211771701988335372e-02 -1.184131399668844759e-01 -1.321449259680110289e-01 -3.526578141443682118e-02
1.000000000000000000e+00 -2.534320114390272577e-02 6.660942417000398352e-02 3.707300739175532767e-02 1.214380108321292950e-01 9.795719033350208660e-02 5.042034841286367058e-02 -1.487525066033205945e-01 5.614895139218251119e-02
1.000000000000000000e+00 -3.683883833806411018e-02 4.486744962922496922e-03 -9.361256045284392646e-02 -1.372809817210551286e-01 -9.124421603979025741e-02 8.079437423290586687e-03 1.956948667589843149e-02 -6.553199677822105218e-02
1.000000000000000000e+00 -1.629698994299358661e-01 -1.177834595766619613e-01 -7.406058876932634927e-02 -8.639156147201093594e-03 3.621652810445674664e-02 -1.718543861307312908e-03 -5.397526553533815719e-02 -3.717376484302985229e-02
1.000000000000000000e+00 -4.807716393919647668e-02 -5.406634500951641720e-02 -4.623351703880283770e-02 -4.000219396892491092e-02 8.515338958810274306e-02 1.639568997468247857e-01 -2.383834668159710152e-02 5.228069077317548663e-02
1.000000000000000000e+00 1.790641170881307129e-02 -2.070437448265948291e-02 3.111089126514241660e-02 6.732641771987554757e-02 3.568966575472332786e-02 1.598833791901310697e-02 -1.368735562856865026e-02 -4.737343693673155831e-02
1.000000000000000000e+00 5.823504420868288317e-02 -5.673675132407769023e-02 -3.082567917810133049e-02 -8.654562658846136347e-02 -5.107732056801785048e-02 -2.648553977374294363e-02 7.215152395555723443e-03 2.092841367661519777e-02
1.000000000000000000e+00 -1.032610506643275722e-03 -2.227817821563820872e-03 -3.963989148984387034e-02 3.945596255340382691e-02 9.245924639816818780e-02 -1.322239499926552986e-01 -1.295205225308805330e-01 -2.095240832335697884e-02
1.000000000000000000e+00 -5.376947025387866091e-02 -3.186289810338160179e-05 -5.042559616177919729e-02 -6.650559621701633561e-02 -9.330558647226158686e-02 1.261474037512916591e-01 -4.416852068426827677e-02 -5.347453468081510286e-02
1.000000000000000000e+00 -7.828013097996648628e-02 -1.080794791060958743e-01 8.889573595861266497e-02 -5.623527704894099033e-02 -7.423770013733742290e-02 -5.078013536528853261e-02 6.852705428811073363e-02 -1.670176575713258615e-01
1.000000000000000000e+00 -2.122301801277479832e-02 -2.871238989884050685e-02 -8.315398765016690508e-02 5.134256508424105137e-02 6.521070298293288325e-02 -1.061656155387709702e-02 6.820001711682183165e-02 1.687181648299873882e-01
1.000000000000000000e+00 -7.995556111640021724e-02 -9.589242770281725115e-02 6.326301788436203277e-02 -1.828254292124521785e-02 5.801072397410352022e-02 -5.088420298994881380e-02 1.056537326109886904e-01 2.841831079095086601e-02
1.000000000000000000e+00 -1.600027490057241430e-01 -6.928617689489047216e-02 3.495122633953487434e-02 -7.263939140028051467e-02 1.759043056377983510e-03 -6.494706059383503760e-02 3.311274755640119388e-03 1.635274693412358260e-01
1.000000000000000000e+00 -1.840730915375012391e-02 2.216085009990552065e-02 1.852401100199175740e-02 -2.826133839551749419e-02 1.271806258533533518e-01 -6.161800029767425940e-02 -2.477631642402821147e-02 2.613572481461128375e-02
1.000000000000000000e+00 -3.360390775150086384e-02 -6.854094062238810792e-02 -3.148774758114751549e-02 -4.770561145054819790e-02 3.310093429818137395e-02 3.178630462987746402e-02 1.466113238209866337e-03 -5.298939858225563959e-02
1.000000000000000000e+00 -1.731500845942740736e-03 -6.389990461862109228e-02 -1.159056122326477117e-01 7.015346649155995012e-03 -1.352584307559401011e-01 2.130735882264477542e-03 3.560877644575522610e-02 -4.734361472021361532e-03
1.000000000000000000e+00 -2.860713668240208452e-02 -1.318506789633430709e-01 8.226934071644993740e-02 -1.682667601386869660e-02 -6.587866291909920402e-02 -3.649743744246920774e-02 -8.903812037321791328e-02 6.484931823903371251e-02
1.000000000000000000e+00 1.734027338054242723e-02 -5.873140325294148867e-02 -4.701002596546527412e-02 1.102189720310004515e-03 -6.340931944114047702e-02 -5.427812889419091763e-02 7.414380133544791474e-02 6.774904356542682526e-02
1.000000000000000000e+00 1.665938940320384892e-02 -9.989878654139153213e-03 -9.093805635561513778e-02 1.271329766731945678e-02 -3.436460051919783265e-03 -1.034479510460045021e-01 1.410338611160967537e-01 -1.167132516732731773e-01
1.000000000000000000e+00 -9.494137967307074433e-03 -1.451936170271220586e-02 1.049714386273290501e-01 -7.499440628886423765e-02 -6.751217149270917484e-02 3.012093740711391937e-02 -1.083308894713527482e-01 7.556660890600133684e-02
1.000000000000000000e+00 -4.814817594378224819e-02 -5.652906074785008644e-02 -1.046259355875898689e-01 -5.276216231393920236e-02 -8.541093754508023717e-02 1.400270289957216141e-01 3.440703681485201421e-02 -4.316583023456637552e-02
1.000000000000000000e+00 4.116440610386549320e-02 -1.416800243784618017e-02 -1.431355178067301448e-01 -1.558700271073699614e-02 1.104396885217873020e-01 -1.818978952181629916e-01 -4.570776492943721264e-02 2.322225158801459813e-02
1.000000000000000000e+00 -5.262042010651181434e-02 5.091256567536377176e-02 5.378276872652992813e-02 9.282490751706204413e-02 1.102158348748093486e-01 -3.508806243743543829e-02 -1.088166281086725418e-01 3.439937870374287082e-02
1.000000000000000000e+00 -4.377423066092707427e-02 6.483220580129106514e-02 -4.297675145266973556e-02 1.746100243899114113e-01 -9.104900771396760850e-02 -1.302406873369416629e-01 8.358101760070868469e-02 1.469766497760438534e-05
1.000000000000000000e+00 -1.336006876584278913e-01 -9.600536636724209261e-02 -1.533826028761704459e-03 -6.982938332981486300e-03 7.291714852145744080e-03 2.280466745131871573e-02 -5.055400872517001182e-02 1.530495759345262656e-02
1.000000000000000000e+00 -8.449516166970838515e-02 3.499845286734123984e-02 -6.937224804593773719e-02 3.656435088278096185e-02 -7.064366907124135231e-02 7.858616412851010882e-03 1.042843258406803975e-01 2.737447282836991472e-02
1.000000000000000000e+00 -3.783375166036578169e-02 1.441154324625081376e-02 -3.038307679011057610e-02 -4.106901870439946117e-02 -1.849244281450727889e-01 1.882227318586792916e-02 -9.155224643035447807e-02 4.794089383314380226e-02
1.000000000000000000e+00 1.190540067127100581e-02 6.154338637612757901e-02 -1.871086654370554547e-02 -1.150163627301811764e-02 -1.326178986951127570e-01 -1.597078764023660558e-01 -1.646389113066997756e-01 -1.767710326087641726e-02
1.000000000000000000e+00 -1.549674486547167156e-02 2.902711837167852929e-02 4.417648626955452545e-02 6.590353695428220748e-02 2.401680043812951318e-02 1.411731074824248144e-01 4.186745419590274381e-02 8.550559671524564365e-02
1.000000000000000000e+00 -6.173251374408899456e-02 2.829037180092688550e-02 -9.474906927871212803e-02 1.607498585684473125e-01 -5.090517208966460067e-02 -1.422044135260350749e-02 1.351826765866584457e-01 -1.423788107576599155e-02
1.000000000000000000e+00 7.255757726484077241e-02 -3.792048001841333976e-02 1.267799481370522618e-01 -2.750422696921934682e-02 5.194769761088510740e-02 -8.777171244468215394e-02 -9.284405735746163735e-02 -1.162088963881879183e-02
1.000000000000000000e+00 5.586442723944785166e-02 1.052220691386606954e-01 6.760021599471482956e-02 6.525446196858857191e-03 1.396775304195612202e-02 -9.652144251609033609e-02 -2.129498921051285049e-02 1.066122294992626236e-02
1.000000000000000000e+00 -5.334619230504141635e-02 3.356638758816508916e-02 -6.869607384590772220e-03 -1.261793934934470583e-02 1.664147927588355020e-03 9.515634260313005771e-03 -6.682214849946395419e-02 -6.635696415025296724e-02
1.000000000000000000e+00 1.199344106745820794e-02 -1.085686526572244605e-02 -6.302027329648111909e-02 2.985931270517093103e-02 1.105910911682155134e-01 -1.601656993912656812e-01 1.162475994938080674e-02 -3.052075161359138478e-02
1.000000000000000000e+00 1.533560456281546011e-02 -4.341146198414095464e-02 -9.846355130722221627e-02 -2.480857093937435462e-02 -5.488161870454417307e-02 2.810784145769811698e-02 -1.487074186830640229e-02 1.270941594832583448e-02
1.000000000000000000e+00 -1.819268225986241409e-03 5.384968682065186668e-02 -3.290229049150208973e-02 9.439981125955704266e-02 8.367715890849464211e-02 -6.474179464765464354e-02 -4.794189887684829898e-02 2.139123997901731800e-02
1.000000000000000000e+00 7.272260188270025794e-02 6.443941042988049657e-03 -7.868983642321797367e-02 -3.115679705371026884e-02 -1.073933138187519731e-01 -1.518561383589981384e-01 5.354994042951920219e-02 2.788336182939177635e-02
1.000000000000000000e+00 2.099706920502220076e-02 9.680545366004132679e-02 -1.054877658103051986e-02 -2.510147595965527001e-02 -1.089956189043138068e-01 -5.411772013422094102e-02 -9.882087483799174843e-02 -5.827060020712375443e-02
1.000000000000000000e+00 2.461517515377975585e-02 8.207560355192428103e-02 -3.992680992905133647e-02 1.138762705279900700e-01 7.894302819932298709e-02 -1.338624609728076287e-01 -2.228276067717564757e-02 -8.640135158940107085e-02
1.000000000000000000e+00 2.331329929978780482e-02 1.016136397661485460e-02 9.219858540024589155e-02 -6.857090816381031240e-02 -1.486031295942140049e-02 1.773219869946955629e-02 -5.721181397651692313e-02 -1.028604442042011236e-01
1.000000000000000000e+00 -4.767187601575829936e-02 -8.791137818397840031e-03 -5.833176981407633271e-02 1.279397386358775528e-02 6.604218653566695796e-04 -5.011280589810716835e-02 1.826218048019153523e-02 -1.741150019629736645e-01
1.000000000000000000e+00 8.780961250448716948e-02 -1.096245195770005967e-02 5.432848791384430748e-02 4.072057016737873347e-02 -3.877948422656257027e-02 5.212254258892064229e-02 -6.258438620010708942e-02 5.243437291075762202e-02
1.000000000000000000e+00 -5.653009309252372827e-02 2.332993624968162164e-02 2.483115508498874927e-02 1.698575494754439585e-02 -3.208314317976022206e-02 -5.283497867389925357e-02 -4.130154024749446012e-02 -2.183211781798188172e-02
1.000000000000000000e+00 7.089948970151077612e-02 5.617119724895742322e-02 -8.564686847200617126e-02 6.039815515561124115e-02 -3.338985297648104991e-03 -1.565004375023167082e-01 2.817154644228302748e-03 -2.103538905218440419e-02
1.000000000000000000e+00 -6.312575786051184690e-02 -9.203710361485929747e-02 -1.267738234341498071e-01 -5.093995514938462477e-02 -5.443707262709701622e-02 -8.111483143149048058e-02 -1.512631587813488207e-02 3.471142137396603100e-02
1.000000000000000000e+00 6.160918859460093322e-02 2.597679909987288607e-02 -1.211521548105924800e-01 1.286662726363545783e-01 5.020020624426328390e-03 7.063370308070968107e-02 -6.481854548422361084e-02 2.126892398318749530e-02
1.000000000000000000e+00 -6.906496274042507599e-02 4.844063845554973796e-02 -1.299252168926441631e-01 6.409044900042404347e-02 5.925735195463314488e-03 1.621852077628121724e-01 7.381778297697325075e-02 4.472253872124274526e-02
1.000000000000000000e+00 -7.193107892522908331e-02 2.075525705326720233e-02 9.154885063719603311e-02 1.195535468192362484e-02 3.947299917687406567e-02 -8.136529728848773679e-02 -9.306839652529613760e-02 -5.987752387083117994e-02
1.000000000000000000e+00 7.895737078815774981e-03 1.364600636389464057e-02 2.086084043604836957e-02 -8.705620766819608530e-03 5.590441261992855349e-02 -1.337812090640481399e-01 -1.821599489743242622e-02 1.232949193131758873e-02
1.000000000000000000e+00 -7.245916525917699136e-02 -5.505157698187872900e-02 -1.791530753084984856e-02 3.663887298421839109e-04 1.490239920679062822e-02 7.326851868945274959e-02 6.422565263379212408e-02 -6.261981193234018861e-03
1.000000000000000000e+00 2.891705659322516345e-02 -1.674072723126833820e-02 1.890833281240838701e-02 -1.658421523737495934e-02 9.845163500343419305e-02 -5.917170194432423008e-02 -2.146267360608612295e-03 -1.668153070318404915e-02
1.000000000000000000e+00 7.739584223260893847e-02 -1.831552792701791194e-02 -3.156391179668151248e-02 2.271241614233100378e-02 3.103272667102338969e-02 -5.248051569187523607e-02 8.653082852034414685e-02 -1.804750442287000878e-02
1.000000000000000000e+00 -4.454742490491886420e-02 3.017349711838206161e-02 -1.184476687192840411e-01 1.848547012855123600e-02 7.770142258024384518e-02 -2.235940721062025169e-02 4.356206593384421948e-03 -7.491782047097630959e-02
1.000000000000000000e+00 6.130252512923445307e-02 -3.080227895739152608e-02 1.459788264892539211e-02 1.065293136537891067e-01 1.003628444675485898e-01 5.738016141550825178e-03 6.031204029546477496e-02 8.956508569248873564e-02
1.000000000000000000e+00 8.977353212966523999e-02 1.543665897687939402e-02 1.101671048782059716e-02 2.396532884852192215e-03 2.014098103828283748e-02 -1.586332451285513145e-02 -1.352782641020289396e-02 1.303108057599453029e-01
1.000000000000000000e+00 -8.894455969291836794e-02 -3.988697840828700492e-02 7.083202024709812569e-03 4.139573122951779177e-02 5.327976217460699687e-02 -3.671054972444116968e-03 -1.170366808543388433e-02 -6.572051943830033160e-02
1.000000000000000000e+00 1.466432788123368108e-02 -2.694857962246841390e-02 -6.873539240671096284e-02 -5.770647551273666576e-02 1.049072294171603595e-02 9.364620225416375732e-02 -1.108802148472306029e-02 -2.048353393035965558e-02
1.000000000000000000e+00 -9.192018552219256367e-04 6.001989839338277288e-02 3.106542482059974734e-03 -6.611738509326486879e-02 3.470591761099796335e-02 -1.408532296767324721e-01 1.302193811901476150e-01 3.859430345339660146e-02
1.000000000000000000e+00 1.008873326007901639e-01 -4.685258622727463823e-02 2.507060857233619697e-02 -2.540153568447627713e-02 5.084587865327873379e-02 -3.016761586312410696e-03 -1.662361480260490104e-02 1.002875107614410732e-01
1.000000000000000000e+00 -2.127436179740203881e-02 -5.054090809936941098e-02 -1.491366463762045999e-02 -1.096800698552071324e-01 -4.403309781927773614e-02 -1.557973064131627228e-01 1.416519645179230291e-02 -5.597177176078309974e-02
1.000000000000000000e+00 5.119999021767537850e-02 -9.828012963127928658e-02 6.564927794247797654e-02 -1.136323037675096154e-01 8.331421261817545387e-02 5.300902527548408127e-02 -4.951815305306297293e-02 5.707607444810081088e-03
1.000000000000000000e+00 -1.279472009060216020e-01 -9.525174768227773897e-04 3.263296139969160820e-02 1.467915308379413586e-01 -4.691153094460448481e-02 9.439834621446928364e-02 4.347836795080226718e-02 -5.890068468197148799e-02
1.000000000000000000e+00 7.530941796366610874e-02 -5.960447378360806542e-02 1.242366756032889374e-02 -1.202846459461919537e-01 -6.340187989691670190e-02 -1.863792958970050817e-01 5.468358560043858757e-02 -8.373069081823522608e-02
1.000000000000000000e+00 1.004786806098908053e-01 5.256251273525382184e-02 -8.856699911682514026e-02 1.103931258541647345e-03 -1.252238519943015167e-02 -4.197201838078711000e-02 4.031343076677829790e-02 4.755218854218214858e-02
1.000000000000000000e+00 -6.901973349695066096e-02 3.103857226149715418e-02 3.931742486495781383e-03 6.582320793848783769e-02 -4.034170282774789118e-02 1.611963447461568499e-01 -8.359142018603453461e-02 1.813693214483377489e-02
1.000000000000000000e+00 2.893724092575707466e-02 -8.595094072692721632e-02 -2.995651309128542425e-02 -7.767851337092072928e-02 -5.222136335066141638e-02 6.794173836557927670e-02 -1.828746880526089524e-01 1.218350828559243426e-01
1.000000000000000000e+00 -1.730782481514672178e-01 -4.929445575606182690e-03 5.550785960332326602e-03 -2.676041942932699813e-02 -2.728232580685398950e-02 3.953660334530514908e-02 2.241039692841871253e-02 -1.410128147352414096e-01
1.000000000000000000e+00 5.435799911847888355e-02 -1.853735390956732232e-01 4.229654196676450179e-02 9.864256568710676187e-02 3.833447997445178085e-02 5.528841007467253862e-03 -2.840565933293387468e-02 5.042657819026266641e-02
1.000000000000000000e+00 -7.115802553269805035e-03 1.048452998595367745e-02 -3.289257499892443704e-02 -5.562968066008584789e-02 -2.040497798535067988e-03 1.637365185574889484e-02 -5.902935379366133122e-04 6.159338758080209336e-02
1.000000000000000000e+00 -7.208817587809901450e-02 1.944731117008904886e-02 1.450782302999064320e-02 -9.545202723375790718e-03 -8.303663706798955491e-02 3.518129200429107040e-02 -2.641106371845376027e-02 1.711219772315662746e-01
1.000000000000000000e+00 -1.183739124407998111e-02 -1.679291460220175558e-01 3.593556409644237115e-02 -2.633738391789494995e-02 6.482324607039356701e-02 -1.712774739236206170e-02 -1.294927133079577242e-01 5.153347053135031580e-02
1.000000000000000000e+00 2.591135347525658564e-02 -8.182195520761419844e-03 6.488842436541364389e-02 -6.883989011449657969e-02 -8.661607795483134212e-03 -8.100903375828191755e-02 3.322164961922906626e-03 -3.703608277704695251e-02
1.000000000000000000e+00 1.807389445771430403e-02 -2.026742015716285691e-03 -2.523608681426143911e-03 -9.772139077840394719e-03 -7.979194054513934209e-02 9.999724662800772365e-03 6.751620100630718879e-02 3.988671871798568636e-02
1.000000000000000000e+00 -6.931151109959587941e-02 -3.783580909781618373e-02 1.244438670569979616e-01 6.744899382501472196e-02 -2.714505296987098845e-02 1.699876862199709709e-02 4.905487354763284069e-02 -1.681974112841277610e-02
1.000000000000000000e+00 9.460177710622064140e-02 -4.369187926728307012e-03 -4.825758449406565564e-02 6.401344344286975796e-02 -1.062054704788933518e-01 8.329990044148738448e-02 5.647097933644948387e-02 9.200606149005295664e-02
1.000000000000000000e+00 3.707028364813554772e-02 -1.265821836184688118e-02 -7.269950289368924679e-02 -1.631520442320516821e-03 -1.305460278348236948e-02 -1.067682286889843485e-01 6.233629381445385254e-02 1.158708989429858838e-02
1.000000000000000000e+00 1.613160910557718836e-03 1.285058691880953431e-02 -5.935634873666235239e-02 -5.191311793620005666e-02 3.540755217895683038e-02 -6.647027587881053357e-02 8.201294548028753920e-03 -8.190886403849509390e-02
