2.037803893283802181e-01 3.008374427923145022e-01 5.046395673643367941e-01 2.198447555307049591e-05 1.118455371861494171e-02 1.764752776813383441e-03 2.221236537834757677e-02 2.005868960772390092e-03 1.066087439142103577e+00 9.357785927232131328e-04 4.053861432544287463e-02 2.000624770532485538e-02
2.050246910826478142e-01 3.009144277890521413e-01 5.569349504170055809e-01 9.760041088261188404e-05 1.332201900158545144e-02 2.605387285380843763e-03 2.772007841040220050e-02 1.010538306494197704e-03 1.025725780133905252e+00 2.088858820458442365e-03 4.495999699337747957e-02 1.361913263737355231e-02
2.065594173300801528e-01 3.009348902632098532e-01 6.065393015974135382e-01 2.182857900505464428e-04 1.547112480403699600e-02 3.350723083823238611e-03 3.382059370658207359e-02 -2.444718210295640081e-04 9.584459279759617312e-01 2.738556346258940420e-03 4.100423510468433064e-02 1.619429930032224504e-02
2.084249124391168995e-01 3.008834333292025320e-01 6.530050832272036310e-01 3.697595192340820489e-04 1.745145530673409759e-02 4.243856340871088144e-03 4.094192890471591573e-02 -1.877933520008596112e-03 9.001827442814867020e-01 3.320392821082483823e-03 3.820898500319974689e-02 1.953103098159172935e-02
2.106718382792661659e-01 3.007389388381572215e-01 6.968005937825120233e-01 5.487776175204993291e-04 1.932435532685450319e-02 5.322671160884600954e-03 4.907315248541829072e-02 -3.981017748789405369e-03 8.516347608352654586e-01 3.840331110374207383e-03 3.670701580161648409e-02 2.362156181894877957e-02
2.133590497682564813e-01 3.004728811627115359e-01 7.388215617323254936e-01 7.552089704959503644e-04 2.125925229434774341e-02 6.629496641057886809e-03 5.856640020782589995e-02 -6.762831576654085991e-03 8.292002845824471002e-01 4.416923008643833595e-03 4.068886289811314561e-02 2.865145738798265118e-02
2.165372848758918833e-01 3.000545024873539912e-01 7.794207157779301509e-01 1.011185412441438156e-03 2.312821854178601089e-02 7.742966149145796839e-03 6.870526560726938903e-02 -1.005641403595583690e-02 7.947621156449545810e-01 5.822134669175672850e-03 3.406978699941751870e-02 1.588732293553374308e-02
2.202581294999624850e-01 2.994557455556018932e-01 8.189585442917372005e-01 1.333502842719153656e-03 2.462971508808203813e-02 8.355352419334631173e-03 8.024951739006309925e-02 -1.394236107563542361e-02 7.867477447814965608e-01 7.070562541932943687e-03 2.599007485242354337e-02 8.608127872019633725e-03
2.245765490075316839e-01 2.986551664667799755e-01 8.582472069647458790e-01 1.711906284829970608e-03 2.574073920932719306e-02 8.819540843875917774e-03 9.257804061169570831e-02 -1.811769657517898341e-02 7.847961586947477253e-01 8.065575142499737879e-03 1.845088999738271618e-02 9.959409109631819912e-03
2.295266566212048609e-01 2.976387624692197753e-01 8.975523378070896507e-01 2.137252079131282765e-03 2.657063072013166743e-02 9.463896790335005194e-03 1.054948757545697280e-01 -2.259039143182887954e-02 7.874068065239199221e-01 8.948256629552746658e-03 1.474477043479620504e-02 1.581482874873168729e-02
2.351294764326402886e-01 2.963914534619292440e-01 9.368812243473109147e-01 2.617258921721962121e-03 2.730896707379515745e-02 1.006560305168514510e-02 1.186785544453635016e-01 -2.734981183289648954e-02 7.857465554244265071e-01 1.025201707407441890e-02 1.478868371174337643e-02 8.253421705273877862e-03
2.414050156497456190e-01 2.948987750614447401e-01 9.762867741903563656e-01 3.157452975385147045e-03 2.805699396319853711e-02 1.036529566917494469e-02 1.324052710431142810e-01 -3.238065538543276334e-02 7.904734760011818961e-01 1.135574507245297980e-02 1.513239186439185521e-02 3.734282994318126325e-03
2.483864859954813542e-01 2.931477714008526858e-01 1.016290177778756298e+00 3.741440805420936933e-03 2.878722578232316420e-02 1.067069968082480502e-02 1.469161729514666670e-01 -3.768381868233273979e-02 8.096606311074474593e-01 1.200376812897862092e-02 1.407688090059324749e-02 8.481877471676321778e-03
2.560879611311877579e-01 2.911331715929992292e-01 1.056751974406135108e+00 4.370184375967239160e-03 2.938585964658263841e-02 1.079963111423110945e-02 1.611922699721096974e-01 -4.290900664727313046e-02 8.088096996499468672e-01 1.314597469287345777e-02 9.868473669785762445e-03 -3.324620135424142739e-03
2.644771980591820171e-01 2.888695060780151480e-01 1.096076208068054170e+00 5.052255660492619219e-03 2.966724222836349470e-02 1.058693677683785611e-02 1.743985816564993241e-01 -4.762020425996589534e-02 7.641591982879833989e-01 1.413687668814173765e-02 1.386829601448473503e-03 -5.183153360305964991e-03
2.735413182563984913e-01 2.863684328051365191e-01 1.133596509728879154e+00 5.780167028455402214e-03 2.962725268039146168e-02 1.047409309930705246e-02 1.881636787416479939e-01 -5.241236304892734482e-02 7.366530513574007788e-01 1.497957803036956484e-02 -2.986411520329751955e-03 6.694062590737849885e-04
2.832755536391325935e-01 2.836341710189153043e-01 1.169165800240928421e+00 6.548067833174418644e-03 2.944424533766376584e-02 1.063031837243891276e-02 2.011929685947123625e-01 -5.696798432396620038e-02 6.861188447080460717e-01 1.573645415839109579e-02 -4.333882188778054659e-03 5.579604666200660770e-03
2.936280124172854222e-01 2.806807220205561615e-01 1.201170478332026059e+00 7.349321997863672573e-03 2.887970920373817904e-02 1.101438120211331237e-02 2.128686280309315670e-01 -6.119419531225151615e-02 5.940690964928356799e-01 1.631371242917904058e-02 -1.824756316824537386e-02 9.782908520775353278e-03
3.045761481480257493e-01 2.775044606641039469e-01 1.229248676554969277e+00 8.177009289230647085e-03 2.783126004917640603e-02 1.145845690520400431e-02 2.249833337739126915e-01 -6.588666983038102276e-02 5.290605873816782712e-01 1.679377922549996419e-02 -2.369040301422551190e-02 7.980119602852287983e-03
3.161317424993157488e-01 2.740835746386806604e-01 1.254565772630234832e+00 9.027867180920329249e-03 2.664471012436996772e-02 1.191776200641809884e-02 2.371534338301714007e-01 -7.098188405067483442e-02 4.836252553466732218e-01 1.724053644208733277e-02 -2.377159397803202054e-02 1.039208444571147576e-02
3.282843188116717492e-01 2.704022149706550304e-01 1.277671120908780988e+00 9.901165940532856424e-03 2.543498211503937220e-02 1.227487739954143467e-02 2.488604198842010451e-01 -7.629829355828876558e-02 4.405907034305718284e-01 1.769141394241372650e-02 -2.461752639519183827e-02 3.892531279221933191e-03
3.410169796507566686e-01 2.664479831662787679e-01 1.298957798851484213e+00 1.079544207887728549e-02 2.413555663867317583e-02 1.250152492810061196e-02 2.603472340158118348e-01 -8.188771055638319196e-02 4.108786725467764578e-01 1.807963159136344658e-02 -2.735949265945597855e-02 5.173369863145187847e-03
3.543009976548405215e-01 2.622164718224476720e-01 1.318437311253169320e+00 1.170313098975744696e-02 2.271562219538309293e-02 1.226220364700067109e-02 2.709081140496499840e-01 -8.735446840881952446e-02 3.683045284199293334e-01 1.822792484384299500e-02 -2.943788507214730593e-02 -1.474622110714281925e-02
3.680763161840033826e-01 2.577287379856249006e-01 1.334880678258004050e+00 1.262667255084766980e-02 2.107389564420129174e-02 1.098208715882081563e-02 2.799916783030609313e-01 -9.206702167296466899e-02 2.894336389168568613e-01 1.871373759976594636e-02 -3.623117697512475560e-02 -3.645843842005137836e-02
3.822935353205801357e-01 2.530187528093033045e-01 1.347677278396959943e+00 1.359718490881219391e-02 1.896927738039676931e-02 8.918768283643930053e-03 2.885473312727273032e-01 -9.618729900858638548e-02 2.224347904691263422e-01 2.010675671881502133e-02 -4.795355357705612803e-02 -4.607431658702405147e-02
3.969248052003443994e-01 2.481215526872126431e-01 1.357721349818149292e+00 1.463493176239578225e-02 1.625498097823147026e-02 6.338224183941633567e-03 2.964989690777813935e-01 -9.950975845870403680e-02 1.793330992800964974e-01 2.140311742452847762e-02 -6.061830250955583393e-02 -5.714744740106779408e-02
4.119221141658059859e-01 2.430883472143398616e-01 1.365722959422764449e+00 1.574187635039664412e-02 1.281959728195370372e-02 3.183856409857342175e-03 3.031314622005126802e-01 -1.015835958236451370e-01 1.407361777264309333e-01 2.287466609550604241e-02 -7.679704534155482043e-02 -6.902726356230384774e-02
4.272112332788782774e-01 2.379884083374045611e-01 1.372015913324444281e+00 1.692241969147278285e-02 8.599364411743356390e-03 -5.448438082112207551e-04 3.081046985674882888e-01 -1.021319676161487056e-01 1.109858270021798071e-01 2.434706754753949987e-02 -9.201226946685903130e-02 -8.012074516043865557e-02
4.426990273332124803e-01 2.329056216428650461e-01 1.377126015136132198e+00 1.818736856348758882e-02 3.704398928826873293e-03 -4.627074898228458744e-03 3.110153688302223496e-01 -1.008639365755270162e-01 9.341978700190889384e-02 2.625088733305278380e-02 -1.037863498498002857e-01 -8.316849844025087091e-02
4.582716551003104821e-01 2.279353740618946522e-01 1.381567852392238560e+00 1.954395554956394471e-02 -1.755699102780507517e-03 -8.872200110780992244e-03 3.114446375091698416e-01 -9.761364522029121471e-02 8.425183139181494085e-02 2.801259211000150379e-02 -1.146175714144949537e-01 -8.663651006185046910e-02
4.737949743854471540e-01 2.231834801270108914e-01 1.386082673145895505e+00 2.097400877550700815e-02 -7.610080594121325891e-03 -1.326231781479255203e-02 3.089891057353815751e-01 -9.210497160890147861e-02 9.633463237234532461e-02 2.918953692772105479e-02 -1.195576882391378160e-01 -8.896819809861186701e-02
4.891182323035663804e-01 2.187629602934144379e-01 1.391336763236200591e+00 2.246117986457312615e-02 -1.370238528503630801e-02 -1.776633211304340376e-02 3.034153936541869601e-01 -8.434714607279208964e-02 1.138175580952856536e-01 3.029730663492368956e-02 -1.241344993974614064e-01 -9.119237383142220210e-02
5.040771026018769918e-01 2.147929476550201611e-01 1.397831447901304980e+00 2.399326724246992476e-02 -1.994051777529148861e-02 -2.236755465529138842e-02 2.943843878665332037e-01 -7.406754057367706534e-02 1.459526435111901110e-01 3.098618848094819231e-02 -1.253908002127457622e-01 -9.285652785849715651e-02
5.185112009732254501e-01 2.113828008802155489e-01 1.405488920203568082e+00 2.562442783949350072e-02 -2.607753403109098686e-02 -2.612889284345486229e-02 2.824523740987761045e-01 -6.203788799234696144e-02 1.603266884258751634e-01 3.426023539999480810e-02 -1.200898500192341539e-01 -5.759699966804174981e-02
5.322658495373093768e-01 2.086164703325292802e-01 1.414034477119738842e+00 2.740732248150667960e-02 -3.197623229262189920e-02 -2.824212526456421068e-02 2.672220777242880208e-01 -4.845296970295476929e-02 1.814760830312872053e-01 3.705555028053232614e-02 -1.158580804420023674e-01 -2.693229717633218931e-02
5.451702858081320935e-01 2.065577918305938065e-01 1.424004003007617980e+00 2.930663014357048207e-02 -3.774894646105544926e-02 -2.903834345750296378e-02 2.484426825895804936e-01 -3.384461189309480311e-02 2.172852909758877238e-01 3.891675620201968944e-02 -1.150504862953395102e-01 -4.916430541217872013e-03
5.570751600710032170e-01 2.052217789369898404e-01 1.435381262394969770e+00 3.129233020149876920e-02 -4.318815314859555249e-02 -2.887984117185754887e-02 2.272849588053644787e-01 -1.963043526497643132e-02 2.377867185671809491e-01 4.051124611511174034e-02 -1.025177812062646604e-01 1.125652196703440591e-02
5.678179886176685232e-01 2.046094999606015430e-01 1.448576804575170129e+00 3.335139304487740736e-02 -4.818086391289564535e-02 -2.792470040873291925e-02 2.019744659899777584e-01 -4.970446115263297063e-03 2.900167769168155441e-01 4.185126762003374412e-02 -9.719064936573898472e-02 2.694910855795080995e-02
5.772554638386871995e-01 2.046970046586798764e-01 1.463861193938572391e+00 3.547566681556455631e-02 -5.266686681683514087e-02 -2.628876290518677647e-02 1.751346353387000787e-01 8.305336049316948063e-03 3.213429655375916183e-01 4.311968320745222794e-02 -8.224946679184076681e-02 3.848839158389495696e-02
5.852433597966648637e-01 2.054436675729588713e-01 1.481657320268400690e+00 3.765103655791485204e-02 -5.658198804056079056e-02 -2.417748736814869653e-02 1.440184855720504087e-01 2.133945662613157337e-02 3.904870901972761765e-01 4.389510648655951114e-02 -7.435538215718519306e-02 4.596262989762823353e-02
5.916685183936187808e-01 2.067909344567169516e-01 1.502142918355048318e+00 3.986739222625868689e-02 -5.983608064576809160e-02 -2.174539742048961499e-02 1.127051890745082996e-01 3.231393218971349846e-02 4.289250398625855110e-01 4.475912024719386206e-02 -5.580832205110670963e-02 5.132096800873497261e-02
5.964116079077066424e-01 2.086738042999847775e-01 1.525810010260763683e+00 4.211518262197018470e-02 -6.238210627749057879e-02 -1.918875757783793448e-02 7.677869187302918674e-02 4.273021631094388317e-02 5.177486483228969094e-01 4.515249558126613327e-02 -4.603270321779288216e-02 5.094462569733218538e-02
5.993673414632133545e-01 2.110270069496250067e-01 1.553258899846025942e+00 4.437756053326220862e-02 -6.423926536578880575e-02 -1.676523649780754799e-02 4.128589662348934597e-02 5.115352310767630473e-02 5.802001003023418146e-01 4.534262087041480288e-02 -2.825366031413614060e-02 4.599621750388329516e-02
6.004724486575280240e-01 2.137769573189579886e-01 1.584668427468619134e+00 4.664898565327710300e-02 -6.542030824909784992e-02 -1.457742319669446535e-02 2.809773391878177262e-03 5.861059287161551890e-02 6.761768615806880156e-01 4.551438393018098633e-02 -1.898805501822584119e-02 4.151631454063996196e-02
5.997133115537194303e-01 2.168542000992640939e-01 1.619778174527100711e+00 4.892423655403898425e-02 -6.582567829696749084e-02 -1.269111594986346500e-02 -3.320602016291257508e-02 6.429298227968480162e-02 7.282129375851169595e-01 4.549565210029429818e-02 2.773253103439982103e-03 3.393597533260001020e-02
5.971340252436814211e-01 2.201921781317478233e-01 1.657782155215523634e+00 5.119924335041756841e-02 -6.524871654598259074e-02 -1.118188697387730024e-02 -6.990714147238277776e-02 6.907536203001096720e-02 7.919514520087913567e-01 4.550461975484897809e-02 2.030521693595589358e-02 2.643318370684659760e-02
5.927211263154706922e-01 2.237498419429867491e-01 1.699143356569047247e+00 5.347579610891722846e-02 -6.388807008396435450e-02 -1.004076024874861646e-02 -1.064777765773584906e-01 7.311719623208932928e-02 8.625059611478957944e-01 4.555749058513736127e-02 3.412064154477379568e-02 1.921188529830076056e-02
5.864466465359363667e-01 2.274998855534447473e-01 1.744902793079458059e+00 5.575809840958665525e-02 -6.201380116018242322e-02 -9.270670301371700117e-03 -1.443128256942078080e-01 7.680380351563292907e-02 9.678839709217534892e-01 4.573460144163983554e-02 4.085011540650337891e-02 1.159171259677586885e-02
5.785637824587424038e-01 2.314011350846221782e-01 1.791854496584611933e+00 5.802782928588771233e-02 -5.900604997212940267e-02 -8.825583949580514606e-03 -1.707842268723248902e-01 7.921641258648665085e-02 9.101976045654350811e-01 4.505463361040234344e-02 7.945993211561735992e-02 6.211741474871530777e-03
5.692979835501509323e-01 2.354289367765264873e-01 1.837599087937215270e+00 6.029996971371395786e-02 -5.490717197597710236e-02 -8.687092656197855159e-03 -1.995071581756048262e-01 8.189343727596826161e-02 9.196056229294122808e-01 4.583098350264753346e-02 8.449518773047468012e-02 -6.720897395651849807e-04
5.586110190288529065e-01 2.395955819958432154e-01 1.884499074570155308e+00 6.261592386046585523e-02 -5.067340075969289231e-02 -8.916779761349524769e-03 -2.276024044087958942e-01 8.480455647672022201e-02 9.564133253583526617e-01 4.680718236742844457e-02 8.485566092089374957e-02 -8.515394466501634979e-03
5.465951257712965417e-01 2.439119036090691139e-01 1.932827720900821111e+00 6.498188662695165985e-02 -4.647824369705937791e-02 -9.524299495587180628e-03 -2.526813900271352997e-01 8.791286955384283730e-02 9.767494145504760361e-01 4.783132829200373998e-02 8.295062158444670153e-02 -1.578539490300460285e-02
5.334262101746138907e-01 2.483877461984540513e-01 1.981121757187356502e+00 6.738414682224232177e-02 -4.211502891231164170e-02 -1.049613444400816081e-02 -2.737414034720943579e-01 9.121079301754116131e-02 9.550263872590104564e-01 4.825907951962282727e-02 9.157796980546287213e-02 -2.308800303383456640e-02
5.192579733469203651e-01 2.530430543896643458e-01 2.028273699437131317e+00 6.981578724180845241e-02 -3.750406737651255235e-02 -1.181080686476393242e-02 -2.926389385077313721e-01 9.512052030275013059e-02 9.310644430517887038e-01 4.900653726302223873e-02 9.286049162650061861e-02 -2.949889379639628051e-02
5.042354913700486385e-01 2.579022092661634180e-01 2.073184248835486798e+00 7.227987966046188484e-02 -3.301083101781916718e-02 -1.310866631890515548e-02 -3.079512397497127796e-01 9.935368243456155213e-02 8.653676087771974279e-01 4.955715948311521790e-02 8.686896272123492690e-02 -2.241548436925264523e-02
4.885438318166460681e-01 2.629706438229116872e-01 2.113239738996582240e+00 7.477247383253202151e-02 -2.881551559157427903e-02 -1.415012709701572551e-02 -3.194690104007917864e-01 1.034602003791455227e-01 7.368589681976498440e-01 5.014660739969040854e-02 8.094365432856064080e-02 -1.924294675517017328e-02
4.723212244910108271e-01 2.682517422908228255e-01 2.146563881443906752e+00 7.729294793044805267e-02 -2.480965110342297011e-02 -1.511938132449597988e-02 -3.292085635945954381e-01 1.078537419501188754e-01 5.961121652974096241e-01 5.067235651695078946e-02 7.929092519749175727e-02 -1.952722234404001903e-02
4.556487476390414515e-01 2.737613271165574291e-01 2.172713707408618689e+00 7.984222789800812792e-02 -2.090248863757021569e-02 -1.617395067539740064e-02 -3.374737628925206789e-01 1.126040743542333772e-01 4.498850513910044313e-01 5.129884218545222724e-02 7.699557343661840580e-02 -2.265555169201676627e-02
4.385984334582582744e-01 2.795174381373347061e-01 2.191393379234250816e+00 8.241529628718970157e-02 -1.715031344120526713e-02 -1.721096998435904871e-02 -3.443350809240908195e-01 1.177127722408145699e-01 2.973048678127910849e-01 5.162389338181096882e-02 7.309143441797955054e-02 -1.882522066644918071e-02
4.212317501945156972e-01 2.855425725180382179e-01 2.202636866753370004e+00 8.500725102444912917e-02 -1.358457896151133229e-02 -1.816452603922035641e-02 -3.501345828260487014e-01 1.233620153354006294e-01 1.524368180678260520e-01 5.205429610856598943e-02 6.953794476977784300e-02 -1.931702152800312058e-02
4.036168956198110669e-01 2.918446310885066675e-01 2.205727239839326614e+00 8.761382541799456192e-02 -1.023857314429687040e-02 -1.896540345596092400e-02 -3.542936843900565402e-01 1.287745118527950927e-01 -2.882060673027611597e-02 5.220867963325113992e-02 6.430228791880063244e-02 -1.271807514161963151e-02
3.858255514627956240e-01 2.984124692067035012e-01 2.199092631297751677e+00 9.022673977086437258e-02 -7.149269493114521201e-03 -1.942554873214934891e-02 -3.572192515403883051e-01 1.339722656150048874e-01 -2.365628854785594426e-01 5.230789448154112703e-02 5.926985812849333568e-02 -5.687735905917332656e-03
3.679027992822732629e-01 3.052584988603255223e-01 2.182805492590740304e+00 9.285017341964790782e-02 -4.216955620468273644e-03 -1.976650419104946516e-02 -3.595431376439066073e-01 1.398995121006653686e-01 -4.149221434712742074e-01 5.262945146980051170e-02 5.802269677735654579e-02 -7.950482450087271308e-03
3.498841405348200317e-01 3.124117222971042329e-01 2.157935266065267310e+00 9.546741676577590041e-02 -1.360280578848534812e-03 -1.977046512142828852e-02 -3.610516852045457803e-01 1.462435534015006089e-01 -5.798864895824764609e-01 5.206028237531892811e-02 5.624430488743300399e-02 7.792045234934319442e-03
3.318104330002530356e-01 3.199018040717322986e-01 2.125827183728695502e+00 9.805397168414684006e-02 1.421816196361303311e-03 -1.898581312983682601e-02 -3.617261449449428734e-01 1.533281867872444415e-01 -7.044358815988897016e-01 5.140191435951878274e-02 5.503956612096051748e-02 2.359403442872412895e-02
3.137289655961121859e-01 3.277525734476502972e-01 2.088217340311782522e+00 1.006043116719499420e-01 4.125970448264187559e-03 -1.741984818984934624e-02 -3.613482739733194227e-01 1.606178223718895126e-01 -7.999564721824286018e-01 5.061168515260520973e-02 5.312660395515483164e-02 3.904456317077507205e-02
2.956963285592044133e-01 3.359637756922188578e-01 2.046492821339954471e+00 1.031141148544830743e-01 6.813661346502330671e-03 -1.499140389714817209e-02 -3.597549861013811801e-01 1.676804434775162056e-01 -8.690225548361508734e-01 4.978044214872036355e-02 5.438103197437086506e-02 5.809320853727190093e-02
2.777792647275579840e-01 3.445150382927406607e-01 2.002104288479755745e+00 1.056222642512644194e-01 9.649595836033964674e-03 -1.217677863259873303e-02 -3.566951752427872657e-01 1.741822944419204322e-01 -9.065176352456002506e-01 5.054553372253334925e-02 5.905634760689450202e-02 5.449180204470567557e-02
2.600604295935601828e-01 3.533772187225879269e-01 1.956881007789192273e+00 1.081776604672469444e-01 1.261932903953597897e-02 -9.706331142465237857e-03 -3.517956088426913985e-01 1.801306330800728217e-01 -9.024140899591455156e-01 5.167031491676793431e-02 5.973298053318606277e-02 4.432609756063414508e-02
2.426343339987134251e-01 3.625198829285745661e-01 1.912535311122925963e+00 1.107891273459511161e-01 1.560995850526301389e-02 -7.755210588447043925e-03 -3.449736050204272875e-01 1.854387217274253985e-01 -8.714159651795155836e-01 5.278836023139888561e-02 5.989219809589530624e-02 3.371872460009359834e-02
2.256001904603076313e-01 3.719154125450488957e-01 1.870367959300251570e+00 1.134555034443850419e-01 1.859735800990034577e-02 -6.329044101016888246e-03 -3.361092864973544980e-01 1.902877198973910444e-01 -8.152818482552948165e-01 5.386668370595792260e-02 5.960378208959801749e-02 2.332793489711262186e-02
2.090664728307880249e-01 3.815479556631781732e-01 1.831819492971419328e+00 1.161687945332247063e-01 2.148571872956438200e-02 -5.307467499742299366e-03 -3.249532755226284264e-01 1.949530108156165009e-01 -7.266618192175098301e-01 5.466495984762838323e-02 5.593064669696343888e-02 1.753512915387094723e-02
1.931380265533190199e-01 3.914080159212802168e-01 1.797955118995956614e+00 1.189226060737875040e-01 2.422660948168391809e-02 -4.611824408983243584e-03 -3.119112939895103964e-01 1.994190869402839572e-01 -6.279189543505681037e-01 5.548750177488338819e-02 5.370498338781807407e-02 1.029059447649127712e-02
1.779012736080488322e-01 4.014878493611900301e-01 1.768999409088274799e+00 1.217039812077490291e-01 2.683811005528576737e-02 -4.050818221701187223e-03 -2.973001026456229545e-01 2.037571355276736329e-01 -5.303157407747909335e-01 5.576750358357738385e-02 5.075503955625584179e-02 1.214965301479099119e-02
1.634339501832249852e-01 4.117822222546663746e-01 1.744958470782431492e+00 1.245068108233384624e-01 2.922549068291748972e-02 -3.576234031851878523e-03 -2.811563123287518229e-01 2.080078244833309109e-01 -4.313281903761188585e-01 5.634568103999968575e-02 4.474018554901308675e-02 6.833714579181361139e-03
1.498100707259490960e-01 4.222892969663235574e-01 1.725945720550727813e+00 1.273356899041326873e-01 3.133433171784271581e-02 -3.325471814776138901e-03 -2.635911232366696111e-01 2.122850154857810479e-01 -3.291880425749216799e-01 5.680948219176972652e-02 3.961345584799608188e-02 3.196774103848230245e-03
1.370649614249591641e-01 4.330054969170302193e-01 1.711114833055451978e+00 1.301843983497399382e-01 3.302623944871934530e-02 -3.187302268053399286e-03 -2.460581627418117201e-01 2.163787169279058342e-01 -2.640524593476898385e-01 5.713885563251999700e-02 2.806285338706908383e-02 2.330007765061347432e-03
1.251845437763045299e-01 4.439213842741548399e-01 1.698542059590415265e+00 1.330505074560188739e-01 3.422631379851020367e-02 -3.190048484800390386e-03 -2.290581884789762157e-01 2.202786596594727142e-01 -2.388619496832267985e-01 5.750550861863782531e-02 1.994012060456513274e-02 -2.439856434940998377e-03
1.141671377022394213e-01 4.550356122541778792e-01 1.687219512537952770e+00 1.359264608282840792e-01 3.503769819214068437e-02 -3.107549462221494401e-03 -2.115699639664286036e-01 2.243011538443475672e-01 -2.140423244746889886e-01 5.753262627197006790e-02 1.251525514065395320e-02 5.739817338096843413e-03
1.040409904426027043e-01 4.663528282526711033e-01 1.677365259641742545e+00 1.388094030290930314e-01 3.556124695928402496e-02 -2.803381849767601526e-03 -1.934289093977429597e-01 2.283761141356875080e-01 -1.801293287539035837e-01 5.778506176038754327e-02 8.426695545079687655e-03 6.426887160058863784e-03
9.482701344457125647e-02 4.778716365952216938e-01 1.669177768432374309e+00 1.417038916177967289e-01 3.584946191016698258e-02 -2.481591186226882444e-03 -1.751032753628808392e-01 2.323607633489589985e-01 -1.473711433051118624e-01 5.799448178776068358e-02 3.101902490238522651e-03 6.444739381569894281e-03
8.653215738040920257e-02 4.895873024042923793e-01 1.662628605380020774e+00 1.446086187741663642e-01 3.584639825277959740e-02 -2.208224427000517361e-03 -1.566897106446889787e-01 2.362511263303816444e-01 -1.145953133015361336e-01 5.819460446702523493e-02 -3.224448785733805695e-03 4.489930987484717743e-03
