3.016421988739607096e-01 3.664369345095138675e-01
3.037600058281423876e-01 3.639015687072776339e-01
2.981327904012132657e-01 3.534380429942692303e-01
2.956383970535985672e-01 3.492809863896112477e-01
2.960500729046396384e-01 3.458860634754152286e-01
2.862251907166881160e-01 3.325797582977717548e-01
2.921067673544965881e-01 3.328820843876420521e-01
2.848307344065488800e-01 3.235971707758528160e-01
2.823384695977292913e-01 3.229244173700780984e-01
2.783387072904091042e-01 3.153999047920526544e-01
2.749989173531348641e-01 3.070716829753438182e-01
2.746872475705263161e-01 3.059509019262412477e-01
2.781019732057328220e-01 3.052557952605280400e-01
2.663618624367121157e-01 2.868972344468969649e-01
2.715425077989062630e-01 2.948306779460452276e-01
2.685652008324834195e-01 2.890998321916156133e-01
2.653059277161793350e-01 2.844983030262089319e-01
2.639749473239195732e-01 2.799598456661483437e-01
2.595177261709971650e-01 2.707340097681845137e-01
2.625950357307331728e-01 2.747645658964438797e-01
2.547143117652780342e-01 2.647666870219862467e-01
2.596018866794944091e-01 2.747483802386841978e-01
2.599583138989353670e-01 2.723851788072716440e-01
2.574450285733450583e-01 2.659308959920969051e-01
2.518276279513022020e-01 2.577820826218095718e-01
2.540223579311433610e-01 2.591764345647708523e-01
2.517782151245542832e-01 2.537160340925858071e-01
2.472995304142625861e-01 2.512557531603736294e-01
2.451218140485731944e-01 2.437716069731085677e-01
2.427402956789743438e-01 2.440857005843642957e-01
2.538355702525457169e-01 2.554273908059784826e-01
2.523808986300847268e-01 2.516597691949989946e-01
2.490589213702358029e-01 2.477846837009942127e-01
2.445287281135762880e-01 2.432507730307869320e-01
2.518470208023171342e-01 2.515293869463366416e-01
2.488098926059785776e-01 2.485543293306012591e-01
2.424202161587883375e-01 2.446938999016204652e-01
2.463766281440410988e-01 2.487052550928643690e-01
2.462558009579478291e-01 2.496919043278346129e-01
-6.504124119252185920e-01 -2.295892257481965126e-01
-8.339359565142105968e-01 -9.431985206069734007e-01
-6.947412098176389827e-01 -1.429887693637451829e+00
-5.098564771509040972e-01 -1.809377688336806234e+00
-3.580990574664777437e-01 -2.101028972931641814e+00
-2.356413637935149963e-01 -2.352863306623975692e+00
-1.365082986655812292e-01 -2.574566893387659317e+00
-6.169240639546924587e-02 -2.784386336812247453e+00
-6.158440564172543152e-03 -2.976502701726313482e+00
2.354057226564955307e+00 -2.293656909224504936e+00
3.394803058241154581e+00 1.469921573942167825e-01
2.902078706870604652e+00 1.658125266603284187e+00
2.094719703438487457e+00 2.017377799177915154e+00
1.251219762017854897e+00 1.784549037021489815e+00
5.243226983936882801e-01 1.049133136256735988e+00
3.335992534287532951e-01 4.038465821827453839e-01
2.742027953455041800e-01 3.294630633281518950e-01
2.829267625226000726e-01 3.241368836787268948e-01
2.778139081254517029e-01 3.139177198805087055e-01
2.797154708005667456e-01 3.127771072573941047e-01
2.797154708005667456e-01 3.127771072573941047e-01
2.797154708005667456e-01 3.127771072573941047e-01
2.797154708005667456e-01 3.127771072573941047e-01
-9.216792664613138175e-02 1.149285544129725611e+00
-1.492687607873889988e+00 9.665789032854004148e-01
-1.040199433140142959e+00 1.444168386755411593e+00
-3.488792570801864112e-01 1.415891775474436898e+00
1.379118262172637777e-01 9.391173167216712026e-01
2.072001055920122403e-01 5.476267736362236960e-01
2.714514622430928004e-01 4.528168425498297900e-01
2.950319212242719091e-01 4.046135749188454200e-01
3.038143964584437695e-01 4.041072937374430851e-01
3.084258982758295575e-01 4.062366814988165875e-01
3.216258925149492187e-01 4.039763098165458088e-01
3.253638667231795734e-01 4.068776487613823267e-01
3.225313966963776480e-01 4.181069054666631812e-01
3.351693981205635664e-01 4.244727499060124143e-01
3.410178803052165697e-01 4.280142604030101050e-01
3.414618752541871416e-01 4.353916554594833843e-01
3.364958707533305948e-01 4.497862314348699542e-01
3.470646373019820041e-01 4.522042642844574800e-01
3.473765775399915712e-01 4.621838411306244399e-01
3.480089412831300355e-01 4.707366075708706576e-01
3.425257654754476078e-01 4.824595791387835120e-01
3.518444626212103854e-01 4.882987572522901054e-01
3.629780171877408645e-01 4.934566437930655303e-01
3.705533483942817230e-01 4.982824480073583251e-01
3.738937123831324594e-01 5.064039885838836907e-01
3.817411338597520021e-01 5.115932479099014607e-01
3.949790789772176236e-01 5.140882746197846798e-01
3.924295670521585344e-01 5.232591502968604313e-01
3.895492966834648851e-01 5.363778678617995288e-01
3.922090848154792808e-01 5.501783868607009742e-01
4.043141356788675367e-01 5.514859516927399508e-01
-4.020267869032789765e-02 1.475154754398940060e+00
-1.439039084305389515e+00 1.289065902463272018e+00
-1.880253148289428688e+00 1.302704225420554529e-01
-1.920624286066285435e+00 1.702265104497870496e+00
-9.079481425866415822e-01 2.515142564183202811e+00
3.552017792134977148e-01 2.489228443505811406e+00
1.027043490808691839e+00 1.737080451680187876e+00
8.534851767289792779e-01 9.745657263399614134e-01
5.154507141083934929e-01 7.498031777627167660e-01
4.933719051859378202e-01 6.445667873644400636e-01
4.749559952173335597e-01 6.428077756357816197e-01
4.679788381428273136e-01 6.365847681743151965e-01
4.646977602044875533e-01 6.340910236565623359e-01
4.697421418870982857e-01 6.441963129297522128e-01
4.780344628874901858e-01 6.493015646243680550e-01
4.840734857715875972e-01 6.579388048616907625e-01
4.834803514834790095e-01 6.601143915456680888e-01
4.882648211397874749e-01 6.664587246287153599e-01
4.954396858671871740e-01 6.718554851328453204e-01
4.904811283749447304e-01 6.708321114336361912e-01
4.992551245761127632e-01 6.772502955693909810e-01
5.000655373027821371e-01 6.790282039939776748e-01
5.034378564715241700e-01 6.832537306009996980e-01
5.111766301343868557e-01 6.885484378018945639e-01
5.238022604137788640e-01 7.016284352558143089e-01
5.246481447651500929e-01 7.033047758828903095e-01
5.351881023155730110e-01 7.072323186931261940e-01
5.351490033461131501e-01 7.094019596325191745e-01
5.457803598579890059e-01 7.169413875793300139e-01
5.484605621812658205e-01 7.213892125065127781e-01
5.400374379036754213e-01 7.100459073682101607e-01
5.441292471390215546e-01 7.124109667498281784e-01
5.617660037176623877e-01 7.217407450301500660e-01
5.573936766885262406e-01 7.212126342905125220e-01
5.687997572486570563e-01 7.288775964653912975e-01
5.826448688331237191e-01 7.433303881790509493e-01
5.840471562873156275e-01 7.396658652822925006e-01
5.981013507625032588e-01 7.483851198953463957e-01
5.897696666950895672e-01 7.398608975877651872e-01
5.983537290332632264e-01 7.456219884608289439e-01
6.004488253812010345e-01 7.449841439233095830e-01
6.088449299087828059e-01 7.486826670828304886e-01
6.144498946969816355e-01 7.488281999253808552e-01
6.243118006472240245e-01 7.553736495723383237e-01
6.156563167974763440e-01 7.454165769568161792e-01
6.197139594774627724e-01 7.467833312683680447e-01
6.318235927438757837e-01 7.502084768868736431e-01
6.395760116532342998e-01 7.537496103242935508e-01
6.364558943132618829e-01 7.494954347567061026e-01
6.430161763044137668e-01 7.476730950511557561e-01
6.416566516011731336e-01 7.426216074011152690e-01
6.394106307485143414e-01 7.408624300360449055e-01
6.349952501859869036e-01 7.356094317248310643e-01
6.570602042443711710e-01 7.432543028372763372e-01
6.586343398263456717e-01 7.363225908268581366e-01
6.659161453371995609e-01 7.387328336498577563e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
6.507783373083565470e-01 7.302903617638477618e-01
7.265877336012718235e-01 7.697855039428113111e-01
8.263781928898411566e-01 6.575227947871061795e-01
7.592789085175383201e-01 5.503518881278608443e-01
7.592986371801642154e-01 5.587322915351393693e-01
7.420870159830896817e-01 5.678614183072935306e-01
7.442581979818764237e-01 5.614321754157416411e-01
7.431603713093501984e-01 5.534780841529816087e-01
7.454864039367633533e-01 5.446338184691205120e-01
7.413302572959165060e-01 5.453624914816620484e-01
7.552607976286392910e-01 5.210831107918358907e-01
7.581759553376499206e-01 5.071975701120298163e-01
7.526811713689650629e-01 5.087576725152558321e-01
7.488671159044787418e-01 5.014868530250196077e-01
7.433387519023467727e-01 5.019784090578278679e-01
7.417867313645030158e-01 4.917820430637154794e-01
7.468553544529054067e-01 4.848882479689487490e-01
7.482491932139585522e-01 4.737885985781774556e-01
7.452369785402537250e-01 4.655283124159217412e-01
7.424209614007750702e-01 4.646078691146344752e-01
7.467773829530309770e-01 4.534159680819967453e-01
7.456571648440312172e-01 4.461184025105561224e-01
7.452328472588861663e-01 4.365562043198634168e-01
7.363890576474729777e-01 4.384484015221717934e-01
7.373827448642584770e-01 4.331721368182709364e-01
7.376480741726062496e-01 4.203636864458602518e-01
7.355407643990954369e-01 4.131895986770429130e-01
7.382511685755581698e-01 4.073122640333565192e-01
7.360647996830891326e-01 3.971372569628600080e-01
7.405572446015222798e-01 3.821305764426711216e-01
7.406620640768034614e-01 3.764093510454866176e-01
7.261534995015679339e-01 3.878451655191030856e-01
7.234998365977024504e-01 3.836089439367326714e-01
7.274439858113107560e-01 3.684675896796228978e-01
7.247072913428219687e-01 3.556968959286285759e-01
7.247518641072879797e-01 3.535835396883147408e-01
7.209626532889089612e-01 3.575873510603815308e-01
7.240701284676330785e-01 3.362336752234772463e-01
7.212170768966096324e-01 3.305950567807703355e-01
7.163392278825878590e-01 3.338498416050146855e-01
7.140964568177219363e-01 3.200005855656134490e-01
7.105989232198618444e-01 3.174759445844437256e-01
7.105989232198618444e-01 3.174759445844437256e-01
7.105989232198618444e-01 3.174759445844437256e-01
7.105989232198618444e-01 3.174759445844437256e-01
7.065921117515155947e-01 3.096113509697899224e-01
7.003139828503380793e-01 2.919317548543008956e-01
7.010964844188024570e-01 2.980790003268646293e-01
6.937153896630002814e-01 2.842549903151060375e-01
6.854540603293270973e-01 2.711261565295244869e-01
6.792685082481023651e-01 2.683282652996534234e-01
6.786362855318582854e-01 2.690009231100892184e-01
6.785943889570688059e-01 2.713630394750046193e-01
6.789108969583018682e-01 2.738546878170177723e-01
6.708997380239116737e-01 2.634711685981756535e-01
6.672151506071867244e-01 2.645508476586108659e-01
6.696652044672906090e-01 2.679674180088959523e-01
6.706634415513644809e-01 2.632289646059048915e-01
6.635467076537222564e-01 2.634541240666454787e-01
6.581690999086392546e-01 2.583009053728015370e-01
6.568468747739779623e-01 2.607422745517665730e-01
6.527516989190597085e-01 2.578791467074317834e-01
6.368378373300046524e-01 2.503221129010603785e-01
6.342252413344321438e-01 2.508625810608386963e-01
6.392871158106189222e-01 2.550955247172531637e-01
6.263331997395158446e-01 2.509047959676308781e-01
6.166540110175803280e-01 2.454214385903726592e-01
6.180863128165411391e-01 2.507030056043012545e-01
6.161818509794357857e-01 2.490574830465242251e-01
6.074841803333616008e-01 2.526237046214511728e-01
6.076382652677949636e-01 2.528942408831614252e-01
6.064421005358495709e-01 2.553447031191997674e-01
6.042567961467887327e-01 2.578006769874589543e-01
5.993853237683703927e-01 2.597929998859914713e-01
5.925665802037221042e-01 2.599234505183530830e-01
5.919625408424800117e-01 2.619627274742630241e-01
5.702618591183398200e-01 2.603203547378522553e-01
5.725085108184347904e-01 2.643190745868036484e-01
5.606104828389611994e-01 2.665117139834912163e-01
5.612435989190145413e-01 2.707194641741999530e-01
5.595896394358577108e-01 2.745064178330748894e-01
-3.053996082151503311e-01 3.582886799573969938e-02
-5.120184180932052520e-01 -6.990274418626872821e-01
-3.325761141408399846e-01 -1.224423009351704339e+00
-1.120385536153895578e-01 -1.604956634261360815e+00
4.881324784828108831e-02 -1.890995031875147836e+00
-8.463954094115231364e-01 -1.175579405816334022e+00
-8.639901150996847079e-01 4.460963451986299511e-02
-1.602593706784187777e-01 6.081481394137213670e-01
2.643657509162979924e-01 3.726383258020661282e-01
4.231759430445890535e-01 3.542512004128119951e-01
4.747983300974508158e-01 3.308803550980931041e-01
4.927243028786876256e-01 3.269588969085484020e-01
4.977280626539087316e-01 3.249139056100233680e-01
4.878783226738670487e-01 3.347378648589309780e-01
4.860177894230733875e-01 3.394280276332370394e-01
4.873952885163695958e-01 3.407683500121144182e-01
4.814155914743635800e-01 3.457007065227000742e-01
4.732404380243132036e-01 3.546106766575937153e-01
