5.866457180756036172e-01 2.609095664986009200e-01
5.757851860219617146e-01 2.593071550236595302e-01
5.697054259897655903e-01 2.566272987156717478e-01
5.608000059305430218e-01 2.572693060780033569e-01
5.569059198093636587e-01 2.611866437943646813e-01
5.504427180644388962e-01 2.678923122126701806e-01
5.431535723807168203e-01 2.672486510032770490e-01
5.317414267247971837e-01 2.654109826835129859e-01
5.220768297967067761e-01 2.615412607759493024e-01
5.188347793947285513e-01 2.729830837933294729e-01
5.121099131387205627e-01 2.733165399347038393e-01
5.011919913348156230e-01 2.694138306837599028e-01
4.926362384268440087e-01 2.715705432377965578e-01
4.826054078725236507e-01 2.677675175739999691e-01
4.840898264843913612e-01 2.912564895517775754e-01
4.779215619938573800e-01 2.987736121643990717e-01
4.693802326182566764e-01 2.894983876950289470e-01
4.551904025382708108e-01 2.813816249964852800e-01
4.469668118655454325e-01 2.923193336375248252e-01
4.460120163969303886e-01 3.058128882843090812e-01
4.410819944668493142e-01 3.088214517210088883e-01
4.369043909329309860e-01 3.197576196179174879e-01
4.399023417746082965e-01 3.310107546662555689e-01
4.293187585529331107e-01 3.261165806222767749e-01
4.146135204591192558e-01 3.228121740136760676e-01
4.042756324572934212e-01 3.274608934228188106e-01
4.039326009627246528e-01 3.356140244849195042e-01
3.972630327234645820e-01 3.328326453454765188e-01
3.916828024401979302e-01 3.419282123400397833e-01
3.866849384414599577e-01 3.459334182595217300e-01
3.775385321488289869e-01 3.517755312437023107e-01
3.839883863986739421e-01 3.588995038085122102e-01
3.726477412992201810e-01 3.575919757134051746e-01
3.628028791907365047e-01 3.601257614879423974e-01
3.602276726812186913e-01 3.641627504121909276e-01
3.347965755797923104e-01 3.594684156929990326e-01
3.331027923962039949e-01 3.665095104303986440e-01
3.317188363557521114e-01 3.725431091814244700e-01
3.314413476735881270e-01 3.727469925017778962e-01
3.313129064687732050e-01 3.733922447881626860e-01
3.043120395500407138e-01 3.816323210434945379e-01
3.127130069740839957e-01 3.897683946089683937e-01
3.058793204786712239e-01 3.909286512660035684e-01
2.997989481514325982e-01 3.950385388220198912e-01
2.928536558329363215e-01 4.008721922909267987e-01
2.953610763993448352e-01 4.035945456022333455e-01
2.848266326915758762e-01 4.109637399158075355e-01
2.849349238452116295e-01 4.140889287562359300e-01
2.921176788193549645e-01 4.122045973860549717e-01
2.826903563881174031e-01 4.186720700413041341e-01
2.819587426176807243e-01 4.203359001246453341e-01
2.731196147790426187e-01 4.329451478802064934e-01
2.727317058381880654e-01 4.347634472465412570e-01
2.763959754421580484e-01 4.295795499402489392e-01
2.658447676204917509e-01 4.408152134698667401e-01
2.634187663458370521e-01 4.511423774154920685e-01
2.597465579212900333e-01 4.526204506478995193e-01
2.649504077081973330e-01 4.539647469269919577e-01
2.533424775157088193e-01 4.657092061678993478e-01
2.574309230354837053e-01 4.718807195820239886e-01
2.596756024548624309e-01 4.653051894346198480e-01
2.626058495762297329e-01 4.692900642673564215e-01
2.576451650669436266e-01 4.815544489066922451e-01
2.501754839993646229e-01 4.922609937335944430e-01
2.514191512848715782e-01 4.963939474198956203e-01
2.533623556703185620e-01 4.986680809556474081e-01
2.605077724618383717e-01 4.945010873264322204e-01
2.565093334682640447e-01 5.056061644329407079e-01
2.571127378413575748e-01 5.100141395507509223e-01
2.558167372671424356e-01 5.168193756869036148e-01
2.553298083620915149e-01 5.288979291340134559e-01
2.548454608790465814e-01 5.339557614368334315e-01
2.576006968776876627e-01 5.360551172844935097e-01
2.603912411623833800e-01 5.393689112689546983e-01
2.673949289702758914e-01 5.390936740924001658e-01
2.627300468614909845e-01 5.522022439299342222e-01
2.661230036509101282e-01 5.587806870069272902e-01
2.711858401644088867e-01 5.559455973662533745e-01
2.751006315594575202e-01 5.592512297639442576e-01
2.697997698107257314e-01 5.854324096531302590e-01
2.736795057449369906e-01 5.897051457601996116e-01
2.857408879872768703e-01 5.707544092399235991e-01
2.869588102851950984e-01 5.787576031031476109e-01
2.908180198102834346e-01 5.840187161981292840e-01
2.953541877382978575e-01 5.865873551555487175e-01
2.960624207107300232e-01 5.867412473939959128e-01
2.972819327320009308e-01 5.868948326716839636e-01
2.978011233535581836e-01 5.880813469542240934e-01
-1.336634233801344274e-01 1.849018555554490462e+00
-1.479426857297835962e+00 1.669091148180093853e+00
-8.994637044494213640e-01 2.151408308580308848e+00
-6.835048396601717258e-02 2.079760640169166397e+00
5.572183879412844210e-01 1.446792573312916552e+00
4.597507348266083316e-01 9.021709282208782987e-01
3.750059264831518413e-01 7.457775776315433980e-01
3.703922608549741202e-01 6.802137020958407554e-01
3.628031276218172674e-01 6.643979364187756476e-01
3.621320100368771167e-01 6.486727365798405920e-01
3.651195784254411825e-01 6.523422662899693858e-01
3.723071401171090811e-01 6.556309860780410448e-01
3.786261448516781702e-01 6.594085329864791678e-01
3.831659425521858342e-01 6.613060600925212418e-01
3.918672998977247302e-01 6.699003848761062585e-01
3.942957906624668940e-01 6.567216561655887519e-01
4.057904325001647772e-01 6.738495095851904093e-01
4.137108605615316681e-01 6.749993909333240616e-01
4.228305573187642330e-01 6.869646197694495582e-01
4.287541550015806502e-01 6.892154234836522786e-01
4.353783434613897052e-01 6.909559559789479888e-01
4.445066309165617291e-01 6.928194198045930507e-01
4.510693384259636396e-01 7.014486005523932199e-01
4.602837675725712785e-01 7.092539353514656364e-01
4.687095592002152311e-01 7.046302310617161835e-01
4.710897647380217768e-01 6.939798851361146381e-01
4.780551566244672923e-01 7.008071190147237006e-01
4.871080265071728310e-01 7.103728977776730957e-01
4.949098668651265576e-01 7.172012568092542839e-01
5.029743344263296612e-01 7.165141784792047330e-01
5.088472193442724612e-01 7.195049222248652843e-01
5.200597987869861605e-01 7.206102395726162735e-01
5.250426291584124883e-01 7.247469831284012454e-01
5.337927624164495732e-01 7.264930397899024284e-01
5.457631508461617820e-01 7.413870005127183305e-01
5.491286855408786804e-01 7.326819194329791118e-01
5.571133850099972973e-01 7.281334483397448043e-01
5.608109560438037100e-01 7.308628938863582780e-01
5.623458647285136669e-01 7.269711360683503987e-01
5.761508394549802459e-01 7.374661088866975023e-01
5.758763576143663965e-01 7.264094924497876971e-01
5.888207538042010691e-01 7.369177932222451544e-01
5.921183280759618750e-01 7.335427779212975175e-01
5.990157449113234778e-01 7.336193981765090077e-01
6.127571538970716380e-01 7.461411640798938372e-01
6.115800241414351968e-01 7.354940637582534357e-01
6.208479254922917301e-01 7.381648823323759823e-01
6.284089817457163551e-01 7.454627317400327469e-01
6.306543006925525718e-01 7.424066185912335802e-01
6.423245894220810381e-01 7.470048278249712403e-01
6.401482884723836975e-01 7.423704206385467463e-01
6.514302763973286448e-01 7.504826845435209615e-01
6.588536107566623778e-01 7.488881241284344181e-01
6.535767855262820669e-01 7.420987658500557416e-01
6.640384950329962788e-01 7.486619716934421742e-01
6.772138718801581359e-01 7.535931391725319006e-01
6.821179847580811639e-01 7.494260844620415085e-01
6.958705612036750754e-01 7.588204331528365376e-01
6.949376253921717428e-01 7.548057569823398705e-01
7.118266556105582454e-01 7.546509585656916430e-01
6.971320022115257142e-01 7.439459114761437508e-01
7.042356500785987850e-01 7.445650516229925797e-01
7.005190521130946202e-01 7.475353703265688043e-01
7.046236089313923090e-01 7.417477505767678947e-01
7.047971348784806134e-01 7.404839082233283243e-01
7.278561658436124571e-01 7.471722460932314069e-01
7.253588274805735647e-01 7.425017450177742173e-01
7.274395669896620564e-01 7.385168402417412459e-01
7.274827272320384397e-01 7.398511269679104441e-01
7.359246132962767861e-01 7.409175452744961587e-01
7.383623215483692270e-01 7.379894244404925363e-01
7.467569283333275187e-01 7.382817958974188244e-01
7.354531366047363239e-01 7.361580314674746051e-01
7.499424838155362982e-01 7.391398413810268408e-01
7.484513281349468583e-01 7.363900721563195750e-01
7.584079664075004112e-01 7.378373903657126087e-01
7.620939457064881406e-01 7.344776729675619453e-01
7.456635401961898557e-01 7.227664897544323619e-01
7.553686491576269146e-01 7.242881876353947090e-01
7.632867070884312710e-01 7.266088192326054518e-01
7.507703562864889157e-01 7.176870895267628558e-01
7.450144003313402541e-01 7.091448540015604651e-01
7.482613543114069454e-01 7.110761394532238988e-01
7.624588590675042132e-01 7.195654174230201594e-01
7.548161366506438430e-01 7.108085376258669319e-01
7.404091730859285736e-01 7.002703001471883848e-01
7.442001736112764387e-01 7.012493369312615688e-01
7.468133155732299411e-01 7.012082421887686490e-01
7.432579710043952792e-01 6.963697599394952364e-01
7.333170424579726898e-01 6.867179462975048221e-01
7.254600616176967165e-01 6.796966974701678099e-01
7.317238386748656787e-01 6.824218415484580857e-01
7.297015733076563926e-01 6.788607551051882849e-01
7.310715035041999155e-01 6.784296278169710259e-01
7.312800195576434348e-01 6.777984679659743161e-01
7.324715231145313421e-01 6.789866067984818843e-01
7.330034488522509939e-01 6.791724113497297211e-01
7.339562230502885143e-01 6.800705004656678598e-01
7.343613556235109030e-01 6.796978127343922260e-01
7.344096235642262327e-01 6.799219654229849974e-01
7.354096650860528772e-01 6.804884472856467248e-01
7.359439715962852180e-01 6.810632718165947619e-01
7.121795625157605336e-01 6.573697855443971783e-01
7.028528321015484748e-01 6.479054166886616395e-01
6.939215563091128969e-01 6.391573148783882274e-01
6.874309967585124914e-01 6.330103394817615525e-01
6.785206965314628524e-01 6.260134711420789477e-01
6.729910213146075293e-01 6.212715962730661623e-01
6.725289606401815279e-01 6.231808640224292262e-01
6.681386901908845655e-01 6.193224723449838320e-01
6.675026788810900502e-01 6.199972191601412774e-01
6.553165031526065887e-01 6.071545159445732587e-01
6.503414921118719771e-01 6.032885218662630278e-01
6.467962906869216821e-01 6.025075383280459329e-01
6.422001255467277847e-01 6.024369222855063821e-01
6.316862265932664533e-01 5.917649005985097244e-01
6.227513278062545288e-01 5.822305122439436209e-01
6.225676083028156560e-01 5.881438323248242561e-01
6.198543742212582197e-01 5.876909050793580613e-01
6.139779544119742249e-01 5.831198921026373716e-01
6.062168471545104076e-01 5.764685663463472443e-01
6.022324955147191350e-01 5.756946752891839436e-01
5.822824163286496324e-01 5.536294110915136457e-01
5.813676225539382569e-01 5.576220928085956485e-01
5.816898436868427336e-01 5.627690505313068803e-01
5.738502754245605741e-01 5.539978592605772079e-01
5.646975576737272018e-01 5.482066277096705464e-01
5.489512171784385330e-01 5.321961895677156384e-01
5.500142695753167388e-01 5.391195221287280459e-01
5.416200609946648648e-01 5.336984242530600220e-01
5.344742860687289321e-01 5.274579625809583394e-01
5.291702763920131947e-01 5.234378317689127869e-01
5.131552751244015109e-01 5.118876697961309841e-01
4.992752483525081386e-01 4.984945868176812178e-01
4.925642423001278525e-01 4.945664721069771286e-01
4.908892572571968427e-01 4.950822268415138172e-01
4.798500027686392611e-01 4.865168152010791447e-01
4.782130851073106981e-01 4.913656661970002837e-01
4.819876803131211696e-01 4.877117567031091228e-01
4.675277740314173758e-01 4.799948780422849115e-01
4.603940057117208995e-01 4.724930978266870807e-01
4.501294796546269628e-01 4.686359485705793859e-01
4.376770435676555215e-01 4.596774651759125141e-01
4.328452806074197801e-01 4.538423049726088010e-01
4.265700927599084813e-01 4.504430090957561861e-01
4.157307727839582023e-01 4.426042818912487853e-01
4.077273787218873569e-01 4.364906703127492404e-01
3.911528432219197327e-01 4.313448748523316945e-01
3.971116692966887851e-01 4.294115684921095411e-01
3.912921465636888807e-01 4.242271722160093073e-01
3.868895183444848729e-01 4.229530660817610865e-01
3.705841105812484049e-01 4.138935094820918037e-01
3.692099226359372155e-01 4.096288421177455841e-01
3.603949007246594616e-01 4.044003852038624558e-01
3.557848081230112758e-01 4.024799997136407903e-01
3.508422768232768441e-01 3.942502298747139755e-01
3.525410037187390322e-01 3.932190863420670923e-01
3.414082698940666405e-01 3.854545937865712646e-01
3.394815397347515362e-01 3.804180718049370302e-01
3.479458298758050794e-01 3.809406798506739245e-01
3.410713815992602038e-01 3.788101919390074457e-01
3.342029463366918973e-01 3.734517185775915737e-01
3.182640801437968125e-01 3.678893007757567668e-01
3.142919158259098178e-01 3.617895309519323366e-01
3.176214701729371814e-01 3.592023357785321669e-01
3.000302797417547795e-01 3.524088511620032116e-01
2.915118283145926581e-01 3.456133466009347344e-01
2.937094375139834845e-01 3.469957589076520521e-01
2.933905921487602320e-01 3.426597913961473840e-01
2.881597425035757887e-01 3.407707191840272376e-01
2.786167307280162930e-01 3.328021839435070239e-01
2.785653744403080445e-01 3.308207226229646913e-01
2.893058545859022446e-01 3.300670863147021072e-01
2.734874824989857456e-01 3.263962435609396584e-01
2.673956716922998300e-01 3.187771492915968397e-01
2.644924842207935223e-01 3.168966796122895113e-01
2.758293705344600499e-01 3.173215960584823692e-01
2.540923508824660115e-01 3.064388286405871908e-01
2.538894085051380256e-01 3.051890385266594619e-01
2.524691639347956262e-01 2.978541574586547891e-01
2.504932850363818519e-01 2.981460509256014246e-01
2.564355104281727527e-01 2.965081671447252765e-01
2.497819537147905611e-01 2.957075008876511868e-01
2.504084048926151218e-01 2.895490440405386612e-01
2.536147408863134167e-01 2.890572775206358136e-01
2.527637926289398318e-01 2.874524051914995604e-01
2.512330804607837975e-01 2.796078769723225887e-01
2.479733887184539798e-01 2.767651399356413910e-01
2.436372772265985032e-01 2.682726871647590494e-01
2.553518312843918725e-01 2.802829595276380426e-01
2.484301905650607156e-01 2.729482912480484247e-01
2.521877713745347971e-01 2.734872092747473449e-01
2.504619662286021731e-01 2.613556590967073268e-01
2.544648478965871874e-01 2.642380609308146444e-01
2.516376311058108328e-01 2.577513863880446787e-01
2.543033672521710087e-01 2.500086644901143296e-01
2.597721494996407809e-01 2.535734172125866936e-01
2.608503367848696297e-01 2.552400684154413346e-01
2.675272444258287585e-01 2.537767636590453346e-01
2.706511940667430394e-01 2.571876452380618683e-01
2.716068419708745352e-01 2.570894162475211853e-01
2.718613893743423993e-01 2.583140120093025960e-01
2.721157839307571380e-01 2.581234159628251756e-01
2.848188848019851949e-01 2.555321706885649302e-01
2.847626474576945288e-01 2.654434736022056596e-01
2.877330428150791652e-01 2.585470293661014662e-01
2.930085094290983405e-01 2.566946893869131441e-01
2.937020746450530462e-01 2.588062574761387236e-01
3.016490080536797791e-01 2.533525097653201441e-01
3.081272681477168485e-01 2.492284745695866055e-01
3.105946636159381269e-01 2.527467661718697522e-01
3.189650390855462425e-01 2.493662555786967661e-01
3.303093143505999585e-01 2.432683666182906268e-01
3.249351658816009292e-01 2.538336990435341445e-01
3.377168889452287215e-01 2.490257849454429739e-01
3.357499718310072989e-01 2.556084951843295983e-01
3.394783593631683916e-01 2.560618796662706420e-01
3.552059506709013825e-01 2.491590972347223210e-01
3.570708558054965787e-01 2.579119950589363053e-01
3.619624818349980178e-01 2.525096443936461488e-01
3.729772333367968873e-01 2.516973826346625698e-01
3.666307397253473210e-01 2.620274990442823526e-01
3.757890624999249418e-01 2.634580490519960461e-01
3.893875920624450537e-01 2.589850201934617568e-01
4.011384641125204653e-01 2.556014499498866499e-01
3.981926579719336501e-01 2.614656628701296226e-01
4.030871012574698264e-01 2.656475327373801210e-01
4.098531809464802667e-01 2.643519322208419120e-01
4.264856982918573403e-01 2.645341093391767595e-01
4.324750005296517652e-01 2.666148896933216994e-01
4.299596907729438811e-01 2.733945450354376971e-01
4.520662491551608042e-01 2.667779757880663349e-01
4.531138178708219444e-01 2.719038350142871652e-01
4.721029135516751074e-01 2.637759976780971183e-01
4.699948985397910395e-01 2.756172655152818729e-01
4.720354551022504230e-01 2.794961432399230006e-01
4.952523534330534605e-01 2.746013910791495483e-01
5.018751411575890220e-01 2.748624877845916581e-01
5.010156149046519625e-01 2.812190649302773182e-01
5.090664251435385035e-01 2.861826940729192970e-01
5.252806038351314211e-01 2.838146863587651114e-01
5.297913009237561477e-01 2.906275086365258664e-01
5.265371667379916687e-01 2.951132989385082950e-01
5.306878857997143761e-01 3.001864652019704538e-01
