3.724107417795533337e+00
3.724107480702947726e+00
3.724109566329463661e+00
3.724132432272055926e+00
3.724246354484253452e+00
3.724591416359040341e+00
3.725373475000838930e+00
3.726863961165229444e+00
3.729403626715584785e+00
3.733383699618893825e+00
3.739202103059429128e+00
3.747289132398445410e+00
3.757987479077650850e+00
3.771517806656529803e+00
3.788256328025297215e+00
3.808545232750527809e+00
3.832457738822666826e+00
3.859908316723618338e+00
3.890335603315835833e+00
3.923067517164189777e+00
3.957594563982218983e+00
3.993144612120549830e+00
4.028630781257546367e+00
4.062570853593436837e+00
4.092858606222606888e+00
4.116662021866127397e+00
4.130459146441767260e+00
4.130207916777783872e+00
4.112000100361527188e+00
4.072634142053974671e+00
4.009889713908738607e+00
3.922947459998122444e+00
3.812793807527545376e+00
3.682355689439418267e+00
3.536321339631567362e+00
3.380615857470670171e+00
3.221708327044633613e+00
3.065851271931875566e+00
2.918360831967949043e+00
2.783092687025913392e+00
2.662209975608104351e+00
2.556233819174867694e+00
2.464568706323114533e+00
2.385914906627138787e+00
2.318411872283903552e+00
2.259836472342067193e+00
2.208023491917300074e+00
2.161131641918896840e+00
2.117782683024007628e+00
2.077112075601893704e+00
2.038748722050955919e+00
2.003200893610932010e+00
1.971822179884095583e+00
1.946370952116039721e+00
1.928903707529748379e+00
1.921330122261580398e+00
1.925122172749100580e+00
1.940857561826163202e+00
1.967720739201966440e+00
2.002806779323218933e+00
2.041663488896757084e+00
2.077915994690592516e+00
2.105115822150781302e+00
2.118605620879716156e+00
2.114581017576359301e+00
2.090898632312363503e+00
2.047211732209346380e+00
1.985267091560102060e+00
1.908507179960685862e+00
1.821335578577333525e+00
1.728578021964895184e+00
1.634687161559924995e+00
1.543372231277722495e+00
1.457700835476058110e+00
1.379896858753892896e+00
1.311272255700223432e+00
1.252321101284245897e+00
1.202931439440141137e+00
1.162536129147880182e+00
1.130201939070184958e+00
1.104744064270781978e+00
1.084912559283595979e+00
1.069663175392833399e+00
1.058156791169089006e+00
1.049658865378296557e+00
1.043554879158574922e+00
1.039379643063546688e+00
1.036809348408248788e+00
1.035559072165437078e+00
1.035388441633448453e+00
1.036220622252249424e+00
1.038091927055070585e+00
1.041077026258085292e+00
1.045273121423192508e+00
1.050704729040707663e+00
1.057279784911651088e+00
1.064938976695272155e+00
1.073756628340351238e+00
1.083918960223489325e+00
1.095983220091678811e+00
1.111413983012903506e+00
1.133266275073359086e+00
1.166932254865628460e+00
1.220978531765672059e+00
1.307527748588631411e+00
1.441012986074306834e+00
1.634971521022574370e+00
1.897991026038468698e+00
2.231063586672230148e+00
2.626508971024235528e+00
3.068808586015010054e+00
3.537404755315694427e+00
4.009719783110040403e+00
4.462767778210889880e+00
4.873794062217346124e+00
5.222003129802956778e+00
5.490279849129451328e+00
5.667271620314910940e+00
5.749660426003291747e+00
5.741746851464047730e+00
5.654042181217515228e+00
5.502120871582281580e+00
5.304642485462523815e+00
5.080594353973845401e+00
4.847438960903174276e+00
4.619647343434377440e+00
4.407611748482513470e+00
4.216212869143600273e+00
4.048328412829452994e+00
3.906496163142837208e+00
3.790960493166782186e+00
3.701121642674599421e+00
3.636332592008760134e+00
3.595780157632647356e+00
3.577410681517734226e+00
3.579821079926040372e+00
3.602665893791690888e+00
3.644958750833575678e+00
3.705513145813692510e+00
3.783359038331059576e+00
3.877323316861435387e+00
3.985717598646050686e+00
4.106600961641778014e+00
4.237426147491447637e+00
4.374433194449019346e+00
4.512443157611832234e+00
4.644955442159669268e+00
4.764724524345519185e+00
4.864838620111029854e+00
4.940597422989148058e+00
4.990331815591006581e+00
5.014230152510870120e+00
5.014258118504330675e+00
4.994312911545225830e+00
4.959275589741023893e+00
4.914033351411923434e+00
4.862848862911605785e+00
4.809365817046595382e+00
4.756556839172095152e+00
4.706622746193094287e+00
4.661202638454007285e+00
4.621501759190769221e+00
4.588357958058238317e+00
4.562079970923438310e+00
4.542547484115729617e+00
4.529641066545917027e+00
4.523310470899089886e+00
4.523879283197868695e+00
4.532091564261294891e+00
4.548802131069232146e+00
4.575013585897262480e+00
4.611599899520288481e+00
4.658914950793891840e+00
4.716532914164349499e+00
4.782977475880280771e+00
4.855545070517936601e+00
4.929818688436022889e+00
4.999099591148843835e+00
5.054273481087768083e+00
5.083967771246372003e+00
5.075267406067958120e+00
5.015944033791355672e+00
4.896634978654008208e+00
4.712600867622108503e+00
4.466916812030225614e+00
4.171673770799583458e+00
3.846012725330240301e+00
3.513161917723807814e+00
3.196429105594391196e+00
2.914511252525159524e+00
2.678182412987002881e+00
2.488709713551052527e+00
2.338683688133468941e+00
2.215204903259589742e+00
2.103760732540085332e+00
1.991871977366845181e+00
1.872011756942828731e+00
1.742985422274156759e+00
1.609264334194513646e+00
1.478512206687028874e+00
1.358891019852266568e+00
1.256849455927375514e+00
1.175682826895938726e+00
