5.617805960592849868e-01 7.261556661817467617e-01
5.623711034049859725e-01 7.264743751601905331e-01
5.630425734582594766e-01 7.264013173175751792e-01
5.629927404346800612e-01 7.279642540421380481e-01
5.640540188386671261e-01 7.284701881577529958e-01
5.647212534044392385e-01 7.285985297791478521e-01
5.649201032914361598e-01 7.293088601410845362e-01
5.655683541152486393e-01 7.300395936753186765e-01
5.655166059609966211e-01 7.301043003684277721e-01
5.665055583433413755e-01 7.309817030524133896e-01
5.669752655698284682e-01 7.307135885875252201e-01
5.682165092429276587e-01 7.307541083912614255e-01
5.688158923857218330e-01 7.312129574115254771e-01
5.690842008194638701e-01 7.324725843032757755e-01
5.694304610273828171e-01 7.315913814475004662e-01
5.711141000200912199e-01 7.320301064010368286e-01
5.713370451441758258e-01 7.334030129394898401e-01
5.723178121848938593e-01 7.336623269300768246e-01
5.714704520583633318e-01 7.339742772809489946e-01
5.725363071346841748e-01 7.346057050013259371e-01
5.723218748955950508e-01 7.347916234567970495e-01
5.725461431776825982e-01 7.345919063241317382e-01
5.740395925190993065e-01 7.354904448633831082e-01
5.749563464111249189e-01 7.353511174362524772e-01
5.759270939074807583e-01 7.355249779262443832e-01
5.759418914506654330e-01 7.359748005461813625e-01
5.756677853107275977e-01 7.361968585243909846e-01
5.757578403114761434e-01 7.371626925857945878e-01
5.766388624118315986e-01 7.368387104068461202e-01
5.773034521373519024e-01 7.373382250308025965e-01
5.778869660841451372e-01 7.374364086168221366e-01
5.775748669693304693e-01 7.381721557870272177e-01
5.781113828150995504e-01 7.389296520521549949e-01
5.787136759230927519e-01 7.391845848913300987e-01
5.790020265371084163e-01 7.397702189902781722e-01
5.796889093779441504e-01 7.408843150973850600e-01
5.801719145551009760e-01 7.417142961201346196e-01
5.800800986724572450e-01 7.417401297952361805e-01
5.807369432354834160e-01 7.424597121382758846e-01
5.815527603351412500e-01 7.429572186936872491e-01
5.819120954073715435e-01 7.431943286738093013e-01
5.816068068861895979e-01 7.428618554189366785e-01
5.823430266230847918e-01 7.427827036672070005e-01
5.828254758462818597e-01 7.432288483659139633e-01
5.826165496098594243e-01 7.438677749426010344e-01
5.832518922643911141e-01 7.448398342485812451e-01
5.825409295562543610e-01 7.454696101675030162e-01
5.822610280994935383e-01 7.454639699028288158e-01
5.821947547445414095e-01 7.460111266117159801e-01
5.822557217876714875e-01 7.463785891867666944e-01
5.837772156729682527e-01 7.471328008286935995e-01
5.838855439672158143e-01 7.489374832828871176e-01
5.837379148608577983e-01 7.499503151393963618e-01
5.839964721350282550e-01 7.501417561556072977e-01
5.840680882179501987e-01 7.504817907287444356e-01
6.269097390717063290e-01 9.861361265093453454e-01
2.795638260176891432e-02 1.021150667120419353e+00
-6.748865998396776089e-02 5.255214219901496175e-01
1.443868008145781090e-01 5.119649615666550524e-01
2.476843614903997959e-01 5.569073621080202763e-01
2.996358768933495287e-01 5.788647634207284565e-01
3.403047088887271032e-01 5.940551367558936091e-01
3.460222177104738117e-01 5.823921604487308779e-01
3.544405125256597233e-01 5.815035484441440916e-01
3.693918643781645139e-01 5.782359755660121392e-01
3.784763102197752915e-01 5.794874607364456365e-01
3.839862333911405745e-01 5.733403003581805102e-01
3.929828234595799108e-01 5.705626804704599930e-01
4.028871700315780346e-01 5.677610619443671514e-01
4.069259508832442918e-01 5.622474720083880939e-01
4.132424382441930999e-01 5.592106040152280411e-01
4.258419181510862406e-01 5.549347627448274478e-01
4.275615584243828149e-01 5.484725149518684395e-01
4.360714094212631009e-01 5.459052061922717858e-01
4.520505055703959996e-01 5.444919049681873346e-01
4.620324715914553848e-01 5.443676235601531133e-01
4.482529302611245603e-01 5.276826748496941111e-01
4.575820176809465289e-01 5.160753780521397660e-01
4.624565227645969778e-01 5.085968089896940603e-01
4.762033202428815337e-01 5.006812075602935508e-01
4.791850086695699229e-01 5.002992772030583346e-01
4.820204100853640594e-01 4.933337890505483103e-01
4.999046176397871077e-01 4.975414306688716870e-01
5.089584728121196999e-01 4.860310965207852441e-01
5.089974190622015282e-01 4.743430091324632447e-01
5.203404023351364538e-01 4.726282167862405625e-01
5.196918789200978273e-01 4.583578231755773835e-01
5.390676350818801588e-01 4.710572648940193341e-01
5.382983894865738250e-01 4.548205042267796649e-01
5.553370835803229655e-01 4.580418638627822281e-01
5.540528472647701097e-01 4.474000313262522233e-01
5.699943672152034679e-01 4.517999718705825729e-01
5.787256251307849597e-01 4.552290236581360006e-01
5.897595937724796622e-01 4.516686740020390833e-01
5.880211468147246157e-01 4.459486019058715445e-01
5.018105794533906927e-01 -5.733873142413293822e-01
5.106583671376977440e-01 -1.116792331318706255e+00
6.494927322969701322e-01 -6.709847270817781428e-01
7.642154754893495383e-01 -1.482203069595056100e-01
7.296476867333332450e-01 1.867433817001646623e-01
6.774232740218276705e-01 2.994122840060458590e-01
6.697611949582108481e-01 3.521531240244363814e-01
6.686805787053325956e-01 3.661043607662745614e-01
6.612959983952231280e-01 3.846319097675511278e-01
6.511495358391615751e-01 3.951968029327357357e-01
6.492087396568375635e-01 3.959298567474665020e-01
6.585887042096063571e-01 3.864102715453637260e-01
6.686132521171856968e-01 3.804116190495812622e-01
6.664685068693138037e-01 3.796400476826034542e-01
6.776426021414030387e-01 3.733171380460533761e-01
6.805399062042175595e-01 3.650447230746571847e-01
6.885414284510199545e-01 3.641547103654678152e-01
6.741007740802122949e-01 3.663282069491726745e-01
6.842744219977278108e-01 3.615643459356752132e-01
7.012270421567159406e-01 3.548577355397857791e-01
7.022629221311003089e-01 3.550005438763149668e-01
7.030641154667822690e-01 3.557328169943993479e-01
7.031760374517450618e-01 3.570408855218911715e-01
7.026533960707838089e-01 3.572917071154903534e-01
7.022115953230281260e-01 3.575791013917607453e-01
7.031938398081126751e-01 3.572104441840782130e-01
7.242471538327704961e-01 3.303461500230657766e-01
7.162560085756237704e-01 3.237978457067892668e-01
7.149948558440846202e-01 3.234174483174934722e-01
7.546740296886135235e-01 3.063933315735495877e-01
7.464459241784533461e-01 3.090825355759290738e-01
7.386495880552613746e-01 3.060397834897483627e-01
7.411771361367619493e-01 3.029128793428264022e-01
7.543359163847025428e-01 2.980938435683445631e-01
7.597572535002723448e-01 2.959740130376673495e-01
7.676100467291001594e-01 2.901060068914844137e-01
7.536275884349153964e-01 2.897566380823707322e-01
7.516357284859404020e-01 2.901866706228575232e-01
7.452614369474888090e-01 2.842586261505819500e-01
7.560881498460044758e-01 2.828002978412255675e-01
7.541552453397061262e-01 2.767603291853086289e-01
7.520499060371893529e-01 2.788195737729649570e-01
7.551436321728907108e-01 2.720788310835120516e-01
7.600230476509201027e-01 2.689295463409974163e-01
7.390480946505755266e-01 2.758175430287927443e-01
7.468016904482185359e-01 2.708153152837055044e-01
7.415909374423631517e-01 2.697387270364191569e-01
7.443478041736897310e-01 2.644759600343181694e-01
7.367463363418891298e-01 2.704234830047915761e-01
7.341639003523686702e-01 2.746740806550970193e-01
7.347691475108559800e-01 2.750914632088087841e-01
7.348150173127072637e-01 2.753077558826084736e-01
7.286062260573658023e-01 2.532021642261705896e-01
7.287624690795008187e-01 2.599198642035738804e-01
7.268977640547467090e-01 2.593571635254249275e-01
7.273109114205765779e-01 2.642828219286742497e-01
7.146279686308802948e-01 2.503915299727791921e-01
7.175382610163052455e-01 2.560594990869176080e-01
7.176592593336595938e-01 2.601556710180102927e-01
7.117956518339121352e-01 2.577232945254583352e-01
7.107610426420579719e-01 2.621099141947411115e-01
7.058080210410057065e-01 2.580875988625312423e-01
6.998079124025688991e-01 2.624850823720029092e-01
6.914349443344398605e-01 2.575104497345835353e-01
6.805088778945213024e-01 2.485472261886576550e-01
6.792170678864990485e-01 2.501240357439757367e-01
6.758832530024190266e-01 2.488470462009423345e-01
6.632882494499745540e-01 2.487054863011204653e-01
6.605261564510717109e-01 2.569882581157142964e-01
6.587903443120025626e-01 2.554941950534441175e-01
6.540208554063375868e-01 2.517687614237608118e-01
6.445666514587480300e-01 2.520381297588105696e-01
6.335616604510599936e-01 2.485074948432111630e-01
6.316494915712934644e-01 2.574448267969153825e-01
6.250610003690113547e-01 2.542585233828962843e-01
6.220065747210825613e-01 2.614715851932531421e-01
6.068179170390685107e-01 2.534760114391151342e-01
6.056232549145126320e-01 2.557578328177156912e-01
6.014232865599277167e-01 2.623665242503352979e-01
5.861724791440356963e-01 2.434508360429989138e-01
5.807670689403414688e-01 2.551287346404095824e-01
5.789629376278920825e-01 2.644913097128679946e-01
5.662207132945803467e-01 2.476758973884048420e-01
5.599827826394927488e-01 2.610732083071794496e-01
5.563246508579081651e-01 2.719018119230353081e-01
5.480908162201155731e-01 2.726224237333457756e-01
5.436846141914414288e-01 2.711661051127619571e-01
5.288486874335823762e-01 2.651104374989194379e-01
5.210199093760368161e-01 2.642646354221594440e-01
5.156555785090858324e-01 2.695410322475932374e-01
5.077512307647757961e-01 2.810309789397807401e-01
5.043876629173723591e-01 2.964476698810524224e-01
4.965494297245320321e-01 2.931883776337043113e-01
4.897143434590546240e-01 2.813104081479885221e-01
4.795974134676928013e-01 2.878292576780249190e-01
4.701053795110835543e-01 2.807482043236622093e-01
4.586872679111903550e-01 2.895415967092321852e-01
4.561925019705665441e-01 2.950863950566672833e-01
4.446535491220104386e-01 2.884320042022130992e-01
4.378949343714713116e-01 2.961292300706869773e-01
4.283226125064775180e-01 2.955317083570010994e-01
4.256484956373079998e-01 3.097755326977029156e-01
4.183414093517519583e-01 3.125248772620976556e-01
4.192480126731500389e-01 3.247416178104097773e-01
4.129742286663176110e-01 3.247748382956678892e-01
4.043439153794178287e-01 3.248505481661629335e-01
4.003894407516154774e-01 3.296502563492547111e-01
4.009475450975840127e-01 3.304492436290839552e-01
4.012581191675291814e-01 3.299808390401614555e-01
4.017763901954854444e-01 3.306884596604728332e-01
3.825811915178020106e-01 3.383404273305262722e-01
3.638657317197262486e-01 3.466047102516017775e-01
3.694895113779746443e-01 3.458219609049503207e-01
3.608021397024518406e-01 3.498360725295320273e-01
3.501964364829163179e-01 3.564886996786719719e-01
3.351088296956418189e-01 3.655889589157663710e-01
3.347094055300340876e-01 3.673369779991629280e-01
3.315468877709398243e-01 3.660971138034276318e-01
3.195631478024668071e-01 3.740154555668901981e-01
3.167059589266523201e-01 3.810260871585263720e-01
3.124946533322495723e-01 3.823372197954896246e-01
3.083222917815811037e-01 3.880422128509756763e-01
3.007309507064712673e-01 3.959243351641537068e-01
3.034469953895469474e-01 3.966129247051187745e-01
2.908078518764758980e-01 4.066584345517991195e-01
2.820763351450380485e-01 4.120411355272437515e-01
2.823052744025317251e-01 4.110965407193857835e-01
2.839562431806839093e-01 4.105995867112910425e-01
2.852839811241826840e-01 4.197279206850185185e-01
2.788161453626539221e-01 4.226865583212119915e-01
2.712171141890029058e-01 4.302429739763369843e-01
2.656512097975120001e-01 4.419393551443398516e-01
2.616606506642879526e-01 4.447068293282837592e-01
2.671928214878760977e-01 4.466843701891793361e-01
2.666704588240784712e-01 4.492374109100216728e-01
2.701689566275903842e-01 4.453384961476616888e-01
2.611836613187550893e-01 4.569431707857979919e-01
2.594077375259255525e-01 4.650379927220791298e-01
2.569480388193047249e-01 4.637290645503770459e-01
2.498925581879474500e-01 4.731301741382937243e-01
2.474454822436057688e-01 4.859342914858699736e-01
2.444300107569859493e-01 4.938477691659379776e-01
2.523559701729934379e-01 4.870252839199675776e-01
2.436575261277195426e-01 4.982342956395714451e-01
2.487005950962490330e-01 5.011603014393585243e-01
2.495045600130603447e-01 5.077577798120160857e-01
2.510484176223121700e-01 5.068294104149950741e-01
2.521739287854314338e-01 5.142952182427854568e-01
2.571765740245424703e-01 5.131788885934374100e-01
2.607678237664041165e-01 5.128019517473842992e-01
2.591442264515400051e-01 5.220674611592368564e-01
2.602996077903925731e-01 5.268942146507720192e-01
2.596288148135863505e-01 5.372057216220815778e-01
2.641474671384809736e-01 5.438032768745277856e-01
2.578749376173786745e-01 5.563643743671466968e-01
2.591387332755889505e-01 5.659138408471863224e-01
2.626109411961783380e-01 5.692895071704843213e-01
2.689635853510446983e-01 5.693324054762741726e-01
2.767773300156751159e-01 5.627893846152753898e-01
2.772343351193722327e-01 5.699025940182615990e-01
2.799915032401509296e-01 5.744242255681218934e-01
2.834932764190938870e-01 5.838972274773837068e-01
2.873901626366353601e-01 5.869774795764872710e-01
2.884464081439586103e-01 5.874285965300201084e-01
2.882479476446507261e-01 5.880026897302013111e-01
2.886291583108401282e-01 5.878275184989787405e-01
2.894675270352223828e-01 5.885103421924293698e-01
3.052730391190351389e-01 6.157542337370716101e-01
3.079302371848833264e-01 6.036745637503331263e-01
3.103327287134398649e-01 6.084697341105570478e-01
3.218733487789657843e-01 6.224526249298939495e-01
3.278346342350477172e-01 6.291368464264586180e-01
3.291441295955865320e-01 6.289291828800465112e-01
3.339992715923800759e-01 6.344886925057032778e-01
3.308484888170947769e-01 6.355530900457416754e-01
3.255887661710339387e-01 6.351352551380567979e-01
3.493312310781637731e-01 6.462640030580891759e-01
3.662541308336463852e-01 6.548170843193477086e-01
3.730099194341015001e-01 6.600430469950521184e-01
3.799700514263233408e-01 6.644807753838624098e-01
3.886907618223135463e-01 6.675871062379475918e-01
3.903995928442436369e-01 6.702093526420418446e-01
3.912950511944763843e-01 6.706125788215220318e-01
3.954896014103574386e-01 6.718474593785421778e-01
3.925435490092137325e-01 6.744565544559313341e-01
4.089232844165685554e-01 6.798183243408908449e-01
4.236249163575723786e-01 6.839681866764562024e-01
4.357317660285261463e-01 6.920419388799468052e-01
4.377442075279272538e-01 6.920927659464972681e-01
4.492287451446272950e-01 6.976138323321298129e-01
4.504057333804440955e-01 6.961541401395543449e-01
4.509058894717002386e-01 6.957543497861092829e-01
4.628030765723072926e-01 7.019019385950773238e-01
4.698490507065787303e-01 7.022352090533791058e-01
4.689126377537699009e-01 7.001605232543278712e-01
4.825683013242512143e-01 7.054854876847393985e-01
4.856018147312672339e-01 7.026146826701256121e-01
5.000330258078509171e-01 7.127961108870285445e-01
5.122485372627199052e-01 7.171159389453485300e-01
5.303299340126879091e-01 7.313992313160131431e-01
5.368568304063139340e-01 7.335381273291892157e-01
5.344226012097260670e-01 7.265485622852935199e-01
5.392999609019947238e-01 7.300344325136799428e-01
5.431118324040276057e-01 7.263107227453683423e-01
5.472439175935883693e-01 7.215036553709440748e-01
5.650243878142541254e-01 7.368848335971698305e-01
5.777463934318304295e-01 7.450365929063157422e-01
5.807893466879888722e-01 7.423485026109271079e-01
5.863287484104171554e-01 7.405535896848438604e-01
5.823735543150416749e-01 7.299153438620694656e-01
5.880908803561614162e-01 7.315431540469338190e-01
6.044617051165466215e-01 7.366942032158315667e-01
6.174976916326665455e-01 7.498337885025934124e-01
6.188437223162707168e-01 7.408136118280789217e-01
6.273919397894225369e-01 7.452708623782080544e-01
6.350667044023038388e-01 7.462098717456672192e-01
6.479397886953134345e-01 7.553823819489229319e-01
6.515950255479519004e-01 7.515124882034931453e-01
6.510956534196163936e-01 7.487695183278370026e-01
6.560285066700426437e-01 7.475330955605433703e-01
6.594869859575698268e-01 7.478525396886235299e-01
6.742848237144596357e-01 7.511531070687869072e-01
6.712692612378561297e-01 7.474276329143165754e-01
6.846598013782650982e-01 7.511027626246223887e-01
6.787674314414230414e-01 7.456472565526268692e-01
6.907946834277850501e-01 7.485588362468669210e-01
6.963502802835409566e-01 7.483561684445595441e-01
7.032737338586506626e-01 7.519399519748566352e-01
7.026756233783194583e-01 7.478544749794884261e-01
7.021957944162027232e-01 7.450216478015413424e-01
7.031362206830398254e-01 7.427953570815397644e-01
7.062291397637329160e-01 7.429814544801375265e-01
7.092932748891416228e-01 7.412240371263780769e-01
7.154788799751271577e-01 7.427481145644850846e-01
7.132483967816906079e-01 7.400285567433718681e-01
7.164874143665341810e-01 7.388220397782691018e-01
7.167075559956233022e-01 7.394967169484284453e-01
7.167288900167561039e-01 7.398344319991213558e-01
7.174572685329444477e-01 7.405630392676864071e-01
7.180060568788367847e-01 7.413942177830141755e-01
7.190953006917920609e-01 7.417347617293393869e-01
7.417001839319313783e-01 7.321075250511835941e-01
7.320802077290752274e-01 7.394475214140591168e-01
7.384282006225134642e-01 7.342615752032920495e-01
7.360750194884976283e-01 7.372369006526852120e-01
7.398711388858519866e-01 7.343684940319675780e-01
7.431788409744346513e-01 7.307264589593136517e-01
7.471671727728766976e-01 7.242154493200898546e-01
7.533392405320658014e-01 7.125404343283430197e-01
7.522527841052341069e-01 7.091256894910415998e-01
7.526420012785637326e-01 7.067077314704757196e-01
7.466991240286335874e-01 7.173618497456094589e-01
7.475529083565073396e-01 7.181803885941312471e-01
7.471103378182549770e-01 7.192005052994397962e-01
7.476868155494931223e-01 7.201643728955852142e-01
7.487711312416667209e-01 7.209503359832345470e-01
7.488245158587487627e-01 7.215318347896368945e-01
7.496193131989923319e-01 7.226361018575161443e-01
7.495837855301327179e-01 7.234646727982134706e-01
7.504830855264400524e-01 7.247160718905244492e-01
1.777158233884312821e+00 1.677484143510832970e+00
2.730590958108206845e+00 1.081873517426630293e+00
2.897246758382860499e+00 -1.829349745304909014e-02
2.606155814520480618e+00 -9.315890765903118709e-01
2.191829931589374336e+00 -1.501744266243430381e+00
1.836715242678637949e+00 -1.856200797588871687e+00
1.569226267428346588e+00 -2.098332885675332271e+00
1.384994140540463992e+00 -2.304604854035309014e+00
1.253567289909868210e+00 -2.481535273121366902e+00
1.148902012657947447e+00 -2.674510585595692103e+00
3.362238746885508611e-01 -1.971537335325365792e+00
-2.103685186101416638e-01 -7.470486799533591071e-01
9.837595791450107208e-02 3.273683911435883997e-01
5.408407492371833936e-01 4.034656975510143573e-01
5.495753302620243197e-01 5.501959048319831069e-01
6.168111998008807273e-01 5.649431371245732247e-01
6.398298874780049550e-01 5.973177729084262477e-01
6.609548588776407163e-01 6.093398263836714568e-01
6.530548990710871582e-01 6.055234483869437190e-01
6.543904731885973325e-01 6.082157023903703719e-01
6.476870458047524481e-01 6.028860282168494455e-01
6.502959250490362164e-01 6.032278876136769608e-01
6.379773617163403410e-01 5.960958891815963945e-01
6.334835997029593102e-01 5.909513588901972314e-01
6.280156753151941995e-01 5.880697291040365426e-01
6.267865773823479980e-01 5.862239217445195383e-01
6.266194533685824908e-01 5.836951180384001292e-01
6.140690416855437705e-01 5.756873796976537117e-01
6.010360684335985804e-01 5.675740298141180862e-01
5.976121101347013909e-01 5.632683769669512008e-01
5.812143794807381747e-01 5.550918814291970760e-01
5.772956565269097284e-01 5.495916390142860930e-01
5.724712616334763915e-01 5.458936818748094666e-01
5.629823380679456202e-01 5.409363745514909061e-01
5.474459386383467852e-01 5.342113834001306349e-01
5.501731682396160394e-01 5.302347464223560181e-01
5.493989202359911284e-01 5.301742072660577954e-01
5.487977973581886770e-01 5.276750059909253165e-01
5.326104149737097559e-01 5.194484185246304175e-01
5.281851803139691048e-01 5.132590815293064379e-01
5.155060229419673457e-01 5.073677339521498464e-01
5.088881901634079163e-01 5.036482262963871692e-01
4.984810991091091492e-01 4.971274343697055786e-01
4.923229336231973452e-01 4.926523847601265715e-01
4.904814992474511581e-01 4.906087015099422910e-01
4.692768319178554637e-01 4.784470317810751716e-01
4.482868025966199044e-01 4.692404629772932156e-01
4.438709853963641594e-01 4.640835267119586272e-01
4.421362207965472413e-01 4.624783851516129918e-01
4.265269155912181920e-01 4.531796806122527221e-01
4.318618979414888814e-01 4.526127073965698355e-01
4.208011097640789733e-01 4.473025168839209753e-01
4.257126494897003344e-01 4.479492989210105414e-01
4.224524046513317699e-01 4.458192927330280053e-01
4.163531021983600811e-01 4.439709729865802257e-01
4.060689959401960203e-01 4.349605672961827652e-01
3.981352431208052822e-01 4.321210511310820679e-01
3.835146174241301775e-01 4.198836230329167085e-01
3.766244966480248868e-01 4.150443370792523123e-01
3.688308104267900012e-01 4.078549163552940282e-01
3.725364260384791404e-01 4.145985155527113775e-01
3.621936954662964281e-01 4.045026977339261087e-01
3.505670740057158508e-01 3.969896413348830699e-01
3.479054307176828176e-01 3.954534544857396527e-01
3.398520943977457742e-01 3.875841658679159973e-01
3.308135367910238211e-01 3.801758595184173695e-01
3.266201078216725562e-01 3.717877435660256191e-01
3.238266407873005015e-01 3.703937230997196295e-01
3.220279484201948317e-01 3.765558456128492715e-01
3.087568218394587949e-01 3.615198134068439706e-01
3.006571538347460604e-01 3.533352100280059416e-01
3.073587859636013886e-01 3.646307951405254322e-01
3.022136235147346861e-01 3.570124015699935871e-01
2.930935570408123025e-01 3.478494802633399496e-01
2.888762663368256711e-01 3.463633444893327029e-01
2.923783083207395772e-01 3.527863176575544712e-01
2.830852539538754598e-01 3.377803809356140219e-01
2.739142144492491826e-01 3.262740530379344417e-01
2.752524472959244073e-01 3.363395261672024183e-01
2.718513204313763865e-01 3.307407214949293350e-01
2.683401420882849941e-01 3.186053484260220614e-01
2.642473603924322401e-01 3.117318094992501676e-01
2.654367999574946957e-01 3.247474799506674947e-01
2.640793754027632723e-01 3.244663239820571587e-01
2.598482540839001653e-01 3.194908735443428571e-01
2.607906426710452918e-01 3.155445234415694689e-01
2.521329747555725032e-01 2.997858554798100705e-01
2.562659758760419404e-01 2.967786813686887348e-01
2.535555459104294473e-01 3.021975289667385711e-01
2.556012979987937195e-01 3.047459862923083684e-01
2.526653903447828031e-01 2.871815286492393482e-01
2.495409689869182990e-01 2.959279444396577530e-01
2.526465955697895782e-01 2.922028363502796600e-01
2.473897874042952916e-01 2.772770831012622561e-01
2.523075878058210764e-01 2.844632153932841190e-01
2.481581790535929422e-01 2.789161986444291252e-01
2.501759991844807463e-01 2.713589081586554319e-01
2.468680843315580187e-01 2.583098534601648288e-01
2.505330617338748511e-01 2.693357789803225155e-01
2.461251725374553057e-01 2.538341803905668215e-01
2.558760313957034738e-01 2.704636646116473919e-01
2.608269044518885527e-01 2.789058271288312740e-01
2.637981377469985067e-01 2.829193525094046424e-01
2.641526648840632485e-01 2.792661893703459186e-01
2.670148237476642761e-01 2.794553879080176606e-01
2.682325478913669681e-01 2.798158945925522390e-01
2.681499810528175098e-01 2.798575095336281460e-01
2.690688985702016645e-01 2.808752815810179881e-01
2.701539200395515761e-01 2.813382841008780222e-01
2.698678970914508701e-01 2.815131177945911500e-01
2.710259967271973491e-01 2.823922899828839039e-01
2.716128623584034285e-01 2.824007888228315943e-01
2.716511599396942978e-01 2.835531218887130667e-01
2.719165439367531301e-01 2.846909911748016775e-01
2.724681805690236103e-01 2.853858582634170027e-01
2.725483128257460974e-01 2.849043343966164432e-01
2.726635724881591449e-01 2.857572573197204036e-01
2.734530009726079958e-01 2.856196730531668782e-01
2.735828851403599438e-01 2.865224886951124872e-01
2.734616411973637695e-01 2.854668241474470070e-01
2.740348463457013550e-01 2.855342517920188006e-01
2.748016482563664931e-01 2.864512395461314975e-01
2.762997087775271865e-01 2.876686740864879410e-01
2.764969635118479374e-01 2.873732187446990105e-01
2.761182495569475814e-01 2.879470797898380230e-01
2.758617302411789374e-01 2.886881629827613427e-01
2.767618871228580968e-01 2.888124842106731260e-01
2.772159705287786657e-01 2.891731421612475650e-01
2.767608511839961816e-01 2.890152247883829295e-01
-3.944969928433696982e-01 1.674932044599246606e+00
-1.577642852108236848e+00 1.354599282886468803e+00
-2.144152051529984782e+00 1.065598681693065153e-01
-1.236995460674068958e+00 -2.261969628962635426e+00
4.004427340734015850e-01 -2.799326740509239908e+00
1.534986614045156683e+00 -2.336526785331719758e+00
2.036769614174041010e+00 -1.484313821004363598e+00
1.905279630840697402e+00 -5.973978749153145973e-01
1.210186126099237480e+00 5.784533432417360288e-03
5.431653270578562509e-01 1.681788372337617854e-01
4.960026798307199947e-01 2.584842895424663833e-01
4.708203362900965638e-01 2.600644006469441383e-01
4.704256111170750931e-01 2.705739999758338676e-01
4.727923990420087597e-01 2.770106660781495589e-01
4.748860990707788887e-01 2.870337096889494788e-01
4.911725234674010343e-01 2.776053098536760966e-01
4.931270494737740040e-01 2.857174910742341645e-01
5.019834573150466772e-01 2.903191580319457454e-01
5.100973601546913150e-01 2.865823355170376563e-01
5.222648344071330051e-01 2.850949887138717331e-01
5.319836157123237763e-01 2.839124326942118470e-01
5.364557856963472204e-01 2.883196937165505847e-01
5.431974309581899529e-01 2.953675972341175959e-01
