6.073855661288575236e-01 -1.628345193628856664e-03 7.974379935915185125e-02 1.533040696773242950e-01
5.836579829347032788e-01 7.102666853345022784e-03 9.279105408580122505e-02 -1.522593606908844432e-01
6.461279601517857518e-01 1.090810684732579708e-02 2.267763570008782259e-02 -1.827002695216325967e-01
6.941344223911826150e-01 8.260216092735537044e-03 -9.908785044116408258e-02 -6.857044593364164387e-02
6.863804977506059446e-01 1.946424718030687062e-02 -2.944232509090019545e-01 -1.932029968941727238e-01
7.678270151912554020e-01 8.922278560075134340e-03 -1.080692446708584054e-01 -1.274888390694490781e-01
8.534198828958422522e-01 -2.172441263193922167e-03 6.372902368292766850e-02 -8.696041864608985983e-02
9.244554469798811347e-01 4.056981022479432680e-03 -1.923495748771010538e-02 -8.932216411643054133e-02
9.905924974789395154e-01 5.844967453262364665e-03 -3.062526336332772880e-02 -9.852901254340618031e-02
1.045379767843572782e+00 5.216925737111435118e-05 4.368532560394892961e-02 7.172730680587044438e-02
1.116449533540953221e+00 1.105514640534467630e-02 -1.228770178097884358e-01 4.129597255652766447e-02
1.150211439005322855e+00 1.477854442923525954e-02 -1.765108168502580177e-01 5.363570333361725173e-02
1.156735932706014935e+00 -2.100388175397252186e-03 2.692542170015921887e-01 4.337728833142158735e-01
1.184943387246916169e+00 -7.069713047378493528e-04 2.839465312431632138e-01 3.124495693342862479e-01
1.199396971289460767e+00 -2.409301673755676228e-03 2.882721143949265596e-01 3.088167022975469300e-01
1.214256799063994086e+00 -2.843594615809027972e-03 1.676626046845601237e-01 3.103592372047875858e-01
1.230012146133993900e+00 -3.644056142736053997e-03 1.369854515225862046e-01 2.994176450081272867e-01
1.238611148149923125e+00 -7.344680440879484094e-04 1.117936465305071903e-01 2.006173142660774289e-01
1.255545401385788962e+00 6.618694667846094018e-03 9.653951474830119173e-02 -1.252203807169421923e-02
1.158778526790770869e+00 3.608201161149902914e-02 -5.389285139357304910e-01 -2.592803687606947682e-01
1.082962430433136669e+00 2.208626120457569952e-02 -3.686442623028646226e-02 1.168852732005461470e-01
1.102991048592900647e+00 2.112466127868407179e-02 1.413225399800858637e-02 5.427290126291637457e-02
1.106749605876083065e+00 2.072478144782827214e-02 7.422076000110247596e-02 -3.299228019669786516e-02
1.064200783792144334e+00 3.524291884787315171e-02 -4.036945401837701564e-01 -1.508711712727572318e-01
1.014974261433599922e+00 3.296589525999855247e-02 -3.199354331731617540e-01 -6.522157730755046012e-02
1.015417751434408045e+00 2.486729272849744210e-02 -1.998772307705348750e-01 -7.328178109644553628e-02
1.020052182917664529e+00 1.694871425733639192e-02 -8.683790260156602769e-02 -8.695336441618328749e-02
9.399223991063218042e-01 2.538472730307527597e-02 -5.966091065507318769e-02 2.925426872706501369e-01
9.236705321817142433e-01 1.830619078026258367e-02 -1.508498590760354308e-01 2.269179970063703311e-01
9.251179729272840380e-01 1.714475827383996759e-02 3.942106016366142551e-02 1.689179999223915929e-01
9.443890527379945610e-01 1.083184577855865124e-02 1.852919628239437302e-02 6.599436401873366720e-02
8.626523072649631141e-01 8.791109693059847435e-03 1.293960498757444066e-01 1.252187498568204660e-01
8.570110105546593360e-01 3.710210907130186316e-03 9.136112118011739669e-02 -8.314186423195049636e-03
8.518803007062785149e-01 5.466610842521688919e-03 1.473269902191216008e-01 1.091391700050783342e-01
8.908250541636035802e-01 3.840703056293955607e-03 7.667604481106585212e-02 9.090461761670737273e-02
9.234429575301453808e-01 -1.629993609947019695e-03 -5.572164072990398731e-02 -2.384999492358227946e-02
9.235271551270252122e-01 -2.191466198823938203e-03 1.967086271797077179e-01 -3.082480902303143949e-03
9.580833798084169572e-01 -1.934102896351653101e-03 2.055250076207223164e-01 2.275741268469155115e-02
9.792879745353900711e-01 -1.863476009168068409e-03 1.100690701077320366e-01 1.070157274136825376e-01
1.000206670665899411e+00 -2.622860814708992405e-03 9.862119551931612660e-02 2.681441129586131789e-02
9.553981788966056099e-01 -7.884770418420390496e-04 1.874242160567827775e-01 2.067430189044886235e-01
9.290922894434159307e-01 -5.733481052303488271e-03 9.602231285113949077e-03 6.235037438200084770e-02
9.068084295109134496e-01 -7.665770982485315896e-03 7.225706529315943649e-02 -1.367578381105635232e-01
8.770903985731907104e-01 -6.773823047833799418e-03 1.083415926193671830e-01 -3.872669959673720463e-02
9.207064810774521213e-01 -6.981654540697077721e-03 4.072201744258414913e-02 -2.899250291657322343e-02
9.460192724658840202e-01 -5.658680257933076073e-03 1.052280408627674496e-01 1.325151241356976595e-01
9.833210431048662326e-01 -1.143488509847054649e-02 -1.832605410871124274e-02 1.833291977340089085e-01
9.709636322029048250e-01 -1.299864675372904704e-02 -8.762438121434917848e-02 -3.393659213434679911e-01
8.496271684130415336e-01 -1.011918221975355130e-02 -1.242925775737120514e-01 -3.244865715794273964e-01
9.114924580927793452e-01 -6.187635520790482277e-03 -3.141885078223784211e-02 2.042117425365230776e-02
9.631491389116568769e-01 -3.228391100981134205e-03 6.493608178538735898e-02 1.054545550757717554e-01
9.912315472685885309e-01 -8.879064537231397269e-04 4.945689688215178931e-02 -6.664666420043843797e-02
1.039318004185693090e+00 -3.539903920497913629e-03 1.112053692971598090e-01 2.283981994502746748e-01
1.052946541666703428e+00 -6.050913374955353870e-03 5.612274898548375024e-03 8.911309466402754509e-02
1.085455766420109214e+00 -5.748959893268085035e-03 7.190422166251003548e-03 9.268571921609584929e-02
1.050993416769548938e+00 -9.770208518342791276e-03 -1.094199014221646366e-01 -1.243670383381418609e-01
1.010807932928111441e+00 -5.789882500997383871e-03 3.905995078754775918e-03 -1.492461925538962064e-01
1.030134373020304528e+00 -5.366488847427765101e-03 -5.001549787424498968e-03 -1.313590136276714671e-01
1.041488787130863347e+00 -4.754172582839556217e-03 3.702260118093802371e-02 -4.779919409696595234e-02
1.035403798233175188e+00 -5.401066113416695680e-03 -7.428881541578341574e-02 -1.579337986654500703e-01
1.065967559885426574e+00 -4.782725747773141842e-03 -3.367691503084867255e-02 -5.887326380878249443e-02
1.064967420351485616e+00 -6.679898135137444723e-03 -1.034465914152268295e-01 -2.840421947880246087e-02
1.063436893903484837e+00 -1.753515448494760189e-03 3.041926353352759904e-02 -4.186950582336376736e-02
1.041078972456449092e+00 -7.384415847438088529e-03 -1.136009053695752197e-01 2.013229552006961381e-02
9.531725805328925549e-01 -4.813313253281496958e-03 -5.006729321310498387e-02 -1.066118091197118950e-01
9.778868065638830487e-01 -5.737771306521409834e-03 -1.058033640592589142e-01 -8.909551380473831883e-02
9.988315960032870811e-01 -3.347842801991348944e-03 -5.272496089948831149e-02 5.207144082171683008e-02
9.919241309485884450e-01 2.196510101015376228e-04 2.358125459674394186e-02 -1.384532069584440972e-01
1.013299440248215166e+00 1.848897432595632880e-03 5.047372026074568169e-02 -2.249852700158875840e-01
1.035493860737995320e+00 7.811482996310275184e-04 -6.439600958358951410e-03 -1.421548524889513221e-01
1.036791716223758986e+00 6.701454567235280583e-04 4.712882665705596386e-02 -1.409934056405349467e-01
1.028926595499875862e+00 3.055317894365295901e-03 -7.462308572038119092e-03 -2.437156239133332070e-01
1.048404664298886013e+00 4.572992713388249197e-03 -9.308826225246523423e-02 -1.155742841467188031e-01
1.051790881906353947e+00 2.310665638686074021e-03 1.535449697642518596e-02 -1.719469218516249676e-01
1.018036052043129081e+00 4.381420019863573045e-03 -1.042748089151437213e-01 -9.720595629747381949e-02
9.404902791195043354e-01 6.976026400787994561e-03 -1.586835175810001330e-01 -7.931718074451435396e-03
9.395547155819184981e-01 3.968337618247426077e-03 1.117529258178487916e-01 1.784169318140033378e-01
8.710614523893949190e-01 3.343933456826442881e-03 1.765643407906335449e-01 1.399807101726373848e-01
8.826571048782656526e-01 4.597021599487939071e-03 2.381377250470756712e-01 5.619738091418791798e-02
8.813296661118852349e-01 1.665135948770000290e-02 -1.270766403594938421e-01 -6.164673650174903180e-02
9.294448384687739040e-01 1.219364478185723522e-02 -5.345217209539021574e-02 -1.319163749650837936e-01
9.366343440971842682e-01 1.411585465065719538e-02 -1.090365782959001606e-01 -1.369675198138961825e-01
9.560096119164949169e-01 8.183653342053861732e-03 -2.946905979513379792e-02 -9.386417930573208446e-02
9.692536623418031017e-01 1.345743371451373419e-02 -1.246485205846366712e-01 -1.230382337656533986e-01
9.775745850715642504e-01 1.572638687830228005e-02 -1.032733619625614274e-01 7.459863354975751482e-02
1.009477871708216012e+00 1.230760255962831846e-02 -6.799906369564925890e-02 2.221808626053741603e-02
9.582003959555883688e-01 2.862445488912946506e-03 8.160893703171348545e-02 8.883465531915460400e-02
8.936628811875552136e-01 7.837850909359589738e-03 -6.333283140589578142e-02 1.708721787993485730e-01
9.287916788157158932e-01 7.406323721021653220e-03 -8.104920565462786497e-02 1.283473714199478144e-01
9.301985596794040134e-01 1.314793249631896789e-02 -9.660931684098655881e-02 3.881702685652541618e-01
9.845516289087166140e-01 9.671636665510963127e-03 -1.203654325195492314e-01 2.805191146320805129e-01
1.004035883853974465e+00 4.350586413274427737e-03 -2.120503793134017878e-01 1.649883377833704090e-01
1.012373299704114604e+00 1.486837585720789112e-03 -3.107008402366082112e-02 9.945489847823052454e-02
1.035557397542455904e+00 -6.212221327374562764e-04 -7.797212854915547275e-02 3.536809517133300551e-02
9.428809693325830299e-01 1.434245718254146575e-02 7.246663282437676434e-02 3.846724715597741873e-01
9.499328145445458116e-01 1.722540045168689804e-03 3.657517027845177959e-02 3.461600402845937952e-02
9.805343827169240578e-01 -9.509515194550638255e-04 3.156880296032461841e-02 -3.422082257014248674e-02
9.957461288104686448e-01 -4.873740797276322105e-04 -2.075954423977191543e-03 -2.793221475572792850e-02
9.283468710112428024e-01 1.266334251459541073e-02 4.641804101687775908e-01 3.180737298560583071e-01
9.416959674364137056e-01 2.044244015196049202e-02 3.736797645909989973e-01 4.715717449778808468e-02
9.804654161092751785e-01 2.224255416378953173e-02 3.238406108345804335e-01 -4.483030043400748621e-02
9.978501872130524086e-01 2.038197739470451464e-02 2.782503862258269289e-01 -3.441468707447874198e-02
9.951016093258693296e-01 2.107878970072601249e-02 5.843327482391053040e-02 -1.571392788158300635e-01
9.350406671957006699e-01 1.989064752068815667e-02 8.658567343931231064e-02 -1.560846154339166347e-01
9.627875959600749045e-01 2.302553449539761210e-02 3.314954684175058786e-03 -2.820817705439429002e-01
9.820663615811181524e-01 2.679762962780775359e-02 -1.480241999716556678e-01 -2.900516436693715283e-01
9.955768067344202832e-01 3.619496773347562202e-02 -4.311259299063305850e-01 2.974662884887063763e-02
1.025313618552477601e+00 2.681183511816235404e-02 -3.226499143095917788e-01 -1.164899434447354831e-01
1.030853595220468044e+00 1.938281616390859219e-02 -1.858081152117624368e-01 -1.623756890814590514e-01
1.011127662893132273e+00 1.622398518750406068e-02 -2.937237233932997460e-02 -6.872860891076477963e-02
9.273172103115358000e-01 1.722780605943723467e-02 -5.081879673618100446e-02 1.287202646941789652e-01
9.511445069632072924e-01 1.223981447082757475e-02 -3.860491611199078771e-02 -1.543726953907659238e-02
9.686588341223152376e-01 1.080675181315289730e-02 -1.185255467135879204e-01 -4.817989363539305209e-02
9.670184600245783635e-01 1.342116980708795565e-02 3.762127076659317615e-02 1.453121588181627288e-01
1.008448675524569405e+00 9.916136292102367342e-03 -2.379283329236238365e-02 6.815725761815528971e-02
1.011749844430248624e+00 9.428084228296933211e-03 1.037295766463182667e-01 1.053289403427640492e-01
1.032788921537060034e+00 8.358256063352742862e-03 6.563146942358714930e-02 1.695897271675870510e-01
1.051287730030085799e+00 4.033623574433903292e-03 -1.449780480874096611e-02 7.018350632375532083e-02
9.732770849273107983e-01 4.290279272962710735e-03 5.120267282123635022e-01 3.382675287107803075e-02
9.596203288022897571e-01 2.141568849815682612e-03 3.520700814803092160e-01 5.043345582706190711e-02
9.844490990482905879e-01 4.087639900183228855e-03 3.243295862197073665e-01 -1.032270525044932941e-03
9.691940920433196327e-01 4.992766102531363652e-03 1.592096753249816476e-02 -1.683225774819643167e-02
9.212957453096356497e-01 1.608112661968263274e-03 2.819406535502567979e-02 1.083836910157947447e-01
9.411856260562613263e-01 4.762389250664827121e-03 1.687595056725126330e-01 7.093618933969039753e-02
9.558703268709893841e-01 6.756819213623993341e-03 1.913489218522400614e-01 2.328885396391931761e-02
9.673669107610864959e-01 5.466342363508894762e-03 -1.082072977340013953e-01 -3.260499652002027404e-02
1.010788610016297273e+00 8.694310107837619275e-03 1.820253930134332898e-02 -1.717914562360156605e-01
1.017213311709608270e+00 -6.229994224783354240e-03 4.961371546303972035e-02 1.023213836835675794e-01
1.033933029021564254e+00 -5.881190697546920948e-03 7.141626700508019177e-02 9.809596705136458539e-02
1.054312183924034807e+00 -1.998819663821848822e-02 -3.366123185854008604e-02 2.542141953168639001e-01
1.053868810123869793e+00 -3.870552258233290327e-02 -2.092871098422048048e-01 3.949710636961986654e-01
1.057531707028976031e+00 -2.389034919258702094e-02 -1.083709301999250391e-01 1.107589051625094967e-01
1.081912980100633304e+00 -3.188362227996925646e-02 -2.037139498338899068e-01 2.008373851091220796e-01
1.073811840749533619e+00 -2.892966532257625414e-02 -1.732340371736094953e-01 1.695486233802274978e-01
1.072854192775158699e+00 -1.902636698475220281e-02 -8.346558381085984746e-02 4.368505720060861242e-02
1.056509595536943902e+00 -3.195657246396164941e-02 -3.256206616110545182e-01 -1.285681767437409362e-01
9.710543020599214925e-01 -2.659092940617060682e-02 -2.596325289829649607e-01 -5.731906049296202343e-02
9.216564522460519715e-01 -6.824121302970317937e-03 2.282612921837904318e-01 -3.004016333404907479e-01
8.820900876290261872e-01 -9.503831120653626757e-03 -3.474719425261432182e-01 -2.958514138048677355e-01
9.939925959676618739e-01 4.074235165036146911e-05 -3.270151299094230524e-01 -1.223342650128995679e-01
1.021150574998848315e+00 3.175465285777130837e-03 -2.784847582561179036e-01 -9.627668241807060823e-02
1.046989862186233911e+00 9.626693492145644085e-03 -1.680819838645263853e-01 -3.820438045656328330e-02
9.825243444778077873e-01 6.623343096892954016e-03 1.500693688846813645e-01 -2.645907119049873413e-01
9.767753130630563163e-01 6.291069721747553044e-03 9.831944026554885474e-02 -1.078134639067459266e-01
9.579089407770982056e-01 4.186014590292687181e-03 1.713109777419681568e-01 -3.080473220523788358e-01
1.002026480874806280e+00 2.044023395191136606e-03 9.856640934876492732e-02 -1.244093931744906789e-01
9.114811346288766991e-01 5.027092417690687959e-04 3.274937351297180221e-02 -2.514499162893091277e-02
8.640421217407234789e-01 1.238683493645196957e-04 2.263894954880607893e-02 -3.990749901802242289e-03
7.928597535710559807e-01 -5.052287367796733097e-03 -4.742244909805937159e-02 -2.163296894632995571e-01
7.903966040768889423e-01 -1.247052579840877799e-03 -6.568914283460304537e-02 -4.924811693636926835e-02
7.111809515370182133e-01 -8.486553489875887230e-03 -2.489752512805049889e-01 -2.265821197641936513e-01
7.357555723965026884e-01 -2.056068493153656931e-02 1.385784439230207110e-01 -1.627668709973816019e-01
8.098447715450891593e-01 -2.354689632187735235e-02 2.215692184189378411e-01 -5.721612477055751378e-02
8.313781456483029242e-01 -1.647977309887764877e-02 -7.007888937687994924e-02 -1.744113682318192693e-01
8.862393778748034467e-01 -1.204367471869251076e-02 -8.999934606797480030e-02 -8.081379808887227678e-02
9.126772917832122189e-01 -1.722770960656737349e-02 8.489280194606813046e-02 -1.082382735438645327e-01
9.527548474216062102e-01 -1.764567640897232378e-02 1.090838850905914842e-01 -9.945852512817150715e-02
9.911499872510115550e-01 -1.777333518338466284e-02 1.343094793704158463e-01 8.930547191184451394e-02
1.025334044960999114e+00 -2.012472191781783382e-02 2.517392260131374737e-01 1.673547065931123845e-01
1.056817397099073297e+00 -1.527838345650129118e-02 -7.633759551224778006e-02 1.063151772622831504e-01
1.085400629775923331e+00 -1.204793445508158672e-02 -9.073883776447762284e-02 1.628541342709450279e-01
1.109485983953421462e+00 -9.941413829168389837e-03 -1.020004852353083996e-01 1.806050275485080181e-01
1.120667232916420897e+00 -1.392628195366592270e-02 1.684940295372761021e-02 -1.770300240309163886e-03
1.145971868713244524e+00 -9.016619348326617572e-03 -4.322351990928602339e-02 1.146443807764325057e-01
1.150087176021609592e+00 -1.278437856949239670e-02 6.893844083653674626e-02 -5.063735402121465057e-02
1.158260632602988949e+00 -1.055545679401781976e-02 7.410033696904674838e-02 3.431240148523385936e-02
1.157668088814642005e+00 -9.913803844213281424e-03 1.443325341305061182e-01 1.000150919319310189e-01
1.152004989557324333e+00 -9.864655034889202589e-03 2.713210643870280214e-01 1.569849002181888387e-01
1.152534852345677319e+00 -9.380317745702037441e-04 1.974239859730935742e-01 -1.473764583832818109e-01
1.135327468530978212e+00 -6.156038114591384953e-03 2.684045640081644812e-01 -7.188454554120862761e-02
1.130047942969897523e+00 7.792286691508145714e-03 -4.575969316863512382e-02 -1.007530176305046210e-01
1.114555015839867602e+00 4.566716701944854850e-04 1.120759800093160952e-01 -2.053108635469701182e-02
1.096399339117798188e+00 -2.623439627069067658e-03 1.439770565191396678e-01 3.961066018144175638e-02
1.078740483820113560e+00 6.950108865520156394e-03 -5.518686948635558032e-02 -2.798065510486400648e-02
1.050125579954144461e+00 3.574679180580811466e-04 7.212821006064411289e-02 3.613678284493854892e-02
1.032992349505229113e+00 7.634117372605003435e-03 -8.359752676716922237e-02 -1.390265563689777745e-02
1.012539824305666025e+00 5.672935730666661333e-03 -4.467737074699647953e-02 -6.684656742183530537e-03
9.821597522021285886e-01 6.040629560612584617e-03 -1.117997012140318908e-01 9.941401081403548889e-02
9.795844413803115325e-01 2.984676066852371638e-03 -1.577190490734496631e-02 9.070969435252591861e-02
8.967411828426409270e-01 1.449107359407041107e-02 -2.616875549278098179e-01 -7.246615195963206080e-02
8.055724823334061702e-01 6.872512600401292811e-03 -1.365716678048038979e-01 -1.107288739050436288e-01
7.136205753455182599e-01 -4.150038544598651756e-03 4.669420670527563155e-02 -2.134060882595317787e-02
6.777814961451240627e-01 6.402511208846524762e-03 -1.196875152737942039e-01 1.751606541166420006e-03
7.241574874366349945e-01 2.395028173263666002e-03 -5.311489193894866623e-02 -3.996195276849415223e-02
6.190603332640916001e-01 7.178847858562633667e-03 -1.677739581523234880e-01 4.713900627771105967e-01
6.992915176663369037e-01 6.283750162122319315e-03 -4.289333300774220148e-02 2.537466010992460719e-01
7.528140323872828388e-01 6.213971262375155014e-03 -2.637803631852584860e-02 2.409298902861786440e-01
7.977057185946766493e-01 5.932677270432805405e-03 -6.278834626092302806e-02 2.373704595898572245e-01
8.792273109952724042e-01 2.545264576802855252e-03 -2.303109943260832071e-01 4.302434851087580392e-02
9.023407419818693098e-01 4.386208132994961345e-03 -3.200238560968649559e-01 7.904945114980296839e-02
9.283516405487473033e-01 -7.780359892388887325e-03 -5.220594198229122629e-03 -2.864382803030945945e-02
8.828088598935720510e-01 -6.350975113925425540e-03 -4.585484301338114965e-02 -3.065814000027526631e-03
9.269176682465627426e-01 -8.221744436339705267e-03 -1.007021958609956580e-01 -7.722713664175033521e-02
9.584854175591602798e-01 -5.262568665715865700e-03 -1.384488751158973185e-01 -4.750830814484678644e-02
9.616195771805533532e-01 -1.673799319149297735e-02 -2.194509918042045205e-02 -1.354590025708373724e-01
9.240880060186895673e-01 -1.481241839118668975e-02 -6.529280469959899968e-02 -1.389348763162022438e-01
9.635123141537734748e-01 -1.230882724183022213e-02 -1.014392690808403191e-01 -1.375196281552701072e-01
9.956086114357071137e-01 -1.781655450590876461e-02 1.015983390812568027e-01 -8.258755748883343795e-02
1.053758545735087981e+00 -1.726752511400002701e-02 4.712017828659201268e-02 -1.323498810964887085e-01
1.078458694550968433e+00 -1.362871387349462969e-02 -1.917981356227200368e-02 -1.238571399627801384e-01
1.105471149987435231e+00 -1.055618535366110652e-02 -3.891452535774116844e-02 -9.135830948842113552e-02
1.141273904278893525e+00 -1.369779126558090879e-02 2.864579131643879562e-01 1.351367992633756843e-01
1.071370150369203467e+00 -1.115584652782487633e-02 1.627780377010860091e-01 9.590381883405528496e-02
1.083114914647314908e+00 -6.407004237640412554e-03 3.116513270592030649e-02 1.967035715962355824e-01
1.090930862036306959e+00 -9.708047698681592647e-04 -8.098237692570516011e-03 3.290580530634010792e-01
1.096802699464047626e+00 3.533649862164319790e-03 8.177029014780029526e-02 3.548260567785211372e-01
1.124209757545378441e+00 2.812426236981293778e-03 7.354944448300473891e-02 2.869988084009281737e-01
1.124204581482495247e+00 8.055663238126453685e-03 1.514079336232977968e-01 2.710806146720020071e-01
1.122794731097362053e+00 2.729453872063200559e-02 5.145623482512060587e-01 -2.983053842858228721e-01
1.090300941585257810e+00 2.733394875466962567e-02 3.041848237336353122e-01 -1.952142508998783721e-01
1.103726035669931438e+00 3.097732534880661553e-02 3.109984589236570174e-01 -2.762741038928479553e-01
1.097600484359777750e+00 9.708112287416591907e-03 2.675931099144919223e-01 1.043977175968211490e-01
1.132263590018087296e+00 6.183956697493806637e-03 1.432902881292894559e-01 9.499066279493015297e-02
1.122926262793783492e+00 9.264290870859559490e-03 2.504476837120351851e-01 4.551387424483751415e-02
1.128880744388814250e+00 8.820113835017922080e-03 -1.144036170773658490e-01 -6.621222278953613205e-02
1.144525234246052126e+00 5.981405158477149341e-03 -1.349833884025585518e-01 6.188365260142277002e-02
1.127090759758232918e+00 1.408438090127583052e-03 -2.404771894618988881e-01 8.702542380615199691e-02
1.103765683534123410e+00 4.620272847613402130e-04 -2.514125677980326712e-01 1.857920726242394682e-01
9.870834844550911980e-01 1.263569080128801141e-02 -9.015109327735787437e-02 2.149807155096360445e-01
9.039933921370132408e-01 3.051746375239136611e-02 4.812343130617732778e-02 -3.144904052186505705e-01
9.658638829904448997e-01 2.907546258570078979e-02 4.945082444161418012e-02 -3.024797183934374578e-01
9.691396894989883215e-01 2.702711808727169956e-02 1.122559082222072957e-01 -3.139486661403302348e-01
9.644385400896308136e-01 2.830075805679153900e-02 8.382331406110625494e-02 -3.229111329439633415e-01
9.659507122481586494e-01 1.887919853133360193e-02 8.136645374936930797e-02 -1.814170495337599220e-01
9.557684900130887229e-01 2.518657082801593547e-02 -2.483549688941033007e-01 -7.891109536990000006e-02
8.658817500249686994e-01 2.567355046183037934e-02 -2.799550487754104422e-01 -1.675058993358195802e-01
8.739378660989995939e-01 2.706822622470196615e-02 -3.045391163727014794e-01 -1.287948748961204037e-01
8.669536992876428760e-01 1.482749023715630374e-02 -5.319232985671926150e-02 5.851677090592150021e-02
7.847657244586061509e-01 1.569551969470413602e-02 -1.550730738479718929e-01 4.000946548713809475e-02
8.017103791162463189e-01 1.779388441160066267e-02 -3.058394661954823013e-01 4.220760377006119168e-02
8.313311496395284772e-01 1.770991144250719240e-02 -1.736462042232415348e-01 1.108675519960816702e-01
8.630481581296763904e-01 2.067414580009420758e-02 -1.379191792108770132e-01 2.723603771221116965e-01
8.802843441313715767e-01 1.950910588928043282e-02 -1.688791808097201974e-01 3.095175072755411705e-01
8.873804782887300124e-01 1.422617880002904379e-02 2.395665346419492692e-02 1.070168605745591695e-02
9.398479946342411795e-01 1.395872063282077580e-02 -7.175607827989005649e-02 1.313941081272779199e-01
9.619431851989239668e-01 2.735068472743205567e-02 2.618691509064543510e-01 2.783986768824298075e-01
9.799555185654218459e-01 1.741440718384476560e-02 3.784980082608968566e-02 9.064674419079493672e-02
1.006378329810621475e+00 1.579381427892927875e-02 4.803328205446492916e-02 7.953159055066746919e-02
1.044809331929734464e+00 1.533546253191702541e-02 9.581751724631851208e-02 -1.839106577865963488e-02
1.065904632279793152e+00 1.062246284596685651e-02 9.455390240230399090e-03 3.493996327557982728e-02
1.037306058649249074e+00 1.285447577630486130e-02 1.758570461981862065e-01 -2.925656797869835568e-01
1.090495996694661907e+00 1.063276641962708838e-02 3.821957674955042683e-02 -1.877747872197182699e-01
1.098899712577767085e+00 9.564539908831231133e-03 4.061038037720699628e-02 -5.736181767164251488e-02
9.884745138823480826e-01 4.330987288801063477e-03 -7.910241479668682352e-02 -3.398767981025356821e-01
9.549417552479272375e-01 3.529965163267946831e-03 -1.864586867615601606e-02 -2.675437684750270328e-01
9.829315314355191457e-01 2.741648334054120912e-03 4.141001766729680150e-02 -1.428565246378696862e-01
9.979583380297298856e-01 4.585354541561498590e-03 -8.451935162422974379e-02 -1.266411640489483181e-01
9.409307002202238479e-01 5.381497358419112809e-03 1.103787674482099856e-01 6.283523074997232616e-02
8.820096839284389256e-01 4.756323539723270218e-03 1.333600621111023510e-01 2.605988869713929401e-04
9.110454918168771066e-01 2.977732692740409602e-03 4.566236643927652772e-02 6.007741398752636242e-02
8.271631082333709140e-01 5.057950215641188359e-03 3.937603469793822253e-01 -3.855478443594768101e-01
8.348200505288774220e-01 -1.157859678893785257e-02 2.192886357424589094e-01 -5.180738682872609857e-03
8.963197887026755906e-01 -1.329928233999820922e-02 7.525206967958113224e-02 5.026960180355521945e-02
9.245644333272092785e-01 -1.145285858583495672e-02 -1.830255437961523790e-01 -3.979765974197772838e-02
9.499141573510058167e-01 -1.208822903115645137e-02 -1.198924033875581052e-01 -4.677341608610485757e-02
